epoch,loss,val_macro
1,1.3863564729690552,0.10735009671179883
2,1.7007150650024414,0.09960552268244575
3,1.6633810997009277,0.11406844106463879
4,1.4684221744537354,0.34323001928043945
5,1.3366265296936035,0.33950039032006246
6,1.2979621887207031,0.3583887043189369
7,1.2025161981582642,0.3779809961495466
8,1.0345871448516846,0.48571911882756225
9,0.9148024320602417,0.595805888080646
10,0.856090784072876,0.8942827708112626
11,0.7364277839660645,0.8985933975360056
12,0.6281131505966187,0.9143625685215651
13,0.6125059127807617,0.8816006892511542
14,0.6023235321044922,0.9178101243443928
15,0.5721652507781982,0.8770589483198834
16,0.6460648775100708,0.897793424503311
17,0.5574415922164917,0.903554414675307
18,0.5277942419052124,0.9170044693665741
19,0.5013858675956726,0.9183964487158149
20,0.4991244971752167,0.8703851917812038
21,0.5217669010162354,0.8924795329229986
22,0.47915107011795044,0.9166451141062562
23,0.4498143792152405,0.9225383200125864
24,0.4401629567146301,0.9253765644199865
25,0.4408869743347168,0.9272434371149763
26,0.42462944984436035,0.9210722016641901
27,0.4126826822757721,0.9111375093126242
28,0.4170987606048584,0.9166451141062562
29,0.3962823748588562,0.9291406441604071
30,0.3932710886001587,0.9282053750382592
31,0.39773988723754883,0.9152374516424522
32,0.4048945903778076,0.9364981226773578
33,0.3933270573616028,0.9415370178602531
34,0.40301647782325745,0.9364652427187751
35,0.39747485518455505,0.92971074652509
36,0.39277276396751404,0.924563164068088
37,0.3900330364704132,0.9223975923564285
38,0.40135541558265686,0.9195472805077678
39,0.38716137409210205,0.9160900202637869
40,0.3855336010456085,0.9211350693899514
41,0.39142194390296936,0.9241859313428197
42,0.378585547208786,0.9116825243692979
43,0.3875829875469208,0.9094909928780897
44,0.37742847204208374,0.9174212304036156
45,0.37755143642425537,0.9175266543430813
46,0.3739807903766632,0.9121348446628872
47,0.3795875608921051,0.9124208533482581
48,0.3762243688106537,0.9100961538461538
49,0.36971840262413025,0.9092979987539392
50,0.37368646264076233,0.9018208475262847
51,0.37832722067832947,0.9021527466677075
52,0.3772450387477875,0.899340840075521
53,0.37087661027908325,0.9048774876331717
54,0.3704557716846466,0.9098648341248053
55,0.37851330637931824,0.9044338063326965
56,0.37120676040649414,0.9049420570603272
57,0.37171903252601624,0.8998665300333668
58,0.3732438385486603,0.9044692319829528
59,0.373271107673645,0.9021133836517841
60,0.36832195520401,0.8997620499580402
61,0.3681994080543518,0.8996837222249014
62,0.36731263995170593,0.8994858367560215
63,0.3698745369911194,0.8898683308999278
64,0.3667691946029663,0.8897310443124948
65,0.36978936195373535,0.8895261789057171
66,0.3674427568912506,0.892043973334823
67,0.36548593640327454,0.89747250063242
68,0.36860355734825134,0.8995710986972347
69,0.3705591559410095,0.9016831950537642
70,0.3695247173309326,0.8989522707600464
71,0.3715669512748718,0.8967882748105435
72,0.36611664295196533,0.8944235382143879
73,0.36681148409843445,0.8945124999538351
74,0.3672093152999878,0.89747250063242
75,0.36907801032066345,0.9022625467792958
76,0.3667179346084595,0.9020699332965353
77,0.3682555854320526,0.8944235382143879
78,0.3691225051879883,0.8944235382143879
79,0.3676730990409851,0.8922917960522462
80,0.3650910258293152,0.8922834162604489
81,0.36815059185028076,0.894922754290704
82,0.3681133985519409,0.8968516656425153
83,0.3645990192890167,0.8938670234357369
84,0.36868906021118164,0.8916920400173989
85,0.36621466279029846,0.894922754290704
86,0.3668835759162903,0.8995710986972347
87,0.36611706018447876,0.8923076923076922
88,0.365277498960495,0.889811128995686
89,0.3639751076698303,0.889811128995686
90,0.36353516578674316,0.889811128995686
91,0.36674964427948,0.8898243083846084
92,0.3638913333415985,0.8900334773611909
93,0.37116536498069763,0.8894043898605213
94,0.36266690492630005,0.8926816093864576
95,0.36343687772750854,0.8950926978150318
96,0.36840271949768066,0.8948818826306513
97,0.36647531390190125,0.8944420710868078
98,0.3645913004875183,0.8921862867203728
99,0.36395275592803955,0.8922561021652894
100,0.3679434061050415,0.8875345307825449
101,0.3688156306743622,0.8896753966198411
102,0.3651334345340729,0.8950926978150318
103,0.3639976382255554,0.8978669616049391
104,0.3691587746143341,0.9052870699976142
105,0.3675737679004669,0.8971555778081336
106,0.37049955129623413,0.8922725223664585
107,0.3646889925003052,0.8915195417789757
108,0.3653676211833954,0.8898904489331965
109,0.3657175302505493,0.8895991421470515
110,0.3633992671966553,0.8908751174698237
111,0.36537906527519226,0.8908341668770996
112,0.36425554752349854,0.8978905874360789
113,0.36423832178115845,0.8805828059578997
114,0.36254778504371643,0.8789621177344963
115,0.37216871976852417,0.8825324866478825
116,0.36784636974334717,0.8867616291008105
117,0.36446356773376465,0.8850964282408086
118,0.3641917109489441,0.8726015848715493
119,0.36715924739837646,0.8804012251511947
120,0.3707105219364166,0.8850499807544246
121,0.36618125438690186,0.8823636178430949
122,0.3662087917327881,0.8847192334877876
123,0.3643510937690735,0.8869197642716062
124,0.36627909541130066,0.8937077640506289
125,0.3650141954421997,0.8921570313516811
126,0.36823293566703796,0.8928828043784015
127,0.36289966106414795,0.8856035788826693
128,0.36680659651756287,0.8856035788826693
129,0.3745686411857605,0.8873257975466952
130,0.36216241121292114,0.8862008775013248
131,0.3620288372039795,0.8891862978359959
132,0.36499232053756714,0.8921570313516811
133,0.36860206723213196,0.8917165418873929
