epoch,loss,val_macro
1,1.3854091167449951,0.11406844106463879
2,1.4040437936782837,0.10735009671179883
3,2.0767738819122314,0.10735009671179883
4,1.4310715198516846,0.11406844106463879
5,1.3693466186523438,0.12666324795552075
6,1.3590643405914307,0.5368691272680961
7,1.2956159114837646,0.6146505723557809
8,1.1943860054016113,0.44857954396330735
9,1.1559072732925415,0.5069482393524369
10,0.9778264164924622,0.6603139408017458
11,0.8260550498962402,0.7307995495495496
12,0.7627199292182922,0.8495636732623034
13,0.643898606300354,0.7994170348551792
14,0.6562403440475464,0.8682044826400008
15,0.6736081838607788,0.8406920671561608
16,0.6579176187515259,0.8867754642501414
17,0.6113391518592834,0.8839274312724162
18,0.6057265400886536,0.8988676261128957
19,0.5344282984733582,0.9352503148957019
20,0.49859821796417236,0.9189107130889793
21,0.47169411182403564,0.9467204621063277
22,0.4451940953731537,0.9260686768066146
23,0.4306487441062927,0.927006216893558
24,0.4368799030780792,0.93584417927373
25,0.41767191886901855,0.951346726402561
26,0.4154779016971588,0.9329272088567937
27,0.4146866798400879,0.9209194933471689
28,0.4139581322669983,0.9309645229059367
29,0.4102429449558258,0.9341440308642883
30,0.409240186214447,0.9263857742842831
31,0.4114024043083191,0.9289893343538518
32,0.4035828709602356,0.9334621541724285
33,0.39173704385757446,0.938074973349708
34,0.40450459718704224,0.9318494779703159
35,0.39587724208831787,0.9328582750181535
36,0.40369290113449097,0.9191803033019514
37,0.3977728486061096,0.9166254393119744
38,0.3849773108959198,0.9236812168045703
39,0.3796931505203247,0.9307787797443753
40,0.3838493824005127,0.9256057004291087
41,0.3875303268432617,0.920441055343211
42,0.3833335041999817,0.9118804612746033
43,0.3840193748474121,0.915466503427263
44,0.3827303647994995,0.9121220314993552
45,0.38033193349838257,0.9164827014423801
46,0.375996470451355,0.9208995906927717
47,0.3806758522987366,0.9184335693077775
48,0.3763408064842224,0.9154013056007155
49,0.37255364656448364,0.9154258610157586
50,0.37292635440826416,0.9208326588519862
51,0.3822724223136902,0.9149149043727358
52,0.388526976108551,0.9206179986767182
53,0.3719075918197632,0.9160527002254939
54,0.37215572595596313,0.9198919746773384
55,0.37949028611183167,0.9198919746773384
56,0.37943392992019653,0.9192679193903087
57,0.385432630777359,0.9283964423400398
58,0.3702763020992279,0.9168938005748392
59,0.3737589120864868,0.9150708699902248
60,0.3817000985145569,0.9178956783268426
61,0.3765881359577179,0.9109264443367322
62,0.38525140285491943,0.9085507051064693
63,0.3706584572792053,0.9087400328635926
64,0.37382978200912476,0.9136106808664937
65,0.3752710223197937,0.9132921810699589
66,0.37010592222213745,0.908904898085126
67,0.3694174587726593,0.9084732990201572
68,0.36807042360305786,0.9058347992129648
69,0.37363332509994507,0.9111618954103202
70,0.36908668279647827,0.9096326858295585
71,0.36765265464782715,0.914375947637011
72,0.37255141139030457,0.9146960656194774
73,0.3697718381881714,0.9127367503417925
74,0.3685814440250397,0.9113060246496179
75,0.3709747791290283,0.909332675500996
76,0.3691170811653137,0.9039055742134617
77,0.3713585138320923,0.9083446665331134
78,0.3771058917045593,0.91230967278162
79,0.3693355619907379,0.9111392346528359
80,0.3693995475769043,0.9128791824042005
81,0.3721093535423279,0.9159493975779421
82,0.3715713918209076,0.9115572786462744
83,0.3672003149986267,0.898655768855796
84,0.3712465167045593,0.9106120537933102
85,0.36776459217071533,0.9131901266459831
86,0.36742621660232544,0.9108317356494675
87,0.3659133017063141,0.9102344653954189
88,0.3693411350250244,0.9060111928334033
89,0.36880069971084595,0.9066879768185602
90,0.3678331971168518,0.9063480008934555
91,0.3650435209274292,0.9052001568826642
92,0.3661118149757385,0.9103945358476218
93,0.36505043506622314,0.9103945358476218
94,0.3652825355529785,0.9054043864380077
95,0.36542925238609314,0.9119156863169107
96,0.3667045831680298,0.9122837535908076
97,0.36747393012046814,0.9067869359689318
98,0.3688502311706543,0.905140970004134
99,0.3644666075706482,0.9094507666792618
100,0.365805447101593,0.9068027799684752
101,0.36570098996162415,0.908061752742512
102,0.3709854483604431,0.9031180358537889
103,0.366502583026886,0.9041649590980811
104,0.3671641945838928,0.9041649590980811
105,0.36549684405326843,0.9025254104507652
106,0.36508047580718994,0.9049745245723532
107,0.3728932738304138,0.9099114120956131
108,0.3661832809448242,0.9026008244776274
109,0.3657757341861725,0.9015997719188217
110,0.36488696932792664,0.9047811122647368
111,0.3658169209957123,0.9042201028509453
112,0.364862859249115,0.8977412102264609
113,0.3655494451522827,0.9031320596010575
114,0.3642575740814209,0.9027636719096184
115,0.3689020872116089,0.897909130766525
116,0.3650866448879242,0.903004244990648
117,0.36579081416130066,0.9000848386918039
118,0.3687986731529236,0.8946443732827158
119,0.3654908537864685,0.8972657362476325
120,0.36394983530044556,0.9029043864380077
121,0.3744140863418579,0.8977412102264609
122,0.3726575970649719,0.9064626813758869
123,0.3642809987068176,0.9021730170876845
124,0.3637511134147644,0.899301334023022
125,0.36584484577178955,0.9005477506393642
