epoch,loss,val_macro
1,1.384749412536621,0.11406844106463879
2,1.7878142595291138,0.10735009671179883
3,1.7985444068908691,0.09960552268244575
4,1.3827606439590454,0.209590180986062
5,1.3701438903808594,0.11875
6,1.3372907638549805,0.3945334250382174
7,1.258659839630127,0.6187239754130753
8,1.1599867343902588,0.6368427139491855
9,0.9719425439834595,0.6244582451533829
10,0.7715492248535156,0.6990165190884869
11,0.6964702010154724,0.8534065104283667
12,0.6392425298690796,0.9040569969350677
13,0.6321086287498474,0.8727109897542524
14,0.6349111795425415,0.8991011312745143
15,0.6158176064491272,0.9042075756896945
16,0.6078160405158997,0.8936524338366016
17,0.5474494099617004,0.8878621874538188
18,0.5603544116020203,0.9065468692216079
19,0.5141353011131287,0.9190092458203124
20,0.5058202147483826,0.9085441143868738
21,0.49264127016067505,0.9025318568658972
22,0.4726186990737915,0.9153447966277939
23,0.4651963710784912,0.9122708405949355
24,0.4586149752140045,0.9176254099567402
25,0.45426684617996216,0.9090551814656805
26,0.4258385896682739,0.8991416652130937
27,0.4428134560585022,0.9036835911121257
28,0.41864514350891113,0.8968349762459696
29,0.40538275241851807,0.8944526090311249
30,0.4407597780227661,0.9021289362982519
31,0.4170593023300171,0.9072708700638367
32,0.40703797340393066,0.8886945110697185
33,0.406710684299469,0.8820918435839902
34,0.42563819885253906,0.8849048313172616
35,0.3887781798839569,0.9049090148460652
36,0.40159863233566284,0.8858867786580363
37,0.40141409635543823,0.8924415340749605
38,0.41038796305656433,0.8902432896201224
39,0.3832296133041382,0.8777189932107965
40,0.38387444615364075,0.8798132197359047
41,0.4026053845882416,0.884288685750122
42,0.38836708664894104,0.8866872993096556
43,0.3816763162612915,0.889290222794407
44,0.38657525181770325,0.8885077758219745
45,0.3861403465270996,0.88430242333696
46,0.38525059819221497,0.8772383834833645
47,0.38380610942840576,0.8808224208961732
48,0.3749411106109619,0.8585121204495417
49,0.3882032632827759,0.8777738930219114
50,0.38742607831954956,0.8824231009083205
51,0.380347341299057,0.8743155047447051
52,0.3731195330619812,0.878060154511834
53,0.38539353013038635,0.8736638706314481
54,0.3822426199913025,0.8907527017014079
55,0.3747803270816803,0.8808893908571643
56,0.39252644777297974,0.8831247344448422
57,0.3704700767993927,0.8748047206644802
58,0.37575244903564453,0.870451819269762
59,0.38175976276397705,0.8779734122179078
60,0.37258219718933105,0.8773101024289973
61,0.3739282190799713,0.883079284227183
62,0.377524733543396,0.8706959828283357
63,0.37532666325569153,0.8614047143443816
64,0.38810789585113525,0.8699820696849914
65,0.3728756308555603,0.8627419604332897
66,0.37644076347351074,0.8597546492823933
67,0.37587273120880127,0.8688709196790918
68,0.3733226954936981,0.8758499010960501
69,0.37370020151138306,0.8638317073992637
70,0.37712985277175903,0.854250787064204
71,0.37360039353370667,0.8671464975774283
72,0.3702165186405182,0.8691854486717805
73,0.3688754439353943,0.8679567574950436
74,0.3681791424751282,0.8644925160283914
75,0.3695431649684906,0.8700860638300407
76,0.37298744916915894,0.8568952999859117
77,0.3680669963359833,0.8662674804148284
78,0.37181556224823,0.8644464373364629
79,0.36805859208106995,0.8623169389077825
80,0.3719710111618042,0.8672392240600331
81,0.36707803606987,0.8608426888839371
82,0.37237289547920227,0.8658479291634469
83,0.36851081252098083,0.8630059623974327
84,0.37745556235313416,0.8592079659732745
85,0.3660418391227722,0.8654971960365295
86,0.36917322874069214,0.8693792856770192
87,0.37306737899780273,0.8576033922320956
88,0.3674032390117645,0.854476181708283
89,0.3750312626361847,0.8546343849834206
90,0.3680740296840668,0.8564428051791708
91,0.36537066102027893,0.8649814732681789
92,0.3671058118343353,0.8603047753754967
93,0.3689584732055664,0.8566634153290607
94,0.36766520142555237,0.8638083416993932
95,0.3671343922615051,0.8620544784026944
96,0.37787556648254395,0.8595978471961647
97,0.36624759435653687,0.8594802340999096
98,0.37087583541870117,0.8563640973630832
99,0.36918720602989197,0.8612016661896891
100,0.3673764765262604,0.8578297953274552
101,0.36483681201934814,0.8554819684838881
102,0.3694120943546295,0.8582787508737305
103,0.36945775151252747,0.8584687777550044
104,0.36759936809539795,0.8520847588907263
105,0.36942946910858154,0.857070436415763
106,0.3703738749027252,0.854038064817725
107,0.36864593625068665,0.862732664243868
108,0.37239283323287964,0.8556871648503719
109,0.37425416707992554,0.8538070843091335
110,0.3680605888366699,0.8613076951981017
111,0.36850449442863464,0.8497300311534173
112,0.37198901176452637,0.8489751944998138
113,0.3683335781097412,0.8591807442154944
114,0.3689116835594177,0.8553473650532474
115,0.3647611439228058,0.8525875341819693
116,0.3690494894981384,0.8525875341819693
117,0.36850255727767944,0.8550784443085142
118,0.3688684403896332,0.8538710268134674
119,0.36472204327583313,0.8468137254901961
