epoch,loss,val_macro
1,1.396041750907898,0.11406844106463879
2,1.6125881671905518,0.10735009671179883
3,1.6280461549758911,0.07708333333333334
4,1.394014596939087,0.09960552268244575
5,1.367937684059143,0.39323728771302086
6,1.3117661476135254,0.6293864352700138
7,1.2585196495056152,0.5976439016094803
8,1.1307710409164429,0.6437056477016267
9,0.9539002180099487,0.6568806813849615
10,0.7299242615699768,0.7192353977296031
11,0.6671472787857056,0.7475036650399739
12,0.7483657598495483,0.845397364151653
13,0.7024229764938354,0.8744212032701797
14,0.6823279857635498,0.8687747209426606
15,0.6433214545249939,0.8915060527168202
16,0.607683002948761,0.9178550411216866
17,0.5632951855659485,0.9079273346574355
18,0.5604569911956787,0.919142476088031
19,0.5301176309585571,0.8978681056586312
20,0.5486719608306885,0.9272145336646319
21,0.48878011107444763,0.9186212159598036
22,0.4751828908920288,0.9114481567787401
23,0.47124916315078735,0.91407027865458
24,0.46805936098098755,0.920602083294442
25,0.4505960941314697,0.9265186325756041
26,0.4385027289390564,0.930682974003578
27,0.43677178025245667,0.9287132602711863
28,0.44344478845596313,0.9317217994637146
29,0.41779911518096924,0.9230394310676324
30,0.41938358545303345,0.9235090590633703
31,0.43094170093536377,0.9235152821198828
32,0.400101900100708,0.9281349181556567
33,0.3959372043609619,0.931357980906532
34,0.40118855237960815,0.9263915809785092
35,0.394785612821579,0.9081324127658644
36,0.3994743227958679,0.9081324127658644
37,0.407226026058197,0.9171211136699294
38,0.38241738080978394,0.9265916243040425
39,0.3868774175643921,0.919728257444354
40,0.3894244432449341,0.9199959380552482
41,0.40338993072509766,0.9171369007373064
42,0.3859548568725586,0.9030219089800059
43,0.39417320489883423,0.9048448865752091
44,0.3948005139827728,0.9103648256098227
45,0.3803461194038391,0.9205973433779366
46,0.37952882051467896,0.9151111685122084
47,0.39227408170700073,0.9210122369952638
48,0.3802678883075714,0.9100728765730804
49,0.3838614821434021,0.9055294386706634
50,0.3875660300254822,0.9136044177179541
51,0.3770705461502075,0.9092497132675647
52,0.38296034932136536,0.9039151922374413
53,0.3869915306568146,0.9086428899337335
54,0.377238392829895,0.9033826945412312
55,0.3851431608200073,0.8992531671757484
56,0.3766953647136688,0.8916186550406549
57,0.38230466842651367,0.8902468241846896
58,0.3779197633266449,0.9043108942437087
59,0.38255879282951355,0.9031431677797543
60,0.37790733575820923,0.8997279433048552
61,0.3830426335334778,0.8994228493353853
62,0.3717690110206604,0.8998170397964893
63,0.37857961654663086,0.8943186897948754
64,0.3746098577976227,0.8845313323599087
65,0.3924873471260071,0.8850004974216076
66,0.38161778450012207,0.9054769679348676
67,0.37895071506500244,0.899316270713732
68,0.37669456005096436,0.8890714548609285
69,0.3977232277393341,0.8891649389012442
70,0.379147469997406,0.8992906393510127
71,0.37375408411026,0.8918859649122808
72,0.3729757070541382,0.8761571357045655
73,0.37777993083000183,0.8710827507296656
74,0.377259224653244,0.8813830526257667
75,0.37102267146110535,0.889536597863638
76,0.37479478120803833,0.8887745245550538
77,0.37495046854019165,0.9006856022635306
78,0.37221354246139526,0.9050506417675621
79,0.36970263719558716,0.8971067311383808
80,0.3680287003517151,0.8944725217239311
81,0.3680996894836426,0.8931982018011124
82,0.37402018904685974,0.8971609232310478
83,0.3663942217826843,0.8971609232310478
84,0.36756137013435364,0.8957770668908296
85,0.3685058355331421,0.9022201003326019
86,0.3665996491909027,0.8972055532057382
87,0.37300190329551697,0.8949468048372797
88,0.36885565519332886,0.8898998326084534
89,0.37353575229644775,0.8949750837892133
90,0.3679669201374054,0.8998182056141384
91,0.3669723570346832,0.8900576966186867
92,0.3657741844654083,0.8852166235493911
93,0.3664690852165222,0.8875680450694826
94,0.3681238293647766,0.895133223518223
95,0.36570796370506287,0.8893882960674491
96,0.3659656345844269,0.8919506747614763
97,0.36853423714637756,0.8967412698595356
98,0.36504167318344116,0.8933158034978425
99,0.36991241574287415,0.8899199387496974
100,0.36602604389190674,0.8876835923586043
101,0.366298645734787,0.8873174320786845
102,0.36323440074920654,0.8896865359675644
103,0.3646843433380127,0.8876797539110972
104,0.36546871066093445,0.8976241534100743
105,0.36456936597824097,0.8947642284247128
106,0.3631163537502289,0.8863967409174118
107,0.36473891139030457,0.8881778890885428
108,0.36277055740356445,0.8916769578484264
109,0.36397069692611694,0.8899197601179308
110,0.362707257270813,0.8899197601179308
111,0.3645535111427307,0.8920774463631607
112,0.363225519657135,0.8948850361906332
113,0.3661603629589081,0.8877113621558066
114,0.3648466467857361,0.8848612662748421
115,0.36565572023391724,0.8889539725076404
116,0.3658720552921295,0.8891007719741735
117,0.36465930938720703,0.8930845464569548
118,0.36423465609550476,0.8906783765026002
119,0.3635473847389221,0.8936762155690247
120,0.37010279297828674,0.8875503069051456
121,0.3618282675743103,0.8895160051216389
122,0.3641856610774994,0.8895991899107061
123,0.3668733239173889,0.8845770679172575
124,0.3705865740776062,0.896741861208507
125,0.36255699396133423,0.8900655915392282
126,0.37353867292404175,0.8873473681865267
127,0.37480151653289795,0.8981818275753668
128,0.3644638955593109,0.8905126447305666
