epoch,loss,val_auc
1,0.6962890625,0.6168080220639397
5,0.5625,0.5992011583865077
10,0.335693359375,0.42059937600235
15,0.1513671875,0.336239955729696
20,0.047698974609375,0.3984347836407578
25,0.01456451416015625,0.4418232956155487
30,0.00762939453125,0.4729914293047456
35,0.003734588623046875,0.486155910397142
40,0.0016241073608398438,0.48170013990246885
45,0.0008535385131835938,0.49685547911773914
50,0.0005927085876464844,0.5012849604104201
