epoch,loss,val_auc
1,0.69921875,0.5541941810661369
5,0.6298828125,0.7395973598045223
10,0.477783203125,0.6394363013525883
15,0.250244140625,0.363839647736562
20,0.09881591796875,0.38551352217446716
25,0.02264404296875,0.4175991430788335
30,0.008544921875,0.44436630412690026
35,0.0026721954345703125,0.45544637789095915
40,0.00115966796875,0.4672617422382318
45,0.0005202293395996094,0.4910776584807156
50,0.0005002021789550781,0.5008056423867391
55,0.00025916099548339844,0.5086384240721261
