epoch,loss,val_macro
101,0.3935675024986267,0.9332361678042783
102,0.3911781907081604,0.9357843146465373
103,0.392342209815979,0.9357843146465373
104,0.39177700877189636,0.9357843146465373
105,0.3924981951713562,0.9332361678042783
106,0.3884846568107605,0.9332361678042783
107,0.3903856873512268,0.9332361678042783
108,0.3889777660369873,0.9308342266099319
109,0.38873887062072754,0.9304123241910295
110,0.3886050581932068,0.9304123241910295
111,0.390451043844223,0.9308342266099319
112,0.3872157335281372,0.9302203404478553
113,0.38839811086654663,0.9300974559327346
114,0.38685235381126404,0.9300974559327346
115,0.38672709465026855,0.9274266936299292
116,0.38848304748535156,0.9274266936299292
117,0.38838592171669006,0.9275495781450499
118,0.38784608244895935,0.9275495781450499
119,0.3856920897960663,0.9280612293087049
120,0.3849286735057831,0.9280612293087049
121,0.38734614849090576,0.9305898197262339
122,0.38782861828804016,0.9280612293087049
123,0.3890536427497864,0.9250499128844417
124,0.3849724531173706,0.9255023674016135
125,0.3855521082878113,0.9279017361228616
126,0.3849276006221771,0.9279017361228616
127,0.3858778774738312,0.9248929879710545
128,0.3854896128177643,0.9300974559327346
129,0.38623738288879395,0.9275756883620474
130,0.38318145275115967,0.9252527744588274
131,0.38529306650161743,0.9225825579273854
132,0.3845703601837158,0.9230838155585894
133,0.38634034991264343,0.92043743672962
134,0.3835667669773102,0.917432971300387
135,0.3815145492553711,0.9197555676815996
136,0.38374027609825134,0.9197555676815996
137,0.38201776146888733,0.9222778585401747
138,0.38330763578414917,0.9227349694711615
139,0.3839070796966553,0.9167152841031253
140,0.3838863670825958,0.9219385921308262
141,0.3833112120628357,0.9190085630457941
142,0.38117629289627075,0.9190085630457941
143,0.3816971778869629,0.9222778585401747
144,0.38924604654312134,0.919376637542309
145,0.38254573941230774,0.919376637542309
146,0.3830112814903259,0.9195060227947928
147,0.3814490735530853,0.9221538679615815
148,0.3806888461112976,0.9174095326304769
149,0.38493606448173523,0.9167311160859063
150,0.3817666172981262,0.916602732074962
151,0.38074085116386414,0.917416234407249
152,0.380890429019928,0.9173175621796159
153,0.3806290030479431,0.9170833585996402
154,0.3802131414413452,0.9144431648867528
155,0.3831035792827606,0.9144431648867528
156,0.38078802824020386,0.9167364438294217
157,0.3814077079296112,0.9147622746572319
158,0.3804616928100586,0.9174095326304769
1,1.398203730583191,0.09960552268244575
2,1.3995944261550903,0.09960552268244575
3,1.397667407989502,0.09960552268244575
4,1.3925714492797852,0.09960552268244575
5,1.3887742757797241,0.09960552268244575
6,1.3845921754837036,0.09960552268244575
7,1.378839373588562,0.1177889186619414
8,1.3706130981445312,0.5743481602453985
9,1.3638765811920166,0.5646381984056378
10,1.354764699935913,0.5091795343763847
11,1.3433878421783447,0.4743145785757409
12,1.3341048955917358,0.4631135387694583
13,1.324549674987793,0.4838322414588656
14,1.307803988456726,0.5460242154682481
15,1.294249176979065,0.5836425932292381
16,1.2812726497650146,0.6035957532051281
17,1.2688686847686768,0.6211827347539376
18,1.2421503067016602,0.6345766016612885
19,1.2325915098190308,0.6415728722423923
20,1.198765516281128,0.6449496920808396
21,1.1768174171447754,0.6448803724705076
22,1.146714448928833,0.6470949208699024
23,1.1359766721725464,0.6556565656565656
24,1.092004418373108,0.6549069884364002
25,1.0682731866836548,0.657783903007668
26,1.0327532291412354,0.6615538847117794
27,0.9890198111534119,0.6693291404612159
28,0.9759150147438049,0.6670745305164318
29,0.9382718205451965,0.6670745305164318
30,0.8855728507041931,0.6670745305164318
31,0.8501399755477905,0.6690102848018837
32,0.8056473731994629,0.6690102848018837
33,0.763445258140564,0.6666961860348266
34,0.7250078916549683,0.6666961860348266
35,0.7150207757949829,0.668613072941054
36,0.6702768802642822,0.6757765718177285
37,0.6398319602012634,0.6873047882472878
38,0.6111963987350464,0.7482862317220409
39,0.5844236016273499,0.7946470009966466
40,0.5558254718780518,0.8493483760468493
41,0.5382622480392456,0.8833128903613908
42,0.5268259048461914,0.9114075693683485
43,0.49962687492370605,0.9142480739896386
44,0.4845534861087799,0.9304351307791134
45,0.47346246242523193,0.93249060683925
46,0.46292489767074585,0.9297454205682254
47,0.45584988594055176,0.9380105782896435
48,0.44105958938598633,0.940855131584114
49,0.4345231056213379,0.9469470421850295
50,0.43480050563812256,0.946091631430114
51,0.42328912019729614,0.9357842218771748
52,0.4177383482456207,0.9354443445356112
53,0.42004573345184326,0.9357814470817567
54,0.41260993480682373,0.9329255187649423
55,0.4158172011375427,0.9304963087065125
56,0.41626185178756714,0.9385215306787857
57,0.4062272310256958,0.9360919884346178
58,0.40535539388656616,0.9360919884346178
59,0.4008198380470276,0.9328284309613348
60,0.3946155905723572,0.9278158971900997
61,0.3914170265197754,0.9231233939261679
62,0.3905080556869507,0.9256422357384542
63,0.392547070980072,0.9204603345489186
64,0.389926016330719,0.9305927687685703
65,0.3864286541938782,0.9277145304847472
66,0.3872537612915039,0.9227496435768896
67,0.3870498538017273,0.9279655774554207
68,0.3817421793937683,0.9205108130287342
69,0.38649484515190125,0.9180276736432695
70,0.3843555748462677,0.922746097201379
71,0.38306501507759094,0.9196893090783762
72,0.384259432554245,0.9301233592627659
73,0.37965795397758484,0.9240998541482519
74,0.381430983543396,0.9240998541482519
75,0.3781704306602478,0.9213368174899499
76,0.37559300661087036,0.9224011577107907
77,0.374925822019577,0.9154596583450352
78,0.37636035680770874,0.9228675957519958
79,0.3748372197151184,0.9253423502795362
80,0.3756636679172516,0.9212040640007573
81,0.3727281391620636,0.9210153570472909
82,0.3718673586845398,0.9205717429425702
83,0.3749983608722687,0.9182534274402044
84,0.37403973937034607,0.9186750736105275
85,0.3713255524635315,0.9191211581051153
86,0.37277209758758545,0.9222312620196129
87,0.37027162313461304,0.9247034590188474
88,0.36949795484542847,0.9192898587738586
89,0.37147605419158936,0.9134005580923389
90,0.3697647750377655,0.9157115031231013
91,0.36867743730545044,0.921289637415398
92,0.3682381510734558,0.9163344031941412
93,0.3704565763473511,0.9163344031941412
94,0.3673169016838074,0.9113540232508849
95,0.3710779845714569,0.911622485753099
96,0.36773350834846497,0.9138776293486479
97,0.36814290285110474,0.9188280842826297
98,0.3691139221191406,0.9134644705556014
99,0.3700658082962036,0.9135749076272855
100,0.36707645654678345,0.9087071595024325
101,0.36430907249450684,0.9117050915908368
102,0.36644160747528076,0.9124622723998993
103,0.367009699344635,0.9124622723998993
104,0.36578068137168884,0.9146877758971327
105,0.3654883801937103,0.9117050915908368
106,0.3642421364784241,0.911622485753099
107,0.3635386526584625,0.9138776293486479
108,0.36486029624938965,0.9109623030979814
109,0.37050142884254456,0.9135749076272855
110,0.36677566170692444,0.9020967367340821
111,0.3687970042228699,0.9105424023759243
112,0.3652486205101013,0.9105424023759243
113,0.36652672290802,0.9056512570596079
114,0.3638865351676941,0.9140524712206998
115,0.36279651522636414,0.9199010820149778
116,0.3627670109272003,0.9175530573825944
117,0.36316514015197754,0.9199010820149778
118,0.3659949004650116,0.9144962807922072
119,0.3637969493865967,0.9116062246705056
120,0.3627312183380127,0.9085662918841064
121,0.36338376998901367,0.9085662918841064
122,0.3635382652282715,0.9086749680715198
123,0.3635809123516083,0.9064501689300222
124,0.3627253472805023,0.9086749680715198
125,0.36292216181755066,0.9086749680715198
126,0.3620799481868744,0.9083867403989355
127,0.3649391531944275,0.9053199767208578
128,0.3647092282772064,0.9071922924843276
129,0.36515623331069946,0.9022481937787
130,0.36620745062828064,0.9029952012534258
131,0.3612598180770874,0.9083867403989355
132,0.3619207739830017,0.9091705635581748
133,0.36284032464027405,0.9113314733619723
134,0.3619198799133301,0.9114366290886228
135,0.3623781204223633,0.9113426155948107
136,0.3624415397644043,0.9084060367010308
137,0.3621830940246582,0.9053199767208578
138,0.3650470972061157,0.9053199767208578
139,0.36185628175735474,0.9082830853631233
140,0.36040452122688293,0.9062261481171455
141,0.36047449707984924,0.9091705635581748
142,0.36250966787338257,0.9091705635581748
143,0.3676742911338806,0.9059583098956913
144,0.3613155782222748,0.9053199767208578
145,0.3602412939071655,0.9053199767208578
146,0.36178281903266907,0.9084060367010308
147,0.3601648211479187,0.9084060367010308
148,0.3616856336593628,0.9084060367010308
149,0.36112701892852783,0.9084060367010308
