epoch,loss,train_acc
56,0.012151673436164856,0.9992955265938711
57,0.011105702258646488,0.9989432898908066
58,0.011221516877412796,0.9989432898908066
59,0.009310037828981876,0.9992955265938711
60,0.009488764218986034,0.9992955265938711
61,0.011854395270347595,0.9992955265938711
62,0.00983863789588213,0.9996477632969355
63,0.008204059675335884,0.9992955265938711
64,0.011260987259447575,0.9992955265938711
65,0.010869835503399372,1.0
66,0.009378289803862572,0.9996477632969355
67,0.007722535636276007,0.9996477632969355
68,0.011334697715938091,0.9992955265938711
69,0.009329275228083134,0.9996477632969355
70,0.010443083010613918,1.0
71,0.009115181863307953,0.9996477632969355
72,0.006064726505428553,0.9996477632969355
73,0.010003533214330673,0.9996477632969355
74,0.008506608195602894,0.9992955265938711
75,0.008498460054397583,0.9992955265938711
76,0.008487186394631863,1.0
77,0.006849996279925108,1.0
78,0.006563435774296522,1.0
79,0.007859817706048489,1.0
80,0.007815614342689514,1.0
81,0.007129810284823179,1.0
82,0.006820042617619038,0.9996477632969355
83,0.005498782265931368,0.9992955265938711
84,0.00712299719452858,0.9992955265938711
85,0.00990604143589735,0.9996477632969355
86,0.009375437162816525,1.0
87,0.006456168368458748,0.9996477632969355
88,0.006535419728606939,0.9996477632969355
89,0.00568494712933898,0.9992955265938711
90,0.00982824806123972,1.0
91,0.006278087384998798,1.0
92,0.004872622434049845,0.9996477632969355
93,0.00837399996817112,0.9996477632969355
94,0.005006668623536825,0.9996477632969355
95,0.006198855582624674,1.0
96,0.006924997083842754,1.0
97,0.005637308117002249,0.9996477632969355
98,0.007967531681060791,0.9996477632969355
99,0.005298168398439884,0.9996477632969355
100,0.005476220510900021,0.9996477632969355
101,0.007728635799139738,1.0
102,0.006482850760221481,1.0
103,0.005302764941006899,1.0
104,0.008541255258023739,1.0
105,0.005582538899034262,1.0
106,0.0053328233771026134,1.0
107,0.00427880696952343,1.0
108,0.00598552543669939,1.0
109,0.006386756431311369,1.0
110,0.004883631132543087,1.0
111,0.004742304794490337,1.0
112,0.0060388799756765366,1.0
113,0.006329123396426439,1.0
114,0.005724302027374506,1.0
115,0.006592964753508568,1.0
116,0.004980867262929678,1.0
117,0.005345843732357025,1.0
118,0.004963381215929985,1.0
119,0.005028637126088142,1.0
120,0.005978872999548912,1.0
121,0.007637241389602423,1.0
122,0.005942236632108688,1.0
123,0.004947372246533632,1.0
124,0.004858341533690691,1.0
125,0.005720879416912794,1.0
126,0.005659904330968857,1.0
127,0.005891284439712763,1.0
128,0.0067358603700995445,1.0
129,0.004957584664225578,1.0
130,0.004430973436683416,1.0
131,0.0049444581381976604,1.0
132,0.005575557705014944,1.0
133,0.005206687841564417,1.0
134,0.004789554979652166,1.0
135,0.005215696059167385,0.9996477632969355
136,0.006653268821537495,0.9996477632969355
137,0.005807557608932257,0.9996477632969355
138,0.005548756569623947,1.0
139,0.005379052832722664,1.0
140,0.0056031798012554646,1.0
141,0.0053483229130506516,1.0
142,0.0063217259012162685,1.0
143,0.0052574798464775085,1.0
144,0.004563977941870689,1.0
145,0.006088102236390114,1.0
146,0.006190966814756393,1.0
147,0.004896803293377161,1.0
148,0.004307382274419069,1.0
149,0.008076493628323078,1.0
150,0.004258422646671534,1.0
151,0.0060025779530406,1.0
152,0.004321972839534283,1.0
153,0.00461448822170496,1.0
154,0.0050420742481946945,1.0
155,0.0036977853160351515,1.0
156,0.004261046182364225,1.0
157,0.005558837205171585,1.0
158,0.0067976354621350765,1.0
159,0.0035963139962404966,1.0
160,0.003760942257940769,1.0
161,0.003036665264517069,1.0
162,0.004250271245837212,1.0
163,0.0030616861768066883,1.0
164,0.004948187619447708,1.0
165,0.005294368602335453,1.0
166,0.004445146769285202,1.0
167,0.003457454266026616,1.0
168,0.0044458829797804356,1.0
169,0.004851549863815308,1.0
170,0.0047643231227993965,1.0
171,0.00457345973700285,1.0
172,0.0038624585140496492,1.0
173,0.003950837068259716,1.0
174,0.00353844347409904,1.0
175,0.004426316358149052,1.0
176,0.004237915389239788,1.0
177,0.004257972352206707,1.0
178,0.004356941673904657,1.0
179,0.004174551926553249,1.0
180,0.0042142425663769245,1.0
181,0.003056793473660946,1.0
182,0.004696906078606844,1.0
183,0.004775799345225096,1.0
184,0.006374767515808344,1.0
185,0.004828813020139933,1.0
186,0.004593187011778355,1.0
187,0.006316476035863161,1.0
188,0.005076522473245859,1.0
189,0.009171455167233944,1.0
190,0.005905702244490385,1.0
191,0.003481445601209998,0.9996477632969355
192,0.005457837134599686,0.9996477632969355
193,0.005081448238343,1.0
194,0.005790432449430227,1.0
195,0.004527221899479628,1.0
196,0.003705820068717003,1.0
197,0.00398025568574667,1.0
198,0.003309298539534211,1.0
199,0.004489104263484478,1.0
200,0.0035324974451214075,1.0
201,0.004326206631958485,0.9996477632969355
202,0.004575455095618963,0.9996477632969355
203,0.004746801685541868,0.9996477632969355
204,0.003938795067369938,1.0
205,0.0034444802440702915,1.0
206,0.003725202986970544,1.0
207,0.005027698818594217,1.0
208,0.003007185645401478,1.0
209,0.0031548121478408575,1.0
210,0.0041350205428898335,1.0
211,0.0037763910368084908,1.0
212,0.004976666998118162,1.0
213,0.003937013912945986,1.0
214,0.00384168466553092,1.0
215,0.0034262894187122583,1.0
216,0.004686066880822182,1.0
217,0.0044821384362876415,1.0
218,0.0037666410207748413,1.0
219,0.00364413158968091,1.0
220,0.0027890538331121206,1.0
221,0.003524674801155925,1.0
222,0.00490553630515933,1.0
223,0.002743631135672331,1.0
224,0.0031656199134886265,1.0
225,0.0031211513560265303,1.0
226,0.003112252103164792,1.0
227,0.00390787236392498,1.0
228,0.004431658890098333,1.0
229,0.005282819736748934,1.0
230,0.0040734680369496346,1.0
231,0.004044626373797655,1.0
232,0.0026557487435638905,1.0
233,0.0047248550690710545,1.0
234,0.0026807081885635853,1.0
235,0.003737394232302904,1.0
236,0.0034981940407305956,1.0
237,0.0039019135292619467,1.0
238,0.0036046041641384363,1.0
239,0.003643915057182312,1.0
240,0.003508504945784807,1.0
241,0.0026857824996113777,1.0
242,0.003255454357713461,1.0
243,0.003967835567891598,1.0
244,0.002959992503747344,1.0
245,0.004200280178338289,1.0
246,0.0029955273494124413,1.0
247,0.0034493368584662676,1.0
248,0.0032858182676136494,1.0
249,0.002691019559279084,1.0
250,0.004059678874909878,1.0
251,0.004399123135954142,1.0
252,0.002861349144950509,1.0
253,0.0041890530847013,1.0
254,0.004629585426300764,1.0
255,0.004729351028800011,1.0
256,0.005331667140126228,1.0
257,0.005296470131725073,1.0
258,0.0029050749726593494,1.0
259,0.002532724291086197,1.0
260,0.004143784753978252,1.0
261,0.0031200454104691744,1.0
262,0.0030910943169146776,1.0
263,0.0036024064756929874,1.0
264,0.0034317595418542624,1.0
265,0.004812431521713734,1.0
266,0.0038254621904343367,1.0
267,0.0039005272556096315,1.0
268,0.003977436106652021,1.0
269,0.003537285840138793,1.0
270,0.003921127412468195,1.0
271,0.00431854510679841,1.0
272,0.003392882877960801,1.0
273,0.002967436332255602,1.0
274,0.003987721633166075,1.0
275,0.0027819881215691566,1.0
276,0.0024530254304409027,1.0
277,0.0027924017049372196,1.0
278,0.0034283774439245462,1.0
279,0.0021540867164731026,1.0
280,0.002888432936742902,1.0
281,0.003104351693764329,1.0
282,0.0031494067516177893,1.0
283,0.0038954138290137053,1.0
284,0.003377621527761221,1.0
285,0.003712310688570142,1.0
286,0.0034518844913691282,1.0
287,0.002954054158180952,1.0
288,0.004595065489411354,1.0
289,0.0040633827447891235,1.0
290,0.0034800455905497074,1.0
291,0.0031585576944053173,1.0
292,0.003726694267243147,1.0
293,0.002778861904516816,1.0
294,0.003365138778463006,1.0
295,0.0041178567335009575,1.0
296,0.004144710022956133,1.0
297,0.003912592306733131,1.0
298,0.0043312059715390205,1.0
299,0.003619655966758728,1.0
300,0.0034365723840892315,1.0
1,1.4770383834838867,0.4857344135258894
2,1.3711963891983032,0.5269461077844312
3,1.3063591718673706,0.5773159563226489
4,1.235739827156067,0.6900317013032758
5,1.1744019985198975,0.7770341669601972
6,1.077010989189148,0.8048608665022895
7,0.9488635063171387,0.8474815075730892
8,0.83844393491745,0.8939767523775978
9,0.7109889984130859,0.908770693906305
10,0.6257745027542114,0.917928848185981
11,0.5232357382774353,0.934836209933075
12,0.46492278575897217,0.9436421275096865
13,0.41417551040649414,0.9510390982740402
14,0.36212366819381714,0.9552659387108137
15,0.32263925671577454,0.9675942233180698
16,0.3011036813259125,0.9774568510038746
17,0.26385003328323364,0.9767523775977457
18,0.24655012786388397,0.9795702712222614
19,0.2469608038663864,0.9852060584712927
20,0.22970472276210785,0.9890806622050018
21,0.19203700125217438,0.9911940824233885
22,0.18597471714019775,0.9904896090172596
23,0.18287676572799683,0.9929552659387109
24,0.16833679378032684,0.9950686861570975
25,0.16970768570899963,0.995420922860162
26,0.15035603940486908,0.9950686861570975
27,0.14717935025691986,0.9947164494540331
28,0.15467789769172668,0.9968298696724198
29,0.1375521868467331,0.9971821063754843
30,0.13319259881973267,0.9975343430785488
31,0.12672550976276398,0.9978865797816132
32,0.15182863175868988,0.9982388164846777
33,0.13127782940864563,0.9982388164846777
34,0.11841064691543579,0.9985910531877422
35,0.10958366841077805,0.9982388164846777
36,0.10494963824748993,0.9978865797816132
37,0.09911516308784485,0.9978865797816132
38,0.10539941489696503,0.9978865797816132
39,0.09986783564090729,0.9982388164846777
40,0.09766563773155212,0.9982388164846777
41,0.08556552976369858,0.9985910531877422
42,0.09043747931718826,0.9982388164846777
43,0.07743488997220993,0.9985910531877422
44,0.0814896821975708,0.9985910531877422
45,0.08550732582807541,0.9992955265938711
46,0.08144459128379822,0.9992955265938711
47,0.07989630103111267,0.9996477632969355
48,0.07647424191236496,0.9992955265938711
49,0.0869620218873024,0.9996477632969355
50,0.07016527652740479,0.9992955265938711
51,0.06845984607934952,0.9989432898908066
52,0.05801394209265709,0.9989432898908066
53,0.06882784515619278,0.9992955265938711
54,0.06695791333913803,0.9992955265938711
55,0.07236319035291672,0.9992955265938711
56,0.06341754645109177,0.9992955265938711
57,0.0558510422706604,0.9996477632969355
58,0.06690838932991028,0.9996477632969355
59,0.07129891216754913,0.9996477632969355
60,0.06715328246355057,0.9996477632969355
61,0.0638820007443428,1.0
62,0.06340505182743073,1.0
63,0.05946184694766998,1.0
64,0.06914915889501572,0.9996477632969355
65,0.062041256576776505,0.9996477632969355
66,0.05901404097676277,0.9992955265938711
67,0.06246214732527733,0.9992955265938711
68,0.06304001063108444,0.9992955265938711
69,0.0641680508852005,0.9992955265938711
70,0.05542735382914543,0.9992955265938711
71,0.06101363152265549,0.9996477632969355
72,0.06171924248337746,1.0
73,0.06489972770214081,1.0
74,0.0586087740957737,0.9996477632969355
75,0.05385638773441315,1.0
76,0.07037658989429474,1.0
77,0.05997901037335396,1.0
78,0.05700571835041046,1.0
79,0.06134764850139618,1.0
80,0.06076851114630699,1.0
81,0.05490816384553909,1.0
82,0.05259622260928154,1.0
83,0.058120936155319214,0.9996477632969355
84,0.05727020651102066,0.9996477632969355
85,0.05465272068977356,0.9996477632969355
86,0.05552573874592781,0.9996477632969355
87,0.06101389229297638,0.9996477632969355
88,0.0652909055352211,0.9996477632969355
89,0.05951966717839241,0.9996477632969355
90,0.06115669384598732,0.9996477632969355
91,0.04396863654255867,1.0
92,0.06654766201972961,1.0
93,0.05252157896757126,1.0
94,0.06049484387040138,1.0
95,0.060692351311445236,1.0
96,0.05310802906751633,1.0
97,0.05983010306954384,0.9996477632969355
98,0.052885182201862335,0.9996477632969355
99,0.061349205672740936,1.0
100,0.04770069941878319,1.0
101,0.05420210584998131,1.0
102,0.06179958954453468,1.0
103,0.051475733518600464,1.0
104,0.054903943091630936,1.0
105,0.04373696818947792,1.0
106,0.05463273823261261,1.0
107,0.06263687461614609,1.0
108,0.05907285585999489,1.0
109,0.05918009206652641,1.0
110,0.05125592648983002,1.0
111,0.053054310381412506,1.0
112,0.05908101052045822,1.0
113,0.04852578043937683,1.0
114,0.06272878497838974,1.0
115,0.04650671035051346,1.0
116,0.04939728602766991,1.0
117,0.04887572303414345,1.0
118,0.052614085376262665,1.0
119,0.053039733320474625,1.0
120,0.048412468284368515,1.0
121,0.05265633016824722,1.0
122,0.048487771302461624,1.0
123,0.048838455229997635,1.0
124,0.05648614466190338,1.0
125,0.05759000778198242,1.0
126,0.06307674944400787,1.0
127,0.05320462957024574,1.0
128,0.053087860345840454,1.0
129,0.05828361213207245,1.0
130,0.05356287956237793,1.0
131,0.056477099657058716,1.0
132,0.055568162351846695,1.0
133,0.049982067197561264,1.0
134,0.047055717557668686,1.0
135,0.050077442079782486,1.0
136,0.04834876209497452,1.0
137,0.04832521826028824,1.0
138,0.0574781596660614,1.0
139,0.0630129873752594,1.0
140,0.04696975648403168,1.0
141,0.04960476607084274,1.0
142,0.046015772968530655,1.0
143,0.047784775495529175,1.0
144,0.05761013552546501,1.0
145,0.04674093797802925,1.0
146,0.0527077279984951,1.0
147,0.05089995637536049,1.0
148,0.05555126443505287,1.0
149,0.05598495528101921,1.0
150,0.048685990273952484,1.0
151,0.05360639840364456,1.0
152,0.051409535109996796,1.0
153,0.06352822482585907,1.0
154,0.050286561250686646,1.0
155,0.05324999615550041,1.0
156,0.05037536472082138,1.0
157,0.04786361753940582,1.0
158,0.047377850860357285,1.0
159,0.04599745571613312,1.0
160,0.05612586438655853,1.0
161,0.04542584344744682,1.0
162,0.05741918459534645,1.0
163,0.05003848299384117,1.0
164,0.044269949197769165,1.0
165,0.053627870976924896,1.0
166,0.04416538402438164,1.0
167,0.05467468127608299,1.0
168,0.046839918941259384,1.0
169,0.05258212983608246,1.0
170,0.04813988134264946,1.0
171,0.05624965950846672,1.0
172,0.047362394630908966,1.0
173,0.05257824435830116,1.0
174,0.047330472618341446,1.0
175,0.05147765204310417,1.0
176,0.05318542942404747,1.0
177,0.056982897222042084,1.0
178,0.04678794741630554,1.0
179,0.051918335258960724,1.0
180,0.052663642913103104,1.0
181,0.05485878139734268,1.0
182,0.0480269193649292,1.0
183,0.04931686446070671,1.0
184,0.050110895186662674,1.0
185,0.04927671328186989,1.0
186,0.05687805637717247,1.0
187,0.044469479471445084,1.0
188,0.05234668031334877,1.0
189,0.042641181498765945,1.0
190,0.057739488780498505,1.0
191,0.058496683835983276,1.0
192,0.05821411684155464,1.0
193,0.04574452340602875,1.0
194,0.052932821214199066,1.0
195,0.048383571207523346,1.0
196,0.04298080876469612,1.0
197,0.05144278332591057,1.0
198,0.05385764688253403,1.0
199,0.05189115181565285,1.0
200,0.05130642279982567,1.0
201,0.04906182736158371,1.0
202,0.05303637310862541,1.0
203,0.050148189067840576,1.0
204,0.05162372067570686,1.0
205,0.055868856608867645,1.0
206,0.047768786549568176,1.0
207,0.05365549027919769,1.0
208,0.05509386956691742,1.0
209,0.05227360129356384,1.0
210,0.05491060018539429,1.0
211,0.049833279103040695,1.0
212,0.04543038830161095,1.0
213,0.049532417207956314,1.0
214,0.051040295511484146,1.0
215,0.05348965525627136,1.0
216,0.054259512573480606,1.0
217,0.04387017711997032,1.0
218,0.05262448266148567,1.0
219,0.04746511951088905,1.0
220,0.055719103664159775,1.0
221,0.04838846996426582,1.0
222,0.04505842551589012,1.0
223,0.05096035078167915,1.0
224,0.05264449492096901,1.0
225,0.04851841181516647,1.0
226,0.0503387451171875,1.0
227,0.05606035515666008,1.0
228,0.03904114291071892,1.0
229,0.05408930778503418,1.0
230,0.05260259658098221,1.0
231,0.04564603045582771,1.0
232,0.04890714958310127,1.0
233,0.04647580906748772,1.0
234,0.04974735528230667,1.0
235,0.0503498874604702,1.0
236,0.048028502613306046,1.0
237,0.04420093446969986,1.0
238,0.04678138718008995,1.0
239,0.041334252804517746,1.0
240,0.0466170608997345,1.0
241,0.04853455722332001,1.0
242,0.05253355950117111,1.0
243,0.04175550863146782,1.0
244,0.05243799835443497,1.0
245,0.04919271171092987,1.0
246,0.05625661462545395,1.0
247,0.04264824464917183,1.0
248,0.05122639983892441,1.0
249,0.04166552796959877,1.0
250,0.0543237067759037,1.0
251,0.04449203982949257,1.0
252,0.04680590331554413,1.0
253,0.05049542337656021,1.0
254,0.04573458060622215,1.0
255,0.04847824200987816,1.0
256,0.05089757964015007,1.0
257,0.045295171439647675,1.0
258,0.04899778962135315,1.0
259,0.053113050758838654,1.0
260,0.0500168651342392,1.0
261,0.04273318126797676,1.0
262,0.054104264825582504,1.0
263,0.051849089562892914,1.0
264,0.04582337290048599,1.0
265,0.0527181550860405,1.0
266,0.0511753112077713,1.0
267,0.053465474396944046,1.0
268,0.048609115183353424,1.0
269,0.050195761024951935,1.0
270,0.051076438277959824,1.0
271,0.045410070568323135,1.0
272,0.050318825989961624,1.0
273,0.049841493368148804,1.0
274,0.05377666652202606,1.0
275,0.05062170326709747,1.0
276,0.04826882854104042,1.0
277,0.06065453588962555,1.0
278,0.03820342570543289,1.0
279,0.04654742404818535,1.0
280,0.054762374609708786,1.0
281,0.0451057106256485,1.0
282,0.04662879928946495,1.0
283,0.04948485642671585,1.0
284,0.045654721558094025,1.0
285,0.05123218148946762,1.0
286,0.04895596206188202,1.0
287,0.05353684723377228,1.0
288,0.046987395733594894,1.0
289,0.04817943647503853,1.0
290,0.04966637119650841,1.0
291,0.049879904836416245,1.0
292,0.03904285654425621,1.0
293,0.04956686869263649,1.0
294,0.04954319819808006,1.0
295,0.05446626991033554,1.0
296,0.05054686591029167,1.0
297,0.056671131402254105,1.0
298,0.04672304540872574,1.0
299,0.046847276389598846,1.0
300,0.047335151582956314,1.0
301,0.05391258746385574,1.0
302,0.05003542825579643,1.0
303,0.045631539076566696,1.0
304,0.048709020018577576,1.0
305,0.04439636692404747,1.0
306,0.049367599189281464,1.0
307,0.05697321146726608,1.0
308,0.05191892012953758,1.0
309,0.04894677549600601,1.0
310,0.05259139835834503,1.0
311,0.048877254128456116,1.0
312,0.048336613923311234,1.0
313,0.05725859850645065,1.0
314,0.04762363061308861,1.0
315,0.04034896939992905,1.0
316,0.05575256422162056,1.0
317,0.05639553815126419,1.0
318,0.052346762269735336,1.0
319,0.05488422513008118,1.0
320,0.05221046507358551,1.0
321,0.050910625606775284,1.0
322,0.04959157109260559,1.0
323,0.04627642035484314,1.0
324,0.05572989583015442,1.0
325,0.04730603098869324,1.0
326,0.04296262562274933,1.0
327,0.04464869573712349,1.0
328,0.05060168728232384,1.0
329,0.05209823697805405,1.0
330,0.05123661085963249,1.0
331,0.05408065393567085,1.0
332,0.05036550760269165,1.0
333,0.048267967998981476,1.0
334,0.0444333590567112,1.0
335,0.04912745952606201,1.0
336,0.04657307639718056,1.0
337,0.04523411765694618,1.0
338,0.052896469831466675,1.0
339,0.04928786680102348,1.0
340,0.0436059795320034,1.0
341,0.04111604019999504,1.0
342,0.053119439631700516,1.0
343,0.046756062656641006,1.0
344,0.04821328446269035,1.0
345,0.04845568910241127,1.0
346,0.05399397015571594,1.0
347,0.04960852861404419,1.0
348,0.04860502481460571,1.0
349,0.05615580081939697,1.0
350,0.05557628720998764,1.0
351,0.05461724102497101,1.0
352,0.04877937585115433,1.0
353,0.04429055005311966,1.0
354,0.04751398786902428,1.0
355,0.05477015674114227,1.0
356,0.0477583222091198,1.0
357,0.044469691812992096,1.0
358,0.0485612228512764,1.0
359,0.04358348995447159,1.0
360,0.04960564151406288,1.0
361,0.04875921085476875,1.0
362,0.04532124847173691,1.0
363,0.05489359423518181,1.0
364,0.04309631511569023,1.0
365,0.04386359453201294,1.0
366,0.039410173892974854,1.0
367,0.058648549020290375,1.0
368,0.052300237119197845,1.0
369,0.05061119422316551,1.0
370,0.050155434757471085,1.0
371,0.0512104406952858,1.0
372,0.059112805873155594,1.0
373,0.04164169356226921,1.0
374,0.05194953829050064,1.0
375,0.04869648814201355,1.0
376,0.05163838714361191,1.0
377,0.05293723940849304,1.0
378,0.04323544353246689,1.0
379,0.05041256174445152,1.0
380,0.05113906413316727,1.0
381,0.04562196135520935,1.0
382,0.03945058956742287,1.0
383,0.04419272392988205,1.0
384,0.046143218874931335,1.0
385,0.05292884632945061,1.0
386,0.056660689413547516,1.0
387,0.05012267082929611,1.0
388,0.05386527255177498,1.0
389,0.053029194474220276,1.0
390,0.04959352687001228,1.0
391,0.05185849219560623,1.0
392,0.04335099458694458,1.0
393,0.04728167876601219,1.0
394,0.04993288591504097,1.0
395,0.05020885914564133,1.0
396,0.050527118146419525,1.0
397,0.05117759108543396,1.0
398,0.05533101409673691,1.0
399,0.04901420697569847,1.0
400,0.051536671817302704,1.0
401,0.06143368408083916,1.0
402,0.04462858662009239,1.0
403,0.04980921372771263,1.0
404,0.05328836292028427,1.0
405,0.048801638185977936,1.0
406,0.044882699847221375,1.0
407,0.04493356868624687,1.0
408,0.04291832447052002,1.0
409,0.047714702785015106,1.0
410,0.05173337459564209,1.0
411,0.0458444319665432,1.0
412,0.04631296545267105,1.0
413,0.05139593780040741,1.0
414,0.04523404315114021,1.0
415,0.04998248443007469,1.0
416,0.0445953793823719,1.0
417,0.0566529706120491,1.0
418,0.05281424894928932,1.0
419,0.04966286942362785,1.0
420,0.05571138858795166,1.0
421,0.05310240760445595,1.0
422,0.04310871660709381,1.0
423,0.043835293501615524,1.0
424,0.057583924382925034,1.0
425,0.05041579157114029,1.0
426,0.05755830928683281,1.0
427,0.04965284839272499,1.0
428,0.0589476116001606,1.0
429,0.045116133987903595,1.0
430,0.041041892021894455,1.0
431,0.04609188809990883,1.0
432,0.05118923261761665,1.0
433,0.04742908850312233,1.0
434,0.04457397013902664,1.0
435,0.04814574122428894,1.0
436,0.049371637403964996,1.0
437,0.040580444037914276,1.0
438,0.05649271979928017,1.0
439,0.05529743805527687,1.0
440,0.042253270745277405,1.0
441,0.04533444344997406,1.0
442,0.04696366563439369,1.0
443,0.04967503994703293,1.0
444,0.05417512357234955,1.0
445,0.04606920853257179,1.0
446,0.05028489604592323,1.0
447,0.04569773003458977,1.0
448,0.05490222945809364,1.0
449,0.056370534002780914,1.0
450,0.049273762851953506,1.0
451,0.03888797387480736,1.0
452,0.0475558303296566,1.0
453,0.05110270529985428,1.0
454,0.04507575184106827,1.0
455,0.04744584113359451,1.0
456,0.04751212149858475,1.0
457,0.05203681439161301,1.0
458,0.05079159140586853,1.0
459,0.04928034916520119,1.0
460,0.041883379220962524,1.0
461,0.05170673131942749,1.0
462,0.05362313985824585,1.0
463,0.045159775763750076,1.0
464,0.04303161799907684,1.0
465,0.05073433369398117,1.0
466,0.053048811852931976,1.0
467,0.05576210841536522,1.0
468,0.05770079791545868,1.0
469,0.05295407772064209,1.0
470,0.03923293575644493,1.0
471,0.05374963581562042,1.0
472,0.04794486239552498,1.0
473,0.0412556417286396,1.0
474,0.0449490025639534,1.0
475,0.053049828857183456,1.0
476,0.05810832977294922,1.0
477,0.03733398765325546,1.0
478,0.04922184720635414,1.0
479,0.04734528064727783,1.0
480,0.04885975643992424,1.0
481,0.04979046434164047,1.0
482,0.0493352971971035,1.0
483,0.047471947968006134,1.0
484,0.04407397285103798,1.0
485,0.045621104538440704,1.0
486,0.04593333974480629,1.0
487,0.04730222001671791,1.0
488,0.051434583961963654,1.0
489,0.053854092955589294,1.0
490,0.04680417850613594,1.0
491,0.050989486277103424,1.0
492,0.06054319813847542,1.0
493,0.049772102385759354,1.0
494,0.043383657932281494,1.0
495,0.05714702606201172,1.0
496,0.03657394275069237,1.0
497,0.045693591237068176,1.0
498,0.046331774443387985,1.0
499,0.04657842963933945,1.0
500,0.040881380438804626,1.0
501,0.04239274933934212,1.0
502,0.05329756438732147,1.0
503,0.04423031955957413,1.0
504,0.0524316132068634,1.0
505,0.05314984545111656,1.0
506,0.05171985179185867,1.0
507,0.05178514122962952,1.0
508,0.052202608436346054,1.0
509,0.04274732992053032,1.0
510,0.04416447505354881,1.0
511,0.049204472452402115,1.0
512,0.04531751945614815,1.0
513,0.04231803119182587,1.0
514,0.05220824480056763,1.0
515,0.04323183000087738,1.0
516,0.04702310636639595,1.0
517,0.046346526592969894,1.0
518,0.043427642434835434,1.0
519,0.0434403270483017,1.0
520,0.04607250913977623,1.0
521,0.053439389914274216,1.0
522,0.050002943724393845,1.0
523,0.0438690111041069,1.0
524,0.044773127883672714,1.0
525,0.05457163229584694,1.0
526,0.04873737692832947,1.0
527,0.040432825684547424,1.0
528,0.04339640960097313,1.0
529,0.04731755703687668,1.0
530,0.039900388568639755,1.0
531,0.04991364851593971,1.0
532,0.05002852901816368,1.0
533,0.05249522626399994,1.0
534,0.04756375774741173,1.0
535,0.04955661669373512,1.0
536,0.046213336288928986,1.0
537,0.05194571241736412,1.0
538,0.04107673838734627,1.0
539,0.052398014813661575,1.0
540,0.04781647026538849,1.0
541,0.04226535186171532,1.0
542,0.04525480046868324,1.0
543,0.036361657083034515,1.0
544,0.03646994009613991,1.0
545,0.04784407466650009,1.0
546,0.038827721029520035,1.0
547,0.046082187443971634,1.0
548,0.04174305126070976,1.0
549,0.044962212443351746,1.0
550,0.04616538807749748,1.0
551,0.039172593504190445,1.0
552,0.05024850368499756,1.0
553,0.04644077643752098,1.0
554,0.04684099555015564,1.0
555,0.043098632246255875,1.0
556,0.05505016818642616,1.0
557,0.04872387275099754,1.0
558,0.04934631660580635,1.0
559,0.04128408432006836,1.0
560,0.04604293033480644,1.0
561,0.045886456966400146,1.0
562,0.049807336181402206,1.0
563,0.04416279122233391,1.0
564,0.0476398691534996,1.0
565,0.041990917176008224,1.0
566,0.04279116168618202,1.0
567,0.04269134998321533,1.0
568,0.04507896304130554,1.0
569,0.05181119590997696,1.0
570,0.05170515179634094,1.0
