epoch,loss,train_acc
142,0.005554831586778164,0.9996477632969355
143,0.004458163864910603,0.9996477632969355
144,0.005705180577933788,0.9996477632969355
145,0.004572188016027212,0.9996477632969355
146,0.0047658272087574005,0.9996477632969355
147,0.007880667224526405,0.9992955265938711
148,0.006196361035108566,0.9992955265938711
149,0.005955451168119907,0.9996477632969355
150,0.007319466210901737,0.9996477632969355
151,0.006543052848428488,0.9996477632969355
152,0.006180442404001951,0.9996477632969355
153,0.0051347906701266766,0.9996477632969355
154,0.006695122458040714,0.9996477632969355
155,0.005548415239900351,0.9996477632969355
156,0.005324298050254583,0.9996477632969355
157,0.00389371020719409,0.9996477632969355
158,0.006075113546103239,0.9996477632969355
159,0.005592715926468372,0.9996477632969355
160,0.00433846702799201,0.9996477632969355
161,0.0037098622415214777,0.9996477632969355
162,0.007357349153608084,0.9996477632969355
163,0.005436360836029053,0.9996477632969355
164,0.005332975648343563,0.9996477632969355
165,0.004364233464002609,0.9996477632969355
166,0.004760594107210636,0.9996477632969355
167,0.006235461216419935,0.9996477632969355
168,0.0054829115979373455,0.9996477632969355
169,0.006302098277956247,0.9992955265938711
170,0.004832134582102299,0.9996477632969355
171,0.005289813503623009,0.9996477632969355
172,0.005534567404538393,0.9996477632969355
173,0.005595518741756678,0.9996477632969355
174,0.0045434217900037766,0.9996477632969355
175,0.004580940585583448,0.9996477632969355
176,0.005827073473483324,0.9996477632969355
177,0.006549220532178879,0.9996477632969355
178,0.005441579502075911,0.9996477632969355
179,0.00441664969548583,0.9996477632969355
180,0.005521310493350029,0.9996477632969355
181,0.006278377026319504,0.9996477632969355
182,0.003608869155868888,0.9996477632969355
183,0.004729052074253559,0.9996477632969355
184,0.004327496979385614,0.9996477632969355
185,0.006894564721733332,0.9996477632969355
186,0.003710867604240775,0.9996477632969355
187,0.00626056594774127,0.9996477632969355
188,0.005217658821493387,0.9996477632969355
189,0.005163330119103193,0.9996477632969355
190,0.0038860857021063566,0.9996477632969355
191,0.00598071189597249,0.9996477632969355
192,0.004645167384296656,0.9996477632969355
193,0.006192706059664488,0.9996477632969355
194,0.005462172906845808,0.9996477632969355
195,0.004748725797981024,0.9996477632969355
196,0.006668567191809416,0.9996477632969355
197,0.004158646799623966,0.9996477632969355
198,0.005097052548080683,0.9996477632969355
199,0.004132675006985664,0.9996477632969355
200,0.004573611076921225,0.9996477632969355
201,0.005545953754335642,0.9996477632969355
202,0.005396705120801926,0.9996477632969355
203,0.005479874555021524,0.9996477632969355
204,0.004853697493672371,0.9996477632969355
205,0.00526761170476675,0.9996477632969355
206,0.005183509085327387,0.9996477632969355
207,0.005338285584002733,0.9996477632969355
208,0.006017760839313269,0.9996477632969355
209,0.006128491833806038,0.9996477632969355
210,0.0055791824124753475,0.9996477632969355
211,0.003721473040059209,0.9996477632969355
212,0.003782485378906131,0.9996477632969355
213,0.0043126242235302925,0.9996477632969355
214,0.005459028296172619,0.9996477632969355
215,0.004783975426107645,0.9996477632969355
216,0.005680868402123451,0.9996477632969355
217,0.004486199002712965,0.9996477632969355
218,0.0049635497853159904,0.9996477632969355
219,0.0043776067905128,0.9996477632969355
220,0.004108842927962542,0.9996477632969355
221,0.0056939334608614445,0.9996477632969355
222,0.004698136821389198,0.9996477632969355
223,0.006779367569833994,0.9996477632969355
224,0.00405491329729557,0.9996477632969355
225,0.004206796642392874,0.9996477632969355
226,0.0040368810296058655,0.9996477632969355
227,0.0061099049635231495,0.9996477632969355
228,0.0042070308700203896,0.9996477632969355
229,0.00432926882058382,0.9996477632969355
230,0.004203727003186941,0.9996477632969355
231,0.004590501543134451,0.9996477632969355
232,0.00502479774877429,0.9996477632969355
233,0.0035225525498390198,0.9996477632969355
234,0.0036772184539586306,0.9996477632969355
235,0.005748394876718521,0.9996477632969355
236,0.004905972629785538,0.9996477632969355
237,0.00408791471272707,0.9996477632969355
238,0.004192098509520292,0.9996477632969355
239,0.004114134237170219,0.9996477632969355
240,0.004995719529688358,0.9996477632969355
241,0.0036978893913328648,0.9996477632969355
242,0.00515062315389514,0.9996477632969355
243,0.004571390803903341,0.9996477632969355
244,0.004973897710442543,0.9996477632969355
245,0.004928859416395426,0.9996477632969355
246,0.004450087435543537,0.9996477632969355
247,0.004136672709137201,0.9996477632969355
248,0.0050500910729169846,0.9996477632969355
249,0.0034024359192699194,0.9996477632969355
250,0.004641154780983925,0.9996477632969355
251,0.004806002601981163,0.9996477632969355
252,0.0047453162260353565,0.9996477632969355
253,0.0034714641515165567,0.9996477632969355
254,0.004404684994369745,0.9996477632969355
255,0.00453600101172924,0.9996477632969355
256,0.005239706952124834,0.9996477632969355
257,0.004094499628990889,0.9996477632969355
258,0.003894293215125799,0.9996477632969355
259,0.0033341865055263042,0.9996477632969355
260,0.004560931585729122,0.9996477632969355
261,0.005219109822064638,0.9996477632969355
262,0.005821526516228914,0.9996477632969355
263,0.004300239495933056,0.9996477632969355
264,0.004920733626931906,0.9996477632969355
265,0.004725106991827488,0.9996477632969355
266,0.0040823835879564285,0.9996477632969355
267,0.00416546082124114,0.9996477632969355
268,0.004264875780791044,0.9996477632969355
269,0.004043291322886944,0.9996477632969355
270,0.0037966652307659388,0.9996477632969355
271,0.004990438465029001,0.9996477632969355
272,0.005263109691441059,0.9996477632969355
273,0.0052445256151258945,0.9996477632969355
274,0.0044618709944188595,0.9996477632969355
275,0.003980955574661493,0.9996477632969355
276,0.005842962767928839,0.9996477632969355
277,0.0034553101286292076,0.9996477632969355
278,0.005223698448389769,0.9996477632969355
279,0.004992231260985136,0.9996477632969355
280,0.003685078816488385,0.9996477632969355
281,0.004789449740201235,0.9996477632969355
282,0.00452649500221014,0.9996477632969355
283,0.004960358142852783,0.9996477632969355
284,0.004270585253834724,0.9996477632969355
285,0.0048786248080432415,0.9996477632969355
286,0.004075528122484684,0.9996477632969355
287,0.004025118425488472,0.9996477632969355
288,0.004623460117727518,0.9996477632969355
289,0.004732600413262844,0.9996477632969355
290,0.004577931948006153,0.9996477632969355
291,0.004706359468400478,0.9996477632969355
292,0.0046760812401771545,0.9996477632969355
293,0.005435861647129059,0.9996477632969355
294,0.004546374548226595,0.9996477632969355
295,0.004910808522254229,0.9996477632969355
296,0.004993971437215805,0.9996477632969355
297,0.004880393389612436,0.9996477632969355
298,0.004553690552711487,0.9996477632969355
299,0.0046007330529391766,0.9996477632969355
300,0.00568506121635437,0.9996477632969355
1,1.416955590248108,0.2958788305741458
2,1.3525043725967407,0.4600211342021839
3,1.2928096055984497,0.7861923212398731
4,1.1726852655410767,0.7865445579429376
5,1.0928986072540283,0.7964071856287425
6,0.9514514207839966,0.8608665022895385
7,0.8142244815826416,0.9122930609369496
8,0.6798782348632812,0.9214512152166255
9,0.6152970790863037,0.9207467418104966
10,0.5326364636421204,0.9267347657625925
11,0.4862034320831299,0.9425854174004932
12,0.3951316177845001,0.9520958083832335
13,0.40264055132865906,0.952448045086298
14,0.3590109944343567,0.9707643536456498
15,0.2841282784938812,0.9767523775977457
16,0.2632279694080353,0.9809792180345192
17,0.2522810697555542,0.9834448749559704
18,0.22284068167209625,0.9845015850651638
19,0.2043360471725464,0.9852060584712927
20,0.1958768665790558,0.9873194786896795
21,0.1635005623102188,0.9890806622050018
22,0.15178903937339783,0.9901373723141952
23,0.15401259064674377,0.9926030292356464
24,0.13727697730064392,0.9940119760479041
25,0.13494689762592316,0.9950686861570975
26,0.12354670464992523,0.9950686861570975
27,0.10429251939058304,0.9943642127509686
28,0.1021566316485405,0.9957731595632265
29,0.10669507831335068,0.9957731595632265
30,0.09188641607761383,0.9961253962662909
31,0.09297863394021988,0.9950686861570975
32,0.09638387709856033,0.995420922860162
33,0.09286925941705704,0.9961253962662909
34,0.09042508900165558,0.9975343430785488
35,0.07842148840427399,0.9982388164846777
36,0.0731445774435997,0.9982388164846777
37,0.07699399441480637,0.9985910531877422
38,0.0848294273018837,0.9985910531877422
39,0.07005248963832855,0.9985910531877422
40,0.08275474607944489,0.9985910531877422
41,0.06823218613862991,0.9985910531877422
42,0.06304897367954254,0.9989432898908066
43,0.07560866326093674,0.9985910531877422
44,0.06658057868480682,0.9989432898908066
45,0.0610191710293293,0.9985910531877422
46,0.06815233081579208,0.9985910531877422
47,0.06856080144643784,0.9985910531877422
48,0.06452290713787079,0.9985910531877422
49,0.06140168383717537,0.9989432898908066
50,0.059926364570856094,0.9992955265938711
51,0.05279874429106712,0.9992955265938711
52,0.0730755478143692,0.9992955265938711
53,0.05417579039931297,0.9992955265938711
54,0.06169656664133072,0.9992955265938711
55,0.05490197241306305,0.9992955265938711
56,0.0521954707801342,0.9992955265938711
57,0.055749814957380295,0.9985910531877422
58,0.04916336014866829,0.9985910531877422
59,0.06147473677992821,0.9992955265938711
60,0.06239115074276924,0.9992955265938711
61,0.06546959280967712,0.9989432898908066
62,0.05756543576717377,0.9989432898908066
63,0.059116095304489136,0.9989432898908066
64,0.05276849865913391,0.9992955265938711
65,0.058707285672426224,0.9992955265938711
66,0.054850440472364426,0.9989432898908066
67,0.058638881891965866,0.9989432898908066
68,0.05901896581053734,0.9989432898908066
69,0.055064499378204346,0.9992955265938711
70,0.05051112920045853,0.9996477632969355
71,0.057005904614925385,0.9996477632969355
72,0.052198462188243866,0.9996477632969355
73,0.05328818038105965,0.9996477632969355
74,0.050716377794742584,0.9996477632969355
75,0.05141361057758331,0.9996477632969355
76,0.047164954245090485,0.9996477632969355
77,0.051574356853961945,0.9992955265938711
78,0.05670786648988724,0.9992955265938711
79,0.05352398753166199,0.9992955265938711
80,0.05571480095386505,0.9992955265938711
81,0.0530383475124836,0.9992955265938711
82,0.051596593111753464,0.9996477632969355
83,0.05327767878770828,0.9996477632969355
84,0.053920019418001175,0.9996477632969355
85,0.05336873605847359,0.9996477632969355
86,0.0641043558716774,0.9996477632969355
87,0.060300715267658234,0.9996477632969355
88,0.04995483532547951,0.9996477632969355
89,0.04935454577207565,0.9996477632969355
90,0.051624055951833725,0.9996477632969355
91,0.05694339796900749,0.9996477632969355
92,0.052272651344537735,0.9996477632969355
93,0.050146885216236115,0.9996477632969355
94,0.05152294784784317,0.9996477632969355
95,0.04533052444458008,0.9996477632969355
96,0.05777755379676819,0.9996477632969355
97,0.05497031658887863,0.9996477632969355
98,0.05687251687049866,0.9996477632969355
99,0.051338519901037216,0.9996477632969355
100,0.05450639873743057,0.9996477632969355
101,0.04895718768239021,0.9996477632969355
102,0.056063562631607056,0.9996477632969355
103,0.05307086929678917,0.9996477632969355
104,0.052069347351789474,0.9996477632969355
105,0.05949541553854942,0.9996477632969355
106,0.05916869267821312,0.9996477632969355
107,0.04962563514709473,0.9996477632969355
108,0.05649137124419212,0.9996477632969355
109,0.061575353145599365,0.9996477632969355
110,0.05023840442299843,0.9996477632969355
111,0.060782745480537415,0.9996477632969355
112,0.04943611100316048,0.9996477632969355
113,0.051947250962257385,0.9996477632969355
114,0.05288366228342056,0.9996477632969355
115,0.057735491544008255,0.9996477632969355
116,0.05514306575059891,0.9996477632969355
117,0.046550557017326355,0.9996477632969355
118,0.0621468760073185,0.9996477632969355
119,0.0497889444231987,0.9996477632969355
120,0.051059771329164505,0.9996477632969355
121,0.05377064645290375,0.9996477632969355
122,0.05051511153578758,0.9996477632969355
123,0.04845534637570381,0.9996477632969355
124,0.05451735854148865,0.9996477632969355
125,0.05063171312212944,0.9996477632969355
126,0.05167797580361366,0.9996477632969355
127,0.053493183106184006,0.9996477632969355
128,0.05042894929647446,0.9996477632969355
129,0.054589658975601196,0.9996477632969355
130,0.04306204989552498,0.9996477632969355
131,0.05943088233470917,0.9996477632969355
132,0.054190658032894135,0.9996477632969355
133,0.06635824590921402,0.9996477632969355
134,0.04675871878862381,0.9996477632969355
135,0.05618996173143387,0.9996477632969355
136,0.05508040264248848,0.9996477632969355
137,0.05250979959964752,0.9996477632969355
138,0.052137888967990875,0.9996477632969355
139,0.04227092117071152,0.9996477632969355
140,0.05285223200917244,0.9996477632969355
141,0.05137735977768898,0.9996477632969355
142,0.05454128608107567,0.9996477632969355
143,0.062099702656269073,0.9996477632969355
144,0.05041881278157234,0.9996477632969355
145,0.04641900584101677,0.9996477632969355
146,0.06267910450696945,0.9996477632969355
147,0.04883626103401184,0.9996477632969355
148,0.04399418458342552,0.9996477632969355
149,0.056996528059244156,0.9996477632969355
150,0.05704260617494583,0.9996477632969355
151,0.05354950204491615,0.9996477632969355
152,0.05803102254867554,0.9996477632969355
153,0.05025896802544594,0.9996477632969355
154,0.0492069385945797,0.9996477632969355
155,0.05248602107167244,0.9996477632969355
156,0.04620509594678879,0.9996477632969355
157,0.047190550714731216,0.9996477632969355
158,0.04726762697100639,0.9996477632969355
159,0.05125772953033447,0.9996477632969355
160,0.050230976194143295,0.9996477632969355
161,0.04602718725800514,0.9996477632969355
162,0.054412513971328735,0.9996477632969355
163,0.057301271706819534,0.9996477632969355
164,0.06397432833909988,0.9996477632969355
165,0.05780528113245964,0.9996477632969355
166,0.05058629810810089,0.9996477632969355
167,0.04383481666445732,0.9996477632969355
168,0.04627269506454468,0.9996477632969355
169,0.04989859461784363,0.9996477632969355
170,0.05679934471845627,0.9996477632969355
171,0.05396677926182747,0.9996477632969355
172,0.049897700548172,0.9996477632969355
173,0.052210938185453415,0.9996477632969355
174,0.04916033521294594,0.9996477632969355
175,0.045489352196455,0.9996477632969355
176,0.055330246686935425,0.9996477632969355
177,0.049693312495946884,0.9996477632969355
178,0.05521834269165993,0.9996477632969355
179,0.045589376240968704,0.9996477632969355
180,0.05021999776363373,0.9996477632969355
181,0.04616108909249306,0.9996477632969355
182,0.05422430858016014,0.9996477632969355
183,0.04397622495889664,0.9996477632969355
184,0.05492342635989189,0.9996477632969355
185,0.04806703329086304,0.9996477632969355
186,0.04994162917137146,0.9996477632969355
187,0.04939528927206993,0.9996477632969355
188,0.04797942563891411,0.9996477632969355
189,0.04981882870197296,0.9996477632969355
190,0.04362711310386658,0.9996477632969355
191,0.06183326616883278,0.9996477632969355
192,0.047439515590667725,0.9996477632969355
193,0.04742567986249924,0.9996477632969355
194,0.04324375092983246,0.9996477632969355
195,0.055211517959833145,0.9996477632969355
196,0.04976199194788933,0.9996477632969355
197,0.04929251968860626,0.9996477632969355
198,0.05210031196475029,0.9996477632969355
199,0.051971305161714554,0.9996477632969355
200,0.04812688007950783,0.9996477632969355
201,0.05480189621448517,0.9996477632969355
202,0.04463736340403557,0.9996477632969355
203,0.053008195012807846,0.9996477632969355
204,0.04958050698041916,0.9996477632969355
205,0.059954892843961716,0.9996477632969355
206,0.049922265112400055,0.9996477632969355
207,0.04633719101548195,0.9996477632969355
208,0.05160975456237793,0.9996477632969355
209,0.05497868359088898,0.9996477632969355
210,0.045151520520448685,0.9996477632969355
211,0.05043580010533333,0.9996477632969355
212,0.048766180872917175,0.9996477632969355
213,0.050293855369091034,0.9996477632969355
214,0.05207763612270355,0.9996477632969355
215,0.045124709606170654,0.9996477632969355
216,0.058850567787885666,0.9996477632969355
217,0.056297075003385544,0.9996477632969355
218,0.04519108310341835,0.9996477632969355
219,0.05375310033559799,0.9996477632969355
220,0.04994577169418335,0.9996477632969355
221,0.045512255281209946,0.9996477632969355
222,0.04993225261569023,0.9996477632969355
223,0.04649439454078674,0.9996477632969355
224,0.04664555564522743,0.9996477632969355
225,0.04575137421488762,0.9996477632969355
226,0.05037231370806694,0.9996477632969355
227,0.0461948998272419,0.9996477632969355
228,0.046488456428050995,0.9996477632969355
229,0.05613967031240463,0.9996477632969355
230,0.04733473062515259,0.9996477632969355
231,0.04980084300041199,0.9996477632969355
232,0.05698435753583908,0.9996477632969355
233,0.04344947263598442,0.9996477632969355
234,0.04639766737818718,0.9996477632969355
235,0.051852185279130936,0.9996477632969355
236,0.05579988285899162,0.9996477632969355
237,0.05016937106847763,0.9996477632969355
238,0.05548437684774399,0.9996477632969355
239,0.05230272188782692,0.9996477632969355
240,0.05496417358517647,0.9996477632969355
241,0.05522742122411728,0.9996477632969355
242,0.050234340131282806,0.9996477632969355
243,0.052146513015031815,0.9996477632969355
244,0.0464874692261219,0.9996477632969355
245,0.05039045587182045,0.9996477632969355
246,0.056773923337459564,0.9996477632969355
247,0.05136189982295036,0.9996477632969355
248,0.05104060098528862,0.9996477632969355
249,0.03732476010918617,0.9996477632969355
250,0.053085457533597946,0.9996477632969355
251,0.04704955592751503,0.9996477632969355
252,0.04767383635044098,0.9996477632969355
253,0.053407907485961914,0.9996477632969355
254,0.049160029739141464,0.9996477632969355
255,0.05014196038246155,0.9996477632969355
256,0.04716739058494568,0.9996477632969355
257,0.04570210352540016,0.9996477632969355
258,0.05485321953892708,0.9996477632969355
259,0.04690416902303696,0.9996477632969355
260,0.04439592361450195,0.9996477632969355
261,0.05316554009914398,0.9996477632969355
262,0.057658277451992035,0.9996477632969355
263,0.053583305329084396,0.9996477632969355
264,0.05256785452365875,0.9996477632969355
265,0.046584513038396835,0.9996477632969355
266,0.054890211671590805,0.9996477632969355
267,0.04722130671143532,0.9996477632969355
268,0.05079527944326401,0.9996477632969355
269,0.04717506468296051,0.9996477632969355
270,0.04702558368444443,0.9996477632969355
271,0.05196882784366608,0.9996477632969355
272,0.049916818737983704,0.9996477632969355
273,0.052973754703998566,0.9996477632969355
274,0.05205156281590462,0.9996477632969355
275,0.04196551814675331,0.9996477632969355
276,0.04626080021262169,0.9996477632969355
277,0.05172417685389519,0.9996477632969355
278,0.051315441727638245,0.9996477632969355
279,0.056141044944524765,0.9996477632969355
280,0.048573918640613556,0.9996477632969355
281,0.052634358406066895,0.9996477632969355
282,0.04434635862708092,0.9996477632969355
283,0.04399620369076729,0.9996477632969355
284,0.04224632307887077,0.9996477632969355
285,0.05127575621008873,0.9996477632969355
286,0.05114512890577316,0.9996477632969355
287,0.045490749180316925,0.9996477632969355
288,0.05392316356301308,0.9996477632969355
289,0.04454033449292183,0.9996477632969355
290,0.04923637583851814,0.9996477632969355
291,0.0480368435382843,0.9996477632969355
292,0.05003603547811508,0.9996477632969355
293,0.05154803767800331,0.9996477632969355
294,0.039551883935928345,0.9996477632969355
295,0.05048312991857529,0.9996477632969355
296,0.05479111522436142,0.9996477632969355
297,0.04965955391526222,0.9996477632969355
298,0.04760897904634476,0.9996477632969355
299,0.04775049537420273,0.9996477632969355
300,0.057124074548482895,0.9996477632969355
301,0.04504605382680893,0.9996477632969355
302,0.045217908918857574,0.9996477632969355
303,0.0431230366230011,0.9996477632969355
304,0.04934846609830856,0.9996477632969355
305,0.045820530503988266,0.9996477632969355
306,0.048642847687006,0.9996477632969355
307,0.05119192227721214,0.9996477632969355
308,0.048487722873687744,0.9996477632969355
309,0.04611995071172714,0.9996477632969355
310,0.046116944402456284,0.9996477632969355
311,0.05122571066021919,0.9996477632969355
312,0.04863477125763893,0.9996477632969355
313,0.04993613064289093,0.9996477632969355
314,0.0571121945977211,0.9996477632969355
315,0.05117647349834442,0.9996477632969355
316,0.04667019844055176,0.9996477632969355
317,0.047562140971422195,0.9996477632969355
318,0.052115146070718765,0.9996477632969355
319,0.047262802720069885,0.9996477632969355
320,0.05179227143526077,0.9996477632969355
321,0.052257295697927475,0.9996477632969355
322,0.051132842898368835,0.9996477632969355
323,0.04475312680006027,0.9996477632969355
324,0.05095922201871872,0.9996477632969355
325,0.05320161581039429,0.9996477632969355
326,0.046290405094623566,0.9996477632969355
327,0.04396141692996025,0.9996477632969355
328,0.05147704854607582,0.9996477632969355
329,0.045790888369083405,0.9996477632969355
330,0.05783234164118767,0.9996477632969355
331,0.04342500865459442,0.9996477632969355
332,0.04573075845837593,0.9996477632969355
333,0.036827635020017624,0.9996477632969355
334,0.04815249890089035,0.9996477632969355
335,0.04211930185556412,0.9996477632969355
336,0.04816962778568268,0.9996477632969355
337,0.05212375894188881,0.9996477632969355
338,0.05059004947543144,0.9996477632969355
339,0.05495923012495041,0.9996477632969355
340,0.04503832012414932,0.9996477632969355
341,0.05197790637612343,0.9996477632969355
342,0.05112875625491142,0.9996477632969355
343,0.04551404342055321,0.9996477632969355
344,0.052034229040145874,0.9996477632969355
345,0.04435478523373604,0.9996477632969355
346,0.04729708656668663,0.9996477632969355
347,0.04472006857395172,0.9996477632969355
348,0.04948246851563454,0.9996477632969355
349,0.056497059762477875,0.9996477632969355
350,0.05579560250043869,0.9996477632969355
351,0.043582819402217865,0.9996477632969355
352,0.05004721134901047,0.9996477632969355
353,0.048939887434244156,0.9996477632969355
354,0.04639573395252228,0.9996477632969355
355,0.050551529973745346,0.9996477632969355
356,0.05011575296521187,0.9996477632969355
357,0.04802018404006958,0.9996477632969355
358,0.05964362993836403,0.9996477632969355
359,0.042190998792648315,0.9996477632969355
360,0.047523628920316696,0.9996477632969355
361,0.0601959265768528,0.9996477632969355
362,0.04998625069856644,0.9996477632969355
363,0.041474759578704834,0.9996477632969355
364,0.04190238565206528,0.9996477632969355
365,0.050486721098423004,0.9996477632969355
366,0.049290817230939865,0.9996477632969355
367,0.04921926558017731,0.9996477632969355
368,0.04672424495220184,0.9996477632969355
369,0.04610263928771019,0.9996477632969355
370,0.04785555228590965,0.9996477632969355
371,0.0469825305044651,0.9996477632969355
372,0.04770444706082344,0.9996477632969355
373,0.04629557952284813,0.9996477632969355
374,0.0551581047475338,0.9996477632969355
375,0.05260692909359932,0.9996477632969355
376,0.04840618371963501,0.9996477632969355
377,0.05133206769824028,0.9996477632969355
378,0.04951333627104759,0.9996477632969355
379,0.04637012630701065,0.9996477632969355
380,0.0518682561814785,0.9996477632969355
381,0.04323495551943779,0.9996477632969355
382,0.0480385385453701,0.9996477632969355
383,0.054782673716545105,0.9996477632969355
384,0.05287454277276993,0.9996477632969355
385,0.0450422503054142,0.9996477632969355
386,0.046524979174137115,0.9996477632969355
387,0.0502578541636467,0.9996477632969355
388,0.0508982315659523,0.9996477632969355
389,0.0504002682864666,0.9996477632969355
390,0.05290090665221214,0.9996477632969355
391,0.05152086913585663,0.9996477632969355
392,0.05484296754002571,0.9996477632969355
393,0.05168383941054344,0.9996477632969355
394,0.04699670523405075,0.9996477632969355
395,0.050680916756391525,0.9996477632969355
396,0.05145663395524025,0.9996477632969355
397,0.044882554560899734,0.9996477632969355
