epoch,loss,train_acc
295,0.004021976608783007,0.9996477632969355
296,0.004913624841719866,0.9996477632969355
297,0.004397958051413298,0.9996477632969355
298,0.003596683731302619,0.9996477632969355
299,0.003993089310824871,0.9996477632969355
300,0.0055499691516160965,0.9996477632969355
1,1.457943320274353,0.29482212046495243
2,1.387895107269287,0.5494892567805565
3,1.2889492511749268,0.6509334272631209
4,1.228091835975647,0.7964071856287425
5,1.1471362113952637,0.7971116590348715
6,1.064771294593811,0.8474815075730892
7,0.9473829865455627,0.8805917576611483
8,0.8085044026374817,0.8841141246917928
9,0.7103447914123535,0.8809439943642128
10,0.6041777729988098,0.8957379358929201
11,0.6401390433311462,0.8957379358929201
12,0.534226655960083,0.9203945051074321
13,0.44205448031425476,0.9270870024656569
14,0.4215264618396759,0.9496301514617823
15,0.44806790351867676,0.9640718562874252
16,0.3663269579410553,0.9630151461782318
17,0.34349679946899414,0.9563226488200071
18,0.311704158782959,0.960901725959845
19,0.28124555945396423,0.9728777738640366
20,0.24584519863128662,0.9802747446283903
21,0.23948903381824493,0.9813314547375837
22,0.20771709084510803,0.9781613244100035
23,0.20215635001659393,0.9788657978161325
24,0.1997857242822647,0.9837971116590348
25,0.18099915981292725,0.9887284255019373
26,0.16433195769786835,0.991546319126453
27,0.14967374503612518,0.9894328989080662
28,0.1524800807237625,0.9894328989080662
29,0.13375365734100342,0.9908418457203241
30,0.13823816180229187,0.9911940824233885
31,0.12377320975065231,0.9926030292356464
32,0.12798231840133667,0.9947164494540331
33,0.1194344088435173,0.9964776329693554
34,0.11561041325330734,0.9968298696724198
35,0.10733804106712341,0.9964776329693554
36,0.11022070795297623,0.9975343430785488
37,0.09167300909757614,0.9971821063754843
38,0.10552974045276642,0.9975343430785488
39,0.09712158143520355,0.9978865797816132
40,0.1038995161652565,0.9982388164846777
41,0.09722400456666946,0.9985910531877422
42,0.0892307460308075,0.9989432898908066
43,0.0866326242685318,0.9989432898908066
44,0.09947224706411362,0.9982388164846777
45,0.09257160872220993,0.9982388164846777
46,0.09189314395189285,0.9978865797816132
47,0.09249429404735565,0.9978865797816132
48,0.0799107551574707,0.9982388164846777
49,0.08476679772138596,0.9982388164846777
50,0.08574467897415161,0.9992955265938711
51,0.07466854155063629,0.9989432898908066
52,0.08533099293708801,0.9992955265938711
53,0.07651465386152267,0.9992955265938711
54,0.07300152629613876,0.9989432898908066
55,0.07064477354288101,0.9985910531877422
56,0.07557552307844162,0.9985910531877422
57,0.07241616398096085,0.9992955265938711
58,0.07684056460857391,0.9992955265938711
59,0.08053477853536606,0.9996477632969355
60,0.0766887366771698,0.9996477632969355
61,0.07118876278400421,0.9996477632969355
62,0.08072054386138916,0.9996477632969355
63,0.07107298821210861,0.9996477632969355
64,0.07772738486528397,0.9996477632969355
65,0.06158845126628876,0.9996477632969355
66,0.06771072745323181,0.9996477632969355
67,0.07110585272312164,0.9996477632969355
68,0.06963270157575607,0.9996477632969355
69,0.07095175981521606,0.9996477632969355
70,0.07098078727722168,0.9996477632969355
71,0.06804736703634262,0.9996477632969355
72,0.07732441276311874,0.9996477632969355
73,0.06920831650495529,0.9996477632969355
74,0.07151509076356888,0.9996477632969355
75,0.0684727281332016,0.9996477632969355
76,0.07008545100688934,0.9996477632969355
77,0.06687801331281662,0.9996477632969355
78,0.06930359452962875,0.9996477632969355
79,0.06221789866685867,0.9996477632969355
80,0.0546901673078537,0.9996477632969355
81,0.06070983037352562,0.9996477632969355
82,0.06606156378984451,0.9996477632969355
83,0.06426084786653519,0.9996477632969355
84,0.07421065866947174,0.9996477632969355
85,0.06631994247436523,0.9996477632969355
86,0.0649336501955986,0.9996477632969355
87,0.06973794102668762,0.9996477632969355
88,0.0592082254588604,0.9996477632969355
89,0.0642058253288269,0.9996477632969355
90,0.05854038894176483,0.9996477632969355
91,0.0601932518184185,0.9996477632969355
92,0.06397096812725067,0.9996477632969355
93,0.05521990358829498,0.9996477632969355
94,0.051695816218853,0.9996477632969355
95,0.07604377716779709,0.9996477632969355
96,0.05874798819422722,0.9996477632969355
97,0.07055074721574783,0.9996477632969355
98,0.060631245374679565,0.9996477632969355
99,0.05705755203962326,0.9996477632969355
100,0.06244147941470146,0.9996477632969355
101,0.0589974969625473,0.9996477632969355
102,0.059038806706666946,0.9996477632969355
103,0.06143229827284813,0.9996477632969355
104,0.06234355270862579,0.9996477632969355
105,0.06267940998077393,0.9996477632969355
106,0.0680728629231453,0.9996477632969355
107,0.06834276020526886,0.9996477632969355
108,0.06596189737319946,0.9996477632969355
109,0.055811889469623566,0.9996477632969355
110,0.060408953577280045,0.9996477632969355
111,0.05821401625871658,0.9996477632969355
112,0.06461341679096222,0.9996477632969355
113,0.06442999839782715,0.9996477632969355
114,0.05103488638997078,0.9996477632969355
115,0.05927763879299164,0.9996477632969355
116,0.05902335047721863,0.9996477632969355
117,0.06462854146957397,0.9996477632969355
118,0.060299139469861984,0.9996477632969355
119,0.06440290063619614,0.9996477632969355
120,0.05992002785205841,0.9996477632969355
121,0.060358643531799316,0.9996477632969355
122,0.055765729397535324,0.9996477632969355
123,0.06247681379318237,0.9996477632969355
124,0.06198342144489288,0.9996477632969355
125,0.054860200732946396,0.9996477632969355
126,0.069485142827034,0.9996477632969355
127,0.06255095452070236,0.9996477632969355
128,0.0543961226940155,0.9996477632969355
129,0.050530821084976196,0.9996477632969355
130,0.057687412947416306,0.9996477632969355
131,0.06067535653710365,0.9996477632969355
132,0.06001119315624237,0.9996477632969355
133,0.06459517031908035,0.9996477632969355
134,0.06267096102237701,0.9996477632969355
135,0.05447772517800331,0.9996477632969355
136,0.052693020552396774,0.9996477632969355
137,0.05568576976656914,0.9996477632969355
138,0.05533301830291748,0.9996477632969355
139,0.04981544613838196,0.9996477632969355
140,0.05556495115160942,0.9996477632969355
141,0.050532326102256775,0.9996477632969355
142,0.05279963091015816,0.9996477632969355
143,0.06059038266539574,0.9996477632969355
144,0.06138181313872337,0.9996477632969355
145,0.061578113585710526,0.9996477632969355
146,0.05551574379205704,0.9996477632969355
147,0.04572513699531555,0.9996477632969355
148,0.0634169727563858,0.9996477632969355
149,0.05483654513955116,0.9996477632969355
150,0.0487121157348156,0.9996477632969355
151,0.05190190672874451,0.9996477632969355
152,0.058751530945301056,0.9996477632969355
153,0.05104702338576317,0.9996477632969355
154,0.048666782677173615,0.9996477632969355
155,0.05711156874895096,0.9996477632969355
156,0.05989525094628334,0.9996477632969355
157,0.04694173112511635,0.9996477632969355
158,0.060030415654182434,0.9996477632969355
159,0.06023799628019333,0.9996477632969355
160,0.05257866904139519,0.9996477632969355
161,0.056140605360269547,0.9996477632969355
162,0.05153472349047661,0.9996477632969355
163,0.05045231804251671,0.9996477632969355
164,0.06282079219818115,0.9996477632969355
165,0.05297640338540077,0.9996477632969355
166,0.05162765830755234,0.9996477632969355
167,0.04516615718603134,0.9996477632969355
168,0.05679755657911301,0.9996477632969355
169,0.06261727213859558,0.9996477632969355
170,0.048861097544431686,0.9996477632969355
171,0.05824965983629227,0.9996477632969355
172,0.05710427835583687,0.9996477632969355
173,0.0434410534799099,0.9996477632969355
174,0.05631442368030548,0.9996477632969355
175,0.054356832057237625,0.9996477632969355
176,0.06423590332269669,0.9996477632969355
177,0.05395616218447685,0.9996477632969355
178,0.05319926515221596,0.9996477632969355
179,0.05595071241259575,0.9996477632969355
180,0.04792347550392151,0.9996477632969355
181,0.05087051913142204,0.9996477632969355
182,0.05578477680683136,0.9996477632969355
183,0.05677957832813263,0.9996477632969355
184,0.054562199860811234,0.9996477632969355
185,0.05702156201004982,0.9996477632969355
186,0.05023498088121414,0.9996477632969355
187,0.05885760858654976,0.9996477632969355
188,0.05019984766840935,0.9996477632969355
189,0.050330743193626404,0.9996477632969355
190,0.04791410267353058,0.9996477632969355
191,0.04871976003050804,0.9996477632969355
192,0.056412141770124435,0.9996477632969355
193,0.045486971735954285,0.9996477632969355
194,0.0580647811293602,0.9996477632969355
195,0.05064968392252922,0.9996477632969355
196,0.04808783531188965,0.9996477632969355
197,0.04643501713871956,0.9996477632969355
198,0.05868050828576088,0.9996477632969355
199,0.05718653276562691,0.9996477632969355
200,0.05332111567258835,0.9996477632969355
201,0.05444854125380516,0.9996477632969355
202,0.060593005269765854,0.9996477632969355
203,0.0513191893696785,0.9996477632969355
204,0.059799499809741974,0.9996477632969355
205,0.05257518216967583,0.9996477632969355
206,0.05287837237119675,0.9996477632969355
207,0.04946539178490639,0.9996477632969355
208,0.05205388367176056,0.9996477632969355
209,0.04961447790265083,0.9996477632969355
210,0.048043444752693176,0.9996477632969355
211,0.05284734442830086,0.9996477632969355
212,0.052147217094898224,0.9996477632969355
213,0.0424523688852787,0.9996477632969355
214,0.056219376623630524,0.9996477632969355
215,0.05607251822948456,0.9996477632969355
216,0.051988985389471054,0.9996477632969355
217,0.05361085385084152,0.9996477632969355
218,0.05508986487984657,0.9996477632969355
219,0.061148494482040405,0.9996477632969355
220,0.06385254114866257,0.9996477632969355
221,0.0520520843565464,0.9996477632969355
222,0.06001206859946251,0.9996477632969355
223,0.05266831815242767,0.9996477632969355
224,0.0512082502245903,0.9996477632969355
225,0.04875539615750313,0.9996477632969355
226,0.057403527200222015,0.9996477632969355
227,0.05871213227510452,0.9996477632969355
228,0.056774359196424484,0.9996477632969355
229,0.057168975472450256,0.9996477632969355
230,0.05136287957429886,0.9996477632969355
231,0.050089240074157715,0.9996477632969355
232,0.049391672015190125,0.9996477632969355
233,0.0509977750480175,0.9996477632969355
234,0.04126520827412605,0.9996477632969355
235,0.05611947923898697,0.9996477632969355
236,0.05955811217427254,0.9996477632969355
237,0.04499106481671333,0.9996477632969355
238,0.04927253723144531,0.9996477632969355
239,0.05170207843184471,0.9996477632969355
240,0.05675433203577995,0.9996477632969355
241,0.04694325849413872,0.9996477632969355
242,0.053557995706796646,0.9996477632969355
243,0.0530606247484684,0.9996477632969355
244,0.0497552827000618,0.9996477632969355
245,0.04952574521303177,0.9996477632969355
246,0.05191563442349434,0.9996477632969355
247,0.05592650547623634,0.9996477632969355
248,0.060079239308834076,0.9996477632969355
249,0.045054078102111816,0.9996477632969355
250,0.0571105070412159,0.9996477632969355
251,0.0536063089966774,0.9996477632969355
252,0.04715629667043686,0.9996477632969355
253,0.055566221475601196,0.9996477632969355
254,0.054891619831323624,0.9996477632969355
255,0.0500316247344017,0.9996477632969355
256,0.05269473046064377,0.9996477632969355
257,0.05444786325097084,0.9996477632969355
258,0.04533403366804123,0.9996477632969355
259,0.04464936628937721,0.9996477632969355
260,0.05131075531244278,0.9996477632969355
261,0.054684124886989594,0.9996477632969355
262,0.04675431177020073,0.9996477632969355
263,0.05093928799033165,0.9996477632969355
264,0.050064507871866226,0.9996477632969355
265,0.05139760673046112,0.9996477632969355
266,0.0479460246860981,0.9996477632969355
267,0.047973908483982086,0.9996477632969355
268,0.04758739098906517,0.9996477632969355
269,0.05625072866678238,0.9996477632969355
270,0.056711506098508835,0.9996477632969355
271,0.05331124737858772,0.9996477632969355
272,0.05269089341163635,0.9996477632969355
273,0.045527685433626175,0.9996477632969355
274,0.05610021576285362,0.9996477632969355
275,0.06276949495077133,0.9996477632969355
276,0.05758816376328468,0.9996477632969355
277,0.05355475842952728,0.9996477632969355
278,0.04705001786351204,0.9996477632969355
279,0.04796069115400314,0.9996477632969355
280,0.04927092418074608,0.9996477632969355
281,0.04969912767410278,0.9996477632969355
282,0.05609355494379997,0.9996477632969355
283,0.04903829097747803,0.9996477632969355
284,0.04854278638958931,0.9996477632969355
285,0.04866385832428932,0.9996477632969355
286,0.055476974695920944,0.9996477632969355
287,0.05458777770400047,0.9996477632969355
288,0.04734485596418381,0.9996477632969355
289,0.06046135351061821,0.9996477632969355
290,0.05986277759075165,0.9996477632969355
291,0.053572919219732285,0.9996477632969355
292,0.04523101821541786,0.9996477632969355
293,0.050480738282203674,0.9996477632969355
294,0.052451036870479584,0.9996477632969355
295,0.043250828981399536,0.9996477632969355
296,0.04570218548178673,0.9996477632969355
297,0.05734026059508324,0.9996477632969355
298,0.05620875582098961,0.9996477632969355
299,0.0451873280107975,0.9996477632969355
300,0.05207671597599983,0.9996477632969355
301,0.04734058305621147,0.9996477632969355
302,0.041100941598415375,0.9996477632969355
303,0.06018431857228279,0.9996477632969355
304,0.048875223845243454,0.9996477632969355
305,0.04683095961809158,0.9996477632969355
306,0.0552506297826767,0.9996477632969355
307,0.04783785715699196,0.9996477632969355
308,0.05818770080804825,0.9996477632969355
309,0.04934469237923622,0.9996477632969355
310,0.05000431463122368,0.9996477632969355
311,0.05638372525572777,0.9996477632969355
312,0.053563568741083145,0.9996477632969355
313,0.05954324081540108,0.9996477632969355
314,0.04943253844976425,0.9996477632969355
315,0.04587823897600174,0.9996477632969355
316,0.045680757611989975,0.9996477632969355
317,0.04974525421857834,0.9996477632969355
318,0.04743027687072754,0.9996477632969355
319,0.05377054214477539,0.9996477632969355
320,0.05020412430167198,0.9996477632969355
321,0.052179962396621704,0.9996477632969355
322,0.04411935433745384,0.9996477632969355
323,0.053414903581142426,0.9996477632969355
324,0.04424549266695976,0.9996477632969355
325,0.054779019206762314,0.9996477632969355
326,0.05650503560900688,0.9996477632969355
327,0.05394614487886429,0.9996477632969355
328,0.0450417697429657,0.9996477632969355
329,0.054773177951574326,0.9996477632969355
330,0.05265906825661659,0.9996477632969355
331,0.05045245960354805,0.9996477632969355
332,0.05110279098153114,0.9996477632969355
333,0.06001829355955124,0.9996477632969355
334,0.05019160360097885,0.9996477632969355
335,0.053100209683179855,0.9996477632969355
336,0.04745456576347351,0.9996477632969355
337,0.056779153645038605,0.9996477632969355
338,0.052043430507183075,0.9996477632969355
339,0.046496953815221786,0.9996477632969355
340,0.049986179918050766,0.9996477632969355
341,0.04549691081047058,0.9996477632969355
342,0.0558369979262352,0.9996477632969355
343,0.04776940494775772,0.9996477632969355
344,0.0542982816696167,0.9996477632969355
345,0.056202232837677,0.9996477632969355
346,0.0470564179122448,0.9996477632969355
347,0.055969685316085815,0.9996477632969355
348,0.045991200953722,0.9996477632969355
349,0.05225786939263344,0.9996477632969355
350,0.047917768359184265,0.9996477632969355
351,0.05136369168758392,0.9996477632969355
352,0.0478559210896492,0.9996477632969355
353,0.044886115938425064,0.9996477632969355
354,0.04910275712609291,0.9996477632969355
355,0.056070487946271896,0.9996477632969355
356,0.045985106378793716,0.9996477632969355
357,0.04978010803461075,0.9996477632969355
358,0.04397790879011154,0.9996477632969355
359,0.05874606966972351,0.9996477632969355
360,0.05212223902344704,0.9996477632969355
361,0.049922265112400055,0.9996477632969355
362,0.048095427453517914,0.9996477632969355
363,0.051743630319833755,0.9996477632969355
364,0.05142635852098465,0.9996477632969355
365,0.049827706068754196,0.9996477632969355
366,0.05186326429247856,0.9996477632969355
367,0.06037026271224022,0.9996477632969355
368,0.047657083719968796,0.9996477632969355
369,0.06095416843891144,0.9996477632969355
370,0.05498388409614563,0.9996477632969355
371,0.054627925157547,0.9996477632969355
372,0.04627016931772232,0.9996477632969355
373,0.051112670451402664,0.9996477632969355
374,0.04294279217720032,0.9996477632969355
375,0.04853944480419159,0.9996477632969355
376,0.052887074649333954,0.9996477632969355
377,0.04847376048564911,0.9996477632969355
378,0.04444561526179314,0.9996477632969355
379,0.05749678984284401,0.9996477632969355
380,0.04861776530742645,0.9996477632969355
381,0.04644998535513878,0.9996477632969355
382,0.05397442728281021,0.9996477632969355
383,0.056988675147295,0.9996477632969355
384,0.04762902110815048,0.9996477632969355
385,0.05294003337621689,0.9996477632969355
386,0.05704886466264725,0.9996477632969355
387,0.05566773936152458,0.9996477632969355
388,0.05624104291200638,0.9996477632969355
389,0.05402771010994911,0.9996477632969355
390,0.054466839879751205,0.9996477632969355
391,0.04840921610593796,0.9996477632969355
392,0.05191847309470177,0.9996477632969355
393,0.04249005392193794,0.9996477632969355
394,0.06101013347506523,0.9996477632969355
395,0.0504593588411808,0.9996477632969355
396,0.05609579011797905,0.9996477632969355
397,0.046314604580402374,0.9996477632969355
398,0.04062832146883011,0.9996477632969355
