epoch,loss,train_acc
180,0.007129301782697439,0.9992955265938711
181,0.00690525583922863,0.9992955265938711
182,0.0056523666717112064,0.9992955265938711
183,0.005063307471573353,0.9992955265938711
184,0.00562241580337286,0.9992955265938711
185,0.005794824566692114,0.9992955265938711
186,0.006705453619360924,0.9992955265938711
187,0.004865607246756554,0.9992955265938711
188,0.005280586890876293,0.9992955265938711
189,0.004713496658951044,0.9992955265938711
190,0.0056916759349405766,0.9992955265938711
191,0.006187079474329948,0.9992955265938711
192,0.0049973647110164165,0.9992955265938711
193,0.005007644183933735,0.9992955265938711
194,0.004113885574042797,0.9992955265938711
195,0.0059745111502707005,0.9992955265938711
196,0.00585923669859767,0.9992955265938711
197,0.005161915440112352,0.9992955265938711
198,0.005650273524224758,0.9992955265938711
199,0.007456074468791485,0.9992955265938711
200,0.005338276270776987,0.9992955265938711
201,0.0049248915165662766,0.9992955265938711
202,0.004673684481531382,0.9992955265938711
203,0.006425331346690655,0.9992955265938711
204,0.0061483499594032764,0.9992955265938711
205,0.005779196973890066,0.9992955265938711
206,0.006203519180417061,0.9992955265938711
207,0.005418162327259779,0.9992955265938711
208,0.004570282995700836,0.9992955265938711
209,0.006135192234069109,0.9992955265938711
210,0.005045844241976738,0.9992955265938711
211,0.005196272395551205,0.9992955265938711
212,0.0060862465761601925,0.9992955265938711
213,0.005217620637267828,0.9992955265938711
214,0.005043799988925457,0.9992955265938711
215,0.005494523327797651,0.9992955265938711
216,0.005749436095356941,0.9992955265938711
217,0.0041946484707295895,0.9992955265938711
218,0.00563763827085495,0.9992955265938711
219,0.006258335895836353,0.9992955265938711
220,0.005233533680438995,0.9992955265938711
221,0.004664617590606213,0.9992955265938711
222,0.004482803866267204,0.9992955265938711
223,0.004552421160042286,0.9992955265938711
224,0.004225633107125759,0.9992955265938711
225,0.004427265375852585,0.9992955265938711
226,0.006598210893571377,0.9992955265938711
227,0.004056534264236689,0.9992955265938711
228,0.005511241499334574,0.9992955265938711
229,0.004317264538258314,0.9992955265938711
230,0.006478846538811922,0.9992955265938711
231,0.006155886687338352,0.9992955265938711
232,0.003892713226377964,0.9992955265938711
233,0.0050598024390637875,0.9992955265938711
234,0.005260074976831675,0.9992955265938711
235,0.00466837827116251,0.9992955265938711
236,0.006320435553789139,0.9992955265938711
237,0.006385616958141327,0.9992955265938711
238,0.004440275486558676,0.9992955265938711
239,0.0055208052508533,0.9992955265938711
240,0.005094248801469803,0.9992955265938711
241,0.0046485112980008125,0.9992955265938711
242,0.005008983891457319,0.9992955265938711
243,0.005953045561909676,0.9992955265938711
244,0.006020644214004278,0.9992955265938711
245,0.00451414892449975,0.9992955265938711
246,0.004576079081743956,0.9992955265938711
247,0.005704257171601057,0.9992955265938711
248,0.004735782742500305,0.9992955265938711
249,0.0052608223631978035,0.9992955265938711
250,0.004206487908959389,0.9992955265938711
251,0.005038471892476082,0.9992955265938711
252,0.004631941206753254,0.9992955265938711
253,0.005922145675867796,0.9992955265938711
254,0.006547275464981794,0.9992955265938711
255,0.004370475187897682,0.9992955265938711
256,0.005500914063304663,0.9992955265938711
257,0.005022528115659952,0.9992955265938711
258,0.0038302107714116573,0.9992955265938711
259,0.006287950091063976,0.9992955265938711
260,0.004032139666378498,0.9992955265938711
261,0.004380964674055576,0.9992955265938711
262,0.004764396697282791,0.9992955265938711
263,0.005003881640732288,0.9992955265938711
264,0.0050077070482075214,0.9992955265938711
265,0.005705134477466345,0.9992955265938711
266,0.005286946892738342,0.9992955265938711
267,0.004702034872025251,0.9992955265938711
268,0.004530027508735657,0.9992955265938711
269,0.004990873858332634,0.9992955265938711
270,0.006089171394705772,0.9992955265938711
271,0.004780072718858719,0.9992955265938711
272,0.005904361139982939,0.9992955265938711
273,0.006218917202204466,0.9992955265938711
274,0.0055192261934280396,0.9992955265938711
275,0.0048987772315740585,0.9992955265938711
276,0.005415823310613632,0.9992955265938711
277,0.004813647363334894,0.9992955265938711
278,0.004961099941283464,0.9992955265938711
279,0.004523759242147207,0.9992955265938711
280,0.004106887150555849,0.9992955265938711
281,0.003754431614652276,0.9992955265938711
282,0.004575339145958424,0.9992955265938711
283,0.005304896738380194,0.9992955265938711
284,0.005861983634531498,0.9992955265938711
285,0.005772039294242859,0.9992955265938711
286,0.003887658240273595,0.9992955265938711
287,0.00459219329059124,0.9992955265938711
288,0.004590311087667942,0.9992955265938711
289,0.0045172604732215405,0.9992955265938711
290,0.004977874457836151,0.9992955265938711
291,0.005463913083076477,0.9992955265938711
292,0.004214799962937832,0.9992955265938711
293,0.004159304779022932,0.9992955265938711
294,0.004881993401795626,0.9992955265938711
295,0.004422313068062067,0.9992955265938711
296,0.005446379538625479,0.9992955265938711
297,0.004997762851417065,0.9992955265938711
298,0.004559477791190147,0.9992955265938711
299,0.004184146877378225,0.9992955265938711
300,0.006384636275470257,0.9992955265938711
1,1.4076180458068848,0.2754491017964072
2,1.3669885396957397,0.5512504402958789
3,1.262768268585205,0.6738288129623107
4,1.1813032627105713,0.7854878478337443
5,1.079777717590332,0.852765058119056
6,0.9689570069313049,0.8837618879887285
7,0.8243712782859802,0.904896090172596
8,0.69222491979599,0.9165199013737232
9,0.5603218078613281,0.9253258189503346
10,0.49298346042633057,0.9390630503698485
11,0.40687453746795654,0.9545614653046848
12,0.38619694113731384,0.9594927791475871
13,0.34154605865478516,0.9601972525537161
14,0.33256417512893677,0.9718210637548432
15,0.30271226167678833,0.9781613244100035
16,0.2551057040691376,0.9799225079253259
17,0.23610445857048035,0.9799225079253259
18,0.20784977078437805,0.9792180345191969
19,0.19605812430381775,0.9834448749559704
20,0.18639644980430603,0.9887284255019373
21,0.1729251593351364,0.9922507925325819
22,0.13781258463859558,0.9926030292356464
23,0.14258702099323273,0.9922507925325819
24,0.1409655064344406,0.9922507925325819
25,0.13345985114574432,0.9929552659387109
26,0.1394764482975006,0.9950686861570975
27,0.12111123651266098,0.9968298696724198
28,0.1170574501156807,0.9950686861570975
29,0.11845539510250092,0.9947164494540331
30,0.11246839165687561,0.9947164494540331
31,0.10926203429698944,0.9961253962662909
32,0.10197648406028748,0.9971821063754843
33,0.0925455316901207,0.9971821063754843
34,0.09505512565374374,0.9978865797816132
35,0.09575502574443817,0.9978865797816132
36,0.09638269990682602,0.9982388164846777
37,0.08600515872240067,0.9985910531877422
38,0.08958800882101059,0.9989432898908066
39,0.08454831689596176,0.9985910531877422
40,0.09532184153795242,0.9985910531877422
41,0.08089061826467514,0.9989432898908066
42,0.08264593034982681,0.9989432898908066
43,0.08658372610807419,0.9989432898908066
44,0.07584905624389648,0.9985910531877422
45,0.07039140164852142,0.9982388164846777
46,0.0762140303850174,0.9985910531877422
47,0.07740983366966248,0.9989432898908066
48,0.07215257734060287,0.9989432898908066
49,0.07309302687644958,0.9989432898908066
50,0.066250741481781,0.9989432898908066
51,0.0672529935836792,0.9992955265938711
52,0.07829210162162781,0.9992955265938711
53,0.07606642693281174,0.9992955265938711
54,0.06559347361326218,0.9992955265938711
55,0.05189400911331177,0.9992955265938711
56,0.07022567838430405,0.9992955265938711
57,0.06793076545000076,0.9989432898908066
58,0.06748318672180176,0.9989432898908066
59,0.07411713898181915,0.9989432898908066
60,0.06735491752624512,0.9989432898908066
61,0.06874623149633408,0.9989432898908066
62,0.06191094219684601,0.9992955265938711
63,0.06036527082324028,0.9992955265938711
64,0.06815269589424133,0.9992955265938711
65,0.06417834013700485,0.9992955265938711
66,0.06515687704086304,0.9992955265938711
67,0.06479961425065994,0.9992955265938711
68,0.0660828948020935,0.9992955265938711
69,0.05610507354140282,0.9992955265938711
70,0.06451724469661713,0.9989432898908066
71,0.05755213648080826,0.9989432898908066
72,0.06526598334312439,0.9992955265938711
73,0.05853582173585892,0.9992955265938711
74,0.06917522102594376,0.9992955265938711
75,0.06063801795244217,0.9992955265938711
76,0.0657261312007904,0.9992955265938711
77,0.06251635402441025,0.9989432898908066
78,0.05969979986548424,0.9989432898908066
79,0.06292258948087692,0.9989432898908066
80,0.06514976918697357,0.9989432898908066
81,0.053338535130023956,0.9992955265938711
82,0.06109519302845001,0.9992955265938711
83,0.05609899014234543,0.9992955265938711
84,0.053657952696084976,0.9992955265938711
85,0.05361999571323395,0.9992955265938711
86,0.05989859253168106,0.9992955265938711
87,0.0711493045091629,0.9992955265938711
88,0.05924283340573311,0.9992955265938711
89,0.05794615298509598,0.9992955265938711
90,0.060888905078172684,0.9992955265938711
91,0.05688222497701645,0.9992955265938711
92,0.06507843732833862,0.9992955265938711
93,0.05418471246957779,0.9992955265938711
94,0.05741281807422638,0.9992955265938711
95,0.05657739192247391,0.9992955265938711
96,0.06434454023838043,0.9992955265938711
97,0.05345494672656059,0.9992955265938711
98,0.05699785053730011,0.9992955265938711
99,0.057454243302345276,0.9992955265938711
100,0.059667255729436874,0.9992955265938711
101,0.05691901221871376,0.9992955265938711
102,0.05890125408768654,0.9992955265938711
103,0.05930321663618088,0.9992955265938711
104,0.05925728380680084,0.9992955265938711
105,0.05350954085588455,0.9992955265938711
106,0.0488414540886879,0.9992955265938711
107,0.05486437678337097,0.9992955265938711
108,0.05408608168363571,0.9992955265938711
109,0.05877487733960152,0.9992955265938711
110,0.04886804148554802,0.9992955265938711
111,0.05193254351615906,0.9992955265938711
112,0.057645801454782486,0.9992955265938711
113,0.06010821461677551,0.9992955265938711
114,0.05876663327217102,0.9992955265938711
115,0.05710093677043915,0.9992955265938711
116,0.05735320970416069,0.9992955265938711
117,0.04932720586657524,0.9992955265938711
118,0.057609427720308304,0.9992955265938711
119,0.05519909784197807,0.9992955265938711
120,0.06143404170870781,0.9992955265938711
121,0.06362494826316833,0.9992955265938711
122,0.052264254540205,0.9992955265938711
123,0.05781367048621178,0.9992955265938711
124,0.04769313707947731,0.9992955265938711
125,0.05783411115407944,0.9992955265938711
126,0.062140002846717834,0.9992955265938711
127,0.05863259732723236,0.9992955265938711
128,0.049351003021001816,0.9992955265938711
129,0.060104046016931534,0.9992955265938711
130,0.055932797491550446,0.9992955265938711
131,0.04791123792529106,0.9992955265938711
132,0.05281202867627144,0.9992955265938711
133,0.057069215923547745,0.9992955265938711
134,0.05296481028199196,0.9992955265938711
135,0.053066741675138474,0.9992955265938711
136,0.05051199346780777,0.9992955265938711
137,0.054960571229457855,0.9992955265938711
138,0.05515366047620773,0.9992955265938711
139,0.046120643615722656,0.9992955265938711
140,0.05756706744432449,0.9992955265938711
141,0.05938401818275452,0.9992955265938711
142,0.055149417370557785,0.9992955265938711
143,0.06068016216158867,0.9992955265938711
144,0.051396530121564865,0.9992955265938711
145,0.051734715700149536,0.9992955265938711
146,0.05200432986021042,0.9992955265938711
147,0.052599579095840454,0.9992955265938711
148,0.04537085071206093,0.9992955265938711
149,0.05406313017010689,0.9992955265938711
150,0.04915038123726845,0.9992955265938711
151,0.057490259408950806,0.9992955265938711
152,0.052830830216407776,0.9992955265938711
153,0.05297067388892174,0.9992955265938711
154,0.05855957046151161,0.9992955265938711
155,0.04629598930478096,0.9992955265938711
156,0.05823516473174095,0.9992955265938711
157,0.05981644243001938,0.9992955265938711
158,0.046258989721536636,0.9992955265938711
159,0.0420256108045578,0.9992955265938711
160,0.04873006418347359,0.9992955265938711
161,0.051780473440885544,0.9992955265938711
162,0.058532558381557465,0.9992955265938711
163,0.06074655428528786,0.9992955265938711
164,0.06388971954584122,0.9992955265938711
165,0.056625690311193466,0.9992955265938711
166,0.05279150977730751,0.9992955265938711
167,0.050514981150627136,0.9992955265938711
168,0.051426686346530914,0.9992955265938711
169,0.04739004746079445,0.9992955265938711
170,0.04932687431573868,0.9992955265938711
171,0.04495640844106674,0.9992955265938711
172,0.051407188177108765,0.9992955265938711
173,0.04658639430999756,0.9992955265938711
174,0.04397224262356758,0.9992955265938711
175,0.05862507224082947,0.9992955265938711
176,0.06512775272130966,0.9992955265938711
177,0.04050317779183388,0.9992955265938711
178,0.051057834178209305,0.9992955265938711
179,0.05883036181330681,0.9992955265938711
180,0.06119595840573311,0.9992955265938711
181,0.06107432767748833,0.9992955265938711
182,0.05790569260716438,0.9992955265938711
183,0.05584879219532013,0.9992955265938711
184,0.055631447583436966,0.9992955265938711
185,0.04698362201452255,0.9992955265938711
186,0.05550956726074219,0.9992955265938711
187,0.051883600652217865,0.9992955265938711
188,0.05408700183033943,0.9992955265938711
189,0.05016498267650604,0.9992955265938711
190,0.04770868271589279,0.9992955265938711
191,0.04315054789185524,0.9992955265938711
192,0.05176461115479469,0.9992955265938711
193,0.053497206419706345,0.9992955265938711
194,0.05538475885987282,0.9992955265938711
195,0.05845986679196358,0.9992955265938711
196,0.04250647872686386,0.9992955265938711
197,0.05667463690042496,0.9992955265938711
198,0.05009264126420021,0.9992955265938711
199,0.052147962152957916,0.9992955265938711
200,0.053512126207351685,0.9992955265938711
201,0.04647196829319,0.9992955265938711
202,0.05978338047862053,0.9992955265938711
203,0.05256929621100426,0.9992955265938711
204,0.05466098710894585,0.9992955265938711
205,0.04972152039408684,0.9992955265938711
206,0.06272691488265991,0.9992955265938711
207,0.05215277895331383,0.9992955265938711
208,0.052445679903030396,0.9992955265938711
209,0.056799061596393585,0.9992955265938711
210,0.05566880851984024,0.9992955265938711
211,0.043087419122457504,0.9992955265938711
212,0.04572885110974312,0.9992955265938711
213,0.05040700361132622,0.9992955265938711
214,0.05352218449115753,0.9992955265938711
215,0.05491282418370247,0.9992955265938711
216,0.04714347794651985,0.9992955265938711
217,0.04628757759928703,0.9992955265938711
218,0.05525727942585945,0.9992955265938711
219,0.054475270211696625,0.9992955265938711
220,0.04238376021385193,0.9992955265938711
221,0.050801049917936325,0.9992955265938711
222,0.048030126839876175,0.9992955265938711
223,0.041864246129989624,0.9992955265938711
224,0.061579495668411255,0.9992955265938711
225,0.05361490696668625,0.9992955265938711
226,0.05452064797282219,0.9992955265938711
227,0.051900941878557205,0.9992955265938711
228,0.05405925214290619,0.9992955265938711
229,0.056805070489645004,0.9992955265938711
230,0.044240523129701614,0.9992955265938711
231,0.05095985531806946,0.9992955265938711
232,0.040095824748277664,0.9992955265938711
233,0.05184531956911087,0.9992955265938711
234,0.05770396068692207,0.9992955265938711
235,0.04600795358419418,0.9992955265938711
236,0.05032617971301079,0.9992955265938711
237,0.05195242166519165,0.9992955265938711
238,0.055148929357528687,0.9992955265938711
239,0.050600454211235046,0.9992955265938711
240,0.05288015678524971,0.9992955265938711
241,0.04856602102518082,0.9992955265938711
242,0.04527256265282631,0.9992955265938711
243,0.049122314900159836,0.9992955265938711
244,0.04479818418622017,0.9992955265938711
245,0.049220189452171326,0.9992955265938711
246,0.04731159657239914,0.9992955265938711
247,0.04210977628827095,0.9992955265938711
248,0.053617045283317566,0.9992955265938711
249,0.050233013927936554,0.9992955265938711
250,0.04889782518148422,0.9992955265938711
251,0.05794800445437431,0.9992955265938711
252,0.051554229110479355,0.9992955265938711
253,0.0514695942401886,0.9992955265938711
254,0.05508162081241608,0.9992955265938711
255,0.04869811609387398,0.9992955265938711
256,0.04897754639387131,0.9992955265938711
257,0.05185525491833687,0.9992955265938711
258,0.04850038141012192,0.9992955265938711
259,0.04791788011789322,0.9992955265938711
260,0.045637570321559906,0.9992955265938711
261,0.04925556480884552,0.9992955265938711
262,0.04639861360192299,0.9992955265938711
263,0.05166056752204895,0.9992955265938711
264,0.055140335112810135,0.9992955265938711
265,0.038986798375844955,0.9992955265938711
266,0.044348422437906265,0.9992955265938711
267,0.052591606974601746,0.9992955265938711
268,0.042286138981580734,0.9992955265938711
269,0.04563702270388603,0.9992955265938711
270,0.04978199675679207,0.9992955265938711
271,0.04633145034313202,0.9992955265938711
272,0.04578976705670357,0.9992955265938711
273,0.054030388593673706,0.9992955265938711
274,0.05548413470387459,0.9992955265938711
275,0.04671663045883179,0.9992955265938711
276,0.052920151501894,0.9992955265938711
277,0.046248674392700195,0.9992955265938711
278,0.047061625868082047,0.9992955265938711
279,0.05077804625034332,0.9992955265938711
280,0.05796679109334946,0.9992955265938711
281,0.047668226063251495,0.9992955265938711
282,0.05089263990521431,0.9992955265938711
283,0.05072764679789543,0.9992955265938711
284,0.047789812088012695,0.9992955265938711
285,0.05182328820228577,0.9992955265938711
286,0.04471036419272423,0.9992955265938711
287,0.05227905139327049,0.9992955265938711
288,0.04401680454611778,0.9992955265938711
289,0.04955575242638588,0.9992955265938711
290,0.0461091510951519,0.9992955265938711
291,0.0550067201256752,0.9992955265938711
292,0.04692605882883072,0.9992955265938711
293,0.05637731775641441,0.9992955265938711
294,0.04657749459147453,0.9992955265938711
295,0.05300767347216606,0.9992955265938711
296,0.0552297905087471,0.9992955265938711
297,0.056051019579172134,0.9992955265938711
298,0.05283743888139725,0.9992955265938711
299,0.04874389246106148,0.9992955265938711
300,0.04859377071261406,0.9992955265938711
301,0.05374709889292717,0.9992955265938711
302,0.05079900845885277,0.9992955265938711
303,0.04790882393717766,0.9992955265938711
304,0.04137032479047775,0.9992955265938711
305,0.053251296281814575,0.9992955265938711
306,0.06094348430633545,0.9992955265938711
307,0.04867837578058243,0.9992955265938711
308,0.05062267929315567,0.9992955265938711
309,0.049055177718400955,0.9992955265938711
310,0.04331735149025917,0.9992955265938711
311,0.05076366290450096,0.9992955265938711
312,0.0538814552128315,0.9992955265938711
313,0.04701514169573784,0.9992955265938711
314,0.04234156757593155,0.9992955265938711
315,0.05028514191508293,0.9992955265938711
316,0.050542108714580536,0.9992955265938711
317,0.05266677215695381,0.9992955265938711
318,0.04987807944417,0.9992955265938711
319,0.049958012998104095,0.9992955265938711
320,0.0479193739593029,0.9992955265938711
321,0.042118847370147705,0.9992955265938711
322,0.042959555983543396,0.9992955265938711
323,0.04961508885025978,0.9992955265938711
324,0.048624187707901,0.9992955265938711
325,0.04549562931060791,0.9992955265938711
326,0.05066826939582825,0.9992955265938711
327,0.04786204919219017,0.9992955265938711
328,0.04990794509649277,0.9992955265938711
329,0.049536559730768204,0.9992955265938711
330,0.04562198370695114,0.9992955265938711
331,0.061051689088344574,0.9992955265938711
332,0.04538441821932793,0.9992955265938711
333,0.049673743546009064,0.9992955265938711
334,0.05250738561153412,0.9992955265938711
335,0.049051012843847275,0.9992955265938711
336,0.04570412635803223,0.9992955265938711
337,0.046644553542137146,0.9992955265938711
338,0.047430992126464844,0.9992955265938711
339,0.04589174687862396,0.9992955265938711
340,0.050230972468853,0.9992955265938711
341,0.040715500712394714,0.9992955265938711
342,0.04664093255996704,0.9992955265938711
343,0.04982215166091919,0.9992955265938711
344,0.046285249292850494,0.9992955265938711
345,0.05200212076306343,0.9992955265938711
346,0.04879912734031677,0.9992955265938711
347,0.05164477229118347,0.9992955265938711
348,0.05196075513958931,0.9992955265938711
349,0.056915927678346634,0.9992955265938711
350,0.04697374999523163,0.9992955265938711
351,0.05035428702831268,0.9992955265938711
352,0.051543496549129486,0.9992955265938711
353,0.04708461835980415,0.9992955265938711
354,0.05004313588142395,0.9992955265938711
355,0.04432861506938934,0.9992955265938711
356,0.05150226503610611,0.9992955265938711
357,0.056012112647295,0.9992955265938711
358,0.040648289024829865,0.9992955265938711
359,0.051130637526512146,0.9992955265938711
360,0.05544372648000717,0.9992955265938711
361,0.05534267798066139,0.9992955265938711
362,0.05251625180244446,0.9992955265938711
363,0.04907918721437454,0.9992955265938711
364,0.055121663957834244,0.9992955265938711
365,0.052591316401958466,0.9992955265938711
366,0.04766916483640671,0.9992955265938711
367,0.0471644327044487,0.9992955265938711
368,0.04937493056058884,0.9992955265938711
369,0.047320615500211716,0.9992955265938711
370,0.04845646023750305,0.9992955265938711
371,0.050622861832380295,0.9992955265938711
372,0.04350650683045387,0.9992955265938711
373,0.05095595121383667,0.9992955265938711
374,0.043216314166784286,0.9992955265938711
375,0.0470026433467865,0.9992955265938711
376,0.05527232214808464,0.9992955265938711
377,0.054248467087745667,0.9992955265938711
378,0.052556559443473816,0.9992955265938711
379,0.045633018016815186,0.9992955265938711
380,0.050755150616168976,0.9992955265938711
381,0.05239731818437576,0.9992955265938711
382,0.04589815437793732,0.9992955265938711
383,0.04382812976837158,0.9992955265938711
384,0.040361009538173676,0.9992955265938711
385,0.05156553164124489,0.9992955265938711
386,0.04205790534615517,0.9992955265938711
387,0.05019389092922211,0.9992955265938711
388,0.054682742804288864,0.9992955265938711
389,0.049946412444114685,0.9992955265938711
390,0.04756941646337509,0.9992955265938711
391,0.05016680434346199,0.9992955265938711
392,0.052428122609853745,0.9992955265938711
393,0.05523718148469925,0.9992955265938711
394,0.05647238716483116,0.9992955265938711
395,0.06309287250041962,0.9992955265938711
396,0.0424468070268631,0.9992955265938711
397,0.04469067230820656,0.9992955265938711
398,0.04064955562353134,0.9992955265938711
