epoch,loss,val_macro
1,1.1003663539886475,0.20088823697184532
2,1.0829710960388184,0.3206397996357013
3,1.0533790588378906,0.520472619859123
4,1.004144549369812,0.6297434886007638
5,0.957625150680542,0.662920188871746
6,0.8838396668434143,0.6972709297679344
7,0.7921335697174072,0.7221374416427011
8,0.716193675994873,0.8272523434104314
9,0.6587266325950623,0.8903123092325348
10,0.5696117877960205,0.8940848909657321
11,0.4634189009666443,0.9003240288893227
12,0.40466806292533875,0.9006723779854621
13,0.33149558305740356,0.9111330049261084
14,0.27661943435668945,0.9148154702989225
15,0.2194185107946396,0.9341497492780221
16,0.18064957857131958,0.9376235240100946
17,0.14808538556098938,0.9281821674196915
18,0.12279689311981201,0.9314230546587567
19,0.10690333694219589,0.934660693545711
20,0.0994248315691948,0.9249375683251214
21,0.08383405953645706,0.9314230546587567
22,0.08137943595647812,0.9443587412116408
23,0.06815700978040695,0.9410814624595346
24,0.07017684727907181,0.9443587412116408
25,0.06373006850481033,0.9378955465681419
26,0.057751260697841644,0.9411280754180732
27,0.05272306501865387,0.934660693545711
28,0.04429653286933899,0.9312336894643954
29,0.045628029853105545,0.9410814624595346
30,0.04572185501456261,0.9443337462252771
31,0.041417196393013,0.9342984117923724
32,0.03669193759560585,0.9342495893315208
33,0.053413547575473785,0.9377091027217183
34,0.04048860818147659,0.9346233912522197
35,0.039695560932159424,0.9409733853644263
36,0.03110494464635849,0.9344198394198394
37,0.04541971534490585,0.9344368093767305
38,0.027714408934116364,0.9409419104281289
39,0.030774984508752823,0.9409419104281289
40,0.03308487311005592,0.9343062055515791
41,0.026537548750638962,0.9309894559661727
42,0.03432908281683922,0.9276956440819233
43,0.02669537626206875,0.9375663856485815
44,0.02496080845594406,0.9375829226648541
45,0.022214151918888092,0.9441886001416399
46,0.02243083342909813,0.9408978762078494
47,0.027984002605080605,0.9375829226648541
48,0.0230342298746109,0.9342984117923724
49,0.01923401840031147,0.9309894559661727
50,0.027469409629702568,0.9342795438999715
51,0.021438322961330414,0.9408592010916778
52,0.021334348246455193,0.9409419104281289
53,0.028503315523266792,0.944238795110523
54,0.02227240614593029,0.9408592010916778
55,0.017462102696299553,0.9342795438999715
56,0.019126860424876213,0.9276956440819233
57,0.019786614924669266,0.9342795438999715
58,0.0173211507499218,0.9375663856485815
59,0.01731887087225914,0.9442357820034654
60,0.016084393486380577,0.9474967624967624
61,0.02112584188580513,0.9442357820034654
62,0.01659843698143959,0.9409784115666469
63,0.019023964181542397,0.9375663856485815
64,0.01628972589969635,0.9375663856485815
65,0.01619519293308258,0.9375663856485815
66,0.020248351618647575,0.9409733853644265
67,0.015625765547156334,0.9409733853644265
68,0.015475500375032425,0.9409733853644265
69,0.016009803861379623,0.9442452074916331
70,0.014979914762079716,0.9375663856485815
71,0.014655070379376411,0.9342795438999715
72,0.014811370521783829,0.9377091027217185
73,0.017061112448573112,0.9409733853644265
74,0.015411211177706718,0.9409733853644265
75,0.019086044281721115,0.9440425302958996
76,0.01628868281841278,0.9440425302958996
77,0.016547538340091705,0.9375080530859425
78,0.013714490458369255,0.9341490868189579
79,0.015302092768251896,0.927489719782948
80,0.013825710862874985,0.9242025168276267
81,0.02368093468248844,0.927489719782948
82,0.013568393886089325,0.9374535688863004
83,0.01240016520023346,0.9342495893315208
84,0.01424040924757719,0.9374535688863004
85,0.012910129502415657,0.9308852649970879
86,0.01451228465884924,0.9308852649970879
87,0.013814161531627178,0.9275965699955507
88,0.013987155631184578,0.9377091027217185
89,0.013965808786451817,0.9411377905955828
90,0.01341063529253006,0.9411377905955828
91,0.012615010142326355,0.9344368093767305
92,0.013295027427375317,0.9342984117923724
93,0.013010571710765362,0.9377104377104377
94,0.013532734476029873,0.944209631319119
95,0.014787388034164906,0.9375663856485815
96,0.011901123449206352,0.9342984117923724
97,0.010787161998450756,0.9308852649970879
98,0.013165959157049656,0.927489719782948
99,0.01232612319290638,0.927489719782948
100,0.01199933048337698,0.9308866995073891
101,0.010164381004869938,0.9308866995073891
102,0.01182770635932684,0.927489719782948
103,0.012663205154240131,0.927489719782948
104,0.010926865972578526,0.9308866995073891
105,0.00928641576319933,0.9308866995073891
106,0.010927874594926834,0.9342984117923724
107,0.012414935044944286,0.9342984117923724
108,0.01161352638155222,0.9342984117923724
109,0.011836441233754158,0.9342984117923724
110,0.012191767804324627,0.9409611352420435
111,0.011487377807497978,0.9377104377104377
112,0.012178901582956314,0.9207856079725619
113,0.00991950836032629,0.9140382963763957
114,0.012391396798193455,0.92091170165433
115,0.009966447949409485,0.9275965699955507
116,0.009894069284200668,0.9376249676249676
117,0.013557194732129574,0.9376249676249676
118,0.011380978859961033,0.9342984117923724
