epoch,loss,val_macro
1,1.0953372716903687,0.5998703885858783
2,1.0840404033660889,0.5781503693333501
3,1.0483479499816895,0.7357958590861484
4,1.0198231935501099,0.8819684466619878
5,0.9538174271583557,0.9372631450441956
6,0.8893013000488281,0.9236191704276809
7,0.7954559326171875,0.9097831230631614
8,0.7187139391899109,0.9238750540218746
9,0.6099188923835754,0.9441009317052518
10,0.5180178880691528,0.950696166316994
11,0.4317031800746918,0.9473806920080463
12,0.33804619312286377,0.9508665354122527
13,0.26502883434295654,0.9508665354122527
14,0.21215206384658813,0.9444479024833042
15,0.17837990820407867,0.9413302819715782
16,0.14808818697929382,0.9476572316756977
17,0.11318749934434891,0.9443113251409766
18,0.10225807130336761,0.9475913983467347
19,0.09578782320022583,0.9412890886687357
20,0.0828356146812439,0.9381109665365496
21,0.09538783133029938,0.9413302819715782
22,0.0800371840596199,0.9441726765670427
23,0.06936951726675034,0.9405738576569608
24,0.06231141835451126,0.9372482884589893
25,0.08337689936161041,0.9406004960550508
26,0.05254153907299042,0.9376801019153168
27,0.04393688961863518,0.9279899662130223
28,0.04896870627999306,0.9281962229629764
29,0.05146457254886627,0.9376801019153168
30,0.03795556724071503,0.9408473128149678
31,0.034460850059986115,0.9375569345490394
32,0.04885211959481239,0.9409070294784581
33,0.03263365477323532,0.9279899662130223
34,0.033214014023542404,0.9215174743036373
35,0.03756830096244812,0.9279899662130223
36,0.03155067190527916,0.9408473128149678
37,0.02886039763689041,0.9375578156734758
38,0.03335464745759964,0.9375578156734758
39,0.03283694386482239,0.9408473128149678
40,0.02926158532500267,0.924581620853533
41,0.022096866741776466,0.911352329262777
42,0.024415867403149605,0.9115515096650032
43,0.022823268547654152,0.9182358777479004
44,0.030531136319041252,0.9314324689176691
45,0.020297769457101822,0.9411269062128884
46,0.023738589137792587,0.9378637945802124
47,0.02864615060389042,0.9411269062128884
48,0.022877588868141174,0.9314324689176691
49,0.019670145586133003,0.9281962229629764
50,0.024501318112015724,0.924755267960843
51,0.018367992714047432,0.9182761227096202
52,0.02003534696996212,0.911352329262777
53,0.023586437106132507,0.9211725094078035
54,0.019085558131337166,0.9211725094078035
55,0.017582090571522713,0.931222030708002
56,0.018962783738970757,0.9211725094078035
57,0.01700459234416485,0.9211725094078035
58,0.0171024389564991,0.9211725094078035
59,0.01617099903523922,0.9146296506673322
60,0.02173616737127304,0.9179028864478823
61,0.015335391275584698,0.924755267960843
62,0.018073758110404015,0.924755267960843
63,0.01551220752298832,0.924755267960843
64,0.017671702429652214,0.9215174743036373
65,0.01414667721837759,0.9215174743036373
66,0.015087117440998554,0.9214857464021208
67,0.019718971103429794,0.9214857464021208
68,0.014928236603736877,0.9214857464021208
69,0.01596837490797043,0.9214857464021208
70,0.01499839499592781,0.9214857464021208
71,0.014001171104609966,0.9214857464021208
72,0.018581200391054153,0.9281240789861479
73,0.014534886926412582,0.9310657596371882
74,0.014456972479820251,0.9310657596371882
75,0.019447186961770058,0.9281240789861479
76,0.015255700796842575,0.924909465830182
77,0.014097746461629868,0.9214857464021208
78,0.02197086066007614,0.921433274292559
79,0.019003836438059807,0.921433274292559
80,0.01357223466038704,0.921433274292559
81,0.01479489915072918,0.921433274292559
82,0.013912538066506386,0.921433274292559
83,0.013448312878608704,0.921433274292559
84,0.01687624678015709,0.9180263779415094
85,0.013542106375098228,0.9180263779415094
86,0.013895522803068161,0.921433274292559
87,0.012494648806750774,0.924909465830182
88,0.013320968486368656,0.931336453483405
89,0.012878748588263988,0.931336453483405
90,0.014665663242340088,0.924909465830182
91,0.012793431989848614,0.924909465830182
92,0.012220092117786407,0.9251659827177794
93,0.016166897490620613,0.924909465830182
94,0.0115729421377182,0.931336453483405
95,0.014075728133320808,0.9278568100810274
96,0.013564374297857285,0.9278568100810274
97,0.01315310038626194,0.911777008538043
98,0.013357008807361126,0.911777008538043
99,0.012598251923918724,0.911777008538043
100,0.010772349312901497,0.911777008538043
101,0.012858503498136997,0.911777008538043
102,0.016022535040974617,0.9149991703998673
103,0.011072210967540741,0.9180498866213153
104,0.02222687564790249,0.9152038794473083
105,0.01283031702041626,0.911777008538043
106,0.010655771940946579,0.911777008538043
107,0.01271424163132906,0.911777008538043
108,0.013745032250881195,0.9149991703998673
109,0.010278197005391121,0.9184208800577087
110,0.01303799543529749,0.9184208800577087
111,0.010789569467306137,0.9149991703998673
112,0.011374405585229397,0.911777008538043
1,1.0954132080078125,0.22860863274656376
2,1.0987999439239502,0.37524506063529084
3,1.0898497104644775,0.648306366404939
4,1.0954644680023193,0.7665783192966598
5,1.0844249725341797,0.8016459563894417
6,1.0761829614639282,0.825339235730802
7,1.0552870035171509,0.8264527852603162
8,1.0397851467132568,0.864732669927475
9,1.001150131225586,0.887293743876684
10,0.9613476395606995,0.898929533469197
11,0.9101362228393555,0.9238750540218746
12,0.8332185745239258,0.924160156682953
13,0.7616161704063416,0.9205115156145315
14,0.6859453320503235,0.9339161180455605
15,0.6127473711967468,0.9439845908097041
16,0.5217834711074829,0.950696166316994
17,0.4712858200073242,0.9508665354122527
18,0.4249972999095917,0.9476572316756977
19,0.4018145203590393,0.9412380938259144
20,0.3948515057563782,0.9413302819715782
21,0.3957866430282593,0.9444319396929769
22,0.39746037125587463,0.9444319396929769
23,0.3869991898536682,0.9444319396929769
24,0.3777368366718292,0.9444319396929769
25,0.37316420674324036,0.9444479024833042
26,0.3713971972465515,0.9310003327724252
27,0.3719341456890106,0.9441549722298962
28,0.36429181694984436,0.938029211734276
29,0.36913177371025085,0.9412650986877535
30,0.34949520230293274,0.9310984178958904
31,0.3506421446800232,0.9406868250028735
32,0.3516382873058319,0.9344519224292916
33,0.3481381833553314,0.9314324689176691
34,0.35003048181533813,0.9509258899046878
35,0.3417224884033203,0.9278222640916942
36,0.3483700752258301,0.9407882241215574
37,0.3451932966709137,0.9406825166201594
38,0.3404167592525482,0.9245466961457914
39,0.33663350343704224,0.9245466961457914
40,0.33911189436912537,0.9409070294784581
41,0.33378085494041443,0.9506695703878801
42,0.33449095487594604,0.9509258899046878
43,0.33451566100120544,0.9316384746271645
44,0.33212071657180786,0.924956827770127
45,0.33102524280548096,0.924755267960843
46,0.3313506841659546,0.9376801019153168
47,0.331687331199646,0.9376801019153168
48,0.32978877425193787,0.9344519224292916
49,0.32604920864105225,0.924755267960843
50,0.3274369239807129,0.9281804363973438
51,0.32601606845855713,0.9316384746271645
52,0.3291447162628174,0.9281804363973438
53,0.3282738924026489,0.9313980516026552
54,0.32456880807876587,0.9281240789861479
55,0.323138564825058,0.9247173465421484
56,0.3232274353504181,0.924755267960843
57,0.32284045219421387,0.924755267960843
58,0.32342806458473206,0.9281804363973438
59,0.32075241208076477,0.924948566981561
60,0.32351431250572205,0.9184696545979211
61,0.32172155380249023,0.9184696545979211
62,0.3213008642196655,0.924948566981561
63,0.3199532926082611,0.9249599770082839
64,0.3205622136592865,0.9215174743036373
65,0.3201952874660492,0.924909465830182
66,0.31805330514907837,0.9216917271799018
67,0.3219071924686432,0.9185073431490328
68,0.32030487060546875,0.9185073431490328
69,0.31839972734451294,0.9185073431490328
70,0.3199304938316345,0.9185073431490328
71,0.3186436891555786,0.9184310678126982
72,0.3187185525894165,0.9181455360559837
73,0.3214370012283325,0.9147352828419014
74,0.3184490203857422,0.9148379582817138
75,0.31715044379234314,0.9182761227096202
76,0.31739726662635803,0.9185073431490328
77,0.3179823160171509,0.9152554057425788
78,0.3240154981613159,0.9216377784554596
79,0.323824405670166,0.9152186251185644
80,0.31713345646858215,0.9081317173465129
81,0.31797581911087036,0.9046669741622768
82,0.31864678859710693,0.9182177725459115
83,0.3157102167606354,0.9181455360559837
84,0.3243749141693115,0.9117268746579091
85,0.31536370515823364,0.9150528951144627
86,0.3156222105026245,0.9152814707696454
87,0.3152175545692444,0.9152814707696454
88,0.316756933927536,0.9150528951144627
89,0.31591546535491943,0.9117268746579091
90,0.3175346851348877,0.9149285901267054
91,0.3149471879005432,0.9045460428395781
92,0.31542810797691345,0.9046669741622768
93,0.31731224060058594,0.9182812283489447
94,0.3149462938308716,0.9117268746579091
95,0.31552815437316895,0.9117850760285049
96,0.31550133228302,0.9118288266625862
97,0.3138570189476013,0.9118288266625862
98,0.31668490171432495,0.9118288266625862
99,0.3132006525993347,0.9118288266625862
100,0.3139163553714752,0.9118288266625862
101,0.3144274950027466,0.908564616639445
102,0.31200098991394043,0.908564616639445
103,0.31256869435310364,0.9118288266625862
104,0.31406575441360474,0.905123930760423
105,0.3148021697998047,0.905123930760423
106,0.31400054693222046,0.908564616639445
107,0.31344732642173767,0.9015646662705485
108,0.31316789984703064,0.8978554382558751
109,0.3147883117198944,0.9046669741622768
110,0.313278466463089,0.8986167800453515
111,0.3127185106277466,0.9120514824857445
112,0.3134037256240845,0.9088175895731171
113,0.3143644332885742,0.908564616639445
114,0.3136657476425171,0.9118288266625862
115,0.3110313415527344,0.908370077999549
116,0.3118540346622467,0.9047108054724022
117,0.31278273463249207,0.9016534483051609
118,0.31038162112236023,0.908564616639445
119,0.3109298348426819,0.9118288266625862
120,0.31126877665519714,0.9086006904972423
121,0.3115711808204651,0.9053680266812106
122,0.3105929493904114,0.9086006904972423
123,0.309802383184433,0.905340240890113
124,0.3099319636821747,0.905340240890113
125,0.3106900155544281,0.9053680266812106
126,0.3097350001335144,0.8920866993643274
127,0.3100631833076477,0.8920866993643274
128,0.31171098351478577,0.889120577331593
129,0.31118014454841614,0.8858509891732483
130,0.31094416975975037,0.9053680266812106
131,0.31002846360206604,0.9051076741376162
132,0.3113604784011841,0.8984132271184965
133,0.30979982018470764,0.8847850297850298
134,0.31100836396217346,0.8782686209632261
