epoch,loss,val_macro
109,0.011826072819530964,0.9250572865930136
110,0.012817797251045704,0.9249687297458409
111,0.010967714712023735,0.9148180979166894
112,0.013185924850404263,0.9217771556242517
113,0.010248862206935883,0.9215460007539216
114,0.010577475652098656,0.9180263779415094
115,0.011790921911597252,0.9147936406207896
116,0.014196726493537426,0.9147165532879818
117,0.010450838133692741,0.9179991590447495
1,1.1013514995574951,0.20760233918128657
2,1.103929042816162,0.24306121453993326
3,1.0943797826766968,0.3784865623946084
4,1.0905845165252686,0.5201808440802153
5,1.080204963684082,0.8661338388566436
6,1.0756676197052002,0.7774976360242604
7,1.0629551410675049,0.6488083352225611
8,1.0303263664245605,0.6581317777928297
9,0.9931600689888,0.7330568613274817
10,0.9578903913497925,0.849663007180275
11,0.9049761891365051,0.8227233576070785
12,0.8392970561981201,0.8146104146104145
13,0.7592608332633972,0.8140186130135879
14,0.6883198618888855,0.8658923444199518
15,0.6322370767593384,0.9093072522514146
16,0.582538902759552,0.9338566310489979
17,0.5301815271377563,0.9505119662187725
18,0.49802476167678833,0.9507994954268497
19,0.46845340728759766,0.9440980406726998
20,0.4295150339603424,0.9475403337171638
21,0.41624969244003296,0.9413236487916049
22,0.40184485912323,0.9349866639643819
23,0.38860759139060974,0.9414726322607666
24,0.3868158161640167,0.9442073035920814
25,0.3874509334564209,0.9380722560904399
26,0.3660811483860016,0.9223287350946925
27,0.37058329582214355,0.935145484873857
28,0.36307865381240845,0.9346365817285872
29,0.36069127917289734,0.9378887665225012
30,0.36517906188964844,0.9314450369931745
31,0.3512677550315857,0.9417605385445192
32,0.34837806224823,0.9352901484480433
33,0.3523671329021454,0.9417191876750701
34,0.3510800004005432,0.9346822214120792
35,0.34464362263679504,0.9276098728624516
36,0.3432149291038513,0.9313980516026552
37,0.34210169315338135,0.9417605385445192
38,0.33561772108078003,0.9417191876750701
39,0.337736576795578,0.9416675747763456
40,0.3416421711444855,0.9384732635658444
41,0.33885642886161804,0.9417605385445192
42,0.3314514756202698,0.9383172379692631
43,0.3391721546649933,0.9312925170068027
44,0.33400794863700867,0.9237087466770407
45,0.3407132625579834,0.9281240789861479
46,0.3288750946521759,0.935096626052999
47,0.3317115306854248,0.9417605385445192
48,0.3254142999649048,0.9352986603912412
49,0.3255348801612854,0.932068861555358
50,0.3305628299713135,0.938520231195135
51,0.326077938079834,0.935096626052999
52,0.32591211795806885,0.935096626052999
53,0.32888394594192505,0.9283413588426032
54,0.3239649534225464,0.9213502678321442
55,0.32246607542037964,0.9317644656576226
56,0.3248869776725769,0.9285569991465562
57,0.32049840688705444,0.9353224308550964
58,0.322908490896225,0.9318639291465378
59,0.3210102319717407,0.9353224308550964
60,0.32089754939079285,0.932068861555358
61,0.32001349329948425,0.9285569991465562
62,0.32293111085891724,0.9251356310495135
63,0.3181888461112976,0.9251356310495135
64,0.3186567723751068,0.928381652551113
65,0.3186664581298828,0.9284061486648004
66,0.31793293356895447,0.9251667979015382
67,0.3177913725376129,0.9288350984045662
68,0.3175642192363739,0.9288350984045662
69,0.31930074095726013,0.932068861555358
70,0.3169652819633484,0.9318582163094358
71,0.31799912452697754,0.9254227053140096
72,0.3178548812866211,0.9251356310495135
73,0.3156852722167969,0.9218854356029617
74,0.3200668692588806,0.9216410595404164
75,0.3166264593601227,0.9251659827177794
76,0.3171263337135315,0.9284188304218635
77,0.31716388463974,0.9286433172302737
78,0.3156697452068329,0.9320989080558033
79,0.31827813386917114,0.9285569991465562
80,0.31717273592948914,0.9253618113912232
81,0.31442779302597046,0.9217295566009409
82,0.3151445984840393,0.9249599770082839
83,0.3167459964752197,0.9249599770082839
84,0.31605851650238037,0.9221133692350394
85,0.3146415948867798,0.9253053843120161
86,0.31526362895965576,0.9224063720669267
87,0.31533658504486084,0.9253618113912232
88,0.3155709505081177,0.9254055680026553
89,0.3140384256839752,0.9185851055699583
90,0.3136656880378723,0.9183562080904446
91,0.3136625289916992,0.9217771556242517
92,0.3158497214317322,0.9186559121752179
93,0.31251996755599976,0.9222020933977455
94,0.31323814392089844,0.9256413300372216
95,0.3141886591911316,0.9189641938428346
96,0.31393566727638245,0.9253618113912232
97,0.3125094175338745,0.9185851055699583
98,0.3132839798927307,0.9186559121752179
99,0.31255608797073364,0.9117135527350099
100,0.31270962953567505,0.9151529062014996
101,0.3130553960800171,0.9186559121752179
102,0.3125610947608948,0.9221643586053085
103,0.3122270107269287,0.9157599372998871
104,0.31205475330352783,0.9160421915570657
105,0.3145420253276825,0.9157599372998871
106,0.31272032856941223,0.9125539374325782
107,0.3118863105773926,0.9183508062818407
108,0.3127719759941101,0.9151529062014996
109,0.31204935908317566,0.9023251652561998
110,0.3108065128326416,0.9119518469269831
111,0.30985313653945923,0.9151529062014996
112,0.31075066328048706,0.9155127686813557
113,0.31188154220581055,0.9154576046557596
114,0.3112163841724396,0.9122981159391061
115,0.3111920654773712,0.9024071332310643
116,0.31257104873657227,0.9184401254020008
117,0.31079819798469543,0.9183407295074132
118,0.3114524483680725,0.9024071332310643
