epoch,loss,val_macro
1,1.101098895072937,0.1654259718775848
2,1.081673264503479,0.4943501041600909
3,1.062221646308899,0.787845478515134
4,1.0279808044433594,0.8215513207571359
5,0.9784925580024719,0.8312416552685185
6,0.9137082099914551,0.8716669841224056
7,0.8356356024742126,0.882273889193673
8,0.7482584714889526,0.8599909278989236
9,0.6530734896659851,0.8589629199226417
10,0.5766528844833374,0.8777414473194572
11,0.49805089831352234,0.9335109553325415
12,0.4077981412410736,0.9370727945474777
13,0.3355930745601654,0.9405229384158605
14,0.28724098205566406,0.9408235785090481
15,0.23658514022827148,0.9471570243449946
16,0.18883608281612396,0.9472224170309591
17,0.16550177335739136,0.9540365737548836
18,0.13142967224121094,0.9574290081704767
19,0.11012917757034302,0.9477903125982237
20,0.10942550003528595,0.9606447617725453
21,0.08918765932321548,0.9573990282562487
22,0.0819910317659378,0.9573990282562487
23,0.0772801861166954,0.9638876835946695
24,0.07370520383119583,0.9672852474323063
25,0.07159791886806488,0.9706259872777651
26,0.06349196285009384,0.9673993232390546
27,0.05711512640118599,0.9512170986728906
28,0.05275341123342514,0.9544615938880309
29,0.056220244616270065,0.9577286224268509
30,0.043656568974256516,0.9577286224268509
31,0.057443805038928986,0.9479575163398692
32,0.03189821541309357,0.9478815937149271
33,0.04490656033158302,0.9478815937149271
34,0.047227177768945694,0.9447283312191793
35,0.032863799482584,0.94474186667704
36,0.04719685763120651,0.94474186667704
37,0.03860075771808624,0.9512362548785767
38,0.02851366251707077,0.9512170986728906
39,0.04169653728604317,0.9544615938880309
40,0.039009660482406616,0.9415597724593322
41,0.026628373190760612,0.941355916968215
42,0.03206567093729973,0.9447641082223098
43,0.025122245773673058,0.9480111411126518
44,0.021618478000164032,0.9480111411126518
45,0.0249792467802763,0.9480111411126518
46,0.02318565547466278,0.9480111411126518
47,0.025306684896349907,0.9480111411126518
48,0.025538306683301926,0.9480111411126518
49,0.019800210371613503,0.9480111411126518
50,0.01951977051794529,0.9447912855809943
51,0.020838864147663116,0.9447912855809943
52,0.019902056083083153,0.9446280121384746
53,0.020651372149586678,0.9478774249739574
54,0.01853279396891594,0.9478774249739574
55,0.02028864435851574,0.9478774249739574
56,0.015437831170856953,0.9478774249739574
57,0.019074343144893646,0.9478774249739574
58,0.01681699976325035,0.9478774249739574
59,0.016524093225598335,0.9349095033417821
60,0.017808079719543457,0.9347133873988094
61,0.017463520169258118,0.9314870952801987
62,0.020224077627062798,0.9478774249739574
63,0.013596936129033566,0.9478774249739574
64,0.018938452005386353,0.9478774249739574
65,0.016481194645166397,0.9478774249739574
66,0.019012507051229477,0.9478774249739574
67,0.020236076787114143,0.9478774249739574
68,0.017266152426600456,0.9478774249739574
69,0.01455520000308752,0.9478774249739574
70,0.017836079001426697,0.9478774249739574
71,0.017977707087993622,0.9378140501002611
72,0.015067316591739655,0.9345578231292517
73,0.014931428246200085,0.9378070588372461
74,0.021100202575325966,0.9378140501002611
75,0.01824573613703251,0.9413724508503357
76,0.018309062346816063,0.9446073331441722
77,0.02957860939204693,0.9378111388498583
78,0.01702924631536007,0.9378070588372461
79,0.016713980585336685,0.9312854910413274
80,0.014841977506875992,0.924755267960843
81,0.016260461881756783,0.9345578231292517
82,0.01321999728679657,0.93130440868624
83,0.01558811403810978,0.9345580046388672
84,0.013085280545055866,0.9345580046388672
85,0.01206798292696476,0.9347705269980152
86,0.013125418685376644,0.9347166528140295
87,0.011702073737978935,0.92822767489232
88,0.013298826292157173,0.92822767489232
89,0.011838024482131004,0.92822767489232
90,0.013860835693776608,0.92822767489232
91,0.01300993375480175,0.9348701631478286
92,0.012312183156609535,0.941316674895469
93,0.014585967175662518,0.941316674895469
94,0.01258709467947483,0.941316674895469
95,0.01167848240584135,0.9316456533308956
96,0.012624279595911503,0.928419703299103
97,0.010107536800205708,0.9219492907938438
98,0.012845584191381931,0.9217295566009409
99,0.012386297807097435,0.9249992123118771
100,0.01181268971413374,0.9315145882310061
101,0.010676860809326172,0.93130440868624
102,0.010652927681803703,0.93130440868624
103,0.010920771397650242,0.9245838409677911
104,0.010664481669664383,0.9244829244829244
105,0.011240368708968163,0.9212133679205884
106,0.017449993640184402,0.9244829244829244
107,0.011977588757872581,0.9343407151473825
108,0.015038239769637585,0.9343407151473825
109,0.012281402945518494,0.9278368402673741
110,0.014306782744824886,0.9213295120588736
111,0.010785851627588272,0.9148345172036826
112,0.010256701149046421,0.9182950191570881
113,0.009866300970315933,0.9247790352267965
114,0.01340692862868309,0.9182950191570881
115,0.011135196313261986,0.9215380243513236
116,0.0119227459654212,0.9148345172036826
117,0.013543432578444481,0.921315192743764
118,0.01189535390585661,0.9180433229759073
119,0.01059014443308115,0.9180433229759073
120,0.010695104487240314,0.921315192743764
121,0.01128942146897316,0.9180433229759073
122,0.009535260498523712,0.9180433229759073
123,0.010624915361404419,0.9180433229759073
124,0.010594758205115795,0.9115906899158132
125,0.011264290660619736,0.9118058187023704
1,1.1017301082611084,0.1654259718775848
2,1.0987013578414917,0.1654259718775848
3,1.100843906402588,0.1654259718775848
4,1.0967658758163452,0.1654259718775848
5,1.0887558460235596,0.1654259718775848
6,1.0813831090927124,0.4336507763743324
7,1.068331003189087,0.8750770075718802
8,1.043555498123169,0.9278110620605892
9,1.0150809288024902,0.9180144549729277
10,0.9809600114822388,0.9373863710043442
11,0.9249635934829712,0.8966990311968478
12,0.8582062721252441,0.8492297790927802
13,0.7841743230819702,0.8664519140989729
14,0.7153387069702148,0.8991855944342132
15,0.6387523412704468,0.919793258939109
16,0.5792031288146973,0.9030997551089682
17,0.5365859866142273,0.9373155132531562
18,0.4973052740097046,0.9439451420429245
19,0.46511879563331604,0.9473780051366258
20,0.4411934018135071,0.9541449359208872
21,0.42695748805999756,0.957615591042213
22,0.4153262972831726,0.9640592209537299
23,0.40668773651123047,0.9608306349502874
24,0.39260393381118774,0.9575990353397333
25,0.38394978642463684,0.9608306349502874
26,0.3787527084350586,0.9640592209537299
27,0.37099555134773254,0.9575990353397333
28,0.35977935791015625,0.9640456753789737
29,0.3608928322792053,0.9640673422284461
30,0.354731023311615,0.9640673422284461
31,0.35672593116760254,0.9575990353397333
32,0.34783241152763367,0.9445834796862194
33,0.3543156087398529,0.9543639667705088
34,0.34666022658348083,0.9608426704014938
35,0.34733298420906067,0.9608426704014938
36,0.3522900640964508,0.9446333702412791
37,0.34077996015548706,0.9346908939014202
38,0.3458661139011383,0.9478393039172857
39,0.34270280599594116,0.9608426704014938
40,0.3384665846824646,0.9415149393090569
41,0.3524520993232727,0.9543856508292338
42,0.3343901038169861,0.951089661616516
43,0.3378992974758148,0.9445834796862194
44,0.3366383910179138,0.9479153686396677
45,0.3360573351383209,0.9543856508292338
46,0.33232688903808594,0.9479575163398692
47,0.3395306468009949,0.9511523953004929
48,0.33072781562805176,0.9479153686396677
49,0.3294987082481384,0.9446333702412791
50,0.33159059286117554,0.9479153686396677
51,0.32934990525245667,0.9511523953004929
52,0.3254500925540924,0.9415245622769893
53,0.33075541257858276,0.9415149393090569
54,0.3293083906173706,0.9479153686396677
55,0.3233593702316284,0.9479153686396677
56,0.32309526205062866,0.9414281705948372
57,0.32788538932800293,0.9446741134613635
58,0.3258610665798187,0.9479153686396677
59,0.32182934880256653,0.9415149393090569
60,0.3253031373023987,0.9350831881171686
61,0.32475438714027405,0.9415149393090569
62,0.3226355314254761,0.9479153686396677
63,0.3196714520454407,0.9446741134613635
64,0.32477816939353943,0.9414281705948372
65,0.32523658871650696,0.9479153686396677
66,0.3224077820777893,0.941331566821285
67,0.3248717188835144,0.9479153686396677
68,0.3202890157699585,0.9446741134613635
69,0.32018303871154785,0.9446741134613635
70,0.3209068477153778,0.9446741134613635
71,0.32344090938568115,0.9414667705088267
72,0.31931272149086,0.9414667705088267
73,0.3195534944534302,0.9380936858919782
74,0.3181019425392151,0.9380936858919782
75,0.31905704736709595,0.9381770788660423
76,0.3191099166870117,0.9381770788660423
77,0.32146069407463074,0.9414667705088267
78,0.31726065278053284,0.9414956825871267
79,0.31945735216140747,0.9348783787232956
80,0.31649670004844666,0.9348701631478286
81,0.3164215683937073,0.9380936858919782
82,0.31582286953926086,0.9349747474747474
83,0.3168661594390869,0.9414667705088267
84,0.31633955240249634,0.9447057552612524
85,0.3161408305168152,0.9382847013076625
86,0.31590965390205383,0.9447057552612524
87,0.3146161139011383,0.9346109408990971
88,0.3152097761631012,0.9280844571391945
89,0.31542152166366577,0.9280844571391945
90,0.3147021532058716,0.9346421100471486
91,0.313520610332489,0.9348783787232956
92,0.31491729617118835,0.938259115222012
93,0.3135315477848053,0.9350181723779855
94,0.3142330050468445,0.9317723955695792
95,0.3148983418941498,0.9281309666931694
96,0.3141135573387146,0.9281309666931694
97,0.3129134774208069,0.9184933106462484
98,0.3140870928764343,0.9184933106462484
99,0.3132030665874481,0.9314163227810263
100,0.3129386603832245,0.9281309666931694
101,0.3122090995311737,0.9315012425937738
102,0.31330764293670654,0.9281309666931694
103,0.313085675239563,0.9346421100471486
104,0.3129013180732727,0.9249597010361109
105,0.3132307231426239,0.9249413895734198
106,0.3153481185436249,0.9248680400043728
107,0.3134598433971405,0.9249672289615128
108,0.3170701265335083,0.9315012425937738
109,0.3137621283531189,0.928381652551113
110,0.3144039213657379,0.9249597010361109
111,0.3139009475708008,0.9246301950527304
112,0.31229305267333984,0.9178269438616568
113,0.31207048892974854,0.9178269438616568
114,0.31319209933280945,0.9211276035878472
115,0.31212949752807617,0.9249597010361109
116,0.31303301453590393,0.9249597010361109
117,0.31371045112609863,0.9249108474356481
118,0.31318068504333496,0.9178269438616568
119,0.31105858087539673,0.9178269438616568
120,0.3131881058216095,0.9211276035878472
121,0.31324005126953125,0.9146932392238135
122,0.31011947989463806,0.9184664563658133
123,0.3106868267059326,0.9315012425937738
124,0.3119529187679291,0.9315012425937738
125,0.3104149103164673,0.9211276035878472
126,0.31106650829315186,0.917910979905589
127,0.3109450042247772,0.9114739229024943
128,0.31202393770217896,0.9146932392238135
129,0.3096899390220642,0.9211276035878472
