epoch,loss,val_macro
1,1.101426601409912,0.2985299422799423
2,1.0780036449432373,0.8532261389404246
3,1.0629956722259521,0.8600040131377457
4,1.021140217781067,0.8105147231880775
5,0.9519669413566589,0.8484468330173486
6,0.8975192904472351,0.8843639284579098
7,0.7827836871147156,0.8896119977140698
8,0.7214709520339966,0.8896119977140698
9,0.6072688698768616,0.8940639866260551
10,0.5119936466217041,0.9058316345686747
11,0.4150731861591339,0.9232582031495076
12,0.3292372226715088,0.940261299997831
13,0.2545384168624878,0.9406978168158894
14,0.19528092443943024,0.9342330184435448
15,0.15539516508579254,0.9608967891666778
16,0.13267186284065247,0.9480190307776515
17,0.12275183200836182,0.950938718366308
18,0.08951015025377274,0.9410706252811517
19,0.08752845227718353,0.9443560298737231
20,0.08495490998029709,0.9575510204081633
21,0.07947646081447601,0.9575510204081633
22,0.07826299965381622,0.947650429050109
23,0.058877527713775635,0.9344313223865045
24,0.05994304642081261,0.9344313223865045
25,0.06776925921440125,0.9510170372704065
26,0.051261402666568756,0.944389823115908
27,0.07532338052988052,0.9509236665628408
28,0.04558790847659111,0.9541902055554207
29,0.04666956141591072,0.954285970264645
30,0.03760603815317154,0.9312953774782083
31,0.03558029979467392,0.937746964814634
32,0.04815446212887764,0.9312953774782083
33,0.03813014179468155,0.9476670795586104
34,0.02954047918319702,0.9442737153974298
35,0.05481318011879921,0.9410151700872013
36,0.03647124767303467,0.9309934303066005
37,0.028846461325883865,0.9309168082805813
38,0.03636541590094566,0.9309168082805813
39,0.035733770579099655,0.9309934303066005
40,0.026877200230956078,0.9310187300137049
41,0.02321348525583744,0.9375798739329748
42,0.027479929849505424,0.9310143395427829
43,0.031688906252384186,0.9343029248808143
44,0.02522198110818863,0.9344078422118177
45,0.024195972830057144,0.9343308814719351
46,0.02916177175939083,0.9276936034529828
47,0.026036381721496582,0.9343308814719351
48,0.03507861867547035,0.9344078422118177
49,0.022744547575712204,0.9344730709063627
50,0.021786682307720184,0.9378456862827459
51,0.02301926352083683,0.9344368093767305
52,0.019043827429413795,0.9311371673180718
53,0.018420882523059845,0.931101295308479
54,0.02002854458987713,0.9344078422118177
55,0.02079934999346733,0.9308643489200383
