epoch,loss,val_macro
1,1.1035698652267456,0.16335540838852097
2,1.0976938009262085,0.16335540838852097
3,1.0837011337280273,0.16335540838852097
4,1.0770745277404785,0.20439780109945027
5,1.0649482011795044,0.35615615615615615
6,1.056016206741333,0.36337719298245613
7,1.0478460788726807,0.36959064327485375
8,1.0311200618743896,0.36177524310886894
9,1.0219966173171997,0.44760304549512936
10,1.0027985572814941,0.578572825024438
11,0.9917774200439453,0.5336820257368203
12,0.9781714081764221,0.5336752136752138
13,0.9679594039916992,0.5174786399734982
14,0.9529489278793335,0.4853129891302383
15,0.9305076599121094,0.45184200812107794
16,0.9195413589477539,0.45658559049325237
17,0.893779456615448,0.4622491559500778
18,0.8778114914894104,0.4602383315254602
19,0.852658212184906,0.4602383315254602
20,0.8373373746871948,0.4735977662806931
21,0.8118103742599487,0.47355066992541056
22,0.7968448400497437,0.47355066992541056
23,0.784256637096405,0.47516083540640475
24,0.7616593241691589,0.4573445459540506
25,0.7434254288673401,0.4573445459540506
26,0.7096682786941528,0.4573445459540506
27,0.687017560005188,0.45244708994709
28,0.6644089818000793,0.4267200096987331
29,0.6499078869819641,0.42474916387959866
30,0.6234737634658813,0.4500439174352218
31,0.6049860119819641,0.4595286195286195
32,0.5795913338661194,0.46107472611107775
33,0.5730493068695068,0.49054854610410165
34,0.5469362735748291,0.46227106227106224
35,0.5270071625709534,0.4828217565369896
36,0.5113459825515747,0.5452442485993356
37,0.4985199570655823,0.5339717367340052
38,0.4666512906551361,0.5488543976348854
39,0.4491911232471466,0.5333235232804817
40,0.43944430351257324,0.5437223316332542
41,0.4039572477340698,0.5530300250718523
42,0.401276558637619,0.539817636597144
43,0.3705000579357147,0.5127101497259318
44,0.3483629524707794,0.540875556368514
45,0.33275285363197327,0.5691507883288706
46,0.3173917233943939,0.5680581286752515
47,0.3101939558982849,0.4945582098243377
48,0.2890729010105133,0.5124907612712492
49,0.26930657029151917,0.5416515973477999
50,0.25214245915412903,0.552780318273276
51,0.24758249521255493,0.5130397395737362
52,0.2239084392786026,0.4923942442929785
53,0.20225727558135986,0.5058561691473084
54,0.19343607127666473,0.5260045155747367
55,0.17103664577007294,0.5178441168779333
56,0.1623641401529312,0.5178441168779333
57,0.1525023728609085,0.496501390176089
58,0.1437062919139862,0.4842634489693313
59,0.1283344030380249,0.45620341344479276
60,0.1212158203125,0.47022994388576117
61,0.11470306664705276,0.5081807081807082
62,0.0936066284775734,0.5014816169745747
63,0.09137582778930664,0.5014816169745747
64,0.09395887702703476,0.46354790316142974
65,0.08204347640275955,0.4481721981721982
66,0.07864366471767426,0.4481721981721982
67,0.07517523318529129,0.4716371027346637
68,0.07164190709590912,0.5006163781346523
69,0.06216638162732124,0.5189166186201027
70,0.06640796363353729,0.45860773651124226
71,0.05334021523594856,0.44819966910484155
72,0.06196965277194977,0.44819966910484155
73,0.041494738310575485,0.43893930227868516
74,0.049690235406160355,0.4488732359371894
75,0.047016263008117676,0.46297145592538547
76,0.047589585185050964,0.4649572649572649
77,0.03837566077709198,0.4656832161788697
78,0.04620761424303055,0.44361241261341666
79,0.03757896274328232,0.4417954206999255
80,0.035985201597213745,0.4312764670296431
81,0.039330240339040756,0.4302257313493268
82,0.03674687445163727,0.42983257229832567
83,0.039935607463121414,0.43070707070707065
84,0.02987709641456604,0.44310386054225
85,0.029963623732328415,0.46282787974299544
86,0.03259209543466568,0.45471106085816104
87,0.031054994091391563,0.4622688563067967
88,0.028728388249874115,0.44436895011169025
89,0.026729866862297058,0.4405964405964406
90,0.027899133041501045,0.44737957383118676
91,0.026486659422516823,0.44737957383118676
92,0.023277107626199722,0.44707049265254034
93,0.026821376755833626,0.4397883597883598
94,0.026132792234420776,0.4508557985267461
95,0.028943859040737152,0.4460052731526751
96,0.03437428176403046,0.4468253968253968
97,0.019336622208356857,0.44677044193952403
98,0.025565864518284798,0.4736080315348608
99,0.026518525555729866,0.44436895011169025
100,0.020399942994117737,0.4326577993047538
101,0.020025771111249924,0.4326577993047538
102,0.021843690425157547,0.4229041541541541
103,0.024890005588531494,0.44178269178269175
104,0.02466113492846489,0.4322673680167035
105,0.024387238547205925,0.4322673680167035
106,0.02039702795445919,0.4351752822341058
107,0.020023826509714127,0.43744865050460463
108,0.015070897527039051,0.4383804692747782
109,0.02310110442340374,0.427689594356261
110,0.016117576509714127,0.4272720199190787
1,1.0998138189315796,0.2979593259013816
2,1.0988049507141113,0.2351696234049175
3,1.0991089344024658,0.24839312406576977
4,1.0974746942520142,0.1837684679214734
5,1.0966944694519043,0.1721311475409836
6,1.094045877456665,0.1721311475409836
7,1.0927237272262573,0.1721311475409836
8,1.0920356512069702,0.1721311475409836
9,1.0886116027832031,0.1721311475409836
10,1.0876801013946533,0.1721311475409836
11,1.082537055015564,0.1721311475409836
12,1.076346755027771,0.2733652230328017
13,1.0676376819610596,0.4097152847152847
14,1.0566049814224243,0.41205415313942445
15,1.0428032875061035,0.4536392980541917
16,1.025426983833313,0.4717822717822718
17,0.9989656209945679,0.47701819466525347
18,0.9714560508728027,0.4953415364630318
19,0.9474342465400696,0.49626070147895085
20,0.9098246693611145,0.5351334997352697
21,0.8746674060821533,0.5429769392033542
22,0.8352542519569397,0.5655805419005381
23,0.799138069152832,0.5729401106827058
24,0.7704777121543884,0.567969999932224
25,0.744440495967865,0.5800499109237914
26,0.7262573838233948,0.6109665104980045
27,0.704186201095581,0.5803881250689761
28,0.6897467970848083,0.5687291064649554
29,0.6573606729507446,0.612759820024266
30,0.6348088383674622,0.618668542978798
31,0.6188914179801941,0.6026754026754028
32,0.5982333421707153,0.6119840198787567
33,0.5884485840797424,0.6068601150095168
34,0.580086886882782,0.6052154312362354
35,0.5283821225166321,0.5898310285431355
36,0.5242015719413757,0.5979293871876993
37,0.4820763170719147,0.594698377307073
38,0.4730326235294342,0.5934337704249208
39,0.4549464285373688,0.6098822943025842
40,0.43011435866355896,0.5981328119009278
41,0.4152306616306305,0.5934096351639263
42,0.4003975987434387,0.5971718209136901
43,0.3915092945098877,0.6007469547668913
44,0.3600335717201233,0.5981328119009278
45,0.3444657027721405,0.6055775142731664
46,0.3256005644798279,0.6030164243602979
47,0.319083034992218,0.6070135276229903
48,0.2882677912712097,0.6111655951472885
49,0.2693555951118469,0.6171717171717171
50,0.25655436515808105,0.6076121707901797
51,0.23787832260131836,0.6122911826529484
52,0.21735577285289764,0.6122911826529484
