epoch,loss,val_macro
51,0.16296982765197754,0.5769971376528753
52,0.14690040051937103,0.5480263475553437
53,0.13010495901107788,0.5375531973044096
54,0.12435565888881683,0.5376571141277023
55,0.10979579389095306,0.5170235395122952
56,0.10741712898015976,0.5201220377465589
57,0.10589705407619476,0.5375531973044096
58,0.08958841115236282,0.5589383221643088
59,0.0790836364030838,0.544775639366227
60,0.08224008977413177,0.5539682539682539
61,0.07520569115877151,0.5198930362470641
62,0.07301529496908188,0.5315697150713508
63,0.060997914522886276,0.507810346197158
64,0.06038639321923256,0.544259669869426
65,0.055292289704084396,0.5536405092240374
66,0.05829617381095886,0.5374603099936496
67,0.05302027612924576,0.5374603099936496
68,0.04670385643839836,0.5300765905150657
69,0.05336054414510727,0.5238095238095238
70,0.05673016235232353,0.5165945165945166
71,0.05819087475538254,0.5162491647625589
72,0.03870121389627457,0.5317222536272848
73,0.036983102560043335,0.5393939393939394
74,0.04720434918999672,0.5352444259797812
75,0.038831669837236404,0.5380952380952381
76,0.035372182726860046,0.5300765905150657
77,0.044690486043691635,0.5359414448845343
78,0.033621642738580704,0.5282952521343898
79,0.032537899911403656,0.5126260537032441
80,0.025999441742897034,0.5027278468339418
81,0.032411977648735046,0.5114594780060555
82,0.03154904395341873,0.501901776384535
83,0.03218311071395874,0.4928953399541635
84,0.03056923858821392,0.4954697711855718
85,0.03800207003951073,0.5249891010147225
86,0.03776003420352936,0.5145086518915166
87,0.02845243737101555,0.5226065552532712
88,0.030846770852804184,0.5299226955403195
89,0.03241242095828056,0.5299226955403195
90,0.026574669405817986,0.5145086518915166
91,0.023656541481614113,0.5176418002608139
92,0.025275204330682755,0.4956043956043956
93,0.02384495548903942,0.4870531400966183
94,0.025020411238074303,0.4977504977504978
95,0.026179712265729904,0.4937064724298767
96,0.025268595665693283,0.509777162700701
97,0.02050391212105751,0.5251277139208174
98,0.029173467308282852,0.5151710209012589
99,0.023278696462512016,0.5000614212886186
100,0.02230171114206314,0.5027135693756497
101,0.01816502958536148,0.5049272155708241
102,0.018978599458932877,0.48927875243664715
103,0.02965390495955944,0.49697075320696565
104,0.02068924345076084,0.4963510825403408
105,0.019315097481012344,0.49150738150738144
106,0.018489908427000046,0.49555047037884564
107,0.022349387407302856,0.5027321356060097
108,0.030232220888137817,0.5141059727459492
109,0.021746400743722916,0.495341123360447
110,0.021354256197810173,0.4962956170915092
111,0.0185080636292696,0.49889158564957653
112,0.02380252256989479,0.48755277644166534
113,0.021562444046139717,0.5093964858670741
114,0.016913697123527527,0.5054888722180545
115,0.018961021676659584,0.5020202020202019
116,0.018451932817697525,0.5054888722180545
117,0.019654374569654465,0.5007541478129713
118,0.01340668648481369,0.5017983674700093
119,0.01204822026193142,0.4863711137456002
120,0.01760833151638508,0.4932265764564929
121,0.021499773487448692,0.5011051565267212
122,0.016344614326953888,0.5158969210174029
123,0.018071625381708145,0.5158969210174029
124,0.017171574756503105,0.5079007713154055
125,0.011815697886049747,0.5182421227197347
126,0.014925895258784294,0.5032409955359873
127,0.017182596027851105,0.5061982087298543
128,0.01298895850777626,0.49889158564957653
129,0.01404277328401804,0.48171376525890475
130,0.02154063992202282,0.46948051948051944
131,0.018854796886444092,0.45822676896845693
132,0.014424308203160763,0.4484833852418777
133,0.02456825040280819,0.46574074074074073
134,0.02190215326845646,0.5048835651921206
135,0.015440374612808228,0.49314035881200063
136,0.019449453800916672,0.5040650780084488
137,0.015470413491129875,0.5253857095962359
138,0.019626230001449585,0.535042735042735
139,0.017206665128469467,0.5253857095962359
140,0.017024042084813118,0.5044412377745711
141,0.011421093717217445,0.5088894126563793
142,0.014610608108341694,0.527966068474571
143,0.017822381108999252,0.5277809289720804
144,0.0124869579449296,0.5277809289720804
145,0.018781891092658043,0.5233739837398375
146,0.016301361843943596,0.5080433969322858
147,0.01181947160512209,0.5021460939249741
148,0.01058550737798214,0.4972418794610481
149,0.017478162422776222,0.4866892467915486
150,0.02057727985084057,0.49370639064738225
151,0.011180195957422256,0.5017983674700093
1,1.0986086130142212,0.17903278156442715
2,1.0983275175094604,0.16804407713498623
3,1.0979642868041992,0.1721311475409836
4,1.0973105430603027,0.1721311475409836
5,1.0957247018814087,0.1721311475409836
6,1.0942732095718384,0.1721311475409836
7,1.0935481786727905,0.1721311475409836
8,1.0902714729309082,0.1721311475409836
9,1.0870169401168823,0.1721311475409836
10,1.0823352336883545,0.1721311475409836
11,1.079933524131775,0.17427385892116184
12,1.0686290264129639,0.2192982456140351
13,1.0599919557571411,0.29872592755462946
14,1.0450570583343506,0.46239484629577504
15,1.027112364768982,0.4611565390833241
16,1.006593108177185,0.5092854230257647
17,0.9843238592147827,0.5403791717214967
18,0.9511893391609192,0.550447937075844
19,0.916388213634491,0.5708944344395849
20,0.8848680257797241,0.5715707269020126
21,0.8478395938873291,0.5675686941443244
22,0.8060975074768066,0.5664488248941785
23,0.7785508632659912,0.5642528397789794
24,0.761642575263977,0.5787707272565599
25,0.7245097756385803,0.6135034556087188
26,0.7118802666664124,0.5921346633990312
27,0.6843525767326355,0.5691266516274572
28,0.6752013564109802,0.6151640045331109
29,0.6658410429954529,0.6261695906432748
30,0.6493321657180786,0.6009708064627973
31,0.6031013131141663,0.5931670268524729
32,0.6118713617324829,0.608486075017823
33,0.5637874007225037,0.5997010412209386
34,0.5631343126296997,0.6167006445265018
35,0.5299739837646484,0.5941738159448299
36,0.5205509662628174,0.588774198032878
37,0.49754026532173157,0.5749561068446517
38,0.4791342616081238,0.5831135217432677
39,0.4634550213813782,0.5866731332496481
40,0.4436020851135254,0.5939225670683471
41,0.4284379184246063,0.5935127674258108
42,0.4110982120037079,0.6019589572221151
43,0.38405361771583557,0.5985272836006227
44,0.37985464930534363,0.6031654807516876
45,0.36399635672569275,0.6061530638189677
46,0.3317481577396393,0.6274767830523227
47,0.32615357637405396,0.6291044459118695
48,0.31573235988616943,0.6094932844932845
49,0.2853817641735077,0.6100084852513085
50,0.2733938694000244,0.6025015828949932
51,0.2538711130619049,0.6032839275941827
52,0.23730801045894623,0.6184869985050119
53,0.2224753350019455,0.6131498786366043
54,0.21458126604557037,0.6082314204900442
55,0.19077584147453308,0.5896692679301375
56,0.1890440434217453,0.5896692679301375
57,0.167263925075531,0.6140189081365551
58,0.16687028110027313,0.6208456542067885
59,0.14254721999168396,0.6146464646464646
60,0.13479937613010406,0.6000018332141743
61,0.12184455990791321,0.5961157869554815
62,0.11603818088769913,0.6208456542067885
63,0.1105138286948204,0.6153796618277493
64,0.10055074095726013,0.6258616701364793
65,0.08369990438222885,0.6256271550389197
66,0.08326711505651474,0.6256271550389197
67,0.07800476998090744,0.6264842290083991
68,0.07211867719888687,0.6211990319517201
69,0.06946917623281479,0.6264842290083991
70,0.057003285735845566,0.6262626262626263
71,0.05590928718447685,0.637699742747956
72,0.05688467249274254,0.637699742747956
73,0.04911033436655998,0.6322658646312954
74,0.04239237308502197,0.6322658646312954
75,0.04302501305937767,0.6322658646312954
76,0.03188766911625862,0.6322658646312954
77,0.03054477460682392,0.620352028263201
78,0.027484241873025894,0.6146464646464646
79,0.030052557587623596,0.6146464646464646
80,0.023844052106142044,0.6092198043824398
81,0.021816035732626915,0.626149656680225
82,0.02381552755832672,0.626149656680225
83,0.021660543978214264,0.626149656680225
84,0.016839250922203064,0.625578530626744
85,0.01832319051027298,0.625578530626744
86,0.01711259037256241,0.6199549084794986
87,0.015555494464933872,0.6134507391473335
88,0.017748437821865082,0.6134507391473335
89,0.014362327754497528,0.6134507391473335
90,0.014985264278948307,0.6134507391473335
91,0.012655318714678288,0.6303910781010017
92,0.009302323684096336,0.6360688724325088
93,0.012606799602508545,0.6310748415208957
94,0.008542513474822044,0.6310748415208957
95,0.01087134052067995,0.6310748415208957
96,0.008259977214038372,0.6310748415208957
97,0.007305667269974947,0.6360688724325088
98,0.007510844152420759,0.6303910781010017
99,0.007058112882077694,0.6246716540834187
100,0.008275595493614674,0.6243198808988283
101,0.0073171015828847885,0.6243198808988283
102,0.007731483783572912,0.6243198808988283
103,0.006959935650229454,0.6243198808988283
104,0.011264046654105186,0.6189083182838758
105,0.009027360938489437,0.6134507391473335
106,0.0060195885598659515,0.6136637433551528
107,0.007657431531697512,0.6249781495697807
108,0.00703501095995307,0.6249781495697807
109,0.005585230886936188,0.6249781495697807
110,0.0046629230491817,0.6305475944820206
111,0.0054481723345816135,0.6360688724325088
112,0.004910221789032221,0.6360688724325088
113,0.006394432857632637,0.6246716540834187
114,0.006218323018401861,0.6246716540834187
115,0.0044477228075265884,0.6189083182838758
116,0.005619954317808151,0.6189083182838758
117,0.007124460302293301,0.6189083182838758
118,0.003594944253563881,0.6189083182838758
119,0.003950448241084814,0.6191919191919192
120,0.004128427244722843,0.6249781495697807
121,0.004710887558758259,0.6249781495697807
122,0.00401843199506402,0.6249781495697807
123,0.004288105294108391,0.6249781495697807
124,0.0029559968970716,0.6249781495697807
125,0.006372812204062939,0.6249781495697807
126,0.005116565618664026,0.6360688724325088
127,0.0036390917375683784,0.6357405221041584
128,0.005182035267353058,0.6357405221041584
129,0.0035557125229388475,0.6411996066863322
130,0.004164479207247496,0.6411996066863322
131,0.0039876895025372505,0.6411996066863322
132,0.005071686115115881,0.6411996066863322
133,0.00394357880577445,0.6357405221041584
134,0.0033613480627536774,0.6360688724325088
135,0.00253862957470119,0.6360688724325088
136,0.005089627578854561,0.6305475944820206
137,0.0023679747246205807,0.6193408716304313
138,0.0033633068669587374,0.6079445555785488
139,0.003204986685886979,0.6079445555785488
140,0.003386792493984103,0.6079445555785488
141,0.002652749652042985,0.6079445555785488
142,0.0028894299175590277,0.6079445555785488
143,0.003304200479760766,0.6079445555785488
144,0.0039550005458295345,0.6079445555785488
145,0.004036784637719393,0.6248901226000463
146,0.004080659244209528,0.6191919191919192
147,0.002994317328557372,0.6191919191919192
148,0.0031340180430561304,0.6191919191919192
149,0.002372934017330408,0.6246716540834187
150,0.0023539864923805,0.6303910781010017
151,0.003543904284015298,0.6303910781010017
152,0.003171483287587762,0.6303910781010017
153,0.002626091707497835,0.6303910781010017
154,0.003073484171181917,0.6303910781010017
155,0.002601120388135314,0.6303910781010017
156,0.003278621006757021,0.6360688724325088
157,0.004814718849956989,0.6360688724325088
158,0.002802438335493207,0.6360688724325088
159,0.00276780198328197,0.6305475944820206
160,0.002735068555921316,0.6305475944820206
161,0.0032331550028175116,0.6305475944820206
162,0.0032171765342354774,0.6305475944820206
163,0.002992922207340598,0.6305475944820206
164,0.0034722674172371626,0.6305475944820206
165,0.0031327814795076847,0.6305475944820206
166,0.0019511004211381078,0.6305475944820206
167,0.0027073004748672247,0.6305475944820206
168,0.0030170504469424486,0.6305475944820206
169,0.002563607646152377,0.6305475944820206
170,0.003601510776206851,0.6305475944820206
171,0.002545202849432826,0.6248901226000463
172,0.002620272571220994,0.6248901226000463
173,0.0023675174452364445,0.6248901226000463
174,0.0018136589787900448,0.6248901226000463
175,0.0014747820096090436,0.6248901226000463
176,0.00220371107570827,0.6191919191919192
177,0.0027089014183729887,0.6191919191919192
178,0.0019953404553234577,0.6191919191919192
179,0.002323272405192256,0.6191919191919192
180,0.0031961817294359207,0.6191919191919192
181,0.0024216612800955772,0.6191919191919192
182,0.003046005964279175,0.6191919191919192
183,0.0030722375959157944,0.6191919191919192
184,0.001888507162220776,0.6191919191919192
185,0.0026965425349771976,0.6191919191919192
186,0.002339762169867754,0.6191919191919192
187,0.002601039130240679,0.6191919191919192
188,0.0035162358544766903,0.6191919191919192
189,0.002525032963603735,0.6191919191919192
190,0.003293638816103339,0.6248901226000463
191,0.0023447975981980562,0.6248901226000463
192,0.0024012892972677946,0.6248901226000463
193,0.003159603802487254,0.6248901226000463
194,0.0021744449622929096,0.6248901226000463
195,0.00232909363694489,0.6248901226000463
196,0.002197591820731759,0.6248901226000463
197,0.0024526084307581186,0.6248901226000463
198,0.004672507755458355,0.6248901226000463
199,0.0028048153035342693,0.6248901226000463
200,0.0032731888350099325,0.6248901226000463
