epoch,loss,val_macro
1,1.1005384922027588,0.16335540838852097
2,1.0942974090576172,0.21317829457364343
3,1.0920943021774292,0.3658956692913386
4,1.0849775075912476,0.3921523101927096
5,1.0785751342773438,0.38762794837561193
6,1.0686044692993164,0.3525838091055482
7,1.060646653175354,0.33816425120772947
8,1.0527429580688477,0.3486083572005581
9,1.0352054834365845,0.35978485116416153
10,1.0238993167877197,0.385551568107349
11,1.0180578231811523,0.3783705730354157
12,0.9913556575775146,0.4324803080950204
13,0.986868143081665,0.4840729112157684
14,0.970954954624176,0.47826570587356043
15,0.9551255106925964,0.4854287393969933
16,0.9353054761886597,0.503525641025641
17,0.9142786264419556,0.5032770605759683
18,0.8944616913795471,0.5259068416963154
19,0.8720176815986633,0.5668010752688172
20,0.857715904712677,0.5720610824975152
21,0.8294913172721863,0.5670286828181564
22,0.8026025891304016,0.5517350033479066
23,0.7780500054359436,0.5568004979769686
24,0.7455905079841614,0.5556271559076608
25,0.7259039878845215,0.5605832763727501
26,0.7048025727272034,0.57307194485246
27,0.676566481590271,0.578195815483951
28,0.6389021873474121,0.5982095165852811
29,0.6240890026092529,0.5810837545014761
30,0.5920349955558777,0.5867852993334556
31,0.5727242827415466,0.5861168125519649
32,0.5386458039283752,0.6023888080905068
33,0.5080124735832214,0.5951663660286894
34,0.465640664100647,0.5801638241946329
35,0.44109100103378296,0.5728996025100135
36,0.4219711720943451,0.5665340305853935
37,0.39873915910720825,0.5728996025100135
38,0.3846970796585083,0.5781493335295345
39,0.3529154360294342,0.5562678062678063
40,0.3445335626602173,0.5550420340935585
41,0.3165650963783264,0.5562678062678063
42,0.29745644330978394,0.5453056884635833
43,0.2802433669567108,0.5739486239932822
44,0.24785064160823822,0.5675464973827821
45,0.2486700415611267,0.5319753086419753
46,0.2208859771490097,0.5241033716643472
47,0.1955329328775406,0.5541764171901158
48,0.18842411041259766,0.5541764171901158
49,0.17033295333385468,0.5400545141793239
50,0.1609218865633011,0.5256971256971257
51,0.15520718693733215,0.5158730158730159
52,0.16576790809631348,0.5564686884286454
53,0.13702577352523804,0.5638205250830789
54,0.1289551556110382,0.5309465020576132
55,0.11455446481704712,0.5040406122371083
56,0.09950660169124603,0.4974768111325032
57,0.10930696874856949,0.505062205062205
58,0.0926840677857399,0.5218585011751223
59,0.0915064886212349,0.530692217922732
60,0.0867379903793335,0.530692217922732
61,0.08130054175853729,0.4973544973544974
62,0.07608888298273087,0.5256246241320868
63,0.07936389744281769,0.5177281499862145
64,0.07372106611728668,0.48760188760188755
65,0.06119018420577049,0.5446012814433867
66,0.062256284058094025,0.5789564487194169
67,0.07842053472995758,0.5141939202197452
68,0.06027635931968689,0.5096695419276064
69,0.06566044688224792,0.5265151515151515
70,0.06368517875671387,0.5256246241320868
71,0.052149608731269836,0.4973544973544974
72,0.045313067734241486,0.5366079886627831
73,0.05945095419883728,0.5202383836721508
74,0.059450987726449966,0.5058773349966291
75,0.04554089531302452,0.5162274497312861
76,0.047264233231544495,0.5260131977682744
77,0.051605191081762314,0.507890499194847
78,0.03797999024391174,0.5152095926089735
79,0.029925890266895294,0.5386055678738605
80,0.047644246369600296,0.5294117647058824
81,0.03873961791396141,0.5324223602484472
82,0.03207032009959221,0.5346313718940786
83,0.03339824825525284,0.5177715530656707
84,0.0342978797852993,0.5261734571197486
85,0.03637850657105446,0.5266082061879982
86,0.02932753972709179,0.5350069320657557
87,0.033295728266239166,0.525592770890256
88,0.03247736394405365,0.5168896911239531
89,0.029264716431498528,0.5177715530656707
90,0.03169099614024162,0.5177715530656707
91,0.030385011807084084,0.5162274497312861
92,0.028430311009287834,0.5248917748917749
93,0.02437221072614193,0.5248917748917749
94,0.025932755321264267,0.5245114095425265
95,0.025562990456819534,0.5245114095425265
96,0.031226452440023422,0.5248917748917749
97,0.03388252854347229,0.507890499194847
98,0.02548324503004551,0.5177715530656707
99,0.027035169303417206,0.5264775025969056
100,0.02219177782535553,0.525668344846427
101,0.025233983993530273,0.5516506072538795
102,0.025855522602796555,0.540260583298558
103,0.026318587362766266,0.5321884697649691
104,0.02424258179962635,0.5261939559808732
105,0.019423170015215874,0.5177715530656707
