epoch,loss,val_macro
1,1.1185420751571655,0.16335540838852097
2,1.1043708324432373,0.16335540838852097
3,1.0943995714187622,0.3415750915750915
4,1.0840767621994019,0.4038248775090881
5,1.0715384483337402,0.39642644431209045
6,1.0587027072906494,0.3889679152837047
7,1.0437464714050293,0.3959283959283959
8,1.0378353595733643,0.3959283959283959
9,1.0164272785186768,0.5649531024531025
10,0.9951344132423401,0.6322019694112717
11,0.9981053471565247,0.5655461352786394
12,0.969953179359436,0.5610999144048753
13,0.9680080413818359,0.5623034741578765
14,0.9452182650566101,0.5703564348424162
15,0.9212419986724854,0.5703564348424162
16,0.9082992076873779,0.5638850318095602
17,0.9000464081764221,0.5480934160179443
18,0.8800986409187317,0.5480934160179443
19,0.8618995547294617,0.5480934160179443
20,0.8408409357070923,0.563044363044363
21,0.8199999928474426,0.5565972277395538
22,0.8153853416442871,0.5841025641025641
23,0.7974507212638855,0.6130952380952381
24,0.7692974209785461,0.6258996224173773
25,0.7523291707038879,0.6185850883563302
26,0.7305681705474854,0.6236690769899209
27,0.6884594559669495,0.6314049750357517
28,0.6815060973167419,0.6429840574418888
29,0.6516625881195068,0.6512573265267536
30,0.6253426671028137,0.6940797328169602
31,0.6019735932350159,0.6924176598595203
32,0.5766250491142273,0.6811207523600812
33,0.5533941984176636,0.683531746031746
34,0.5194804072380066,0.667507775636493
35,0.5097290277481079,0.6619352869352869
36,0.4995277225971222,0.6538366563014449
37,0.4439520537853241,0.6616339509570109
38,0.42221030592918396,0.6619650391802291
39,0.412960946559906,0.6444554620588555
40,0.3785511553287506,0.6365607080014003
41,0.36092057824134827,0.6447437336326225
42,0.3242252469062805,0.661071187273509
43,0.3104586899280548,0.6360229842899933
44,0.28906387090682983,0.6360229842899933
45,0.26708605885505676,0.6363851290545961
46,0.25705745816230774,0.6444554620588555
47,0.21852560341358185,0.6443144618197773
48,0.20920401811599731,0.644269089749721
49,0.2068498134613037,0.6362497763463947
50,0.17148251831531525,0.6445752859668636
51,0.16451185941696167,0.6362497763463947
52,0.1463901549577713,0.6374345589834548
53,0.1472044587135315,0.5835748792270531
54,0.13765937089920044,0.5835748792270531
55,0.12138789892196655,0.6111111111111112
56,0.1188603863120079,0.6109288914614016
57,0.10835691541433334,0.6111111111111112
58,0.09358131885528564,0.6020537226402555
59,0.08558998256921768,0.5928785928785929
60,0.07845862209796906,0.5928785928785929
61,0.07499759644269943,0.6199056199056199
62,0.06899747997522354,0.6111111111111112
63,0.07199608534574509,0.5835748792270531
64,0.05917946621775627,0.5835748792270531
65,0.053123701363801956,0.5835748792270531
66,0.05210123211145401,0.5739365189556096
67,0.05457178130745888,0.5739365189556096
68,0.0531308613717556,0.5928785928785929
69,0.04191218316555023,0.6119045875143435
70,0.04378385469317436,0.6119045875143435
71,0.043194886296987534,0.6122062590488918
72,0.04363984242081642,0.6122062590488918
73,0.045117948204278946,0.5911566646860764
74,0.04393654316663742,0.611251703923762
75,0.03827836737036705,0.5866134646301026
76,0.03772726282477379,0.5685068197145492
77,0.03409789130091667,0.5685068197145492
78,0.03646475076675415,0.5665503650578277
79,0.030216306447982788,0.5661845809711135
80,0.03621569648385048,0.5661845809711135
81,0.03087494522333145,0.5815181272166011
82,0.03349360451102257,0.5661845809711135
83,0.02535717375576496,0.5412967558765942
84,0.025616928935050964,0.5420875420875421
85,0.0434974767267704,0.5702547586605556
86,0.03698841482400894,0.5420875420875421
87,0.02722020074725151,0.5487948265726043
