epoch,loss,val_macro
1,1.101550817489624,0.4538955007508876
2,1.0847539901733398,0.5967658798038545
3,1.0726879835128784,0.6064814814814815
4,1.0641735792160034,0.5486562274418346
5,1.0523144006729126,0.5688303735456216
6,1.0401227474212646,0.5630041152263375
7,1.0294089317321777,0.5993920519236975
8,1.0182276964187622,0.5904558404558404
9,1.0086055994033813,0.5894304862207539
10,0.9971398711204529,0.5870162399842765
11,0.9845400452613831,0.5775043336018947
12,0.9666134119033813,0.6200963355892933
13,0.9598685503005981,0.6118417447531371
14,0.9377432465553284,0.6015804880130072
15,0.9225843548774719,0.6007233273056057
16,0.911545991897583,0.5978691523491722
17,0.8918256759643555,0.6007233273056057
18,0.8743270039558411,0.6111111111111112
19,0.854079008102417,0.6111111111111112
20,0.834151566028595,0.6111111111111112
21,0.8053998947143555,0.6111111111111112
22,0.794304609298706,0.5999834840414551
23,0.7820786237716675,0.6118417447531371
24,0.7560681104660034,0.6118417447531371
25,0.7230295538902283,0.6211794293986075
26,0.7207745313644409,0.6265842591143796
27,0.6886453032493591,0.6265842591143796
28,0.6619971394538879,0.6265842591143796
29,0.6521853804588318,0.629161366291751
30,0.6146092414855957,0.6284296689226266
31,0.5966415405273438,0.6357680608888339
32,0.5555129647254944,0.619771660264618
33,0.5440641641616821,0.6022278352811258
34,0.5180734992027283,0.6022278352811258
35,0.48196423053741455,0.6116175066426282
36,0.4519898593425751,0.5914948887847347
37,0.4250143766403198,0.5854775828460039
38,0.3934940695762634,0.6073709377328561
39,0.3794407248497009,0.5888888888888889
40,0.3462435007095337,0.5960848806690983
41,0.3269544541835785,0.5949437576567546
42,0.30597612261772156,0.5843398603000115
43,0.27505338191986084,0.5974664604801591
44,0.26651912927627563,0.5900920320430503
45,0.23577308654785156,0.5952801682922165
46,0.2205362170934677,0.5855825383983679
47,0.1917208731174469,0.5852209437518762
48,0.19114387035369873,0.6035159817351597
49,0.17726218700408936,0.5967804072647221
50,0.16872160136699677,0.60323674560944
51,0.14383713901042938,0.5846685560240547
52,0.12702010571956635,0.5996739264181125
53,0.13198740780353546,0.5933333333333333
54,0.11874248832464218,0.5708927551032814
55,0.11111417412757874,0.5719383438178274
56,0.11161097139120102,0.5857563587684069
57,0.10456157475709915,0.5965223694726863
58,0.10362082719802856,0.6053589821031681
59,0.09730460494756699,0.6085712310776249
60,0.08182506263256073,0.5523733794189657
61,0.07324802875518799,0.5344393255464036
62,0.08077174425125122,0.5347780223812144
63,0.06661631166934967,0.5679887204277448
64,0.06748524308204651,0.5722240419259744
65,0.060836952179670334,0.5711763954488721
66,0.058629292994737625,0.5610542142689886
67,0.0649324581027031,0.5392246642246642
68,0.05766872689127922,0.5344558365610997
69,0.06239712983369827,0.5274664908811251
70,0.06078387051820755,0.5174175618620063
71,0.04843509942293167,0.541457301791063
72,0.054137442260980606,0.5595959595959595
73,0.05800877884030342,0.5591591507084465
74,0.04967707023024559,0.5591591507084465
75,0.04364750161767006,0.5595959595959595
76,0.04596681892871857,0.5627612697380139
77,0.037758804857730865,0.5514132553606238
78,0.040289975702762604,0.5353763195868458
79,0.03981466963887215,0.5353763195868458
80,0.04509077966213226,0.5330651084075742
81,0.04195321723818779,0.5580658436213992
82,0.03440893068909645,0.5476640198541501
83,0.03655806556344032,0.5519717268836839
84,0.046455319970846176,0.5329658093703037
85,0.03379574790596962,0.5425549943019544
86,0.03834368288516998,0.5338229368609116
87,0.03484255075454712,0.5427635427635428
88,0.03273005783557892,0.5319706115480763
89,0.030301814898848534,0.5415943643791745
90,0.03958083316683769,0.5432031221504906
91,0.025486649945378304,0.5648366013071896
92,0.03222237154841423,0.5463542992954757
93,0.02576965093612671,0.5463542992954757
94,0.027262846007943153,0.5463542992954757
95,0.02817484922707081,0.5498289372033992
96,0.030079176649451256,0.5587632823536638
97,0.027678854763507843,0.5492177876324218
98,0.02188551425933838,0.550685002865031
99,0.02856915444135666,0.5245335650265227
100,0.025049801915884018,0.5402906711886925
101,0.029402820393443108,0.5549159218300258
102,0.02522188611328602,0.5529565250757837
103,0.023996710777282715,0.5636545028970492
104,0.022862683981657028,0.5159386801828663
105,0.024948235601186752,0.5110325984548709
106,0.024248549714684486,0.5181818181818182
107,0.024793565273284912,0.5018801838681481
108,0.018437882885336876,0.5443171000086545
109,0.027076920494437218,0.5639215686274509
110,0.02188032492995262,0.5486752501998842
111,0.02310001291334629,0.5405631659056317
112,0.02006959356367588,0.5427405459051029
113,0.024987252429127693,0.5336080586080586
114,0.02050526812672615,0.5128972653362897
115,0.026470482349395752,0.5128972653362897
116,0.0242680162191391,0.5251830479027054
117,0.02192898653447628,0.5258385025826886
118,0.020620115101337433,0.5258385025826886
119,0.020227380096912384,0.5275835275835276
120,0.016829626634716988,0.5379497323392306
121,0.02331501990556717,0.530539764044257
122,0.020158685743808746,0.5396075586955756
123,0.02620621770620346,0.528313484085941
124,0.01945916935801506,0.4973544973544974
125,0.020703842863440514,0.49759594370137245
126,0.018414709717035294,0.49759594370137245
127,0.022063152864575386,0.4901930602782792
128,0.022499239072203636,0.517710699989181
129,0.015034938231110573,0.5275835275835276
130,0.017599275335669518,0.537584541062802
131,0.023645097389817238,0.537584541062802
1,1.0986570119857788,0.19155287392823117
2,1.0998769998550415,0.1841389412010881
3,1.0974504947662354,0.1721311475409836
4,1.098032832145691,0.1721311475409836
5,1.0965263843536377,0.1721311475409836
6,1.095821499824524,0.1721311475409836
7,1.0943418741226196,0.1721311475409836
8,1.0930203199386597,0.1721311475409836
9,1.0909514427185059,0.1721311475409836
10,1.0873559713363647,0.1721311475409836
11,1.0828040838241577,0.1721311475409836
12,1.0785030126571655,0.1721311475409836
13,1.0704504251480103,0.2955961090689896
14,1.0620722770690918,0.36848357791754016
15,1.0476303100585938,0.434102825067851
16,1.0294381380081177,0.44586880573107823
17,1.0109305381774902,0.4691430433365917
18,0.983170747756958,0.48666296492383454
19,0.9556094408035278,0.4838001379437844
20,0.9257321357727051,0.46833333333333327
21,0.8893493413925171,0.5495138560605093
22,0.8484387993812561,0.5961015589027425
23,0.8110302686691284,0.614455261514085
24,0.7749091386795044,0.614455261514085
25,0.7501198649406433,0.6176596337949624
26,0.7321242690086365,0.621476497201135
27,0.7048590183258057,0.6252646863780843
28,0.7013998031616211,0.6136148892616332
29,0.681294858455658,0.6168662155127538
30,0.64892578125,0.6292827945001859
31,0.6325353980064392,0.6231919925204861
32,0.5956436991691589,0.5960705115259225
33,0.6040748953819275,0.6103719925157568
34,0.5670731663703918,0.6130286044681432
35,0.5524777173995972,0.6227972881247289
36,0.5310410261154175,0.634547919998348
37,0.49806487560272217,0.6106204130397678
38,0.48441895842552185,0.6138868590914627
39,0.45072436332702637,0.6279828005491722
40,0.44253572821617126,0.61168370731261
41,0.4218733310699463,0.6072835377183203
42,0.4103965759277344,0.6072835377183203
43,0.39026278257369995,0.6076125073056692
44,0.3703722655773163,0.608
45,0.35011065006256104,0.6258545985828371
46,0.32922691106796265,0.6031423619658711
47,0.31827622652053833,0.6196077001160973
48,0.2874702215194702,0.6147472506402619
49,0.2688024938106537,0.6018075491759701
50,0.2600772976875305,0.6076617458698615
51,0.236591175198555,0.6315938719193074
52,0.22033312916755676,0.6198621105376182
53,0.19620797038078308,0.6076617458698615
54,0.17597970366477966,0.6027527086849122
55,0.16457946598529816,0.6324742500609862
56,0.15723253786563873,0.6140141573212439
57,0.1403268277645111,0.6088992974238876
58,0.13161279261112213,0.609664973301337
59,0.11341145634651184,0.6164620907041695
60,0.11560294032096863,0.6108191913132024
61,0.10646828263998032,0.6101904761904762
62,0.08518169820308685,0.6038089807555239
63,0.08379317820072174,0.6047830687830688
64,0.07010873407125473,0.5997174898592222
65,0.07016881555318832,0.597979797979798
66,0.06752458959817886,0.588160569105691
67,0.05400772765278816,0.5921469542022901
68,0.04902765154838562,0.5921469542022901
69,0.04147247597575188,0.588160569105691
70,0.04566214233636856,0.5931715169229466
71,0.03929628059267998,0.6035409035409036
72,0.03496353328227997,0.5973842225794335
73,0.030187467113137245,0.6035409035409036
74,0.025977475568652153,0.592904355298764
75,0.026675991714000702,0.5751908831908832
76,0.02298290655016899,0.5801030089455136
77,0.02440684475004673,0.5804062099416037
78,0.019143609330058098,0.5751908831908832
79,0.018465226516127586,0.5870046502840147
80,0.017102373763918877,0.5913317680930917
81,0.013142755255103111,0.5958777761542957
82,0.012772979214787483,0.5907542196078163
83,0.014417939819395542,0.5854908075647433
84,0.014360293745994568,0.5803586391821686
85,0.011241900734603405,0.5803586391821686
86,0.012958251871168613,0.5806344859066529
87,0.010900435969233513,0.5911598421498342
88,0.010525908321142197,0.5910073300214299
89,0.009469387121498585,0.5910073300214299
90,0.011235164478421211,0.5901306497175142
91,0.008906454779207706,0.5901306497175142
92,0.007966035977005959,0.5901306497175142
93,0.008441681042313576,0.5901306497175142
94,0.006831052713096142,0.5846291272414478
95,0.005430839490145445,0.5843915343915344
96,0.006609809119254351,0.5792421652421652
97,0.006169875618070364,0.5792421652421652
98,0.006312105804681778,0.5850562139098107
99,0.008525218814611435,0.5962873931623931
100,0.005967466160655022,0.602610036262567
101,0.008569316938519478,0.602610036262567
102,0.0052345069125294685,0.601486436269045
103,0.005905508063733578,0.6064441061911793
104,0.005915756803005934,0.6064441061911793
105,0.005282363388687372,0.6010610079575597
106,0.004539496265351772,0.5899092294441132
107,0.0040419134311378,0.5844809322033898
108,0.004876433871686459,0.5794064963956863
109,0.0028429150115698576,0.585238992018653
110,0.004921971820294857,0.5856496444731739
111,0.00384191470220685,0.5916712278781245
112,0.004217181820422411,0.5863498527530148
113,0.004319536034017801,0.5866482326942711
114,0.004031227435916662,0.5866482326942711
115,0.004546784330159426,0.5966570475355543
116,0.004116001073271036,0.5966570475355543
117,0.0031248624436557293,0.6017473274891078
118,0.004489870276302099,0.6006936702588876
119,0.002969190012663603,0.6006936702588876
120,0.00420390535145998,0.6006936702588876
121,0.003132760990411043,0.6006936702588876
122,0.0038859627675265074,0.6006936702588876
123,0.0037604784592986107,0.5956563558808948
124,0.0037444380577653646,0.590353845925713
125,0.0030624689534306526,0.5912518853695324
126,0.0032150396145880222,0.5912518853695324
127,0.0033099905122071505,0.5856920666571713
128,0.0036109155043959618,0.5797100128186868
129,0.006263758987188339,0.585238992018653
130,0.0034870668314397335,0.585238992018653
131,0.0025106226094067097,0.590353845925713
132,0.004206536337733269,0.590353845925713
133,0.003939901944249868,0.5963898689108885
134,0.0026589364279061556,0.5963898689108885
135,0.0025696060620248318,0.5912872214103032
136,0.0038065381813794374,0.5912872214103032
