epoch,loss,val_macro
1,1.1078757047653198,0.16335540838852097
2,1.0964266061782837,0.16335540838852097
3,1.091336965560913,0.16335540838852097
4,1.083698034286499,0.1954954954954955
5,1.0719860792160034,0.3694231315714691
6,1.0644562244415283,0.3746370920915109
7,1.053023099899292,0.40441347270615563
8,1.0457617044448853,0.40441347270615563
9,1.0319697856903076,0.4538170247965952
10,1.0231634378433228,0.5444000444000444
11,1.0163453817367554,0.6118326118326118
12,1.0005412101745605,0.6067209862668471
13,0.9859328269958496,0.5851363584429738
14,0.9706889390945435,0.5701213818860879
15,0.9565860629081726,0.5706108706108707
16,0.9478776454925537,0.5928695017223042
17,0.9353291988372803,0.5928695017223042
18,0.9135575890541077,0.5778848728246319
19,0.8890348672866821,0.5778848728246319
20,0.8768521547317505,0.5778848728246319
21,0.865478515625,0.5934817956875221
22,0.8437100052833557,0.5928695017223042
23,0.809455156326294,0.614665946788417
24,0.7951669096946716,0.614665946788417
25,0.7769629955291748,0.614665946788417
26,0.7438624501228333,0.614665946788417
27,0.720844566822052,0.614665946788417
28,0.6934571266174316,0.6222039700268726
29,0.6608735918998718,0.6222039700268726
30,0.6350444555282593,0.6368632818981251
31,0.6038162708282471,0.6505125560407718
32,0.5738380551338196,0.64880125289482
33,0.5337812900543213,0.64880125289482
34,0.5057520270347595,0.6660594634739531
35,0.48935621976852417,0.6754911754911754
36,0.45066019892692566,0.6901964464464464
37,0.41509780287742615,0.7020133713178517
38,0.39206159114837646,0.697733722571097
39,0.3471262454986572,0.6916461916461917
40,0.3313494026660919,0.6636941819868649
41,0.304669052362442,0.6623648322360981
42,0.27797845005989075,0.6667870738281142
43,0.25980615615844727,0.6582680881781331
44,0.2259977012872696,0.6608656295068888
45,0.20230241119861603,0.6316544566544566
46,0.19624632596969604,0.6241109101868595
47,0.1763753741979599,0.637598841741842
48,0.1574859470129013,0.6434011858915581
49,0.1485709398984909,0.638569202113506
50,0.12880341708660126,0.6297297297297296
51,0.11985334008932114,0.6394738367393008
52,0.1193920373916626,0.6233211233211232
53,0.10563235729932785,0.6309941520467836
54,0.10082651674747467,0.6289173789173789
55,0.08760427683591843,0.6188644688644688
56,0.08167051523923874,0.6289173789173789
57,0.0746593177318573,0.6136928501242703
58,0.07231022417545319,0.5905830794719683
59,0.07644729316234589,0.5905945419103314
60,0.06679476052522659,0.6044444444444445
61,0.05396558344364166,0.6123526057703272
62,0.06142345815896988,0.6206623286150177
63,0.05202024430036545,0.6374643874643875
64,0.054092228412628174,0.6123873873873874
65,0.051842182874679565,0.5813563197366014
66,0.04703068733215332,0.564158476141509
67,0.04967257380485535,0.5734156378600823
68,0.03940444439649582,0.597133743449533
69,0.046237535774707794,0.6106455894296864
70,0.04020555317401886,0.6186859553948162
71,0.0388573557138443,0.6186859553948162
72,0.045859526842832565,0.5797566208525112
73,0.04442792385816574,0.5652220083013607
74,0.04875969514250755,0.5832500416458438
75,0.03600591421127319,0.5657230967504373
