epoch,loss,val_macro
1,1.0973730087280273,0.19253261358524518
2,1.094269037246704,0.1918357986469442
3,1.0866376161575317,0.17316017316017315
4,1.0809893608093262,0.22660044150110378
5,1.0701566934585571,0.30116692034500253
6,1.0654247999191284,0.35817305339401945
7,1.059910774230957,0.4527149511791899
8,1.055247187614441,0.48288870565913955
9,1.0351974964141846,0.5008980534770219
10,1.031134843826294,0.4821556579621096
11,1.0192886590957642,0.5160524376962009
12,1.0051734447479248,0.5227277662298182
13,0.9895379543304443,0.5227277662298182
14,0.9899733066558838,0.5227277662298182
15,0.9648074507713318,0.5227277662298182
16,0.9571180939674377,0.5334436298868583
17,0.9347125291824341,0.5396311810871972
18,0.9250712990760803,0.5396311810871972
19,0.905463695526123,0.5549024075339865
20,0.8805099725723267,0.5474299268391255
21,0.8576176762580872,0.5474299268391255
22,0.8377640843391418,0.5413536776212833
23,0.8256881833076477,0.5557909409715901
24,0.8054310083389282,0.5482506221636657
25,0.777694582939148,0.5466102457261498
26,0.7528396248817444,0.5791060291060292
27,0.7236267924308777,0.578545421492309
28,0.6979303359985352,0.5709803921568627
29,0.6681511402130127,0.5839610938915806
30,0.6577845215797424,0.5884488784824731
31,0.6198545694351196,0.5731521714802771
32,0.5836744904518127,0.5949770258980785
33,0.5648455619812012,0.5804468986111647
34,0.5278905034065247,0.5767208057975961
35,0.5003232359886169,0.5922567164917226
36,0.4631410837173462,0.6215814373302794
37,0.4491487741470337,0.6229153784495591
38,0.42391398549079895,0.6135833340938613
39,0.382214218378067,0.603988603988604
40,0.35830923914909363,0.6130442459556383
41,0.3285929560661316,0.6132676819725944
42,0.3071572184562683,0.6046534339217265
43,0.2742099165916443,0.5594229476129348
44,0.26260697841644287,0.5510881621724996
45,0.23429898917675018,0.5443022769605048
46,0.21320676803588867,0.5427350427350427
47,0.19662512838840485,0.5514805945185692
48,0.18558643758296967,0.5607141334989435
49,0.1683179885149002,0.5524855575734898
50,0.15094318985939026,0.5521373603565384
51,0.13927476108074188,0.5813369261645124
52,0.12264949828386307,0.5667879737116884
53,0.12247548997402191,0.5431909642435958
54,0.10659315437078476,0.5604503988701859
55,0.10376150906085968,0.5531239741766057
56,0.0930335596203804,0.5838133725774175
57,0.0883561298251152,0.5522849173996996
58,0.08008147031068802,0.547673045121663
59,0.0760655626654625,0.5572052048690309
60,0.08375035226345062,0.56701860231272
61,0.07439810037612915,0.5587745587745587
62,0.05788979306817055,0.5522753149335428
63,0.05723023787140846,0.5522001423231588
64,0.053740400820970535,0.5522001423231588
65,0.055886849761009216,0.5427949000183453
66,0.054793134331703186,0.5334546403783551
67,0.049333930015563965,0.5341903504505131
68,0.05600652098655701,0.5410126893788948
69,0.041416287422180176,0.5410126893788948
70,0.058552782982587814,0.5410126893788948
71,0.04248690605163574,0.5330108665401054
72,0.03979451209306717,0.5247828324525357
73,0.03733313828706741,0.5326278659611993
74,0.03663215413689613,0.5330108665401054
75,0.04186456277966499,0.5594114544551998
76,0.03601285070180893,0.5678148190216569
77,0.04406661167740822,0.559933574879227
78,0.03372257202863693,0.5431120414673046
79,0.03656142204999924,0.549214130096483
80,0.03176356106996536,0.5238095238095238
81,0.03366132825613022,0.5477933177933179
82,0.03686010465025902,0.5402593575007368
83,0.029966190457344055,0.5413775766716943
84,0.03596107289195061,0.5257645968489343
85,0.02900421805679798,0.5083333333333333
86,0.032876841723918915,0.524448419797257
87,0.027244742959737778,0.5093187977334318
88,0.026743151247501373,0.5253757083025375
89,0.03069983422756195,0.5167936802830809
90,0.033883288502693176,0.5136321195144724
91,0.03563627228140831,0.5289775578466803
92,0.03009830042719841,0.49903760769913835
93,0.02855641208589077,0.514909301036225
94,0.029182162135839462,0.5328733282221654
95,0.03429717943072319,0.5083333333333333
96,0.028420355170965195,0.5245788646577155
97,0.030741991475224495,0.5382170026098062
98,0.032252438366413116,0.5437957973169241
99,0.03548790514469147,0.530402547643927
100,0.025864839553833008,0.5075396825396825
101,0.02562488056719303,0.5335278555866791
102,0.026573115959763527,0.5332979765268352
103,0.030900275334715843,0.5252434903597695
104,0.03272852301597595,0.5085575210367913
105,0.025409309193491936,0.5086080586080586
106,0.023076515644788742,0.516573138795361
107,0.024337369948625565,0.5152819068481719
108,0.018389837816357613,0.5245865245865245
109,0.02145393006503582,0.49453221251867113
110,0.022887738421559334,0.49803861205565586
111,0.020024631172418594,0.5147552858017059
112,0.023056114092469215,0.5147552858017059
113,0.0318872444331646,0.4959191605130198
114,0.024973534047603607,0.4877424350280369
115,0.016704987734556198,0.49478323312822975
116,0.03335069119930267,0.49600220182116733
117,0.023212861269712448,0.5050313671003326
118,0.027229826897382736,0.5261606405237842
119,0.028248129412531853,0.5164113243095839
120,0.019603198394179344,0.5164113243095839
121,0.01846705563366413,0.504315466393286
122,0.01853063888847828,0.504315466393286
123,0.02576872520148754,0.504315466393286
124,0.02154124341905117,0.4959191605130198
125,0.020820127800107002,0.4975658808071793
126,0.023247461766004562,0.5085575210367913
127,0.019809579476714134,0.48302757903748544
128,0.015771064907312393,0.49240487062404875
129,0.02128814160823822,0.49236874236874234
130,0.019159600138664246,0.518033673154155
131,0.022955575957894325,0.5062666461432257
132,0.017812693491578102,0.5038090242653579
133,0.01647772826254368,0.49292929292929294
134,0.017803115770220757,0.48455727808593685
135,0.022355899214744568,0.48423223729303827
136,0.018020590767264366,0.5038090242653579
137,0.014006469398736954,0.5055980093212356
1,1.0969231128692627,0.2754287056612638
2,1.0969083309173584,0.2579365079365079
3,1.096810221672058,0.21782758368124222
4,1.095564603805542,0.1728395061728395
5,1.0949753522872925,0.1721311475409836
6,1.0937634706497192,0.1721311475409836
7,1.0907611846923828,0.1721311475409836
8,1.0877131223678589,0.1721311475409836
9,1.0840059518814087,0.20706074416706347
10,1.0771853923797607,0.3251948051948052
11,1.0688153505325317,0.38840579710144923
12,1.0567610263824463,0.4512899287092835
13,1.0411676168441772,0.467719085205424
14,1.0214346647262573,0.4722911497105045
15,1.0020607709884644,0.4722911497105045
16,0.9737542271614075,0.4699968876439464
17,0.9449018836021423,0.4683812332193033
18,0.9069908261299133,0.5041608324410399
19,0.8792224526405334,0.5323653790601751
20,0.8485369682312012,0.5803777488924848
21,0.8105219006538391,0.5719063158691641
22,0.7928988933563232,0.5847285188184955
23,0.7804698348045349,0.641886190273287
24,0.7548637390136719,0.6109665104980045
25,0.7322601079940796,0.6186898724212156
26,0.721828818321228,0.6225821887380273
27,0.717711329460144,0.6307767944936087
28,0.7118769884109497,0.5886914684146008
29,0.6998927593231201,0.6440603997556079
30,0.6627101302146912,0.6484758237056055
31,0.6475455164909363,0.6186037823205965
32,0.6290736198425293,0.6134611993959326
