epoch,loss,val_macro
1,1.1000516414642334,0.1673881673881674
2,1.0993672609329224,0.16775126536514826
3,1.0954115390777588,0.32491205869281936
4,1.0899122953414917,0.18510786360473208
5,1.0845566987991333,0.18510786360473208
6,1.0789685249328613,0.18510786360473208
7,1.072652816772461,0.18510786360473208
8,1.0557972192764282,0.19229783963794722
9,1.0336812734603882,0.34626484086961634
10,0.9993867874145508,0.42527498521584856
11,0.9499985575675964,0.41438303785151964
12,0.8890876173973083,0.517915554533314
13,0.8229265809059143,0.6075115578627969
14,0.7512623071670532,0.6333060956661157
15,0.6782616376876831,0.6306946674438979
16,0.601822555065155,0.6197262877998214
17,0.5479560494422913,0.6232205779595689
18,0.5023793578147888,0.6180386919583647
19,0.47819337248802185,0.6008719823705948
20,0.4731524586677551,0.6104759280038321
21,0.46821266412734985,0.5808908347771076
22,0.46491408348083496,0.5812389649187626
23,0.4582066535949707,0.5791510919350414
24,0.45323801040649414,0.5931964061781506
25,0.4276502728462219,0.5836295577996736
26,0.4208284020423889,0.5744767797809044
27,0.4151928722858429,0.5826787015335458
28,0.4006184935569763,0.5725011629599125
29,0.39427655935287476,0.5728356299784871
30,0.39040935039520264,0.5856391626024352
31,0.385210782289505,0.5896489262825896
32,0.38253748416900635,0.5943508800477314
33,0.37935176491737366,0.5863887695717633
34,0.37801802158355713,0.5951436941594422
35,0.3705710470676422,0.5852901945174497
36,0.3682054579257965,0.5903455932170388
37,0.36678045988082886,0.5908679252672262
38,0.36064210534095764,0.5805385382389049
39,0.35947009921073914,0.590779247493583
40,0.3594851493835449,0.5692140921409213
41,0.3560592830181122,0.5697505951556637
42,0.35681354999542236,0.5775943036926643
43,0.3528774380683899,0.5776995826543252
44,0.3506583273410797,0.5736335958068323
45,0.35100701451301575,0.5776995826543252
46,0.34764528274536133,0.5710911898952812
47,0.3469134271144867,0.5745155882497647
48,0.34529775381088257,0.5773311156795833
49,0.34337282180786133,0.5756817562883739
50,0.3427587151527405,0.5769901712687124
51,0.34302935004234314,0.578300235899897
52,0.33904531598091125,0.5801162246275028
53,0.3388947546482086,0.5719685001995066
54,0.3393189311027527,0.57722026400587
55,0.3380628228187561,0.5737749581404951
56,0.3364889919757843,0.5820012009497968
57,0.33724868297576904,0.5834495579608362
58,0.33411115407943726,0.5814818498893924
59,0.3341372013092041,0.5828116107000568
60,0.3321447968482971,0.5854739889721913
61,0.3342166244983673,0.5854311651373
62,0.3320108950138092,0.5770793750139706
63,0.3311319351196289,0.5786119987848164
64,0.33205217123031616,0.5722832946026943
65,0.3311944007873535,0.5774008074774626
66,0.33110907673835754,0.57039153176279
67,0.3303077220916748,0.5746548887776268
68,0.3287198543548584,0.5747276540702194
69,0.32848215103149414,0.5776160914310924
70,0.3276239037513733,0.5706142700409536
71,0.32814863324165344,0.5740981651624794
72,0.3263375163078308,0.5797016330111573
73,0.32666414976119995,0.5831798045400788
74,0.3260910212993622,0.5796061881868185
75,0.32515618205070496,0.573588621716964
76,0.3253341615200043,0.5795893925241548
77,0.3243783414363861,0.5795871259940907
78,0.323652982711792,0.5769382133018496
79,0.32357412576675415,0.5855960845330963
80,0.32337820529937744,0.580192138198484
81,0.32275521755218506,0.5835254715318173
82,0.32306814193725586,0.5697175926591509
83,0.32211318612098694,0.5670681914129788
84,0.32192057371139526,0.5661123725624004
85,0.3214433789253235,0.5594113603085308
86,0.3220551609992981,0.568762819451344
87,0.32044750452041626,0.5726086672989787
88,0.3213491141796112,0.5720994751447231
89,0.3212531805038452,0.5689042302953489
90,0.3211655616760254,0.5662439537597393
91,0.32045453786849976,0.5662210716638961
92,0.319699764251709,0.5688558567873662
93,0.32024577260017395,0.5690881515275783
94,0.31976622343063354,0.5634457058957337
95,0.3198023736476898,0.5653958160843406
96,0.31916704773902893,0.5541204452251144
97,0.3197174072265625,0.5577201525171569
98,0.31991249322891235,0.5635552803066273
99,0.3186391592025757,0.5573527029930422
100,0.3188989460468292,0.5534315005858869
101,0.31752240657806396,0.5500294987707689
102,0.31926465034484863,0.5750356045125838
103,0.3176654279232025,0.5663609529833439
104,0.320189893245697,0.5680930035260744
105,0.31867915391921997,0.5587496547464598
106,0.3188170790672302,0.568916275791802
107,0.31785789132118225,0.5579663559412836
108,0.3185034394264221,0.5692144844736574
109,0.31820374727249146,0.5710952298516041
110,0.3180224299430847,0.5705980863890272
111,0.3174799680709839,0.5713847806329009
112,0.3186229467391968,0.5733620143317048
113,0.3172294795513153,0.5672934488385463
114,0.3182721734046936,0.5647975500417585
