epoch,loss,val_macro
1,1.103094458580017,0.15155089558759285
2,1.1030919551849365,0.31785714285714284
3,1.1004244089126587,0.18510786360473208
4,1.0965746641159058,0.18510786360473208
5,1.0926204919815063,0.18510786360473208
6,1.0873425006866455,0.18510786360473208
7,1.0806249380111694,0.18510786360473208
8,1.0689959526062012,0.3462365591397849
9,1.0496257543563843,0.471097792241238
10,1.0186893939971924,0.47592052694093506
11,0.9672933220863342,0.47841545893719806
12,0.9027994275093079,0.46391705490088614
13,0.8249619007110596,0.4961562751484567
14,0.7578026056289673,0.567612154407929
15,0.694700300693512,0.619539637775957
16,0.6400671601295471,0.6677523324851569
17,0.594048023223877,0.6671929304183606
18,0.5554639101028442,0.6746134781662473
19,0.5223538875579834,0.6653504978614627
20,0.4993048310279846,0.6824295644723124
21,0.4769592881202698,0.6917440660474717
22,0.46932241320610046,0.6925756560223874
23,0.44958171248435974,0.6761922355435123
24,0.4459896385669708,0.68274614079666
25,0.42468327283859253,0.6561493725130089
26,0.4265216588973999,0.6590242043760263
27,0.40544646978378296,0.6509029690847873
28,0.40534961223602295,0.6361222370568166
29,0.3950706124305725,0.6376137217545979
30,0.39197343587875366,0.6314249210593629
31,0.38816332817077637,0.6344578871661545
32,0.38068145513534546,0.6358182759352063
33,0.37990567088127136,0.6435048691146252
34,0.37174686789512634,0.6350004010900706
35,0.37249261140823364,0.6367231200084725
36,0.36567941308021545,0.6284692142991181
37,0.36253219842910767,0.6375020725484055
38,0.3608397841453552,0.6273431302443853
39,0.35885703563690186,0.6326696005104625
40,0.3569936454296112,0.6359612328664358
41,0.35559356212615967,0.6359612328664358
42,0.3527042269706726,0.6260745889681422
43,0.3503578007221222,0.6342216736035281
44,0.3479769825935364,0.6287428764629189
45,0.349454790353775,0.633145675207697
46,0.3463340997695923,0.6282346995866949
47,0.3465925455093384,0.6332195317690552
48,0.34310808777809143,0.6355234910524195
49,0.3420567512512207,0.6328804349609584
50,0.3415065407752991,0.6311486225867354
51,0.34045326709747314,0.6342152378141753
52,0.3400527536869049,0.6282975374259878
53,0.33791980147361755,0.6225764536363761
54,0.337164968252182,0.6309551585377043
55,0.33615535497665405,0.6333935413245758
56,0.3354330360889435,0.6251503595559961
57,0.33472251892089844,0.6289356466100652
58,0.3335895836353302,0.6319406883394946
59,0.3335270881652832,0.6215780998389694
60,0.3315770626068115,0.6264281652930093
61,0.3312735855579376,0.6185435286720495
62,0.3302452862262726,0.6224220550927885
63,0.3291251063346863,0.6168081702965423
64,0.3294316232204437,0.6191763475775393
65,0.3283291459083557,0.6093043300544699
66,0.3275052011013031,0.6158696785047496
67,0.32728874683380127,0.6109190053032579
68,0.3275531530380249,0.6078113368728936
69,0.32649222016334534,0.6074854851757849
70,0.32614004611968994,0.6071574512901527
71,0.3240183889865875,0.6072890347279191
72,0.32417359948158264,0.6074698409177727
73,0.3237462043762207,0.6100875570353926
74,0.32406044006347656,0.6071817575677341
75,0.32291626930236816,0.612772000022996
76,0.32337212562561035,0.6030455834023231
77,0.3225869834423065,0.6067304881312663
78,0.32278531789779663,0.6047097061435264
79,0.3231487572193146,0.6069608386503509
80,0.32123711705207825,0.5921377906024987
81,0.3220008313655853,0.6002626600452686
82,0.321179062128067,0.6015844199615686
83,0.32022765278816223,0.5935940394914534
84,0.32116788625717163,0.5894083282116352
85,0.3195455074310303,0.590670691647725
86,0.32049649953842163,0.5975175091879897
87,0.3202285170555115,0.6006546208909836
88,0.319023996591568,0.6032703400921946
89,0.3191043436527252,0.6001326134318462
90,0.31971511244773865,0.6038742790483559
91,0.31928953528404236,0.6001326134318462
92,0.3179064989089966,0.5900958683717304
93,0.3209337890148163,0.600002404179056
94,0.3183349668979645,0.5918584339636971
95,0.318746417760849,0.5833602665285834
96,0.3188056945800781,0.5778459707235494
97,0.31820574402809143,0.5910388435609032
98,0.31648921966552734,0.5796354941017133
99,0.31780877709388733,0.5904631436772835
100,0.3161887228488922,0.589764577170874
101,0.3176650404930115,0.5796044730735201
102,0.31582552194595337,0.579848171152519
103,0.31727874279022217,0.5763479487068242
104,0.3157010078430176,0.5835614548849843
105,0.31724438071250916,0.5763667493794346
106,0.3150073289871216,0.5770382998643869
107,0.31554582715034485,0.5791356672998452
108,0.3157700300216675,0.5817185267098822
109,0.31567269563674927,0.5761556327895624
110,0.3158608078956604,0.5844856041697425
111,0.3147997558116913,0.5844856041697425
112,0.31515106558799744,0.5839065023472819
113,0.314148485660553,0.5924535285023164
114,0.31456074118614197,0.5876834702577762
115,0.3149834871292114,0.589764577170874
116,0.31538310647010803,0.5923385797448766
117,0.3145930767059326,0.5896694980286311
118,0.31442171335220337,0.5897944034230905
119,0.31397756934165955,0.581143122499403
120,0.31451815366744995,0.581143122499403
121,0.31340742111206055,0.5785861348001111
122,0.31318479776382446,0.5785861348001111
