epoch,loss,val_macro
1,1.0933996438980103,0.18510786360473208
2,1.0929760932922363,0.18510786360473208
3,1.0892462730407715,0.18510786360473208
4,1.0868630409240723,0.18510786360473208
5,1.0809227228164673,0.18510786360473208
6,1.0714085102081299,0.2891785325426273
7,1.0554108619689941,0.3819502524548524
8,1.0316729545593262,0.4732846562657464
9,0.9929785132408142,0.5085918579171952
10,0.9323099851608276,0.5459446502776165
11,0.8466747999191284,0.6650594799452573
12,0.7454090714454651,0.6763092361743706
13,0.6440385580062866,0.6855604560435401
14,0.5670921206474304,0.6925587057371908
15,0.5198186635971069,0.6818135412767323
16,0.5042715072631836,0.6943548289237249
17,0.4985164999961853,0.6848478057889822
18,0.4807206392288208,0.6999885744299151
19,0.47436463832855225,0.6968863081713371
20,0.4535295367240906,0.6737987987987988
21,0.44680672883987427,0.6777116641658475
22,0.4206865429878235,0.6833425739839317
23,0.4188040494918823,0.6677511889228662
24,0.3975890874862671,0.6496672528251475
25,0.39666134119033813,0.6376261258629491
26,0.3906745910644531,0.6542572096759289
27,0.383664071559906,0.6639590913363117
28,0.38674771785736084,0.664432370920849
29,0.3798672556877136,0.6515527544709556
30,0.3768642842769623,0.6541506403287886
31,0.37241092324256897,0.6620963301864723
32,0.36512184143066406,0.6638561989119826
33,0.3621288537979126,0.6559479913587513
34,0.3583340048789978,0.6622147110192385
35,0.3554967939853668,0.6607085346215781
36,0.3541211187839508,0.6579779224282053
37,0.3547464609146118,0.6522237019402639
38,0.35189542174339294,0.6454856653829696
39,0.34909194707870483,0.6343824675274551
40,0.3503473103046417,0.6409779753485553
41,0.34520062804222107,0.6386367880485527
42,0.3433290421962738,0.6393748880686586
43,0.34249183535575867,0.6388959829127513
44,0.34144389629364014,0.6315989808506741
45,0.3396422266960144,0.6338963181068444
46,0.340644896030426,0.6311933365300328
47,0.33724236488342285,0.6310892906514023
48,0.33416128158569336,0.62881837291471
49,0.3356108069419861,0.634210752347162
50,0.3326576352119446,0.62774691665284
51,0.33313506841659546,0.62774691665284
52,0.33212900161743164,0.6249196331812511
53,0.33100003004074097,0.6314625963421219
54,0.3302920460700989,0.634815946874526
55,0.33007895946502686,0.6312957149142685
56,0.32895147800445557,0.6277282396479879
57,0.32994553446769714,0.6244393449520439
58,0.3280438482761383,0.6274213888601126
59,0.3268963396549225,0.6237297069365381
60,0.3258203864097595,0.6303078074323999
61,0.3277938663959503,0.6282087015449861
62,0.32497429847717285,0.6275144320676477
63,0.32459843158721924,0.6281388169480991
64,0.3251391649246216,0.6318408659010162
65,0.32436004281044006,0.6234648470793444
66,0.3232806324958801,0.6263288886240601
67,0.3241237998008728,0.6261809635359747
68,0.3225771486759186,0.6208781874599129
69,0.32264649868011475,0.6217536579332602
70,0.32134509086608887,0.618922050421511
71,0.32112786173820496,0.6195697128767995
72,0.32129430770874023,0.6117221928432929
73,0.32041609287261963,0.612136443552392
74,0.32013949751853943,0.6090263718453958
75,0.3197633922100067,0.6118869794790137
76,0.320320188999176,0.6167003004247383
77,0.3192943036556244,0.6132910790332393
78,0.31950312852859497,0.6139930452061599
79,0.31816422939300537,0.6140699325984681
80,0.3183031678199768,0.6107198488463742
81,0.3188910186290741,0.610386458987314
82,0.3187662661075592,0.6103796357252579
83,0.3175097107887268,0.6051868119748262
84,0.31770479679107666,0.6115235998537262
85,0.31754401326179504,0.5993298111122622
86,0.31631946563720703,0.5987173258186765
87,0.3170258402824402,0.5961421502474135
88,0.3157886266708374,0.6000802676648468
89,0.3177958130836487,0.6000590380448593
90,0.316231369972229,0.6001179411219223
91,0.316473126411438,0.5995609536662169
92,0.3151128888130188,0.5995609536662169
93,0.3154546618461609,0.6060468631897203
94,0.31652361154556274,0.5970252359189638
95,0.3149593472480774,0.5995392820889426
96,0.3146228790283203,0.5933861709181246
97,0.31523582339286804,0.5961028559721041
98,0.31530430912971497,0.5931687793514492
99,0.31532591581344604,0.5932406428706941
100,0.314985990524292,0.5961767244363392
101,0.3143191933631897,0.5962277932553363
102,0.3137255907058716,0.5938944796393121
103,0.3140213191509247,0.5938944796393121
104,0.313882976770401,0.5996131505531777
105,0.3138541281223297,0.5968292549886716
106,0.3137076497077942,0.5938378994585084
107,0.3133776783943176,0.5938378994585084
108,0.3128953278064728,0.5940366905084841
109,0.31362423300743103,0.5928966120498379
110,0.31378522515296936,0.5934508131663061
111,0.31325432658195496,0.5931574145148795
112,0.3124608099460602,0.5906650824827504
113,0.31242063641548157,0.5853193221313657
114,0.31238192319869995,0.591027510813607
115,0.3134743273258209,0.5856583107920006
116,0.3123723864555359,0.5887101815442335
117,0.3121122717857361,0.5922646487142339
118,0.3124235272407532,0.594138267428138
