epoch,loss,val_macro
1,1.1044018268585205,0.14597441685477802
2,1.1044385433197021,0.15883651473834567
3,1.0993517637252808,0.18410041841004185
4,1.092811107635498,0.18510786360473208
5,1.0861066579818726,0.18510786360473208
6,1.0801706314086914,0.18510786360473208
7,1.0755293369293213,0.18510786360473208
8,1.0626273155212402,0.2977607709750567
9,1.0388859510421753,0.4400117985399306
10,1.0056235790252686,0.4659558548447437
11,0.9560614228248596,0.49305445637836826
12,0.8902637362480164,0.5116474176852313
13,0.8147369027137756,0.5186767964545743
14,0.7451131939888,0.5423328366907011
15,0.689180314540863,0.6347350827585937
16,0.6343521475791931,0.6325754011530208
17,0.5905373096466064,0.6327540009565444
18,0.5488927364349365,0.6393180145259295
19,0.5183100700378418,0.6487052460753348
20,0.49218785762786865,0.6295411248219397
21,0.4700651168823242,0.6190347111185227
22,0.466775506734848,0.6098572189963253
23,0.44685643911361694,0.6115266164417584
24,0.4434288442134857,0.5961374551938529
25,0.4319797158241272,0.5933077000192487
26,0.4260222315788269,0.5853753648869229
27,0.41352635622024536,0.5770325786274144
28,0.404275119304657,0.5710813246533308
29,0.3954640030860901,0.5723698861490648
30,0.38863635063171387,0.5712260449102554
31,0.38524961471557617,0.5752759387694463
32,0.37899506092071533,0.5736985583224116
33,0.3775215744972229,0.5601608843912717
34,0.3730129599571228,0.5655008693875392
35,0.368497371673584,0.5678916562507025
36,0.3661730885505676,0.5710752552324917
37,0.36525195837020874,0.5707269914863036
38,0.36126720905303955,0.5724628419840111
39,0.35922592878341675,0.5790838788384937
40,0.3577219843864441,0.5762833114897336
41,0.35447216033935547,0.5699661250628432
42,0.3555060923099518,0.5628922553955288
43,0.35075628757476807,0.5516587935274161
44,0.34827589988708496,0.5496627197733044
45,0.3474571108818054,0.5440053054115899
46,0.34597301483154297,0.5518535951080918
47,0.3444460928440094,0.5531445395225952
48,0.3450430631637573,0.5424616109875074
49,0.3431522846221924,0.5612793244650213
50,0.3412895202636719,0.5612793244650213
51,0.34007853269577026,0.5638857011233275
52,0.3396564722061157,0.5541502066224039
53,0.33768710494041443,0.5594993219076855
54,0.33533328771591187,0.5528754059275701
55,0.336046040058136,0.5531305114638448
56,0.33499807119369507,0.5576259489302968
57,0.33405378460884094,0.5540154392046858
58,0.33430051803588867,0.5521414384719405
59,0.3330952525138855,0.5518417286836009
60,0.33192208409309387,0.5532049418541206
61,0.3323909640312195,0.5592516645148224
62,0.331002414226532,0.5577841317935331
63,0.33036574721336365,0.5565830586966103
64,0.3289355933666229,0.5577975726461872
65,0.3288480043411255,0.5552091962231736
66,0.32726597785949707,0.5547279974744614
67,0.3271544873714447,0.5580850495975355
68,0.32694676518440247,0.5631224636286186
69,0.3260558247566223,0.5638824778737787
70,0.32561197876930237,0.5530899270482604
71,0.3250034749507904,0.5491799185926857
72,0.3241039514541626,0.551098626098626
73,0.3242032527923584,0.5539123123898912
74,0.3241181969642639,0.5511662857966361
75,0.32351043820381165,0.5526296841008671
76,0.32295334339141846,0.5518678709762218
77,0.32270777225494385,0.5510673169993577
78,0.3232690989971161,0.5503080018926901
79,0.32166963815689087,0.548170129335159
80,0.32130271196365356,0.5424265923450663
81,0.32157188653945923,0.5418541164844667
82,0.32178619503974915,0.5458013959549721
83,0.3205544352531433,0.5395910467000514
84,0.3210463523864746,0.5370697595357535
85,0.3200415074825287,0.545864218328841
86,0.319551020860672,0.545864218328841
87,0.3199857175350189,0.5371346575380115
88,0.3195450007915497,0.5376319157671038
89,0.3195863664150238,0.5435024627911086
90,0.31914693117141724,0.5414793921151486
91,0.3203105628490448,0.5517453758528112
92,0.3192826807498932,0.553496248969745
93,0.3184942603111267,0.5442471328638362
94,0.31707999110221863,0.5448620740050304
95,0.3180524408817291,0.5552156256255433
96,0.3178023397922516,0.552663790684624
97,0.31859251856803894,0.5518417286836009
98,0.3184702396392822,0.5504945939728548
99,0.31830620765686035,0.5456849245017183
100,0.3178882598876953,0.5405823814198771
101,0.3166975975036621,0.5572369077830844
102,0.3177851736545563,0.5572369077830844
103,0.31635648012161255,0.5451040321162394
104,0.31693601608276367,0.543104378554776
105,0.31704628467559814,0.5464300508168708
106,0.3168405294418335,0.5429956609454761
107,0.3172970414161682,0.5563656463845451
108,0.31666722893714905,0.5479601767568495
109,0.31600746512413025,0.5469250259768027
110,0.3157692849636078,0.53874490827735
111,0.31765279173851013,0.5456360517775393
112,0.3147421181201935,0.5531424872074565
113,0.31630635261535645,0.5399597244667257
114,0.3163878917694092,0.5324489561020398
115,0.3164115250110626,0.5458006300783839
116,0.3164083957672119,0.5589644945376318
117,0.3148874044418335,0.5502948781828089
118,0.3175260126590729,0.5519757452815485
119,0.3146483600139618,0.5388921963129754
