epoch,loss,val_macro
1,1.4149434566497803,0.11406844106463879
2,1.376598834991455,0.43943378625937035
3,1.2256922721862793,0.9020105264389336
4,1.0732146501541138,0.7973076321179225
5,0.9521920680999756,0.778658006723928
6,0.870148777961731,0.8629173135028587
7,0.765498161315918,0.9010906383335245
8,0.651189923286438,0.9148407019460183
9,0.5849637985229492,0.9300339074117207
10,0.5509861707687378,0.9258793448025137
11,0.5212632417678833,0.9110871956515186
12,0.5074142813682556,0.8893097818207034
13,0.6680786609649658,0.8899042448895759
14,0.5650790333747864,0.9025389004621502
15,0.5382800102233887,0.910159714354379
16,0.518659234046936,0.914306137158428
17,0.4925626516342163,0.9121832897940555
18,0.4849899411201477,0.91551961192498
19,0.4713916778564453,0.8873975819836132
20,0.5029035806655884,0.8802594009326157
21,0.4619186818599701,0.8956842718928151
22,0.4314579963684082,0.9044682395640032
23,0.43528270721435547,0.9025376136080885
24,0.42783212661743164,0.9046105420477909
25,0.43820732831954956,0.9070278812422244
26,0.4195248484611511,0.8858019667379339
27,0.41489630937576294,0.8797193309141839
28,0.41906166076660156,0.8904539285414333
29,0.41225478053092957,0.8918385536032596
30,0.41306072473526,0.8920065234804779
31,0.4023061990737915,0.8893733927997428
32,0.40413397550582886,0.8877070351782587
33,0.41006016731262207,0.8854109552920444
34,0.4039649963378906,0.8897490767047753
35,0.3988761901855469,0.8777259661984603
36,0.39655712246894836,0.8681500852461629
37,0.4044647216796875,0.8751213461301577
38,0.3946394622325897,0.8746687357418703
39,0.39203187823295593,0.8767851047688879
40,0.3936596214771271,0.8850171648837187
41,0.39113062620162964,0.8850171648837187
42,0.39074403047561646,0.8768273261375511
43,0.3920021057128906,0.8740241762207819
44,0.38791635632514954,0.8722984294136988
45,0.3869870901107788,0.8752837708949202
46,0.38633280992507935,0.8658962730391302
47,0.3899272382259369,0.8639859283334594
48,0.38954347372055054,0.8629261013414986
49,0.38743218779563904,0.8682535676280101
50,0.38850581645965576,0.8770855540563867
51,0.3867902159690857,0.8722590379769803
52,0.3906276822090149,0.8771624404114685
53,0.38737455010414124,0.8739659236553646
54,0.3841083347797394,0.8684235237236431
55,0.38163548707962036,0.8651796230072892
56,0.3827417492866516,0.8602429479478463
57,0.3853912353515625,0.8582690833830272
58,0.3842138946056366,0.8582690833830272
59,0.3861083686351776,0.8641864566354482
60,0.38341107964515686,0.8745323606434717
61,0.38082051277160645,0.8739659236553646
62,0.38035839796066284,0.8716433240282495
63,0.38296985626220703,0.8657236318652102
64,0.3842248022556305,0.8680306643730289
65,0.38185155391693115,0.8626490727270959
66,0.38439321517944336,0.8701523967258646
67,0.3823660910129547,0.8652057562737926
68,0.3830050826072693,0.8652057562737926
69,0.3822830319404602,0.8652057562737926
70,0.3832637667655945,0.8565853502978031
71,0.38058316707611084,0.8538314881384618
72,0.37811097502708435,0.8562154933202161
73,0.3813494145870209,0.8586750573604229
74,0.3819941580295563,0.8678594026048727
75,0.38144931197166443,0.8676736618928912
76,0.3844432830810547,0.8621957316171056
77,0.37988829612731934,0.8574021148715141
78,0.37950393557548523,0.8604605862994739
79,0.38070744276046753,0.8604605862994739
80,0.3818088173866272,0.8569375655472976
81,0.3794519007205963,0.8565017722739003
82,0.3807434141635895,0.8565017722739003
