epoch,loss,train_acc
92,0.006620943080633879,0.9996477632969355
93,0.007084415294229984,0.9996477632969355
94,0.005535773932933807,0.9996477632969355
95,0.005071295890957117,0.9996477632969355
96,0.006449156440794468,0.9996477632969355
97,0.005094683263450861,0.9996477632969355
98,0.005218333564698696,0.9996477632969355
99,0.004646926652640104,0.9996477632969355
100,0.0062673259526491165,0.9996477632969355
101,0.007630480919033289,0.9996477632969355
102,0.007387170568108559,0.9996477632969355
103,0.005612879991531372,0.9996477632969355
104,0.007176289334893227,0.9996477632969355
105,0.010246560908854008,0.9996477632969355
106,0.0048660109750926495,0.9996477632969355
107,0.009668117389082909,0.9996477632969355
108,0.004784055519849062,0.9996477632969355
109,0.005901950877159834,0.9996477632969355
110,0.005288821645081043,0.9996477632969355
111,0.004345671273767948,0.9996477632969355
112,0.004815051797777414,0.9996477632969355
113,0.005887358449399471,0.9996477632969355
114,0.004969717934727669,0.9996477632969355
115,0.00677115935832262,0.9996477632969355
116,0.007479309104382992,0.9996477632969355
117,0.004508941434323788,0.9992955265938711
118,0.006092380732297897,0.9992955265938711
119,0.006289833225309849,0.9996477632969355
120,0.00454138545319438,0.9996477632969355
121,0.006206297315657139,0.9996477632969355
122,0.005520963575690985,0.9992955265938711
123,0.006733364425599575,0.9992955265938711
124,0.005750027485191822,0.9996477632969355
125,0.007455823943018913,0.9996477632969355
126,0.006929024588316679,0.9996477632969355
127,0.00577300600707531,0.9996477632969355
128,0.008864005096256733,0.9996477632969355
129,0.00462540565058589,0.9996477632969355
130,0.005095716565847397,0.9996477632969355
131,0.007429415825754404,0.9996477632969355
132,0.007462452165782452,0.9996477632969355
133,0.007398901041597128,0.9996477632969355
134,0.0065304189920425415,0.9996477632969355
135,0.005043101031333208,0.9996477632969355
136,0.00486161932349205,0.9996477632969355
137,0.005770705174654722,0.9996477632969355
138,0.006461694836616516,0.9996477632969355
139,0.006479592062532902,0.9996477632969355
140,0.0070688738487660885,0.9996477632969355
141,0.005006697494536638,0.9996477632969355
142,0.0071295457892119884,0.9996477632969355
143,0.005973161663860083,0.9996477632969355
144,0.004937370307743549,0.9996477632969355
145,0.0043014842085540295,0.9996477632969355
146,0.006556590553373098,0.9996477632969355
147,0.004870392382144928,0.9996477632969355
148,0.005762618966400623,0.9996477632969355
149,0.004869282711297274,0.9996477632969355
150,0.004344207234680653,0.9996477632969355
151,0.0055512613616883755,0.9996477632969355
152,0.004354588221758604,0.9996477632969355
153,0.003982258960604668,0.9996477632969355
154,0.004258454777300358,0.9996477632969355
155,0.005896874237805605,0.9996477632969355
156,0.0060033672489225864,0.9996477632969355
157,0.0036232394631952047,0.9996477632969355
158,0.004074209835380316,0.9996477632969355
159,0.005545904394239187,0.9996477632969355
160,0.00499509135261178,0.9996477632969355
161,0.0038861341308802366,0.9996477632969355
162,0.004002167843282223,0.9996477632969355
163,0.003865470178425312,0.9996477632969355
164,0.0054472279734909534,0.9996477632969355
165,0.003906790632754564,0.9996477632969355
166,0.004917463753372431,0.9996477632969355
167,0.004466308280825615,0.9996477632969355
168,0.005087127443403006,0.9996477632969355
169,0.003719908185303211,0.9996477632969355
170,0.00394400954246521,0.9996477632969355
171,0.003746455069631338,0.9996477632969355
172,0.004389031790196896,0.9996477632969355
173,0.005019881296902895,0.9996477632969355
174,0.004784760996699333,0.9996477632969355
175,0.0036987201310694218,0.9996477632969355
176,0.004113764502108097,0.9996477632969355
177,0.00384901138022542,0.9996477632969355
178,0.004377956967800856,0.9996477632969355
179,0.004499164875596762,0.9996477632969355
180,0.004122436046600342,0.9996477632969355
181,0.005289362743496895,0.9996477632969355
182,0.005723393522202969,0.9996477632969355
183,0.004305545706301928,0.9996477632969355
184,0.005261706188321114,0.9996477632969355
185,0.005802177358418703,0.9996477632969355
186,0.004888586234301329,0.9996477632969355
187,0.004239576403051615,0.9996477632969355
188,0.004124242812395096,0.9996477632969355
189,0.004533669911324978,0.9996477632969355
190,0.004561631940305233,0.9996477632969355
191,0.005134868901222944,0.9996477632969355
192,0.00487901084125042,0.9996477632969355
193,0.0036938802804797888,0.9996477632969355
194,0.004452845081686974,0.9996477632969355
195,0.004135132767260075,0.9996477632969355
196,0.003350159153342247,0.9996477632969355
197,0.004350064788013697,0.9996477632969355
198,0.004233129322528839,0.9996477632969355
199,0.0062579563818871975,0.9996477632969355
200,0.004131394438445568,0.9996477632969355
201,0.006017149426043034,0.9996477632969355
202,0.004914859309792519,0.9996477632969355
203,0.0039371587336063385,0.9996477632969355
204,0.003843238577246666,0.9996477632969355
205,0.005556950345635414,0.9996477632969355
206,0.0039588348008692265,0.9996477632969355
207,0.005213667172938585,0.9996477632969355
208,0.00546720577403903,0.9996477632969355
209,0.0036751863081008196,0.9996477632969355
210,0.0037378501147031784,0.9996477632969355
211,0.005017387680709362,0.9996477632969355
212,0.004080547951161861,0.9996477632969355
213,0.004490182735025883,0.9996477632969355
214,0.004601859021931887,0.9996477632969355
215,0.004538371693342924,0.9996477632969355
216,0.006036500912159681,0.9996477632969355
217,0.003912933636456728,0.9996477632969355
218,0.0034935353323817253,0.9996477632969355
219,0.004126672632992268,0.9996477632969355
220,0.0035656944382935762,0.9996477632969355
221,0.0038649137131869793,0.9996477632969355
222,0.004453359171748161,0.9996477632969355
223,0.004023871384561062,0.9996477632969355
224,0.004675443284213543,0.9996477632969355
225,0.004501912742853165,0.9996477632969355
226,0.003522576531395316,0.9996477632969355
227,0.0038388874381780624,0.9996477632969355
228,0.004177022259682417,0.9996477632969355
229,0.0035253362730145454,0.9996477632969355
230,0.005018001887947321,0.9996477632969355
231,0.004090082366019487,0.9996477632969355
232,0.005308463238179684,0.9996477632969355
233,0.004028800874948502,0.9996477632969355
234,0.004446322098374367,0.9996477632969355
235,0.005401658825576305,0.9996477632969355
236,0.0051322076469659805,0.9996477632969355
237,0.004436363931745291,0.9996477632969355
238,0.004626525100320578,0.9996477632969355
239,0.00575679587200284,0.9996477632969355
240,0.0038240805733948946,0.9996477632969355
241,0.0054785520769655704,0.9996477632969355
242,0.0037633809261024,0.9996477632969355
243,0.004065948538482189,0.9996477632969355
244,0.005260670557618141,0.9996477632969355
245,0.004621986299753189,0.9996477632969355
246,0.0030920763965696096,0.9996477632969355
247,0.003904101438820362,0.9996477632969355
248,0.0052413176745176315,0.9996477632969355
249,0.004825002979487181,0.9996477632969355
250,0.00369556387886405,0.9996477632969355
251,0.004676222335547209,0.9996477632969355
252,0.004738981835544109,0.9996477632969355
253,0.0037847079802304506,0.9996477632969355
254,0.004067775793373585,0.9996477632969355
255,0.0041288654319942,0.9996477632969355
256,0.004315474536269903,0.9996477632969355
257,0.004357610363513231,0.9996477632969355
258,0.003930218052119017,0.9996477632969355
259,0.005093373823910952,0.9996477632969355
260,0.0045147850178182125,0.9996477632969355
261,0.003929971717298031,0.9996477632969355
262,0.005243797320872545,0.9996477632969355
263,0.0036847603041678667,0.9996477632969355
264,0.005209720693528652,0.9996477632969355
265,0.004630915820598602,0.9996477632969355
266,0.004737441428005695,0.9996477632969355
267,0.0036925040185451508,0.9996477632969355
268,0.0048148417845368385,0.9996477632969355
269,0.004568016156554222,0.9996477632969355
270,0.0045473636128008366,0.9996477632969355
271,0.0064060571603477,0.9996477632969355
272,0.0044115143828094006,0.9996477632969355
273,0.004373892676085234,0.9996477632969355
274,0.0034096648450940847,0.9996477632969355
275,0.0045197815634310246,0.9996477632969355
276,0.003800599370151758,0.9996477632969355
277,0.004268695134669542,0.9996477632969355
278,0.004295143764466047,0.9996477632969355
279,0.003806131426244974,0.9996477632969355
280,0.0031457513105124235,0.9996477632969355
281,0.0034441358875483274,0.9996477632969355
282,0.00468085240572691,0.9996477632969355
283,0.004676423035562038,0.9996477632969355
284,0.004955259617418051,0.9996477632969355
285,0.004251453094184399,0.9996477632969355
286,0.005555644165724516,0.9996477632969355
287,0.003629016689956188,0.9996477632969355
288,0.005411399994045496,0.9996477632969355
289,0.003816249780356884,0.9996477632969355
290,0.004124390427023172,0.9996477632969355
291,0.0044634416699409485,0.9996477632969355
292,0.0036993855610489845,0.9996477632969355
293,0.00470983050763607,0.9996477632969355
294,0.004530319012701511,0.9996477632969355
295,0.004148048814386129,0.9996477632969355
296,0.003585085039958358,0.9996477632969355
297,0.004155498463660479,0.9996477632969355
298,0.00361176417209208,0.9996477632969355
299,0.0064025986939668655,0.9996477632969355
300,0.0035388432443141937,0.9996477632969355
1,1.4099223613739014,0.29482212046495243
2,1.3568766117095947,0.5117999295526594
3,1.264066219329834,0.7911236350827756
4,1.184199333190918,0.8112011271574499
5,1.094824194908142,0.8865797816132441
6,0.9452705979347229,0.9013737231419514
7,0.8449476361274719,0.891863332159211
8,0.6612219214439392,0.8996125396266291
9,0.5378972887992859,0.9330750264177528
10,0.4762323200702667,0.9587883057414582
11,0.4079292416572571,0.9665375132088764
12,0.34625616669654846,0.969355406833392
13,0.33820071816444397,0.9742867206762945
14,0.29052209854125977,0.9749911940824234
15,0.25450053811073303,0.9746389573793589
16,0.23627708852291107,0.9830926382529059
17,0.21455411612987518,0.9852060584712927
18,0.19763609766960144,0.9862627685804861
19,0.17023062705993652,0.9862627685804861
20,0.17910286784172058,0.9890806622050018
21,0.1516101062297821,0.9922507925325819
22,0.12435678392648697,0.9929552659387109
23,0.15628983080387115,0.9947164494540331
24,0.1186002716422081,0.9936597393448398
25,0.10713028907775879,0.9947164494540331
26,0.10291007906198502,0.9947164494540331
27,0.10062681883573532,0.9961253962662909
28,0.10009525716304779,0.9964776329693554
29,0.08937821537256241,0.9964776329693554
30,0.08278797566890717,0.9971821063754843
31,0.0895630419254303,0.9975343430785488
32,0.08453090488910675,0.9978865797816132
33,0.080415740609169,0.9985910531877422
34,0.07179716974496841,0.9985910531877422
35,0.08057434111833572,0.9989432898908066
36,0.07827918976545334,0.9989432898908066
37,0.0779159814119339,0.9989432898908066
38,0.07343970984220505,0.9989432898908066
39,0.07148990035057068,0.9989432898908066
40,0.06937608867883682,0.9989432898908066
41,0.0706556886434555,0.9989432898908066
42,0.06770306825637817,0.9989432898908066
43,0.08522386103868484,0.9989432898908066
44,0.06637434661388397,0.9992955265938711
45,0.06808667629957199,0.9989432898908066
46,0.07428757101297379,0.9989432898908066
47,0.07020965218544006,0.9989432898908066
48,0.059843894094228745,0.9992955265938711
49,0.06059715151786804,0.9992955265938711
50,0.07097820937633514,0.9992955265938711
51,0.07055775076150894,0.9992955265938711
52,0.06569568812847137,0.9992955265938711
53,0.06327207386493683,0.9996477632969355
54,0.05361257120966911,0.9996477632969355
55,0.06223093718290329,0.9992955265938711
56,0.06960655748844147,0.9992955265938711
57,0.05903381109237671,0.9992955265938711
58,0.05959761142730713,0.9992955265938711
59,0.06436241418123245,0.9996477632969355
60,0.06990502774715424,0.9996477632969355
61,0.054281316697597504,0.9996477632969355
62,0.06469349563121796,0.9996477632969355
63,0.061072010546922684,0.9996477632969355
64,0.053867653012275696,0.9996477632969355
65,0.0540689080953598,0.9996477632969355
66,0.05622033774852753,0.9996477632969355
67,0.059646934270858765,0.9996477632969355
68,0.044885337352752686,0.9996477632969355
69,0.05203624442219734,0.9996477632969355
70,0.06193406134843826,0.9996477632969355
71,0.04703385382890701,0.9996477632969355
72,0.053141675889492035,0.9992955265938711
73,0.06358266621828079,0.9992955265938711
74,0.06599119305610657,0.9992955265938711
75,0.05546359717845917,0.9996477632969355
76,0.053730957210063934,0.9996477632969355
77,0.05832400918006897,0.9996477632969355
78,0.059372011572122574,0.9996477632969355
79,0.052905209362506866,0.9996477632969355
80,0.059509821236133575,0.9996477632969355
81,0.055134840309619904,0.9996477632969355
82,0.054662592709064484,0.9996477632969355
83,0.05962570011615753,0.9996477632969355
84,0.05317258462309837,0.9996477632969355
85,0.05924057960510254,0.9996477632969355
86,0.05619010701775551,0.9996477632969355
87,0.05215490236878395,0.9996477632969355
88,0.06213763356208801,0.9996477632969355
89,0.04932501167058945,0.9996477632969355
90,0.06922877579927444,0.9996477632969355
91,0.042139600962400436,0.9996477632969355
92,0.0467713363468647,0.9996477632969355
93,0.05278737470507622,0.9996477632969355
94,0.052810270339250565,0.9996477632969355
95,0.05106915161013603,0.9996477632969355
96,0.053253937512636185,0.9996477632969355
97,0.05069178342819214,0.9996477632969355
98,0.048541367053985596,0.9996477632969355
99,0.047858040779829025,0.9996477632969355
100,0.0604572668671608,0.9996477632969355
101,0.051510948687791824,0.9996477632969355
102,0.05614341050386429,0.9996477632969355
103,0.054031964391469955,0.9996477632969355
104,0.05229567363858223,0.9996477632969355
105,0.04816350340843201,0.9996477632969355
106,0.04553087055683136,0.9996477632969355
107,0.05369243398308754,0.9996477632969355
108,0.04838048666715622,0.9996477632969355
109,0.05438780039548874,0.9996477632969355
110,0.04409518465399742,0.9996477632969355
111,0.05527672544121742,0.9996477632969355
112,0.050966404378414154,0.9996477632969355
113,0.05590646341443062,0.9996477632969355
114,0.04858222231268883,0.9996477632969355
115,0.059587474912405014,0.9996477632969355
116,0.049272939562797546,0.9996477632969355
117,0.05447981506586075,0.9996477632969355
118,0.05244223400950432,0.9996477632969355
119,0.05191200599074364,0.9996477632969355
120,0.05584585294127464,0.9996477632969355
121,0.053852587938308716,0.9996477632969355
122,0.05174434930086136,0.9996477632969355
123,0.05442863330245018,0.9996477632969355
124,0.049599189311265945,0.9996477632969355
125,0.04654660448431969,0.9996477632969355
126,0.056184321641922,0.9996477632969355
127,0.05532427504658699,0.9996477632969355
128,0.05738105624914169,0.9996477632969355
129,0.049001920968294144,0.9996477632969355
130,0.045845210552215576,0.9996477632969355
131,0.05728326365351677,0.9996477632969355
132,0.05752667039632797,0.9996477632969355
133,0.05029991641640663,0.9996477632969355
134,0.05549042671918869,0.9996477632969355
135,0.049322351813316345,0.9996477632969355
136,0.05642077699303627,0.9996477632969355
137,0.049148980528116226,0.9996477632969355
138,0.05234619230031967,0.9996477632969355
139,0.04730171337723732,0.9996477632969355
140,0.04499230906367302,0.9996477632969355
141,0.05647846311330795,0.9996477632969355
142,0.04888815060257912,0.9996477632969355
143,0.05060594156384468,0.9996477632969355
144,0.048628777265548706,0.9996477632969355
145,0.04943885654211044,0.9996477632969355
146,0.04619857668876648,0.9996477632969355
147,0.053488925099372864,0.9996477632969355
148,0.05626129359006882,0.9996477632969355
149,0.04689445719122887,0.9996477632969355
150,0.05163749307394028,0.9996477632969355
151,0.04828104004263878,0.9996477632969355
152,0.058764584362506866,0.9996477632969355
153,0.04934164509177208,0.9996477632969355
154,0.04732533544301987,0.9996477632969355
155,0.05568335950374603,0.9996477632969355
156,0.04633818566799164,0.9996477632969355
157,0.04928382486104965,0.9996477632969355
158,0.05210580676794052,0.9996477632969355
159,0.05369951203465462,0.9996477632969355
160,0.056042008101940155,0.9996477632969355
161,0.04876871779561043,0.9996477632969355
162,0.05378466844558716,0.9996477632969355
163,0.0534200593829155,0.9996477632969355
164,0.042438093572854996,0.9996477632969355
165,0.04941565543413162,0.9996477632969355
166,0.0476040244102478,0.9996477632969355
167,0.04673844948410988,0.9996477632969355
168,0.04109955206513405,0.9996477632969355
169,0.04925879091024399,0.9996477632969355
170,0.04762547090649605,0.9996477632969355
171,0.04963744431734085,0.9996477632969355
172,0.056467585265636444,0.9996477632969355
173,0.05005043372511864,0.9996477632969355
174,0.04953669384121895,0.9996477632969355
175,0.05143383517861366,0.9996477632969355
176,0.05818091332912445,0.9996477632969355
177,0.048831161111593246,0.9996477632969355
178,0.04564161226153374,0.9996477632969355
179,0.04628811031579971,0.9996477632969355
180,0.05411548167467117,0.9996477632969355
181,0.047136660665273666,0.9996477632969355
182,0.05386501923203468,0.9996477632969355
183,0.04445777088403702,0.9996477632969355
184,0.053974442183971405,0.9996477632969355
185,0.05360366776585579,0.9996477632969355
186,0.040520813316106796,0.9996477632969355
187,0.039682015776634216,0.9996477632969355
188,0.05186338350176811,0.9996477632969355
189,0.05148424953222275,0.9996477632969355
190,0.055135782808065414,0.9996477632969355
191,0.04900862276554108,0.9996477632969355
192,0.041970618069171906,0.9996477632969355
193,0.04760390520095825,0.9996477632969355
194,0.053679704666137695,0.9996477632969355
195,0.045785583555698395,0.9996477632969355
196,0.05315497890114784,0.9996477632969355
197,0.05295239016413689,0.9996477632969355
198,0.05056984722614288,0.9996477632969355
199,0.045265957713127136,0.9996477632969355
200,0.03917646408081055,0.9996477632969355
201,0.04733235388994217,0.9996477632969355
202,0.054228898137807846,0.9996477632969355
203,0.047256190329790115,0.9996477632969355
204,0.05804343521595001,0.9996477632969355
205,0.05030383542180061,0.9996477632969355
206,0.04636870324611664,0.9996477632969355
207,0.044229332357645035,0.9996477632969355
208,0.04953266307711601,0.9996477632969355
209,0.046123918145895004,0.9996477632969355
210,0.043461255729198456,0.9996477632969355
211,0.050726793706417084,0.9996477632969355
212,0.04766980558633804,0.9996477632969355
213,0.044611603021621704,0.9996477632969355
214,0.04922042042016983,0.9996477632969355
215,0.04555455222725868,0.9996477632969355
216,0.04326201230287552,0.9996477632969355
217,0.04486667364835739,0.9996477632969355
218,0.048202719539403915,0.9996477632969355
219,0.04464147984981537,0.9996477632969355
220,0.05238098278641701,0.9996477632969355
221,0.0508815161883831,0.9996477632969355
222,0.0477135069668293,0.9996477632969355
223,0.049477968364953995,0.9996477632969355
224,0.040998801589012146,0.9996477632969355
225,0.054352834820747375,0.9996477632969355
226,0.04142295569181442,0.9996477632969355
227,0.05487469583749771,0.9996477632969355
228,0.04562504589557648,0.9996477632969355
229,0.05792472884058952,0.9996477632969355
230,0.04643094167113304,0.9996477632969355
231,0.05658331885933876,0.9996477632969355
232,0.04522832855582237,0.9996477632969355
233,0.05071073770523071,0.9996477632969355
234,0.041094083338975906,0.9996477632969355
235,0.051458198577165604,0.9996477632969355
236,0.05420001968741417,0.9996477632969355
237,0.055620238184928894,0.9996477632969355
238,0.05747705325484276,0.9996477632969355
239,0.04791022837162018,0.9996477632969355
240,0.04786071181297302,0.9996477632969355
241,0.05643695220351219,0.9996477632969355
242,0.050818175077438354,0.9996477632969355
243,0.048935066908597946,0.9996477632969355
244,0.05222156271338463,0.9996477632969355
245,0.05421706661581993,0.9996477632969355
246,0.04913165047764778,0.9996477632969355
247,0.044299691915512085,0.9996477632969355
248,0.05266134440898895,0.9996477632969355
249,0.04962356016039848,0.9996477632969355
250,0.05295679718255997,0.9996477632969355
251,0.05159274488687515,0.9996477632969355
252,0.05291428416967392,0.9996477632969355
253,0.044992465525865555,0.9996477632969355
254,0.04384346306324005,0.9996477632969355
255,0.05200796574354172,0.9996477632969355
256,0.05084901303052902,0.9996477632969355
257,0.04095425084233284,0.9996477632969355
258,0.04459705203771591,0.9996477632969355
259,0.038271453231573105,0.9996477632969355
260,0.05311121046543121,0.9996477632969355
261,0.0460684597492218,0.9996477632969355
262,0.04497429355978966,0.9996477632969355
263,0.05099254474043846,0.9996477632969355
264,0.053144197911024094,0.9996477632969355
265,0.053341787308454514,0.9996477632969355
266,0.050986748188734055,0.9996477632969355
267,0.049349021166563034,0.9996477632969355
268,0.057556286454200745,0.9996477632969355
269,0.053279489278793335,0.9996477632969355
270,0.05145759880542755,0.9996477632969355
271,0.05036870017647743,0.9996477632969355
272,0.05984380841255188,0.9996477632969355
273,0.04892631620168686,0.9996477632969355
274,0.05529531091451645,0.9996477632969355
275,0.04815015569329262,0.9996477632969355
276,0.052148763090372086,0.9996477632969355
277,0.0535326786339283,0.9996477632969355
278,0.047914452850818634,0.9996477632969355
279,0.05381520837545395,0.9996477632969355
280,0.047318220138549805,0.9996477632969355
281,0.05361316725611687,0.9996477632969355
282,0.04447169601917267,0.9996477632969355
283,0.043619897216558456,0.9996477632969355
284,0.048756055533885956,0.9996477632969355
285,0.05517105013132095,0.9996477632969355
286,0.04970012977719307,0.9996477632969355
287,0.05029952526092529,0.9996477632969355
288,0.051409363746643066,0.9996477632969355
289,0.05477764084935188,0.9996477632969355
290,0.05530526861548424,0.9996477632969355
291,0.053239040076732635,0.9996477632969355
292,0.04416781663894653,0.9996477632969355
293,0.050666872411966324,0.9996477632969355
294,0.05398258939385414,0.9996477632969355
295,0.052773963660001755,0.9996477632969355
296,0.05189107730984688,0.9996477632969355
297,0.0477464534342289,0.9996477632969355
298,0.04785387963056564,0.9996477632969355
299,0.04887387529015541,0.9996477632969355
300,0.04370506852865219,0.9996477632969355
301,0.04943031072616577,0.9996477632969355
302,0.044743191450834274,0.9996477632969355
303,0.05296147242188454,0.9996477632969355
304,0.051138736307621,0.9996477632969355
305,0.04825308173894882,0.9996477632969355
306,0.05440086871385574,0.9996477632969355
307,0.045283835381269455,0.9996477632969355
308,0.051340777426958084,0.9996477632969355
309,0.05345280095934868,0.9996477632969355
310,0.04653718322515488,0.9996477632969355
311,0.05684289708733559,0.9996477632969355
312,0.0549597442150116,0.9996477632969355
313,0.053676705807447433,0.9996477632969355
314,0.049801915884017944,0.9996477632969355
315,0.048401325941085815,0.9996477632969355
316,0.042032867670059204,0.9996477632969355
317,0.04628494754433632,0.9996477632969355
318,0.041975151747465134,0.9996477632969355
319,0.0504237562417984,0.9996477632969355
320,0.04654389247298241,0.9996477632969355
321,0.04446973279118538,0.9996477632969355
322,0.05089587718248367,0.9996477632969355
323,0.05274498835206032,0.9996477632969355
324,0.047059863805770874,0.9996477632969355
325,0.061227574944496155,0.9996477632969355
326,0.04428573697805405,0.9996477632969355
327,0.051156409084796906,0.9996477632969355
328,0.04742546007037163,0.9996477632969355
329,0.048806458711624146,0.9996477632969355
330,0.04330156743526459,0.9996477632969355
331,0.04733986407518387,0.9996477632969355
332,0.043817419558763504,0.9996477632969355
333,0.04537002742290497,0.9996477632969355
334,0.04862266778945923,0.9996477632969355
335,0.046005070209503174,0.9996477632969355
336,0.05234704166650772,0.9996477632969355
337,0.04375339671969414,0.9996477632969355
338,0.05022471025586128,0.9996477632969355
339,0.04084088280797005,0.9996477632969355
340,0.044990718364715576,0.9996477632969355
341,0.0507824644446373,0.9996477632969355
342,0.04315083846449852,0.9996477632969355
343,0.050450097769498825,0.9996477632969355
344,0.051259275525808334,0.9996477632969355
345,0.04303492605686188,0.9996477632969355
346,0.05098864808678627,0.9996477632969355
347,0.047923050820827484,0.9996477632969355
348,0.048650193959474564,0.9996477632969355
349,0.05906125158071518,0.9996477632969355
350,0.052274253219366074,0.9996477632969355
351,0.04858420416712761,0.9996477632969355
352,0.04402549937367439,0.9996477632969355
353,0.05453525111079216,0.9996477632969355
354,0.04858263581991196,0.9996477632969355
355,0.041083768010139465,0.9996477632969355
356,0.04827608913183212,0.9996477632969355
357,0.05836725980043411,0.9996477632969355
358,0.04031967744231224,0.9996477632969355
359,0.05664552003145218,0.9996477632969355
360,0.05514673516154289,0.9996477632969355
361,0.0402899794280529,0.9996477632969355
362,0.045303646475076675,0.9996477632969355
363,0.04823176935315132,0.9996477632969355
364,0.05293986573815346,0.9996477632969355
365,0.04973851889371872,0.9996477632969355
366,0.03992364555597305,0.9996477632969355
367,0.04252122342586517,0.9996477632969355
368,0.04104027524590492,0.9996477632969355
369,0.04386968910694122,0.9996477632969355
370,0.04629719629883766,0.9996477632969355
371,0.047433290630578995,0.9996477632969355
372,0.047720931470394135,0.9996477632969355
373,0.04149838164448738,0.9996477632969355
374,0.04829414188861847,0.9996477632969355
375,0.039018597453832626,0.9996477632969355
376,0.045533355325460434,0.9996477632969355
377,0.0567442961037159,0.9996477632969355
378,0.04525858908891678,0.9996477632969355
379,0.05510041117668152,0.9996477632969355
380,0.04989682137966156,0.9996477632969355
381,0.05585324764251709,0.9996477632969355
382,0.048171259462833405,0.9996477632969355
383,0.047644566744565964,0.9996477632969355
384,0.04824920371174812,0.9996477632969355
385,0.053538039326667786,0.9996477632969355
386,0.05025399848818779,0.9996477632969355
387,0.04308221489191055,0.9996477632969355
388,0.04506111890077591,0.9996477632969355
389,0.053373079746961594,0.9996477632969355
390,0.04462059959769249,0.9996477632969355
391,0.050140030682086945,0.9996477632969355
392,0.05432487279176712,0.9996477632969355
393,0.04223894327878952,0.9996477632969355
394,0.04660733789205551,0.9996477632969355
395,0.04513932392001152,0.9996477632969355
396,0.044648174196481705,0.9996477632969355
397,0.05156952515244484,0.9996477632969355
