epoch,loss,val_macro
1,1.3737750053405762,0.23193803068672725
2,1.374344825744629,0.4027655365460153
3,1.236837387084961,0.7063663957145445
4,1.096319317817688,0.8328337404009831
5,0.9507180452346802,0.8201272764519755
6,0.8709031939506531,0.8687929448405359
7,0.7559658288955688,0.8557563260246044
8,0.7183075547218323,0.8569586018943727
9,0.693713903427124,0.8861233347830069
10,0.6442078351974487,0.9136638340090958
11,0.6349390745162964,0.9155220405163189
12,0.5944153070449829,0.9128979193128238
13,0.5616901516914368,0.9252340109623093
14,0.5711408257484436,0.9269164034949973
15,0.5156195759773254,0.9302859989449226
16,0.5215986371040344,0.9329077060931901
17,0.47756096720695496,0.9361151962525668
18,0.4594539999961853,0.9231932379251242
19,0.45684850215911865,0.9209634867393041
20,0.44487249851226807,0.9150600553039577
21,0.4363500475883484,0.9119760364313492
22,0.42872631549835205,0.9120780141289635
23,0.4254852533340454,0.912171419916852
24,0.4178396761417389,0.9134003242874211
25,0.4154498875141144,0.907137959762959
26,0.4106327295303345,0.9017474492002551
27,0.40861278772354126,0.9038894960822234
28,0.40656915307044983,0.9095513490080316
29,0.4022330045700073,0.9095513490080316
30,0.4001380503177643,0.8991130108432237
31,0.3994237780570984,0.8960335636246011
32,0.3962167799472809,0.8960335636246011
33,0.3931906223297119,0.8880891267993635
34,0.3942261338233948,0.8880909265500918
35,0.39036452770233154,0.8850319477025781
36,0.39336687326431274,0.8830818855926763
37,0.3919646441936493,0.8834751634165176
38,0.3892064094543457,0.8830670896191803
39,0.3910501301288605,0.8807239172122638
40,0.38947248458862305,0.8807315851239196
41,0.38997507095336914,0.8783162771510623
42,0.38859260082244873,0.8806821143528116
43,0.38792601227760315,0.8808472792739178
44,0.3871828019618988,0.8834459682007244
45,0.38604456186294556,0.8858453327462243
46,0.3884727954864502,0.8863044685904286
47,0.38455599546432495,0.885776348834195
48,0.3852839469909668,0.8778899765488972
49,0.3828692138195038,0.8737269592922701
50,0.3822004795074463,0.870728906123498
51,0.38658618927001953,0.879168429111893
52,0.38520801067352295,0.8792136416580948
53,0.3851512670516968,0.883382050284491
54,0.3827683925628662,0.8809861128409515
55,0.3809341490268707,0.8782211703204317
56,0.38064122200012207,0.8811983000107882
57,0.3809872269630432,0.8807064039651089
58,0.3817528784275055,0.8778402683596637
59,0.3825225830078125,0.8758638602561948
60,0.3823915421962738,0.8788886001386002
61,0.38241735100746155,0.8838723098069325
62,0.3828849196434021,0.8749068865916693
63,0.38418346643447876,0.8693567645923194
64,0.38313916325569153,0.8720169483411884
65,0.3827519714832306,0.8760945181987596
66,0.3827144205570221,0.8676813655761024
67,0.3839082419872284,0.8676813655761024
68,0.38669195771217346,0.8759356484529296
69,0.3825331926345825,0.8778886700567552
70,0.3835128843784332,0.8773837861018302
71,0.3819281756877899,0.875564299647204
72,0.38003331422805786,0.8813341011766508
73,0.3804274797439575,0.8726451579744583
74,0.3824094831943512,0.8726451579744583
75,0.38033023476600647,0.8706961273258039
76,0.3806352913379669,0.8784758973501792
77,0.38124316930770874,0.878562312297252
78,0.3808974027633667,0.8780477740049046
79,0.38048478960990906,0.8759356484529296
80,0.3789558708667755,0.8759636292398388
81,0.38192856311798096,0.8759636292398388
82,0.3804023563861847,0.8763965299975411
83,0.3794339895248413,0.8763965299975411
84,0.38087043166160583,0.8811372075530682
85,0.37882792949676514,0.881334116338628
86,0.38127827644348145,0.8735817035044705
87,0.3780093193054199,0.8763377698277953
88,0.3810722827911377,0.8792550458864942
89,0.37926116585731506,0.884445412311266
90,0.3768700659275055,0.8812939549849339
91,0.37949058413505554,0.8864629833820621
92,0.38063839077949524,0.8860903239602811
93,0.3795284628868103,0.8763965299975411
