epoch,loss,train_acc
192,0.008178625255823135,0.9992955265938711
193,0.005959128029644489,0.9992955265938711
194,0.005223243497312069,0.9992955265938711
195,0.005637406837195158,0.9989432898908066
196,0.005993763450533152,0.9989432898908066
197,0.006742559839040041,0.9992955265938711
198,0.005960548296570778,0.9992955265938711
199,0.007461755536496639,0.9992955265938711
200,0.007664158940315247,0.9992955265938711
201,0.004967477638274431,0.9992955265938711
202,0.006812568753957748,0.9992955265938711
203,0.006400125566869974,0.9992955265938711
204,0.004517717286944389,0.9992955265938711
205,0.0060864766128361225,0.9992955265938711
206,0.0063575804233551025,0.9992955265938711
207,0.005111922975629568,0.9992955265938711
208,0.00542923528701067,0.9992955265938711
209,0.007108758669346571,0.9992955265938711
210,0.0062017543241381645,0.9992955265938711
211,0.005627983249723911,0.9992955265938711
212,0.006001745350658894,0.9992955265938711
213,0.006940077990293503,0.9992955265938711
214,0.006331352982670069,0.9992955265938711
215,0.006043207366019487,0.9992955265938711
216,0.010042957030236721,0.9992955265938711
217,0.0058262827806174755,0.9992955265938711
218,0.0052782646380364895,0.9992955265938711
219,0.005388532765209675,0.9992955265938711
220,0.005793561693280935,0.9992955265938711
221,0.0072361924685537815,0.9992955265938711
222,0.006819604896008968,0.9992955265938711
223,0.005317665170878172,0.9992955265938711
224,0.005828389897942543,0.9992955265938711
225,0.005765865091234446,0.9992955265938711
226,0.00672101229429245,0.9992955265938711
227,0.006904987618327141,0.9992955265938711
228,0.006820571143180132,0.9992955265938711
229,0.006429909262806177,0.9992955265938711
230,0.007705075666308403,0.9992955265938711
231,0.005820190533995628,0.9992955265938711
232,0.00496494909748435,0.9992955265938711
233,0.005257803481072187,0.9992955265938711
234,0.004931946750730276,0.9992955265938711
235,0.005287724547088146,0.9992955265938711
236,0.006142883095890284,0.9992955265938711
237,0.0061726956628263,0.9992955265938711
238,0.004982650745660067,0.9992955265938711
239,0.006288081873208284,0.9992955265938711
240,0.0047692484222352505,0.9992955265938711
241,0.005825881380587816,0.9992955265938711
242,0.006670102942734957,0.9992955265938711
243,0.005239367950707674,0.9992955265938711
244,0.007152073085308075,0.9992955265938711
245,0.0051079196855425835,0.9992955265938711
246,0.005120091140270233,0.9992955265938711
247,0.007154732011258602,0.9992955265938711
248,0.0075020319782197475,0.9992955265938711
249,0.004598420578986406,0.9992955265938711
250,0.006667652633041143,0.9992955265938711
251,0.005779634695500135,0.9992955265938711
252,0.004922319203615189,0.9992955265938711
253,0.005352369975298643,0.9992955265938711
254,0.004756968468427658,0.9992955265938711
255,0.006454146467149258,0.9992955265938711
256,0.0043685100972652435,0.9992955265938711
257,0.006914401426911354,0.9992955265938711
258,0.005163558293133974,0.9992955265938711
259,0.00563593115657568,0.9992955265938711
260,0.00517129385843873,0.9992955265938711
261,0.00622636778280139,0.9992955265938711
262,0.005185711197555065,0.9992955265938711
263,0.005275290459394455,0.9992955265938711
264,0.004997664131224155,0.9992955265938711
265,0.00501573970541358,0.9992955265938711
266,0.006143996026366949,0.9992955265938711
267,0.005286713596433401,0.9992955265938711
268,0.005475188139826059,0.9992955265938711
269,0.007087997160851955,0.9992955265938711
270,0.005716237239539623,0.9992955265938711
271,0.0046325125731527805,0.9992955265938711
272,0.006391052156686783,0.9992955265938711
273,0.005754178389906883,0.9992955265938711
274,0.005875620525330305,0.9992955265938711
275,0.004987746011465788,0.9992955265938711
276,0.005794597789645195,0.9992955265938711
277,0.00617735181003809,0.9992955265938711
278,0.005467058625072241,0.9992955265938711
279,0.00627873232588172,0.9992955265938711
280,0.005110392812639475,0.9992955265938711
281,0.006071555428206921,0.9992955265938711
282,0.006263257469981909,0.9992955265938711
283,0.005297991447150707,0.9992955265938711
284,0.004167041275650263,0.9992955265938711
285,0.004759887233376503,0.9992955265938711
286,0.004752499517053366,0.9992955265938711
287,0.0049070026725530624,0.9992955265938711
288,0.005531883332878351,0.9992955265938711
289,0.0060182539746165276,0.9992955265938711
290,0.0059707192704081535,0.9992955265938711
291,0.004976614844053984,0.9992955265938711
292,0.006863526999950409,0.9992955265938711
293,0.005194372963160276,0.9992955265938711
294,0.006557123269885778,0.9992955265938711
295,0.0050684502348303795,0.9992955265938711
296,0.005938098765909672,0.9992955265938711
297,0.006863292772322893,0.9992955265938711
298,0.005503050051629543,0.9992955265938711
299,0.004978480748832226,0.9992955265938711
300,0.004811013117432594,0.9992955265938711
1,1.4553674459457397,0.46107784431137727
2,1.377596378326416,0.4917224374779852
3,1.3122594356536865,0.6942585417400493
4,1.2332631349563599,0.7277210285311729
5,1.1615251302719116,0.6526946107784432
6,1.0896128416061401,0.7062345896442409
7,0.9923192262649536,0.7851356111306799
8,0.8497917056083679,0.8471292708700247
9,0.7527211308479309,0.8879887284255019
10,0.6334210634231567,0.9193377949982389
11,0.5537488460540771,0.9390630503698485
12,0.4544934034347534,0.9531525184924269
13,0.39355897903442383,0.957027122226136
14,0.3724493384361267,0.9616061993659739
15,0.3049531877040863,0.9707643536456498
16,0.26652902364730835,0.9760479041916168
17,0.24570642411708832,0.9764001408946812
18,0.23023149371147156,0.982388164846777
19,0.20205341279506683,0.9848538217682282
20,0.18274912238121033,0.9806269813314548
21,0.17413878440856934,0.9802747446283903
22,0.16772249341011047,0.986967241986615
23,0.1624148190021515,0.9929552659387109
24,0.13970011472702026,0.9933075026417753
25,0.13773080706596375,0.9918985558295175
26,0.11479511111974716,0.9936597393448398
27,0.1253538578748703,0.9943642127509686
28,0.1106434091925621,0.9943642127509686
29,0.1055501326918602,0.9943642127509686
30,0.11168879270553589,0.9947164494540331
31,0.10396254062652588,0.9961253962662909
32,0.10585713386535645,0.9971821063754843
33,0.09185919910669327,0.9971821063754843
34,0.09553860872983932,0.9975343430785488
35,0.0892333984375,0.9978865797816132
36,0.09047184884548187,0.9971821063754843
37,0.09489231556653976,0.9978865797816132
38,0.09655055403709412,0.9985910531877422
39,0.0861770361661911,0.9985910531877422
40,0.08625234663486481,0.9982388164846777
41,0.07270750403404236,0.9982388164846777
42,0.08023735880851746,0.9978865797816132
43,0.07529060542583466,0.9982388164846777
44,0.09036099165678024,0.9982388164846777
45,0.07967148721218109,0.9982388164846777
46,0.0750495120882988,0.9989432898908066
47,0.07753481715917587,0.9989432898908066
48,0.07741684466600418,0.9989432898908066
49,0.0791957676410675,0.9985910531877422
50,0.07921470701694489,0.9985910531877422
51,0.08258793503046036,0.9982388164846777
52,0.08020824193954468,0.9989432898908066
53,0.07606256753206253,0.9989432898908066
54,0.07442814111709595,0.9992955265938711
55,0.07787627726793289,0.9992955265938711
56,0.06768278777599335,0.9989432898908066
57,0.07450781762599945,0.9989432898908066
58,0.07170513272285461,0.9989432898908066
59,0.07687824964523315,0.9989432898908066
60,0.073753222823143,0.9992955265938711
61,0.08329489082098007,0.9992955265938711
62,0.06444676965475082,0.9992955265938711
63,0.07982417196035385,0.9992955265938711
64,0.07013595849275589,0.9992955265938711
65,0.06812795251607895,0.9992955265938711
66,0.07350699603557587,0.9992955265938711
67,0.07897409051656723,0.9992955265938711
68,0.06900078803300858,0.9992955265938711
69,0.06894676387310028,0.9992955265938711
70,0.07263163477182388,0.9992955265938711
71,0.07568831741809845,0.9992955265938711
72,0.08018244802951813,0.9992955265938711
73,0.06299183517694473,0.9992955265938711
74,0.07045034319162369,0.9992955265938711
75,0.06850893795490265,0.9992955265938711
76,0.07830121368169785,0.9992955265938711
77,0.07261713594198227,0.9992955265938711
78,0.07377099245786667,0.9992955265938711
79,0.06635311990976334,0.9992955265938711
80,0.07485994696617126,0.9992955265938711
81,0.06647682189941406,0.9992955265938711
82,0.06279376149177551,0.9992955265938711
83,0.07167693972587585,0.9992955265938711
84,0.0702836886048317,0.9992955265938711
85,0.07197357714176178,0.9992955265938711
86,0.06898146122694016,0.9992955265938711
87,0.07538783550262451,0.9992955265938711
88,0.06352931261062622,0.9992955265938711
89,0.05890494957566261,0.9992955265938711
90,0.06938473880290985,0.9992955265938711
91,0.06372721493244171,0.9992955265938711
92,0.06498229503631592,0.9992955265938711
93,0.0717589482665062,0.9992955265938711
94,0.071519635617733,0.9992955265938711
95,0.07281878590583801,0.9992955265938711
96,0.06471778452396393,0.9992955265938711
97,0.06784128397703171,0.9992955265938711
98,0.06885912269353867,0.9992955265938711
99,0.06207290291786194,0.9992955265938711
100,0.07109024375677109,0.9992955265938711
101,0.06654753535985947,0.9992955265938711
102,0.07228554785251617,0.9992955265938711
103,0.07135304063558578,0.9992955265938711
104,0.06308730691671371,0.9992955265938711
105,0.06268546730279922,0.9992955265938711
106,0.06942041963338852,0.9992955265938711
107,0.06465532630681992,0.9992955265938711
108,0.06273975223302841,0.9992955265938711
109,0.057991873472929,0.9992955265938711
110,0.06266333162784576,0.9992955265938711
111,0.05928909778594971,0.9992955265938711
112,0.07180913537740707,0.9992955265938711
113,0.0667211264371872,0.9992955265938711
114,0.0662437453866005,0.9992955265938711
115,0.07773025333881378,0.9992955265938711
116,0.06967949122190475,0.9992955265938711
117,0.06079622358083725,0.9992955265938711
118,0.06298752129077911,0.9992955265938711
119,0.06852017343044281,0.9992955265938711
120,0.06835290044546127,0.9992955265938711
121,0.06875809282064438,0.9992955265938711
122,0.07101470232009888,0.9992955265938711
123,0.06705441325902939,0.9992955265938711
124,0.06579068303108215,0.9992955265938711
125,0.06430242210626602,0.9992955265938711
126,0.06596125662326813,0.9992955265938711
127,0.06841439008712769,0.9992955265938711
128,0.06396392732858658,0.9992955265938711
129,0.06519883126020432,0.9992955265938711
130,0.05992940068244934,0.9992955265938711
131,0.06741975992918015,0.9992955265938711
132,0.06662387400865555,0.9992955265938711
133,0.07102087885141373,0.9992955265938711
134,0.06399630010128021,0.9992955265938711
135,0.06461820006370544,0.9992955265938711
136,0.0674281120300293,0.9992955265938711
137,0.06195054203271866,0.9992955265938711
138,0.06500117480754852,0.9992955265938711
139,0.06845805794000626,0.9992955265938711
140,0.060476161539554596,0.9992955265938711
141,0.06273321807384491,0.9992955265938711
142,0.05808965116739273,0.9992955265938711
143,0.06487006694078445,0.9992955265938711
144,0.06741075217723846,0.9992955265938711
145,0.062013331800699234,0.9992955265938711
146,0.06368386745452881,0.9992955265938711
147,0.06943652778863907,0.9992955265938711
148,0.05649681016802788,0.9992955265938711
149,0.06482133269309998,0.9992955265938711
150,0.0686587542295456,0.9992955265938711
151,0.059476129710674286,0.9992955265938711
152,0.06547414511442184,0.9992955265938711
153,0.0646967962384224,0.9992955265938711
154,0.06096593663096428,0.9992955265938711
155,0.06378418952226639,0.9992955265938711
156,0.06177851930260658,0.9992955265938711
157,0.06650641560554504,0.9992955265938711
158,0.06373635679483414,0.9992955265938711
159,0.06331242620944977,0.9992955265938711
160,0.05886942520737648,0.9992955265938711
161,0.06174800172448158,0.9992955265938711
162,0.056649886071681976,0.9992955265938711
163,0.059732113033533096,0.9992955265938711
164,0.06324344873428345,0.9992955265938711
165,0.0680537223815918,0.9992955265938711
166,0.052103012800216675,0.9992955265938711
167,0.06010551378130913,0.9992955265938711
168,0.058682750910520554,0.9992955265938711
169,0.06700874119997025,0.9992955265938711
170,0.05831344798207283,0.9992955265938711
171,0.05521323159337044,0.9992955265938711
172,0.07154208421707153,0.9992955265938711
173,0.06667189300060272,0.9992955265938711
174,0.057677894830703735,0.9992955265938711
175,0.06775088608264923,0.9992955265938711
176,0.05571187660098076,0.9992955265938711
177,0.05723610520362854,0.9992955265938711
178,0.05672379955649376,0.9992955265938711
179,0.06550869345664978,0.9992955265938711
180,0.06574679911136627,0.9992955265938711
181,0.06330272555351257,0.9992955265938711
182,0.06330634653568268,0.9992955265938711
183,0.05926521122455597,0.9992955265938711
184,0.06354457139968872,0.9992955265938711
185,0.06301327049732208,0.9992955265938711
186,0.05892583727836609,0.9992955265938711
187,0.060737721621990204,0.9992955265938711
188,0.060489553958177567,0.9992955265938711
189,0.06308425217866898,0.9992955265938711
190,0.06679921597242355,0.9992955265938711
191,0.059359654784202576,0.9992955265938711
192,0.057195357978343964,0.9992955265938711
193,0.054851047694683075,0.9992955265938711
194,0.0590236634016037,0.9992955265938711
195,0.05727285146713257,0.9992955265938711
196,0.06618356704711914,0.9992955265938711
197,0.05493432655930519,0.9992955265938711
198,0.06964679062366486,0.9992955265938711
199,0.0705295279622078,0.9992955265938711
200,0.06478263437747955,0.9992955265938711
201,0.06072745472192764,0.9992955265938711
202,0.06825718283653259,0.9992955265938711
203,0.06809280067682266,0.9992955265938711
204,0.05760614946484566,0.9992955265938711
205,0.05718665570020676,0.9992955265938711
206,0.05333218351006508,0.9992955265938711
207,0.05564383044838905,0.9992955265938711
208,0.05770682170987129,0.9992955265938711
209,0.056864071637392044,0.9992955265938711
210,0.059321168810129166,0.9992955265938711
211,0.06506816297769547,0.9992955265938711
212,0.07289699465036392,0.9992955265938711
213,0.06282295286655426,0.9992955265938711
214,0.054194338619709015,0.9992955265938711
215,0.055614572018384933,0.9992955265938711
216,0.04727958142757416,0.9992955265938711
217,0.06118028983473778,0.9992955265938711
218,0.059745676815509796,0.9992955265938711
219,0.060935940593481064,0.9992955265938711
220,0.06308504194021225,0.9992955265938711
221,0.060720302164554596,0.9992955265938711
222,0.06200477480888367,0.9992955265938711
223,0.0652112290263176,0.9992955265938711
224,0.0608297623693943,0.9992955265938711
225,0.05377795547246933,0.9992955265938711
226,0.05622658506035805,0.9992955265938711
227,0.06616196781396866,0.9992955265938711
228,0.06200886517763138,0.9992955265938711
229,0.0549897626042366,0.9992955265938711
230,0.05553647130727768,0.9992955265938711
231,0.05907489359378815,0.9992955265938711
232,0.052658598870038986,0.9992955265938711
233,0.057040024548769,0.9992955265938711
234,0.06296218931674957,0.9992955265938711
235,0.062224555760622025,0.9992955265938711
236,0.06724235415458679,0.9992955265938711
237,0.055384568870067596,0.9992955265938711
238,0.057230234146118164,0.9992955265938711
239,0.06917522102594376,0.9992955265938711
240,0.05116591230034828,0.9992955265938711
241,0.05918959155678749,0.9992955265938711
242,0.0528864748775959,0.9992955265938711
243,0.057522282004356384,0.9992955265938711
244,0.06234968081116676,0.9992955265938711
245,0.05742018297314644,0.9992955265938711
246,0.05133445933461189,0.9992955265938711
247,0.058370139449834824,0.9992955265938711
248,0.06130792945623398,0.9992955265938711
249,0.060256894677877426,0.9992955265938711
250,0.05626801773905754,0.9992955265938711
251,0.05618809163570404,0.9992955265938711
252,0.05577269196510315,0.9992955265938711
253,0.060787055641412735,0.9992955265938711
254,0.05571542680263519,0.9992955265938711
255,0.05953703820705414,0.9992955265938711
256,0.05984209477901459,0.9992955265938711
257,0.053439993411302567,0.9992955265938711
258,0.06152302399277687,0.9992955265938711
259,0.06440985202789307,0.9992955265938711
260,0.058325279504060745,0.9992955265938711
261,0.05987429991364479,0.9992955265938711
262,0.05647512525320053,0.9992955265938711
263,0.05897676944732666,0.9992955265938711
264,0.06612519174814224,0.9992955265938711
265,0.05291806533932686,0.9992955265938711
266,0.06952317804098129,0.9992955265938711
267,0.06133632734417915,0.9992955265938711
268,0.06106005236506462,0.9992955265938711
269,0.06362688541412354,0.9992955265938711
270,0.06837426126003265,0.9992955265938711
271,0.05865787714719772,0.9992955265938711
272,0.06508398801088333,0.9992955265938711
273,0.0710105374455452,0.9992955265938711
274,0.05776797607541084,0.9992955265938711
275,0.06110097095370293,0.9992955265938711
276,0.06323323398828506,0.9992955265938711
277,0.05468015372753143,0.9992955265938711
278,0.05704781785607338,0.9992955265938711
279,0.05576132982969284,0.9992955265938711
280,0.061955634504556656,0.9992955265938711
281,0.05005653575062752,0.9992955265938711
282,0.056853290647268295,0.9992955265938711
283,0.05268119275569916,0.9992955265938711
284,0.05421674624085426,0.9992955265938711
285,0.0654514953494072,0.9992955265938711
286,0.06618575006723404,0.9992955265938711
287,0.05848020315170288,0.9992955265938711
288,0.05705484747886658,0.9992955265938711
289,0.055486250668764114,0.9992955265938711
290,0.06291316449642181,0.9992955265938711
291,0.057626184076070786,0.9992955265938711
292,0.058858972042798996,0.9992955265938711
293,0.056970834732055664,0.9992955265938711
294,0.0549536868929863,0.9992955265938711
295,0.05637507513165474,0.9992955265938711
296,0.056116532534360886,0.9992955265938711
297,0.05513919144868851,0.9992955265938711
298,0.06678413599729538,0.9992955265938711
299,0.06404217332601547,0.9992955265938711
300,0.05349929630756378,0.9992955265938711
301,0.05157165601849556,0.9992955265938711
302,0.0511905662715435,0.9992955265938711
303,0.061211343854665756,0.9992955265938711
304,0.05646667256951332,0.9992955265938711
305,0.05253278464078903,0.9992955265938711
306,0.0548563189804554,0.9992955265938711
307,0.056075576692819595,0.9992955265938711
308,0.05180567875504494,0.9992955265938711
309,0.0605950765311718,0.9992955265938711
310,0.05350420996546745,0.9992955265938711
311,0.05790184438228607,0.9992955265938711
312,0.05667444318532944,0.9992955265938711
313,0.05651182681322098,0.9992955265938711
314,0.05932862311601639,0.9992955265938711
315,0.06427111476659775,0.9992955265938711
316,0.050752222537994385,0.9992955265938711
317,0.0575275793671608,0.9992955265938711
318,0.05791669711470604,0.9992955265938711
319,0.052948445081710815,0.9992955265938711
320,0.06006791815161705,0.9992955265938711
321,0.05777378007769585,0.9992955265938711
322,0.054035600274801254,0.9992955265938711
323,0.05197405815124512,0.9992955265938711
324,0.06199394911527634,0.9989432898908066
325,0.051130298525094986,0.9992955265938711
326,0.059346433728933334,0.9992955265938711
327,0.05335911363363266,0.9992955265938711
328,0.057226479053497314,0.9992955265938711
329,0.05016886070370674,0.9992955265938711
330,0.04922166094183922,0.9992955265938711
331,0.052528753876686096,0.9992955265938711
332,0.056773822754621506,0.9992955265938711
333,0.05482634902000427,0.9992955265938711
334,0.053156934678554535,0.9992955265938711
335,0.04430234432220459,0.9992955265938711
336,0.06378477811813354,0.9992955265938711
337,0.05758187919855118,0.9992955265938711
338,0.046314433217048645,0.9992955265938711
339,0.04844529554247856,0.9992955265938711
340,0.05910509452223778,0.9992955265938711
341,0.05384065583348274,0.9992955265938711
342,0.05746206268668175,0.9992955265938711
343,0.05227991193532944,0.9992955265938711
344,0.05540923774242401,0.9992955265938711
345,0.04126910865306854,0.9992955265938711
346,0.06778014451265335,0.9992955265938711
347,0.05675289034843445,0.9992955265938711
348,0.04625231772661209,0.9992955265938711
349,0.05698368698358536,0.9992955265938711
350,0.054239168763160706,0.9992955265938711
351,0.04815313220024109,0.9992955265938711
352,0.05719298869371414,0.9992955265938711
353,0.05335839465260506,0.9992955265938711
354,0.05083434283733368,0.9992955265938711
355,0.0498843789100647,0.9992955265938711
356,0.05268501862883568,0.9992955265938711
357,0.0496290847659111,0.9992955265938711
358,0.059229202568531036,0.9992955265938711
359,0.06120937317609787,0.9992955265938711
360,0.050566524267196655,0.9992955265938711
361,0.0493745319545269,0.9992955265938711
362,0.054869644343853,0.9992955265938711
363,0.04738681763410568,0.9992955265938711
364,0.04791635274887085,0.9992955265938711
365,0.05220359191298485,0.9992955265938711
366,0.05208883434534073,0.9992955265938711
367,0.048275869339704514,0.9992955265938711
368,0.04836384579539299,0.9992955265938711
369,0.05412202700972557,0.9992955265938711
370,0.04628899693489075,0.9992955265938711
371,0.06086219847202301,0.9992955265938711
372,0.041840896010398865,0.9992955265938711
373,0.06012873724102974,0.9992955265938711
374,0.05739900842308998,0.9992955265938711
375,0.04884934425354004,0.9992955265938711
376,0.05636008083820343,0.9992955265938711
377,0.05727968364953995,0.9992955265938711
378,0.04098963737487793,0.9992955265938711
379,0.04762241244316101,0.9992955265938711
380,0.05172736942768097,0.9992955265938711
381,0.05496888607740402,0.9992955265938711
382,0.050167959183454514,0.9992955265938711
383,0.06006663292646408,0.9992955265938711
384,0.05210224911570549,0.9992955265938711
385,0.049992162734270096,0.9992955265938711
386,0.05456770956516266,0.9992955265938711
387,0.057687219232320786,0.9992955265938711
388,0.051049523055553436,0.9992955265938711
389,0.05007654428482056,0.9992955265938711
390,0.050647247582674026,0.9992955265938711
391,0.058370694518089294,0.9992955265938711
392,0.05532413348555565,0.9992955265938711
393,0.05335017293691635,0.9992955265938711
394,0.05103204399347305,0.9992955265938711
395,0.05045699328184128,0.9992955265938711
396,0.05093297362327576,0.9992955265938711
397,0.0517212375998497,0.9992955265938711
398,0.04134919494390488,0.9992955265938711
