epoch,loss,train_acc
134,0.09447071701288223,0.9840752804922186
135,0.09833399951457977,0.9750271444082519
136,0.09779629856348038,0.9782844733984799
137,0.0957816019654274,0.9808179515019906
138,0.09700562059879303,0.9822656532754253
139,0.09910650551319122,0.9790083242851972
140,0.09263185411691666,0.9840752804922186
141,0.0900084376335144,0.9819037278320666
142,0.10192961990833282,0.9699601882012305
143,0.10079864412546158,0.9739413680781759
144,0.09143131971359253,0.9800941006152732
145,0.09138274192810059,0.9790083242851972
146,0.09270880371332169,0.9808179515019906
147,0.09269043058156967,0.9800941006152732
148,0.09980665892362595,0.9757509952949692
149,0.08706922084093094,0.9811798769453492
150,0.08755285292863846,0.9840752804922186
151,0.08790147304534912,0.9837133550488599
152,0.08794676512479782,0.9786463988418386
153,0.08100660890340805,0.9833514296055013
154,0.09079866111278534,0.9826275787187839
155,0.08880644291639328,0.9764748461816866
156,0.09761961549520493,0.9746652189648932
157,0.08700249344110489,0.9833514296055013
158,0.08260960131883621,0.9797321751719146
159,0.08831334114074707,0.9808179515019906
160,0.08525653183460236,0.9815418023887079
161,0.09356062114238739,0.9779225479551212
162,0.0839221179485321,0.9779225479551212
163,0.08041597902774811,0.9847991313789359
164,0.08146798610687256,0.9829895041621426
165,0.08281794935464859,0.9833514296055013
166,0.08557678759098053,0.9790083242851972
167,0.0833895280957222,0.9790083242851972
168,0.07940760999917984,0.9833514296055013
169,0.07973989099264145,0.9822656532754253
170,0.084520123898983,0.9793702497285559
171,0.0759330540895462,0.9800941006152732
172,0.07616160064935684,0.9808179515019906
173,0.08582324534654617,0.9815418023887079
174,0.08401986211538315,0.9819037278320666
175,0.0853545293211937,0.9793702497285559
176,0.08031121641397476,0.9829895041621426
177,0.07289155572652817,0.9844372059355773
178,0.07989232987165451,0.9833514296055013
179,0.08068975806236267,0.9808179515019906
180,0.08359789848327637,0.9775606225117626
181,0.08600305020809174,0.9790083242851972
182,0.08538097888231277,0.9790083242851972
183,0.07446930557489395,0.9844372059355773
184,0.07939408719539642,0.9793702497285559
185,0.07619000226259232,0.9837133550488599
186,0.07657111436128616,0.9833514296055013
187,0.07567110657691956,0.9840752804922186
188,0.07482591271400452,0.9851610568222946
189,0.07336973398923874,0.9826275787187839
190,0.08521038293838501,0.9764748461816866
191,0.07866872847080231,0.9833514296055013
192,0.07671386003494263,0.9826275787187839
193,0.08100664615631104,0.9793702497285559
194,0.07631976902484894,0.9862468331523706
195,0.07902102917432785,0.9786463988418386
196,0.07843894511461258,0.9826275787187839
197,0.07308442145586014,0.9829895041621426
198,0.07487363368272781,0.9829895041621426
199,0.07682985067367554,0.9840752804922186
200,0.07653705030679703,0.9819037278320666
201,0.07941889017820358,0.9808179515019906
202,0.07834313064813614,0.9833514296055013
203,0.0736398845911026,0.9858849077090119
204,0.06893034279346466,0.9826275787187839
205,0.07126333564519882,0.9840752804922186
206,0.08275219053030014,0.9808179515019906
207,0.07576654106378555,0.9804560260586319
208,0.07165181636810303,0.9826275787187839
209,0.0783780887722969,0.9840752804922186
210,0.08144647628068924,0.9815418023887079
211,0.07064235955476761,0.9826275787187839
212,0.06813371926546097,0.9869706840390879
213,0.07507889717817307,0.9782844733984799
214,0.07144907116889954,0.9822656532754253
215,0.0737542062997818,0.9844372059355773
216,0.07618575543165207,0.9826275787187839
217,0.07764611393213272,0.9833514296055013
218,0.07023036479949951,0.9822656532754253
219,0.06964248418807983,0.9884183858125226
220,0.06857670098543167,0.9837133550488599
221,0.08271562308073044,0.9757509952949692
222,0.07684668898582458,0.9819037278320666
223,0.06928633153438568,0.9811798769453492
224,0.07629086077213287,0.9800941006152732
225,0.08263333886861801,0.9804560260586319
226,0.07365524023771286,0.9833514296055013
227,0.08173669129610062,0.9746652189648932
228,0.0755733847618103,0.9833514296055013
229,0.06831660121679306,0.9851610568222946
230,0.07424981147050858,0.9837133550488599
231,0.06437548249959946,0.9847991313789359
232,0.08060896396636963,0.9786463988418386
233,0.0706484317779541,0.9847991313789359
234,0.07006228715181351,0.9855229822656533
235,0.06967973709106445,0.9840752804922186
236,0.07674407958984375,0.9862468331523706
237,0.07170220464468002,0.9833514296055013
238,0.07584429532289505,0.9837133550488599
239,0.0709853321313858,0.9844372059355773
240,0.07059305906295776,0.9822656532754253
241,0.07155491411685944,0.9822656532754253
242,0.07265575975179672,0.9844372059355773
243,0.06987988948822021,0.9826275787187839
244,0.0676686018705368,0.9855229822656533
245,0.06887129694223404,0.9844372059355773
246,0.07031500339508057,0.9840752804922186
247,0.06702864170074463,0.9851610568222946
248,0.07048769295215607,0.9833514296055013
249,0.06590895354747772,0.9873326094824466
250,0.06523072719573975,0.9858849077090119
251,0.07043780386447906,0.9876945349258053
252,0.06588567793369293,0.988056460369164
253,0.07330335676670074,0.9819037278320666
254,0.0738116204738617,0.9829895041621426
255,0.06878317147493362,0.9808179515019906
256,0.07557111978530884,0.9847991313789359
257,0.061241742223501205,0.9858849077090119
258,0.06659511476755142,0.9837133550488599
259,0.06343400478363037,0.9811798769453492
260,0.0705174058675766,0.9837133550488599
261,0.06392095237970352,0.988056460369164
262,0.06876377761363983,0.9837133550488599
263,0.06935641169548035,0.9847991313789359
264,0.07254931330680847,0.9804560260586319
265,0.0693361833691597,0.9844372059355773
266,0.06512823700904846,0.9847991313789359
267,0.07863907516002655,0.9815418023887079
268,0.06855403631925583,0.9819037278320666
269,0.07152758538722992,0.9815418023887079
270,0.07178511470556259,0.9829895041621426
271,0.06319469213485718,0.9819037278320666
272,0.07350152730941772,0.9833514296055013
273,0.07022181153297424,0.9808179515019906
274,0.07134999334812164,0.9811798769453492
275,0.06676328927278519,0.9866087585957293
276,0.064185731112957,0.9840752804922186
277,0.0755385234951973,0.9815418023887079
278,0.07042434066534042,0.9815418023887079
279,0.07266741245985031,0.9808179515019906
280,0.07042580097913742,0.9851610568222946
281,0.060308948159217834,0.9876945349258053
282,0.06402689218521118,0.9851610568222946
283,0.07421353459358215,0.9775606225117626
284,0.06198685243725777,0.9858849077090119
285,0.06489404290914536,0.9873326094824466
286,0.05974387377500534,0.9876945349258053
287,0.06195223703980446,0.9858849077090119
288,0.060540955513715744,0.9862468331523706
289,0.07149765640497208,0.9782844733984799
290,0.06628060340881348,0.9866087585957293
291,0.08092295378446579,0.9757509952949692
292,0.06542515009641647,0.9811798769453492
293,0.06448816508054733,0.9862468331523706
294,0.06673845648765564,0.9858849077090119
295,0.062146954238414764,0.9847991313789359
296,0.06236271560192108,0.9866087585957293
297,0.06737209111452103,0.9844372059355773
298,0.0699348896741867,0.9815418023887079
299,0.06052188575267792,0.9873326094824466
300,0.0604027695953846,0.9887803112558813
301,0.06391069293022156,0.9866087585957293
302,0.06482721120119095,0.9876945349258053
303,0.05933951586484909,0.9855229822656533
304,0.06602577120065689,0.9826275787187839
305,0.05146867409348488,0.98914223669924
306,0.061320722103118896,0.9855229822656533
307,0.061711862683296204,0.9862468331523706
308,0.06586690247058868,0.9844372059355773
309,0.06429856270551682,0.9847991313789359
310,0.061822354793548584,0.9840752804922186
311,0.06503225117921829,0.9862468331523706
312,0.058727677911520004,0.98914223669924
313,0.06694507598876953,0.9826275787187839
314,0.0633629560470581,0.9855229822656533
315,0.06737326830625534,0.9847991313789359
316,0.06396814435720444,0.9851610568222946
317,0.07010631263256073,0.9833514296055013
318,0.06428053975105286,0.9851610568222946
319,0.06277040392160416,0.9851610568222946
320,0.062333811074495316,0.9873326094824466
321,0.0615001879632473,0.9858849077090119
322,0.06235669180750847,0.9855229822656533
323,0.05507144331932068,0.9898660875859573
324,0.06526199728250504,0.9847991313789359
325,0.0672735720872879,0.9844372059355773
326,0.06577136367559433,0.9833514296055013
327,0.06756094098091125,0.9837133550488599
328,0.06048380583524704,0.9873326094824466
329,0.06007932126522064,0.9887803112558813
330,0.06883381307125092,0.9862468331523706
331,0.05793990194797516,0.9876945349258053
332,0.06768699735403061,0.9822656532754253
333,0.06634436547756195,0.9826275787187839
334,0.06609869748353958,0.9844372059355773
335,0.06111236289143562,0.98914223669924
336,0.06506208330392838,0.9844372059355773
337,0.06102653592824936,0.9844372059355773
338,0.06142611429095268,0.9895041621425986
339,0.06611384451389313,0.9844372059355773
340,0.06412506103515625,0.9837133550488599
341,0.06250062584877014,0.9851610568222946
342,0.06787920743227005,0.9808179515019906
343,0.06649892032146454,0.9819037278320666
344,0.055437203496694565,0.98914223669924
345,0.06549691408872604,0.9829895041621426
346,0.05996052920818329,0.9855229822656533
347,0.06315229833126068,0.9826275787187839
348,0.06493070721626282,0.9837133550488599
349,0.06195923313498497,0.9844372059355773
350,0.05956657975912094,0.9869706840390879
351,0.05708886682987213,0.9840752804922186
352,0.06327652186155319,0.9876945349258053
353,0.06368342787027359,0.9887803112558813
354,0.06277358531951904,0.9847991313789359
355,0.06050126999616623,0.9858849077090119
356,0.06510499119758606,0.9840752804922186
357,0.06349311023950577,0.9876945349258053
358,0.0623403936624527,0.9833514296055013
359,0.06439977884292603,0.9847991313789359
360,0.06260059773921967,0.9837133550488599
361,0.06216827780008316,0.9829895041621426
362,0.06042664870619774,0.9858849077090119
363,0.05797285959124565,0.9837133550488599
364,0.05836814269423485,0.9844372059355773
365,0.061889853328466415,0.9826275787187839
366,0.06184275820851326,0.9844372059355773
367,0.06103293597698212,0.9876945349258053
368,0.05813748389482498,0.988056460369164
369,0.05728111416101456,0.9884183858125226
370,0.056133933365345,0.9884183858125226
371,0.05666712671518326,0.9866087585957293
372,0.06442223489284515,0.9833514296055013
373,0.06375908106565475,0.9837133550488599
374,0.06296269595623016,0.9826275787187839
375,0.052010491490364075,0.9876945349258053
376,0.06114882603287697,0.9869706840390879
377,0.06377335637807846,0.9862468331523706
378,0.05708162114024162,0.9866087585957293
379,0.0586433969438076,0.9884183858125226
380,0.06161366403102875,0.9862468331523706
381,0.059021640568971634,0.9855229822656533
382,0.058554623275995255,0.9855229822656533
383,0.06381450593471527,0.9822656532754253
384,0.06453046947717667,0.9840752804922186
385,0.0597815215587616,0.9840752804922186
386,0.05379527062177658,0.9862468331523706
387,0.05343465507030487,0.9876945349258053
388,0.06171965226531029,0.9844372059355773
389,0.055720917880535126,0.9837133550488599
390,0.056435517966747284,0.9887803112558813
391,0.05557200685143471,0.9895041621425986
392,0.058728620409965515,0.9858849077090119
393,0.06064499542117119,0.9862468331523706
394,0.05604139715433121,0.9876945349258053
395,0.055932678282260895,0.9862468331523706
396,0.056350741535425186,0.9898660875859573
397,0.05850876867771149,0.9862468331523706
398,0.05614364147186279,0.9887803112558813
399,0.06346923112869263,0.9833514296055013
400,0.05419468879699707,0.9898660875859573
401,0.0585184209048748,0.9866087585957293
402,0.06079844385385513,0.9851610568222946
403,0.0573299378156662,0.988056460369164
404,0.05812772363424301,0.9887803112558813
405,0.05361586809158325,0.988056460369164
406,0.053330954164266586,0.9866087585957293
407,0.06401611864566803,0.9876945349258053
408,0.0565226785838604,0.9873326094824466
409,0.06038849428296089,0.9822656532754253
410,0.059286121279001236,0.9869706840390879
411,0.0458257794380188,0.9895041621425986
412,0.05978948995471001,0.9837133550488599
413,0.06228028982877731,0.9829895041621426
414,0.06266158074140549,0.9833514296055013
415,0.05608253926038742,0.9876945349258053
416,0.06292805820703506,0.9833514296055013
417,0.056567445397377014,0.9862468331523706
418,0.056558433920145035,0.9887803112558813
419,0.0553995706140995,0.9895041621425986
420,0.06668972223997116,0.9815418023887079
421,0.05981077998876572,0.9858849077090119
422,0.06081543117761612,0.9847991313789359
423,0.058454729616642,0.9855229822656533
424,0.05971675366163254,0.9858849077090119
425,0.05757751315832138,0.988056460369164
426,0.053642623126506805,0.9873326094824466
427,0.0670483410358429,0.9822656532754253
428,0.057712916284799576,0.9866087585957293
429,0.053922295570373535,0.9876945349258053
430,0.05851214379072189,0.9858849077090119
431,0.05744728818535805,0.9855229822656533
432,0.056017473340034485,0.9862468331523706
433,0.07084698975086212,0.9844372059355773
434,0.054014112800359726,0.9884183858125226
435,0.05411799997091293,0.9898660875859573
436,0.06507034599781036,0.9811798769453492
437,0.05061625316739082,0.9884183858125226
438,0.05665348097681999,0.9840752804922186
439,0.05979525297880173,0.9855229822656533
440,0.052566107362508774,0.988056460369164
441,0.05381942167878151,0.988056460369164
442,0.04959964007139206,0.9884183858125226
443,0.05829935520887375,0.9833514296055013
444,0.05611912161111832,0.9869706840390879
445,0.06521113961935043,0.9811798769453492
446,0.06337861716747284,0.9847991313789359
447,0.05695284157991409,0.9862468331523706
448,0.05565883219242096,0.9862468331523706
449,0.06487863510847092,0.9833514296055013
450,0.055186234414577484,0.9873326094824466
451,0.06023196130990982,0.9829895041621426
452,0.0505712553858757,0.9887803112558813
453,0.056387364864349365,0.9840752804922186
454,0.049869876354932785,0.9858849077090119
455,0.06027131527662277,0.9847991313789359
456,0.05065255984663963,0.9873326094824466
457,0.061330292373895645,0.9858849077090119
458,0.056101713329553604,0.9866087585957293
459,0.05488651990890503,0.9858849077090119
460,0.054172877222299576,0.9847991313789359
461,0.062248557806015015,0.9840752804922186
462,0.06407202780246735,0.9822656532754253
463,0.05215827375650406,0.988056460369164
464,0.05836041644215584,0.9844372059355773
465,0.04924358054995537,0.9898660875859573
466,0.05163044109940529,0.9862468331523706
467,0.05839425325393677,0.9837133550488599
468,0.057941511273384094,0.9855229822656533
469,0.049990709871053696,0.9898660875859573
470,0.053275663405656815,0.9873326094824466
471,0.05112339183688164,0.988056460369164
472,0.06250680983066559,0.9829895041621426
473,0.05840864032506943,0.9837133550488599
474,0.05656695365905762,0.9826275787187839
475,0.0492723323404789,0.9898660875859573
476,0.05309975892305374,0.9862468331523706
477,0.05579054355621338,0.988056460369164
478,0.055325474590063095,0.9869706840390879
479,0.05190582200884819,0.9869706840390879
480,0.05171635374426842,0.9895041621425986
481,0.05485168471932411,0.9858849077090119
482,0.056155137717723846,0.9884183858125226
483,0.05301140621304512,0.9873326094824466
484,0.058044467121362686,0.9833514296055013
485,0.04903151094913483,0.9866087585957293
486,0.05455721169710159,0.9847991313789359
487,0.05683852359652519,0.9822656532754253
488,0.04826628416776657,0.9876945349258053
489,0.06070810556411743,0.9844372059355773
490,0.051291145384311676,0.9895041621425986
491,0.056045565754175186,0.9829895041621426
492,0.05482766777276993,0.9862468331523706
493,0.05264626443386078,0.9884183858125226
494,0.05043688789010048,0.9862468331523706
495,0.056574709713459015,0.9851610568222946
496,0.056002743542194366,0.9876945349258053
497,0.05506329983472824,0.9840752804922186
498,0.05044484883546829,0.9873326094824466
499,0.047241706401109695,0.9905899384726746
500,0.05274922028183937,0.9905899384726746
501,0.0558541975915432,0.9869706840390879
502,0.05278909206390381,0.9873326094824466
503,0.053694456815719604,0.9866087585957293
504,0.05078994855284691,0.9855229822656533
505,0.05044012889266014,0.9895041621425986
506,0.061749983578920364,0.9815418023887079
507,0.06172100082039833,0.9822656532754253
508,0.051097966730594635,0.988056460369164
509,0.05307091400027275,0.9869706840390879
510,0.05366450920701027,0.9855229822656533
511,0.05018496513366699,0.9887803112558813
512,0.05318485572934151,0.9847991313789359
513,0.049305837601423264,0.990228013029316
514,0.048444412648677826,0.988056460369164
515,0.05280008167028427,0.9876945349258053
516,0.047155991196632385,0.988056460369164
517,0.054565489292144775,0.9840752804922186
518,0.05182650312781334,0.9876945349258053
519,0.04794451966881752,0.9916757148027506
520,0.05546896159648895,0.9873326094824466
521,0.053678907454013824,0.9866087585957293
522,0.05183818191289902,0.9884183858125226
523,0.05934128537774086,0.9822656532754253
524,0.05438600108027458,0.9851610568222946
525,0.053287483751773834,0.9887803112558813
526,0.05389159172773361,0.9876945349258053
527,0.0528002493083477,0.9855229822656533
528,0.05194874852895737,0.9844372059355773
529,0.05655110999941826,0.9829895041621426
530,0.05442370846867561,0.9855229822656533
531,0.04927915707230568,0.9869706840390879
532,0.0592387430369854,0.9855229822656533
533,0.0558205284178257,0.9858849077090119
534,0.055841099470853806,0.9855229822656533
535,0.05418050289154053,0.9869706840390879
536,0.05430705100297928,0.9858849077090119
537,0.0599534772336483,0.9840752804922186
538,0.055367495864629745,0.9855229822656533
539,0.05432925373315811,0.9866087585957293
540,0.053573817014694214,0.9847991313789359
541,0.053585343062877655,0.9858849077090119
542,0.05349346995353699,0.9851610568222946
543,0.0614948570728302,0.9840752804922186
544,0.06151635944843292,0.9837133550488599
545,0.06084878742694855,0.9851610568222946
546,0.05564591661095619,0.9840752804922186
547,0.053239885717630386,0.9847991313789359
548,0.04878266155719757,0.9866087585957293
549,0.04962333291769028,0.98914223669924
550,0.04631717503070831,0.9884183858125226
551,0.05591100826859474,0.9858849077090119
552,0.04899119958281517,0.9873326094824466
553,0.058586858212947845,0.9815418023887079
554,0.058147892355918884,0.9873326094824466
555,0.045689694583415985,0.98914223669924
556,0.04520216956734657,0.9869706840390879
557,0.05374102294445038,0.9869706840390879
558,0.0536063015460968,0.9866087585957293
559,0.06129755824804306,0.9847991313789359
560,0.058479100465774536,0.9858849077090119
561,0.053154487162828445,0.9858849077090119
562,0.06035253033041954,0.9786463988418386
563,0.04726513475179672,0.9869706840390879
564,0.05206209793686867,0.9873326094824466
565,0.05581383407115936,0.9869706840390879
566,0.05189472809433937,0.9869706840390879
567,0.05338642746210098,0.9844372059355773
568,0.04807395115494728,0.9862468331523706
569,0.04825073108077049,0.9866087585957293
570,0.05234820023179054,0.9847991313789359
571,0.057129696011543274,0.9869706840390879
572,0.05734102800488472,0.9862468331523706
573,0.061348605901002884,0.9840752804922186
574,0.052130285650491714,0.9866087585957293
575,0.055146098136901855,0.9858849077090119
576,0.05539095774292946,0.9858849077090119
577,0.046221401542425156,0.9905899384726746
578,0.05306456238031387,0.9855229822656533
579,0.04920412227511406,0.9898660875859573
580,0.049104660749435425,0.9884183858125226
581,0.054392579942941666,0.9858849077090119
582,0.051843952387571335,0.9887803112558813
583,0.05423729494214058,0.9862468331523706
584,0.04798533394932747,0.98914223669924
585,0.05818098783493042,0.9873326094824466
586,0.052319902926683426,0.9895041621425986
587,0.058566607534885406,0.9844372059355773
588,0.048369597643613815,0.9873326094824466
589,0.04881361871957779,0.9869706840390879
590,0.04455634579062462,0.98914223669924
591,0.05294908583164215,0.9851610568222946
592,0.05518374964594841,0.988056460369164
593,0.04942143335938454,0.988056460369164
594,0.047799352556467056,0.9876945349258053
595,0.04976911097764969,0.9884183858125226
596,0.05350451543927193,0.9876945349258053
597,0.05565879866480827,0.9851610568222946
598,0.04677947610616684,0.9884183858125226
599,0.05194403976202011,0.9876945349258053
600,0.051806624978780746,0.988056460369164
601,0.04637505114078522,0.9873326094824466
602,0.04545885697007179,0.9873326094824466
603,0.05829450488090515,0.9833514296055013
604,0.05251749977469444,0.9887803112558813
605,0.04713010787963867,0.9866087585957293
606,0.054394595324993134,0.9862468331523706
607,0.04953623190522194,0.9866087585957293
608,0.05439957231283188,0.9862468331523706
609,0.05048302561044693,0.9866087585957293
610,0.04798975959420204,0.9895041621425986
611,0.052343737334012985,0.9851610568222946
612,0.04626397415995598,0.9884183858125226
613,0.05174556374549866,0.9876945349258053
614,0.049420908093452454,0.9887803112558813
615,0.052553582936525345,0.9858849077090119
616,0.04245835915207863,0.9920376402461093
617,0.05875775218009949,0.9847991313789359
618,0.04496588557958603,0.98914223669924
619,0.05221622809767723,0.9855229822656533
620,0.04692433401942253,0.988056460369164
621,0.04677912965416908,0.988056460369164
622,0.04863946512341499,0.9858849077090119
623,0.045424167066812515,0.988056460369164
624,0.051439132541418076,0.9858849077090119
625,0.04668991267681122,0.9884183858125226
626,0.04441588744521141,0.990228013029316
627,0.05869264155626297,0.9833514296055013
628,0.0489034466445446,0.9866087585957293
629,0.0515490286052227,0.9873326094824466
630,0.05081969127058983,0.9866087585957293
631,0.05027551203966141,0.9858849077090119
632,0.04688776284456253,0.9884183858125226
633,0.044919099658727646,0.98914223669924
634,0.04681821167469025,0.9887803112558813
635,0.04219244793057442,0.9884183858125226
636,0.05495961755514145,0.9858849077090119
637,0.04610256478190422,0.9858849077090119
638,0.04627563804388046,0.9884183858125226
639,0.04246455430984497,0.9905899384726746
640,0.047020066529512405,0.9887803112558813
641,0.0486120879650116,0.9873326094824466
642,0.048430781811475754,0.9895041621425986
643,0.05160848796367645,0.9869706840390879
644,0.04447279870510101,0.9887803112558813
645,0.054085493087768555,0.9876945349258053
646,0.049658168107271194,0.9858849077090119
647,0.05403061583638191,0.9829895041621426
648,0.053671594709157944,0.9837133550488599
649,0.0525764524936676,0.9851610568222946
650,0.04772098362445831,0.9873326094824466
651,0.05118317902088165,0.9876945349258053
652,0.0570552758872509,0.9851610568222946
653,0.04772171750664711,0.9866087585957293
654,0.05088120326399803,0.9876945349258053
655,0.04676586389541626,0.9884183858125226
656,0.04247676953673363,0.9895041621425986
657,0.04373204708099365,0.9862468331523706
658,0.04744196683168411,0.9851610568222946
659,0.037928566336631775,0.9920376402461093
660,0.048786263912916183,0.9866087585957293
661,0.05446068197488785,0.9873326094824466
662,0.05438927188515663,0.9840752804922186
663,0.05158490687608719,0.9847991313789359
664,0.04608701169490814,0.988056460369164
665,0.05075971782207489,0.9862468331523706
666,0.0555340051651001,0.9819037278320666
667,0.04962065443396568,0.9862468331523706
668,0.051327574998140335,0.9858849077090119
669,0.055416982620954514,0.9851610568222946
670,0.05016051605343819,0.9866087585957293
671,0.05086969956755638,0.9844372059355773
672,0.0518365204334259,0.9837133550488599
673,0.04579739272594452,0.9869706840390879
674,0.04858870059251785,0.9876945349258053
675,0.04827854409813881,0.9884183858125226
676,0.042895618826150894,0.9898660875859573
677,0.048610419034957886,0.9869706840390879
678,0.049958400428295135,0.9876945349258053
679,0.049719445407390594,0.98914223669924
680,0.049049437046051025,0.990228013029316
681,0.04645884782075882,0.9895041621425986
682,0.053273241966962814,0.9876945349258053
683,0.05266200378537178,0.9855229822656533
684,0.04765087366104126,0.9873326094824466
685,0.04805736616253853,0.9876945349258053
686,0.04526764899492264,0.9898660875859573
687,0.05172981321811676,0.9866087585957293
688,0.052981436252593994,0.9851610568222946
689,0.0472940132021904,0.9869706840390879
690,0.042947426438331604,0.9895041621425986
691,0.0524301752448082,0.9851610568222946
692,0.054253581911325455,0.9858849077090119
693,0.04567195847630501,0.9895041621425986
694,0.05184808373451233,0.9858849077090119
695,0.04504352807998657,0.9895041621425986
696,0.04873443394899368,0.9866087585957293
697,0.04661667346954346,0.990228013029316
698,0.05310148745775223,0.9855229822656533
699,0.0469214990735054,0.988056460369164
700,0.048294007778167725,0.9866087585957293
701,0.04386283457279205,0.9895041621425986
