epoch,loss,val_macro
1,1.3886773586273193,0.3055349071971
2,1.3799324035644531,0.4328731492597039
3,1.374241828918457,0.16925064599483203
4,1.3599990606307983,0.12106793550092519
5,1.3545500040054321,0.1076923076923077
6,1.3443502187728882,0.1076923076923077
7,1.3391411304473877,0.1076923076923077
8,1.3325167894363403,0.1076923076923077
9,1.3236726522445679,0.14596036585365854
10,1.3141273260116577,0.17988394584139264
11,1.2948369979858398,0.25083333333333335
12,1.2962288856506348,0.3632704553646522
13,1.2832081317901611,0.4585819235204911
14,1.2595866918563843,0.521615353636351
15,1.2480106353759766,0.5433936060127444
16,1.2318110466003418,0.5698986789790945
17,1.2094217538833618,0.5951161623804327
18,1.192535400390625,0.605242420335576
19,1.1780000925064087,0.6281805073081209
20,1.155692458152771,0.6339575047871557
21,1.133956789970398,0.6453486094790443
22,1.1069104671478271,0.6413962635201573
23,1.0803617238998413,0.6459853348898292
24,1.0506731271743774,0.6447270723586513
25,1.0265697240829468,0.6447270723586513
26,1.0047603845596313,0.6459853348898292
27,0.985788881778717,0.6459853348898292
28,0.9453948140144348,0.6455419580419581
29,0.9228047728538513,0.6515622726611378
30,0.8734216690063477,0.6455419580419581
31,0.8384489417076111,0.6455419580419581
32,0.8236452341079712,0.6455419580419581
33,0.7787880301475525,0.6455419580419581
34,0.7537891864776611,0.6515622726611378
35,0.7389084696769714,0.652185471123826
36,0.6919081807136536,0.652185471123826
37,0.6657071709632874,0.652185471123826
38,0.6279184222221375,0.6570008414504208
39,0.6037144660949707,0.6461099080438126
40,0.5744996666908264,0.6650202828517509
41,0.5483368039131165,0.6888865989433748
42,0.5145396590232849,0.6839665114393466
43,0.4915617108345032,0.6839665114393466
44,0.4639945924282074,0.6946500250224159
45,0.4467811584472656,0.6946500250224159
46,0.4259265959262848,0.7007190738688289
47,0.4059925377368927,0.7165613850740433
48,0.3689059913158417,0.7594417654544237
49,0.35703617334365845,0.7735551485551486
50,0.3346969187259674,0.8081241016367599
51,0.32268384099006653,0.8296885904716935
52,0.2934498190879822,0.8399056451757292
53,0.2689209580421448,0.8479939540066123
54,0.25751766562461853,0.865870511735833
55,0.24164506793022156,0.8748282967032968
56,0.22181209921836853,0.8992010224520912
57,0.2203475385904312,0.8992010224520912
58,0.1922079175710678,0.8992010224520912
59,0.18962915241718292,0.8733592222314026
60,0.1645432710647583,0.8733592222314026
61,0.1593688279390335,0.8824109393037738
62,0.15585847198963165,0.8992010224520912
63,0.14534351229667664,0.9010297932726682
64,0.12006435543298721,0.9022112137116768
65,0.11953672021627426,0.9032613585245164
66,0.11975117772817612,0.9032613585245164
67,0.09430021792650223,0.909270615246297
68,0.0870538055896759,0.9163359202955792
69,0.09171280264854431,0.908519392254332
70,0.0859801322221756,0.9163359202955792
71,0.08049256354570389,0.910027741752924
72,0.07369355857372284,0.910027741752924
73,0.06466308981180191,0.910027741752924
74,0.06342737376689911,0.909270615246297
75,0.05937459319829941,0.9087211042612144
76,0.05503023415803909,0.9144402426011622
77,0.05401652678847313,0.9144402426011622
78,0.05010112747550011,0.9144402426011622
79,0.0493500642478466,0.9144402426011622
80,0.05072517693042755,0.9087211042612144
81,0.04598704352974892,0.9163359202955792
82,0.041294634342193604,0.909270615246297
83,0.0375777930021286,0.909270615246297
84,0.037559863179922104,0.9169428482927222
85,0.03470570221543312,0.9163702667733259
86,0.03255441039800644,0.9220922424756616
87,0.028131235390901566,0.9220922424756616
88,0.03780684620141983,0.9220922424756616
89,0.029109377413988113,0.9220922424756616
90,0.03644108027219772,0.9144402426011622
91,0.029075127094984055,0.9144402426011622
92,0.036964599043130875,0.9149897535862448
93,0.03642057254910469,0.9149897535862448
94,0.029248543083667755,0.9149897535862448
95,0.027829786762595177,0.9149897535862448
96,0.02412525750696659,0.9149897535862448
97,0.02375788241624832,0.9144402426011622
98,0.020284535363316536,0.9144402426011622
99,0.023202229291200638,0.9144402426011622
100,0.027000699192285538,0.9144402426011622
101,0.022558998316526413,0.9144402426011622
102,0.017886320129036903,0.9144402426011622
103,0.016028983518481255,0.9144402426011622
104,0.018915412947535515,0.9144402426011622
105,0.014171073213219643,0.9144402426011622
106,0.018708620220422745,0.9144402426011622
107,0.014900865964591503,0.9144402426011622
108,0.01909416727721691,0.9220922424756616
109,0.021719995886087418,0.9220922424756616
110,0.018892506137490273,0.9220922424756616
111,0.015407527796924114,0.9220922424756616
112,0.015802716836333275,0.9220922424756616
113,0.012654388323426247,0.9220922424756616
114,0.015210473909974098,0.9220922424756616
115,0.017591850832104683,0.9144402426011622
116,0.017189545556902885,0.9144402426011622
117,0.010001150891184807,0.9149897535862448
118,0.013311932794749737,0.9149897535862448
119,0.014359388500452042,0.9152847010356638
120,0.013860853388905525,0.9152847010356638
121,0.02019564062356949,0.9152847010356638
122,0.013714033178985119,0.9149897535862448
123,0.013483887538313866,0.9226648239950577
124,0.011831560172140598,0.9226648239950577
125,0.01080454234033823,0.9226648239950577
126,0.009008741937577724,0.9226648239950577
127,0.011860428377985954,0.9229597714444767
128,0.010157416574656963,0.9152847010356638
129,0.013005576096475124,0.9152847010356638
130,0.009002763777971268,0.9152847010356638
131,0.013540603220462799,0.9152847010356638
132,0.01680135354399681,0.9152847010356638
133,0.012199020013213158,0.9148162493421668
134,0.009817329235374928,0.9148162493421668
135,0.009852733463048935,0.9148162493421668
136,0.007192748598754406,0.9148162493421668
137,0.013400162570178509,0.9148162493421668
138,0.01280589122325182,0.9148162493421668
139,0.008032437413930893,0.9148162493421668
140,0.009412534534931183,0.9148162493421668
141,0.009992691688239574,0.9148162493421668
142,0.011944306083023548,0.9224682492166661
143,0.009680761955678463,0.9224682492166661
144,0.01135884877294302,0.9224682492166661
145,0.014209824614226818,0.9224682492166661
146,0.011067310348153114,0.9148162493421668
147,0.015044770203530788,0.9152847010356638
148,0.007759655360132456,0.9152847010356638
149,0.009442484006285667,0.9152847010356638
150,0.013278667815029621,0.9152847010356638
151,0.012390203773975372,0.9152847010356638
152,0.008267219178378582,0.9152847010356638
153,0.011509100906550884,0.9152847010356638
154,0.009867520071566105,0.9152847010356638
155,0.009734950959682465,0.9152847010356638
156,0.007029399741441011,0.9224682492166661
157,0.007200721651315689,0.9224682492166661
158,0.009572279639542103,0.9224682492166661
159,0.008729483932256699,0.9224682492166661
160,0.008331355638802052,0.9224682492166661
161,0.007996631786227226,0.9224682492166661
162,0.006793633569031954,0.9224682492166661
163,0.010996147990226746,0.9224682492166661
164,0.00950914341956377,0.9224682492166661
165,0.007579892408102751,0.9224682492166661
166,0.007484996225684881,0.9224682492166661
167,0.0070888283662498,0.9224682492166661
168,0.008805591613054276,0.9224682492166661
169,0.009216701611876488,0.9229597714444767
170,0.007512042298913002,0.9229597714444767
171,0.008277731947600842,0.9229597714444767
172,0.004375777672976255,0.9229597714444767
173,0.00922990869730711,0.9229597714444767
174,0.004517493303865194,0.9229597714444767
175,0.009130576625466347,0.9229597714444767
176,0.006916498765349388,0.9229597714444767
177,0.004943273961544037,0.9229597714444767
178,0.005110128317028284,0.9229597714444767
179,0.00779138645157218,0.9229597714444767
180,0.006527062971144915,0.9229597714444767
181,0.010093177668750286,0.9152847010356638
182,0.00856691226363182,0.9152847010356638
183,0.007310869172215462,0.9152847010356638
184,0.008113658986985683,0.9152847010356638
185,0.004892561584711075,0.9152847010356638
186,0.005650720093399286,0.9091488762065807
187,0.006548786535859108,0.9086770068780871
188,0.009855574928224087,0.9148162493421668
189,0.0074942088685929775,0.9148162493421668
190,0.009520311839878559,0.9148162493421668
191,0.005438691936433315,0.9224682492166661
192,0.005818002857267857,0.9224682492166661
193,0.003717669053003192,0.9224682492166661
194,0.006296598818153143,0.9224682492166661
195,0.006733527407050133,0.9229597714444767
196,0.009836869314312935,0.9229597714444767
197,0.005523236934095621,0.9229597714444767
198,0.007135489489883184,0.9229597714444767
199,0.005260341335088015,0.9229597714444767
