epoch,loss,val_macro
1,1.3808759450912476,0.11363636363636363
2,1.3754093647003174,0.11363636363636363
3,1.3681273460388184,0.11363636363636363
4,1.36272132396698,0.11363636363636363
5,1.357842206954956,0.14871794871794872
6,1.3491771221160889,0.19842105263157894
7,1.3444209098815918,0.29378531073446323
8,1.335365653038025,0.3411424903722722
9,1.3247162103652954,0.3611111111111111
10,1.3148789405822754,0.4008189424959943
11,1.3019253015518188,0.5844493882091213
12,1.291301965713501,0.6163176834275226
13,1.275295615196228,0.6227591036414566
14,1.2580970525741577,0.6295683246886726
15,1.2464433908462524,0.6351132686084142
16,1.2304205894470215,0.6466963509480956
17,1.2131907939910889,0.6466963509480956
18,1.201497197151184,0.6407218907218908
19,1.168720006942749,0.6354833689943591
20,1.1405543088912964,0.6354833689943591
21,1.123417854309082,0.629742841774247
22,1.092193603515625,0.629742841774247
23,1.0787211656570435,0.629742841774247
24,1.0540803670883179,0.6493416772249427
25,1.0211436748504639,0.6489297431343971
26,0.9937314987182617,0.64864188183075
27,0.9580143690109253,0.6437872574237138
28,0.9346752762794495,0.6672466923287268
29,0.9036593437194824,0.6672466923287268
30,0.8687264919281006,0.6901974141164258
31,0.8434364795684814,0.689233976259784
32,0.8034074306488037,0.6901974141164258
33,0.7936160564422607,0.7067697087858378
34,0.750116229057312,0.7218943495172746
35,0.7096325755119324,0.7218943495172746
36,0.6873647570610046,0.7321789052882375
37,0.6694229245185852,0.7321789052882375
38,0.6244894862174988,0.7919220211678161
39,0.5891073346138,0.8156667893509999
40,0.5635963082313538,0.8379369722130491
41,0.5332918167114258,0.8379369722130491
42,0.5022723078727722,0.8590972281144195
43,0.46310997009277344,0.8590972281144195
44,0.44523197412490845,0.8584443383993757
45,0.4079745411872864,0.8970221992945548
46,0.4000779688358307,0.9057814992025519
47,0.3580089807510376,0.9225800929322574
48,0.33469104766845703,0.9139027639027639
49,0.30807891488075256,0.9157418308361704
50,0.29379919171333313,0.9219577646383113
