epoch,loss,val_macro
1,1.38416588306427,0.11363636363636363
2,1.372520089149475,0.11363636363636363
3,1.3617814779281616,0.11363636363636363
4,1.3530594110488892,0.11363636363636363
5,1.3399933576583862,0.11363636363636363
6,1.3296724557876587,0.13752319109461966
7,1.3171570301055908,0.18922961854899029
8,1.3055365085601807,0.26155740810913225
9,1.2833269834518433,0.31413123167155427
10,1.2756288051605225,0.3840816351290689
11,1.2570507526397705,0.4296227681176333
12,1.241170048713684,0.5035487434410384
13,1.2244364023208618,0.5417879323632078
14,1.212071418762207,0.5846055979643766
15,1.1867161989212036,0.602685492801772
16,1.1634025573730469,0.6199813258636788
17,1.1317428350448608,0.6309907834101383
18,1.1184265613555908,0.6416373926619828
19,1.088187575340271,0.6416373926619828
20,1.0506172180175781,0.6459408171736939
21,1.0321824550628662,0.6444015444015443
22,0.9937244057655334,0.6416411792192345
23,0.9728246927261353,0.6456991284577491
24,0.9306800365447998,0.6445894593390465
25,0.9037944674491882,0.6320068463842533
26,0.8656190633773804,0.6305168408826946
27,0.8491519689559937,0.629905515271369
28,0.8067809343338013,0.629381735677822
29,0.7853167653083801,0.6305168408826946
30,0.7334604859352112,0.6361876075731497
31,0.6936598420143127,0.637798758386372
32,0.6654314994812012,0.6305168408826946
33,0.629068911075592,0.6237973605789697
34,0.5988993048667908,0.6422551536293101
35,0.5645313262939453,0.6827650644854946
36,0.5316848158836365,0.7569269873191442
37,0.517894983291626,0.757363315696649
38,0.4747227430343628,0.7818995754398582
39,0.4479770064353943,0.7992774146695716
40,0.42018598318099976,0.8158680701483189
41,0.38076287508010864,0.8098208921920323
42,0.37390241026878357,0.8260135385125396
43,0.34092751145362854,0.8262141893794555
44,0.32630616426467896,0.8362835857302827
45,0.29538193345069885,0.8384516525577627
46,0.27834323048591614,0.8384516525577627
47,0.25653254985809326,0.8477653322728879
48,0.24009376764297485,0.8742888185958884
49,0.2231341451406479,0.8804580608410837
50,0.20874375104904175,0.8804580608410837
51,0.19255824387073517,0.8729813664596273
52,0.1815718710422516,0.8715837794211986
53,0.1827705204486847,0.872841934512535
54,0.1519690304994583,0.8874997986324756
55,0.15726666152477264,0.8788484583495271
56,0.1357034146785736,0.8714332223600724
57,0.13341747224330902,0.8862786071895955
58,0.11229539662599564,0.8862786071895955
59,0.11510120332241058,0.8947650586263575
60,0.10512261837720871,0.8948968932302266
61,0.101826012134552,0.8882553505195014
62,0.09227599948644638,0.8963717609550943
63,0.09657882153987885,0.8963717609550943
64,0.08765190839767456,0.8963717609550943
65,0.07546529918909073,0.8882553505195014
66,0.08359193056821823,0.9017178604528001
67,0.07276345789432526,0.9010063765529105
68,0.06791907548904419,0.8925751527309834
69,0.06524021178483963,0.9092607351525377
70,0.0650818943977356,0.9017317370975907
71,0.06555997580289841,0.8882553505195014
72,0.05250480771064758,0.8981200897867564
73,0.05333399772644043,0.8981200897867564
74,0.0522368848323822,0.8981200897867564
75,0.05445655435323715,0.9102970114856499
76,0.04594692587852478,0.9017317370975907
77,0.043939258903265,0.9017317370975907
78,0.04185454174876213,0.9092670839442719
79,0.03908906131982803,0.9173598082134667
80,0.04557717218995094,0.9173598082134667
81,0.036502908915281296,0.9173598082134667
82,0.04012393578886986,0.9173598082134667
83,0.03539028391242027,0.9173598082134667
84,0.031511031091213226,0.9178184281842818
85,0.03158295527100563,0.9178184281842818
86,0.03485991433262825,0.9178184281842818
87,0.02944589965045452,0.9178184281842818
88,0.02596030943095684,0.9254063620300773
89,0.026372885331511497,0.9252988524264852
90,0.024212641641497612,0.9252988524264852
91,0.02727540209889412,0.9252988524264852
92,0.027943363413214684,0.9173534594217325
93,0.026711225509643555,0.9173534594217325
94,0.030652225017547607,0.9173534594217325
95,0.020391423255205154,0.9099521854123787
96,0.03249011188745499,0.9099521854123787
97,0.025081563740968704,0.9099521854123787
98,0.026082077994942665,0.9099521854123787
99,0.022819383069872856,0.9178184281842818
100,0.019191017374396324,0.9178184281842818
101,0.016750013455748558,0.9175199612191483
102,0.016666432842612267,0.9254063620300773
103,0.01836770959198475,0.9252988524264852
104,0.021442800760269165,0.9173534594217325
105,0.022865567356348038,0.9173534594217325
106,0.021663611754775047,0.9173534594217325
107,0.021443860605359077,0.9173534594217325
108,0.02008691616356373,0.9173534594217325
109,0.01626310497522354,0.9174832112332112
110,0.018949566408991814,0.9053059685412627
111,0.020508775487542152,0.9053059685412627
112,0.020628947764635086,0.9053989488772097
113,0.014541324228048325,0.9056112788623476
114,0.020133543759584427,0.9056112788623476
115,0.018525920808315277,0.9055629462677137
116,0.014266718178987503,0.9055629462677137
117,0.013811381533741951,0.9055629462677137
118,0.014887487515807152,0.9056545430873388
119,0.017323870211839676,0.9116396217845494
120,0.012714128009974957,0.9175952397497112
121,0.014965063892304897,0.9173598082134667
122,0.010810989886522293,0.9173598082134667
123,0.010183441452682018,0.9173598082134667
124,0.016886284574866295,0.9173598082134667
125,0.015963982790708542,0.9173598082134667
126,0.015087796375155449,0.9174832112332112
127,0.018874604254961014,0.9114202480732637
128,0.012464087456464767,0.9053059685412627
129,0.01554963830858469,0.9053989488772097
130,0.01646091416478157,0.9056112788623476
131,0.014230277389287949,0.9056112788623476
132,0.01415598951280117,0.9056112788623476
133,0.013929609209299088,0.9056545430873388
134,0.009397546760737896,0.9056545430873388
135,0.01258721575140953,0.9179012345679013
136,0.013286411762237549,0.9254816405606403
137,0.011395968496799469,0.9254816405606403
138,0.010712063871324062,0.9253052012182195
139,0.012206689454615116,0.9173598082134667
140,0.009921074844896793,0.9173598082134667
141,0.011496665887534618,0.9112332112332112
142,0.017820214852690697,0.9112332112332112
143,0.010678897611796856,0.9114202480732637
144,0.010621527209877968,0.9114202480732637
145,0.008334437385201454,0.9114202480732637
146,0.008631040342152119,0.9114202480732637
147,0.011301101185381413,0.9114202480732637
148,0.010960118845105171,0.9114561598738814
149,0.012866759672760963,0.9114561598738814
150,0.00969495065510273,0.9056112788623476
151,0.008261763490736485,0.9055629462677137
152,0.010899614542722702,0.9055629462677137
153,0.015278484672307968,0.9055629462677137
154,0.008170971646904945,0.9175952397497112
155,0.007665769662708044,0.9175952397497112
156,0.00857983436435461,0.9175952397497112
157,0.011593885719776154,0.9173534594217325
158,0.009205972775816917,0.9173534594217325
159,0.00835680216550827,0.9112332112332112
160,0.011899460107088089,0.9114202480732637
161,0.01382458582520485,0.9114202480732637
162,0.009473462589085102,0.9114202480732637
163,0.01331390906125307,0.9112332112332112
164,0.008008280768990517,0.9112332112332112
165,0.008019116707146168,0.9112332112332112
166,0.009253395721316338,0.9173534594217325
167,0.0092229712754488,0.9173534594217325
168,0.012035589665174484,0.9173598082134667
169,0.0092425886541605,0.9173598082134667
170,0.008265761658549309,0.9173598082134667
171,0.008334376849234104,0.9173598082134667
172,0.008615195751190186,0.9173598082134667
173,0.009503304958343506,0.9173598082134667
174,0.011531507596373558,0.9173598082134667
175,0.006587583106011152,0.9253052012182195
176,0.008346542716026306,0.9253052012182195
177,0.010432414710521698,0.9253052012182195
178,0.007800910621881485,0.9253052012182195
179,0.009311608038842678,0.9253052012182195
180,0.008666870184242725,0.9173598082134667
181,0.009906263090670109,0.9173598082134667
182,0.008034623228013515,0.9173598082134667
183,0.014351640827953815,0.9173598082134667
184,0.008374597877264023,0.9173598082134667
185,0.006681142840534449,0.9111806199155597
186,0.0051491898484528065,0.9111806199155597
187,0.008313683792948723,0.9111806199155597
188,0.008990825153887272,0.9111806199155597
189,0.007150095887482166,0.9112332112332112
190,0.0074689132161438465,0.9112332112332112
191,0.00809065904468298,0.9114202480732637
192,0.0064998953603208065,0.9114202480732637
193,0.008516411297023296,0.9114202480732637
194,0.005744318477809429,0.9114202480732637
195,0.007878120057284832,0.9114202480732637
196,0.006102114915847778,0.9114202480732637
197,0.011495818383991718,0.9112332112332112
198,0.00804523192346096,0.9112332112332112
199,0.0077240969985723495,0.9112332112332112
200,0.007697381544858217,0.9112332112332112
201,0.009369336999952793,0.9112332112332112
202,0.0051537854596972466,0.9112332112332112
203,0.0077721974812448025,0.9112332112332112
204,0.007695878390222788,0.9111806199155597
205,0.007179418113082647,0.9111806199155597
206,0.0069444915279746056,0.9111806199155597
207,0.005723039619624615,0.9111806199155597
208,0.006348092574626207,0.9111806199155597
209,0.0085710808634758,0.9111806199155597
210,0.004038824234157801,0.9111806199155597
211,0.003670788835734129,0.9173598082134667
212,0.004921132232993841,0.9173598082134667
213,0.00825419183820486,0.9173598082134667
214,0.0035843600053340197,0.9173598082134667
215,0.008996188640594482,0.9173598082134667
216,0.005211412440985441,0.9173598082134667
217,0.007631100248545408,0.9173598082134667
218,0.004302803426980972,0.9111806199155597
219,0.006306652911007404,0.9113332450681848
220,0.007372797466814518,0.9115568154009299
221,0.006987303961068392,0.9115568154009299
222,0.007102731615304947,0.9115568154009299
223,0.004277325235307217,0.9115568154009299
224,0.005421665031462908,0.9113332450681848
225,0.0054575907997787,0.9113332450681848
226,0.006476277485489845,0.9111806199155597
227,0.007975837215781212,0.9173598082134667
228,0.005763551685959101,0.9173598082134667
229,0.004998241551220417,0.9173534594217325
230,0.006673385854810476,0.9112332112332112
231,0.006632979493588209,0.9173534594217325
232,0.006675052456557751,0.9173534594217325
233,0.007422972936183214,0.9112332112332112
234,0.007520828861743212,0.9112332112332112
235,0.0064690737053751945,0.9112332112332112
236,0.004413194954395294,0.9112332112332112
1,1.3981364965438843,0.09947643979057591
2,1.388057827949524,0.09947643979057591
3,1.370937705039978,0.27405437352245865
4,1.3700363636016846,0.5616557734204792
5,1.360461711883545,0.5815580286168522
6,1.3527400493621826,0.5764452113891285
7,1.3389167785644531,0.5584765756656556
8,1.324092984199524,0.5622563833048657
9,1.3263792991638184,0.5639790033342345
10,1.294108271598816,0.5768418956590999
11,1.271170973777771,0.5675867999153534
12,1.2394344806671143,0.6121729915049569
13,1.2419993877410889,0.619687861175551
14,1.2145527601242065,0.6284416205506593
15,1.2359743118286133,0.6339318456544474
16,1.1890345811843872,0.6396551724137931
17,1.176335096359253,0.6451095228641387
18,1.0862925052642822,0.6504899636478584
19,1.0934289693832397,0.6476489752351822
20,1.0456329584121704,0.6425191093386508
21,1.0127109289169312,0.6425191093386508
22,0.9882509708404541,0.6425191093386508
23,0.9383268356323242,0.6414450407473663
24,0.9169756770133972,0.6462068965517241
25,0.8738893270492554,0.6391264893868855
26,0.8261274695396423,0.6387623921191208
27,0.7950419783592224,0.6387623921191208
28,0.7413192391395569,0.6396996516335561
29,0.6852290630340576,0.6396996516335561
30,0.667726993560791,0.6409734350583693
31,0.609931468963623,0.6409734350583693
32,0.5456618666648865,0.6409734350583693
33,0.5708336234092712,0.6815724815724815
34,0.47560933232307434,0.7196160321160321
35,0.4717499613761902,0.7390422077922079
36,0.45426473021507263,0.7672605913503971
37,0.4200269877910614,0.7935409928183761
38,0.4050307273864746,0.8171606984969053
39,0.3615904450416565,0.8171606984969053
40,0.29432061314582825,0.8544681244590859
41,0.28218579292297363,0.866597755882337
42,0.2713052034378052,0.8843981187909533
43,0.2287658154964447,0.8991251092411109
44,0.19889779388904572,0.8933095100388335
45,0.19130294024944305,0.8933095100388335
46,0.16389212012290955,0.8905568294414683
47,0.1734907627105713,0.8886887426075069
48,0.15213966369628906,0.884413451615464
49,0.13551372289657593,0.8902290508177416
50,0.1149575263261795,0.891816282095795
51,0.10868307948112488,0.8855831603528801
52,0.08404283225536346,0.8855831603528801
53,0.08197604864835739,0.9023663189657813
54,0.06764639914035797,0.9088717609550943
55,0.06227597966790199,0.9167157687991021
56,0.05808686837553978,0.9244323811505459
57,0.06347683072090149,0.9244323811505459
