epoch,loss,val_macro
60,0.15662802755832672,0.9094504171958446
61,0.1414787471294403,0.9159292850365575
62,0.13640670478343964,0.9159292850365575
63,0.12133771926164627,0.9159292850365575
64,0.1241622269153595,0.9159292850365575
65,0.1119084358215332,0.9225521711438313
66,0.11138781905174255,0.9225521711438313
67,0.0942758247256279,0.9225521711438313
68,0.09583616256713867,0.9160820210622135
69,0.0828152671456337,0.9100566625389321
70,0.08190865069627762,0.9029022023142963
71,0.08794969320297241,0.9029022023142963
72,0.07409729808568954,0.9029022023142963
73,0.07539794594049454,0.9094591349549397
74,0.06883197277784348,0.9094591349549397
75,0.06202179193496704,0.9094591349549397
76,0.062842957675457,0.9094591349549397
77,0.0617741122841835,0.9094591349549397
78,0.05822865664958954,0.9094591349549397
79,0.0628814622759819,0.9094591349549397
80,0.05425743758678436,0.9024343091612088
81,0.0542529858648777,0.915193297099983
82,0.05132904276251793,0.908700045423614
83,0.04509151354432106,0.895418816015721
84,0.047113846987485886,0.895418816015721
85,0.038784209638834,0.9029304029304028
86,0.050595443695783615,0.9029304029304028
87,0.03623228520154953,0.9024343091612088
88,0.039336007088422775,0.9094591349549397
89,0.033939678221940994,0.9160820210622135
90,0.04331007972359657,0.9146432025421388
91,0.036187246441841125,0.9146432025421388
92,0.041262801736593246,0.9146432025421388
93,0.03311655670404434,0.9075075375741953
94,0.03399324417114258,0.9024343091612088
95,0.03351068124175072,0.9029304029304028
96,0.03395186364650726,0.8967587152369761
97,0.02480899728834629,0.8967587152369761
98,0.030098112300038338,0.9029304029304028
99,0.029540464282035828,0.9029304029304028
100,0.027834879234433174,0.9099702483065552
101,0.02324824593961239,0.908700045423614
102,0.026836389675736427,0.908700045423614
103,0.02721838466823101,0.915193297099983
104,0.02488434873521328,0.908700045423614
105,0.026437340304255486,0.908700045423614
106,0.02832183614373207,0.908700045423614
107,0.023776540532708168,0.9162359845689604
108,0.029691562056541443,0.9162359845689604
109,0.022623103111982346,0.9162359845689604
110,0.025174841284751892,0.9162359845689604
111,0.02565120719373226,0.9162359845689604
112,0.021837780252099037,0.9162359845689604
113,0.024800902232527733,0.908700045423614
114,0.024296831339597702,0.908700045423614
115,0.027284735813736916,0.908700045423614
116,0.025745442137122154,0.9162359845689604
117,0.01875985413789749,0.9162359845689604
118,0.02045309543609619,0.9162359845689604
119,0.018466684967279434,0.9099702483065552
120,0.016467157751321793,0.9099702483065552
121,0.015679657459259033,0.9099702483065552
122,0.02408365160226822,0.9099702483065552
123,0.014707157388329506,0.9099702483065552
124,0.018322227522730827,0.9099702483065552
125,0.015497932210564613,0.9162359845689604
126,0.018387574702501297,0.9162359845689604
127,0.02224687486886978,0.9162359845689604
128,0.02138311229646206,0.9162359845689604
129,0.01611783355474472,0.9162359845689604
130,0.019427180290222168,0.9162359845689604
131,0.01624060794711113,0.9162359845689604
132,0.01853303425014019,0.9162359845689604
133,0.015608609654009342,0.9162359845689604
134,0.01931671053171158,0.9162359845689604
135,0.016573039814829826,0.9162359845689604
136,0.017352042719721794,0.9162359845689604
137,0.0161490049213171,0.9162359845689604
138,0.020483214408159256,0.9162359845689604
139,0.01943049766123295,0.9162359845689604
140,0.017383482307195663,0.9162359845689604
141,0.019491683691740036,0.9162359845689604
142,0.015712210908532143,0.9162359845689604
143,0.017875948920845985,0.9162359845689604
144,0.017246810719370842,0.9162359845689604
145,0.012114196084439754,0.9162359845689604
146,0.015241696499288082,0.9162359845689604
147,0.0193193256855011,0.9162359845689604
148,0.012465066276490688,0.9162359845689604
149,0.013688400387763977,0.9162359845689604
150,0.014571760781109333,0.9162359845689604
151,0.015932597219944,0.9162359845689604
152,0.012515914626419544,0.9162359845689604
153,0.013454885222017765,0.9162359845689604
154,0.013622756116092205,0.9162359845689604
155,0.01251359935849905,0.9162359845689604
156,0.013489681296050549,0.9162359845689604
157,0.015385337173938751,0.9162359845689604
158,0.015212146565318108,0.9162359845689604
159,0.012341069057583809,0.9162359845689604
160,0.011179083958268166,0.9162359845689604
161,0.014567104168236256,0.9162359845689604
162,0.01717849262058735,0.9092872761260502
163,0.014240451157093048,0.9032104201064026
164,0.012636883184313774,0.9032104201064026
165,0.013867936097085476,0.9032104201064026
1,1.3781601190567017,0.14871794871794872
2,1.3681668043136597,0.13752319109461966
3,1.3630958795547485,0.11363636363636363
4,1.3513312339782715,0.11363636363636363
5,1.3564457893371582,0.11363636363636363
6,1.3441901206970215,0.11363636363636363
7,1.3342069387435913,0.14871794871794872
8,1.3343294858932495,0.2072829131652661
9,1.3089700937271118,0.2072829131652661
10,1.2825758457183838,0.24728260869565216
11,1.2643836736679077,0.26155740810913225
12,1.264056921005249,0.29971590909090906
13,1.253830075263977,0.34393218284063354
14,1.2321832180023193,0.38620305845915603
15,1.1912933588027954,0.39219141604010027
16,1.2001250982284546,0.4442735949098621
17,1.1666934490203857,0.48333928034545537
18,1.131572961807251,0.5016833656539539
19,1.1360158920288086,0.5125167385805683
20,1.0819153785705566,0.5431427979397312
21,1.0468380451202393,0.5700172562553926
22,1.0119117498397827,0.6011638996055312
23,0.9909152984619141,0.6189655172413794
24,0.9133006930351257,0.6412813484830574
25,0.9146819710731506,0.6467056650246306
26,0.8938151597976685,0.6871698038462057
27,0.8071403503417969,0.7233982928835869
28,0.8069028258323669,0.7381939263268378
29,0.708038866519928,0.7444454970317039
30,0.6940897703170776,0.7580538816352341
31,0.6417385339736938,0.789902081652702
32,0.6545987129211426,0.8023209057959592
33,0.6162571310997009,0.8142356918618691
34,0.5184919238090515,0.8281733322383729
35,0.47355398535728455,0.8598013456602518
36,0.5108692049980164,0.8728317787596137
37,0.3972926437854767,0.8885028467908902
38,0.37518906593322754,0.875328442631353
39,0.33274951577186584,0.919681910071061
40,0.3376289904117584,0.9282590155945419
41,0.2855854034423828,0.9217749184125766
42,0.25579383969306946,0.9294608788945897
43,0.2610745131969452,0.9162769854259216
44,0.17775365710258484,0.9090210834331776
45,0.22154323756694794,0.9238061033476994
46,0.1559983193874359,0.9238061033476994
47,0.14877104759216309,0.9231053521932276
48,0.11713701486587524,0.9159560140970748
49,0.11419326066970825,0.922613829965417
50,0.10095634311437607,0.9156617038875103
51,0.0791228637099266,0.9156617038875103
52,0.06887537240982056,0.9223129315513963
53,0.07239814847707748,0.9223129315513963
54,0.07273520529270172,0.9223129315513963
55,0.0574580654501915,0.9296656473140861
56,0.04757016524672508,0.9299873848500851
57,0.048840172588825226,0.9299873848500851
58,0.046558719128370285,0.9306021847005453
59,0.04216649383306503,0.9233295689817429
60,0.0514712780714035,0.9233295689817429
61,0.03315145894885063,0.9233295689817429
62,0.03138343617320061,0.9159560140970748
63,0.03384111821651459,0.9084715724480948
64,0.0234440378844738,0.9084715724480948
65,0.024573514237999916,0.9015472162358491
66,0.031425073742866516,0.9015472162358491
67,0.02005571499466896,0.9163600214168545
68,0.019992249086499214,0.9163600214168545
69,0.01719769462943077,0.9233295689817429
70,0.021410657092928886,0.9233295689817429
71,0.016190728172659874,0.9233295689817429
72,0.01718851737678051,0.9233295689817429
73,0.017716236412525177,0.9233295689817429
74,0.014345447532832623,0.9233295689817429
75,0.01561663020402193,0.9233295689817429
76,0.012986996211111546,0.9233295689817429
77,0.014705594629049301,0.9233295689817429
78,0.018284233286976814,0.9306021847005453
79,0.011899973265826702,0.9241632919052274
80,0.01307445764541626,0.9241632919052274
81,0.013851077295839787,0.9177732379979571
82,0.018684057518839836,0.9177732379979571
83,0.0127804484218359,0.9177732379979571
84,0.009504793211817741,0.9177732379979571
85,0.01256744284182787,0.9241632919052274
86,0.006446126848459244,0.9233295689817429
87,0.012147444300353527,0.9233295689817429
88,0.008035090751945972,0.9233295689817429
89,0.012419283390045166,0.9233295689817429
90,0.01405623834580183,0.9079079059612987
91,0.009656578302383423,0.9079079059612987
92,0.0076570152305066586,0.9079079059612987
93,0.012739955447614193,0.9154470560144841
94,0.006563276518136263,0.9154470560144841
95,0.00942665059119463,0.9154470560144841
96,0.014858996495604515,0.9154470560144841
97,0.008160646073520184,0.9154470560144841
98,0.01182391308248043,0.9154470560144841
99,0.006838317960500717,0.9169109578945644
100,0.010943420231342316,0.9241632919052274
101,0.007811749819666147,0.9241632919052274
102,0.0064865341410040855,0.9241632919052274
103,0.005041076801717281,0.9241632919052274
104,0.009381461888551712,0.9241632919052274
105,0.010718912817537785,0.9169109578945644
106,0.007803772576153278,0.9169109578945644
107,0.006560129579156637,0.9233295689817429
108,0.009994917549192905,0.9233295689817429
109,0.01154746301472187,0.9159560140970748
110,0.005835115443915129,0.9159560140970748
111,0.008329387754201889,0.9159560140970748
112,0.008792052045464516,0.9080744061277988
113,0.0065419794991612434,0.9080744061277988
114,0.0071209631860256195,0.9159560140970748
115,0.005084781441837549,0.9079079059612987
116,0.007012215908616781,0.9079079059612987
117,0.0042930361814796925,0.9079079059612987
118,0.005698744207620621,0.9154470560144841
119,0.006392993498593569,0.9154470560144841
120,0.00617601303383708,0.9233295689817429
121,0.004375434014946222,0.9233295689817429
122,0.00420787837356329,0.9233295689817429
123,0.0050406018272042274,0.9233295689817429
124,0.010168829001486301,0.9233295689817429
125,0.005158840212970972,0.9233295689817429
126,0.008309733122587204,0.9233295689817429
127,0.0059513309970498085,0.9233295689817429
128,0.007938366383314133,0.9233295689817429
129,0.005066813435405493,0.9233295689817429
130,0.0077956197783350945,0.9233295689817429
131,0.004571223631501198,0.9233295689817429
132,0.004869256168603897,0.9233295689817429
133,0.007096319459378719,0.9233295689817429
134,0.008886538445949554,0.9233295689817429
135,0.005648172926157713,0.9233295689817429
136,0.004197852686047554,0.9233295689817429
137,0.005968345794826746,0.9233295689817429
138,0.00682037090882659,0.9233295689817429
139,0.010728724300861359,0.9233295689817429
140,0.004567999392747879,0.9233295689817429
141,0.00505084777250886,0.9233295689817429
142,0.0039137182757258415,0.9233295689817429
143,0.008762633427977562,0.9233295689817429
144,0.004562072921544313,0.9233295689817429
145,0.006763615179806948,0.9169109578945644
146,0.008279175497591496,0.9169109578945644
147,0.0037734508514404297,0.9169109578945644
148,0.004887462593615055,0.9169109578945644
149,0.0038889660499989986,0.9169109578945644
150,0.005405697040259838,0.9169109578945644
151,0.007679930422455072,0.9169109578945644
152,0.005724687594920397,0.9169109578945644
153,0.004907665774226189,0.9233295689817429
154,0.007179883308708668,0.9233295689817429
155,0.0048871817998588085,0.9233295689817429
156,0.0039907717145979404,0.9233295689817429
157,0.006947692949324846,0.9233295689817429
158,0.004548933822661638,0.9233295689817429
