epoch,loss,val_macro
1,1.10920250415802,0.14770459081836326
2,1.1079952716827393,0.14770459081836326
3,1.0967540740966797,0.1851851851851852
4,1.0812556743621826,0.1851851851851852
5,1.055558443069458,0.20137125444388013
6,1.01323401927948,0.4337135148393427
7,0.9113932847976685,0.4770632193312605
8,0.7518811821937561,0.4969970562816142
9,0.5680770874023438,0.5179393332305954
10,0.3987899422645569,0.6477981249223079
11,0.24961164593696594,0.6361291663419323
12,0.21196536719799042,0.6389423159118497
13,0.08069273084402084,0.6164534412955466
14,0.13211166858673096,0.6448632668144864
15,0.05797499790787697,0.5846936181032291
16,0.051141802221536636,0.5703759869451267
17,0.08091887086629868,0.608018499218343
18,0.006525503937155008,0.6203883813079215
19,0.02575015090405941,0.5918089292101584
20,0.020546169951558113,0.6143695917608961
21,0.00811860617250204,0.6039917508989675
22,0.011014432646334171,0.6038198412047062
23,0.004826190881431103,0.6109311078383244
24,0.002557008992880583,0.6249095382833985
25,0.0010004582582041621,0.6249095382833985
26,0.0024491939693689346,0.6150579006150771
27,0.003958175890147686,0.6219279944364201
28,0.0004390388785395771,0.6186933271332249
29,0.0005156747647561133,0.621592734580504
30,0.00028153654420748353,0.621138538463749
31,7.715025276411325e-05,0.6139079874373992
32,0.00017368305998388678,0.6139079874373992
33,0.006282738409936428,0.6037721229787899
34,0.0004806755459867418,0.5968700800786665
35,0.009159160777926445,0.606194750292978
36,4.722503581433557e-05,0.6266057838660578
37,0.00011230239033466205,0.6236767007272392
38,0.000787673401646316,0.6161608773586805
39,0.00017165900499094278,0.5988898713036644
40,0.022626126185059547,0.6266057838660578
41,6.6320362748228945e-06,0.5920723488291902
42,0.02333860658109188,0.61995436995437
43,0.008111316710710526,0.6287468030690536
44,7.550790178356692e-05,0.60002899009066
45,0.01830817200243473,0.6319020785040202
46,0.00019479048205539584,0.6303853072525618
47,0.0011043690610677004,0.6170424911796287
48,0.013792602345347404,0.6421957096931739
49,0.014279540628194809,0.6175633833142612
50,0.01754223182797432,0.6109751502940357
51,0.014530627056956291,0.6109751502940357
52,0.007944404147565365,0.607709625396413
53,0.0010392338735982776,0.6234317969612088
54,0.0016236641677096486,0.6102149686402912
55,0.010897903703153133,0.6201494583847524
56,4.137654468649998e-05,0.6245188457464672
57,0.00028420548187568784,0.6145812385646233
58,0.008288177661597729,0.6003692974214427
59,0.00025251079932786524,0.5996336996336996
60,0.0017069457098841667,0.5996336996336996
61,0.003033238463103771,0.5996336996336996
62,0.007114495616406202,0.5996336996336996
63,0.0003554970899131149,0.6068143812709029
64,0.0023807166144251823,0.6068143812709029
65,0.00010694810043787584,0.6068143812709029
66,0.007515327073633671,0.6210777326082748
67,0.003931455314159393,0.6275748667098511
68,0.00034895335556939244,0.6277889290334091
69,0.0010405156062915921,0.6277889290334091
70,0.0010193937923759222,0.6269989615784008
71,0.000498869689181447,0.6196179526293234
72,0.0009707350400276482,0.6196179526293234
73,0.0009860699065029621,0.6015469749414704
74,0.0004307790950406343,0.5904716752174379
75,0.0006051691016182303,0.5904716752174379
76,0.0025673166383057833,0.6015469749414704
77,0.00019548297859728336,0.6196179526293234
78,0.0016343026654794812,0.6132119576243528
79,0.00289875827729702,0.6048586220629232
80,0.004722196608781815,0.6064499671057049
81,0.0005547652835957706,0.6125882706578015
82,0.0034680310636758804,0.6125882706578015
83,4.992934918846004e-05,0.6125882706578015
84,0.0005233018309809268,0.6233552796400404
85,0.0036735008470714092,0.6184630323207102
86,4.702437945525162e-05,0.625822083766009
87,0.0019221745897084475,0.625822083766009
88,7.947944141051266e-06,0.6195006949723931
89,1.2074742699041963e-05,0.6195006949723931
90,0.0017895849887281656,0.6132326007326007
91,0.00024422537535429,0.6132326007326007
92,0.005252462346106768,0.6196278825995808
93,0.0003479630977381021,0.612282981553432
94,0.000203681702259928,0.612282981553432
95,9.043156023835763e-05,0.6227643073437465
96,6.549813406309113e-05,0.6227643073437465
97,8.859579247655347e-05,0.6152957222889547
98,2.4373432097490877e-05,0.6077772407253019
99,0.0003044636978302151,0.6077772407253019
100,0.005084764212369919,0.6227643073437465
101,2.23713468585629e-05,0.612282981553432
102,2.133451562258415e-05,0.6150632509483465
103,7.11101820343174e-05,0.6087703027593738
104,0.003217705525457859,0.6087703027593738
105,3.4218723158119246e-05,0.6132119576243528
106,0.0003427984192967415,0.6132119576243528
107,0.002497141482308507,0.6132119576243528
108,0.0007009769324213266,0.6132119576243528
109,0.0004142710822634399,0.6132119576243528
110,0.00027512319502420723,0.6132113867962924
