epoch,loss,val_macro
67,0.00039119055145420134,0.5611111111111111
68,0.004660835023969412,0.5857080558588511
69,0.0002108988701365888,0.5891861761426979
70,0.007143785245716572,0.5816849816849817
71,0.00016311238869093359,0.5888781983333605
72,0.003727206028997898,0.5984694456604569
73,0.0033737970516085625,0.5842228203949013
74,0.00010411404946353287,0.5911659952497521
75,2.7403662897995673e-05,0.5812903871032264
76,0.0005493842763826251,0.5812903871032264
77,0.0031449536327272654,0.5911659952497521
78,5.795702963951044e-05,0.5915488277209086
79,3.831315552815795e-05,0.5915488277209086
80,0.002841691253706813,0.5915488277209086
81,4.159956915827934e-06,0.5915488277209086
82,9.393507934873924e-05,0.5984123720613463
83,1.1797114893852267e-05,0.5984123720613463
84,6.314763595582917e-05,0.5984123720613463
85,0.0033663588110357523,0.5984123720613463
86,0.0033707977272570133,0.5984123720613463
87,8.426491149293724e-06,0.5884588458845884
88,0.0007350702653639019,0.5884588458845884
89,8.416899800067768e-05,0.5884588458845884
90,0.0015810990007594228,0.5884588458845884
91,9.264772415917832e-06,0.5884588458845884
92,0.0002726340026129037,0.5787225351133362
93,0.00025247791199944913,0.5857080558588511
94,0.0014434716431424022,0.5857080558588511
95,0.00026985350996255875,0.578912127299224
96,0.00245497515425086,0.5787225351133362
97,1.261526358575793e-05,0.5956733807586978
98,0.0003678277716971934,0.5884588458845884
99,0.0009235945180989802,0.5880928689883914
100,9.749899163580267e-07,0.5880928689883914
101,3.830828791251406e-05,0.5979710144927536
102,1.2529870218713768e-05,0.6076859372511546
103,5.9878325373574626e-06,0.6076859372511546
104,0.006801851559430361,0.6172486772486772
105,0.0013468015240505338,0.6102943442749268
106,2.463803321006708e-05,0.6197193698807583
107,1.3152363862900529e-05,0.629015165936925
108,0.001441225758753717,0.629015165936925
109,0.00011026806896552444,0.6211227852403541
