epoch,loss,val_macro
1,1.1013436317443848,0.25888594164456236
2,1.0995144844055176,0.34669241912119747
3,1.0900949239730835,0.1851851851851852
4,1.0769237279891968,0.1851851851851852
5,1.0582703351974487,0.1851851851851852
6,1.0074982643127441,0.3528499964771366
7,0.9030985236167908,0.5497129348193178
8,0.7396751046180725,0.5243523932048523
9,0.519680917263031,0.6471620971620972
10,0.2896583676338196,0.7002498099272293
11,0.16256816685199738,0.6988122000605858
12,0.054149456322193146,0.6684233640755379
13,0.04850246012210846,0.6422191422191422
14,0.043590184301137924,0.6544369029663147
15,0.03504471480846405,0.6671201814058957
16,0.02446763962507248,0.6000200180162145
17,0.01606735587120056,0.6191384923105183
18,0.011359935626387596,0.6717086834733893
19,0.0002183137839892879,0.6368442843539105
20,0.02183520421385765,0.6638446756068012
21,0.00844189990311861,0.6399411552269879
22,0.01229648757725954,0.634715821812596
23,0.031053917482495308,0.6193071061492114
24,0.01393062248826027,0.6110327316884694
25,0.006951395887881517,0.6020150484436199
26,0.020615823566913605,0.6215669196632242
27,0.004435182549059391,0.6401482217529914
28,0.0012449267087504268,0.6297234643062344
29,0.01722799427807331,0.644498944667986
30,9.925173071678728e-05,0.641297739979526
31,0.002189536578953266,0.6252232539137614
32,0.008276582695543766,0.6252232539137614
33,0.00017658487195149064,0.6417112299465241
34,2.7456557290861383e-05,0.6317212638108161
35,0.00011294567229924724,0.6379359634076616
36,0.0024665212258696556,0.6371688193749213
37,0.019535180181264877,0.6378754836886997
38,0.01192932017147541,0.6151138716356107
39,0.01949085295200348,0.638500817639922
40,0.00627547362819314,0.6043740509759927
41,3.0950071959523484e-05,0.6043740509759927
42,0.002139780670404434,0.6175633833142612
43,0.0014514750801026821,0.6241423063999859
44,0.016697367653250694,0.6241423063999859
45,0.004924634005874395,0.6173185861616145
46,3.881907105096616e-05,0.6252232539137614
47,0.0050872014835476875,0.6202101497876146
48,0.0002455935173202306,0.6329279798163517
49,0.0019758054986596107,0.6253445994964366
50,0.0137125039473176,0.6127705080219896
51,6.747298471054819e-07,0.6193004771181847
52,0.03444148972630501,0.6259161729207813
53,0.03953925892710686,0.6214654236351604
54,0.0032599405385553837,0.6213149595502537
55,0.009411003440618515,0.6499245151550342
56,0.013431530445814133,0.6357659246548136
57,0.006085282191634178,0.632640286161413
58,0.006524119526147842,0.6203951797742339
59,0.017470361664891243,0.6221829486964486
60,0.0007820621249265969,0.6083080599209632
61,0.016504453495144844,0.6077064642282034
62,0.0012154059950262308,0.6140296979006656
63,0.0025469684042036533,0.6246376811594203
64,0.0031457478180527687,0.6114935437434382
65,0.00383286876603961,0.6114469503216307
66,0.0048956614919006824,0.6154139169023608
67,0.00030066847102716565,0.6088638195004029
68,0.007155397441238165,0.6160004053300907
69,0.017616355791687965,0.6179212943918826
70,0.0009670566651038826,0.6239430351579883
71,0.00037589584826491773,0.6088729822674777
72,0.000957496406044811,0.6048015747477943
73,0.010869654826819897,0.5991483345395788
74,0.006241505965590477,0.6107253700461563
75,0.000510901678353548,0.615021213163628
76,0.0001217733442899771,0.615021213163628
77,0.005706129129976034,0.6149385771910524
78,3.732211189344525e-05,0.6187615516905357
79,5.529152986127883e-06,0.6187615516905357
80,0.0004215319349896163,0.6117888130118765
81,0.0016615544445812702,0.6187615516905357
82,3.2368741813115776e-05,0.6122762148337596
83,0.0016329088248312473,0.6122762148337596
84,0.0007288093911483884,0.611111111111111
85,1.0179368473473005e-05,0.611111111111111
86,9.726517600938678e-05,0.6112601253002564
87,6.509406375698745e-06,0.6112601253002564
88,0.002404275117442012,0.6112601253002564
89,1.2257767593837343e-05,0.6012020708901473
90,2.122385922120884e-05,0.6012020708901473
91,3.416806748646195e-06,0.6012020708901473
92,0.001454683719202876,0.6252292748456432
93,1.4824846630290267e-06,0.6252292748456432
94,2.4094224500004202e-05,0.6187615516905357
95,5.6345335906371474e-05,0.6187615516905357
96,9.712925930216443e-06,0.6187615516905357
97,6.848165503470227e-05,0.6187615516905357
98,0.00010625771392369643,0.6187615516905357
99,6.552405830007046e-05,0.6187615516905357
100,0.00043348089093342423,0.6187615516905357
101,0.00012678328494075686,0.6187615516905357
102,0.003822074504569173,0.6187615516905357
103,5.97480648139026e-05,0.6187615516905357
104,3.2945711154752644e-06,0.6149560022080073
105,4.244824594934471e-06,0.6149560022080073
106,4.457966861082241e-05,0.6149560022080073
107,3.4249643476869096e-07,0.6078754578754578
108,2.2173453544382937e-06,0.6012020708901473
109,0.0004386662330944091,0.6010538774583719
110,0.00807140488177538,0.6078754578754578
