epoch,loss,val_macro
1,1.1029788255691528,0.14770459081836326
2,1.1018987894058228,0.1824953445065177
3,1.0921331644058228,0.1851851851851852
4,1.0785561800003052,0.20137125444388013
5,1.0605673789978027,0.37703081232492996
6,1.0128774642944336,0.44438976377952755
7,0.9111939668655396,0.43844433535155186
8,0.7359322905540466,0.436481543066179
9,0.5391731262207031,0.5710256036776644
10,0.3522336184978485,0.6373397510066182
11,0.18973346054553986,0.5924250246823003
12,0.1387263983488083,0.6370731167321636
13,0.08828722685575485,0.6443415637860082
14,0.0719987079501152,0.6169666363841121
15,0.061597440391778946,0.6483485388408988
16,0.03715243563055992,0.6313765701102282
17,0.016288038343191147,0.6242198068759621
18,0.0367608405649662,0.6155385869968123
19,0.00035422079963609576,0.6102212051868802
20,0.018375132232904434,0.6088831662374679
21,0.024632472544908524,0.5921198284211983
22,0.0008828148129396141,0.596376160527104
23,0.01581597328186035,0.5925296128115652
24,0.005242719314992428,0.6044341195203263
25,0.007023288868367672,0.6054386612526148
26,0.006227738689631224,0.5998396150761828
27,0.0029239787254482508,0.5989111083509294
28,8.535161759937182e-05,0.6277139570729533
29,0.016522523015737534,0.6201536529959616
30,0.000432665110565722,0.6199197627769056
31,0.0016704171430319548,0.6267436267436267
32,0.004139868076890707,0.62472597153156
33,0.013365444727241993,0.6225435246581675
34,0.0026594314258545637,0.6062121501880539
35,0.00159640412312001,0.6196958362896778
36,0.00032832607394084334,0.6192574406684758
37,0.006609512027353048,0.6058296026131528
38,0.009785427711904049,0.6241458308646365
39,0.010468173772096634,0.6190902214751319
40,0.014754099771380424,0.6034680446535958
41,0.0007760197040624917,0.6085190529634973
42,0.018223615363240242,0.5994788439232883
43,1.1523433386173565e-05,0.599104599104599
44,0.0010271609062328935,0.6033812151141281
45,0.0005047897575423121,0.6033812151141281
46,0.020049892365932465,0.6160941661952722
47,0.015438768081367016,0.6168253968253968
48,0.0008329850388690829,0.598798915149167
49,0.007273906841874123,0.5972817606963948
50,0.003191622206941247,0.5995502748320471
51,0.0081074433401227,0.6169118810314823
52,0.004811167251318693,0.6048120426598044
53,0.010446561500430107,0.5989974937343359
54,0.019255435094237328,0.6045795908809608
55,9.196641622111201e-05,0.6164829956155943
56,4.487677142606117e-05,0.6023667852965383
57,0.009761244058609009,0.6091599430469862
58,0.007054362911731005,0.6091599430469862
59,0.0018007674952968955,0.5995462066890638
60,0.005835006479173899,0.590309139110509
61,0.00012228229024913162,0.6065038211199173
62,0.009023502469062805,0.5761336813968393
63,0.0020024580880999565,0.5828605691619391
64,0.0005402967799454927,0.5662658219844973
65,0.007247163448482752,0.5754810266099827
66,0.0005166566115804017,0.5770458830923947
67,5.5311003961833194e-05,0.5799900570938691
68,0.0007485768292099237,0.5730843768634467
69,2.6539593818597496e-05,0.5753859958538321
70,0.02234633080661297,0.5638365074897582
71,0.0006841520080342889,0.5503688799463448
72,0.00044052358134649694,0.5503688799463448
73,0.005908230319619179,0.5477638640429339
74,0.007120704744011164,0.5666008005269291
75,8.183599129552022e-05,0.567344775101034
76,2.2708316464559175e-05,0.5473501267091178
77,0.002244361909106374,0.5561899786037717
78,0.009786450304090977,0.5539286520066952
79,2.6023941245512106e-05,0.5675241768472251
80,0.0008609637152403593,0.5739723239723239
81,0.0074460371397435665,0.564654594232059
82,0.0012048229109495878,0.5641456582633053
83,6.115594442235306e-05,0.573537909204852
84,0.0009873880771920085,0.5670325951308247
85,0.0003468637587502599,0.5595876689107172
86,0.019583947956562042,0.57616617423225
87,5.243366558715934e-06,0.5879142300194932
88,0.0003228566492907703,0.5735708534621579
89,0.0027835869695991278,0.5665247043671702
90,0.000701377575751394,0.5805445588799689
91,0.0020944844000041485,0.573543624006475
92,1.383748804073548e-05,0.5691676454467153
93,3.7433821944432566e-06,0.5691676454467153
94,3.4106094972230494e-05,0.5622895622895623
95,1.5423654986079782e-05,0.5548565669047597
96,0.00011915073991985992,0.5562850729517396
97,3.046086749236565e-05,0.5562850729517396
98,0.002227415330708027,0.5562850729517396
99,0.00042652766569517553,0.5562850729517396
100,1.318525755777955e-05,0.5535292205178706
101,3.0504945698339725e-06,0.5686814395725287
102,1.3678936738870107e-05,0.5686814395725287
103,0.0015473604435101151,0.5690967792739586
104,2.8897726224386133e-05,0.5538673381810636
105,0.0011276373406872153,0.5538673381810636
106,5.084342046757229e-05,0.5655769130593322
107,0.00037756015080958605,0.5655769130593322
108,3.8834859878988937e-05,0.5655769130593322
109,0.00019309628987684846,0.5655769130593322
110,2.5766968974494375e-05,0.5655769130593322
111,1.847691419243347e-05,0.5655769130593322
112,4.517611159826629e-05,0.5655769130593322
113,6.242461677175015e-05,0.5655769130593322
114,1.9523482478689402e-05,0.5655769130593322
115,0.00010045948147308081,0.565132809577254
