epoch,loss,val_macro
1,1.1007546186447144,0.1657032755298651
2,1.1000674962997437,0.1657032755298651
3,1.0906963348388672,0.19905019241791533
4,1.0749667882919312,0.1851851851851852
5,1.0512306690216064,0.1851851851851852
6,0.9947903156280518,0.2802071772105068
7,0.8823708295822144,0.5801800139345784
8,0.7055022716522217,0.6029308584748496
9,0.45501741766929626,0.5921852799090651
10,0.2317187786102295,0.6460839347767977
11,0.12948277592658997,0.611024435776911
12,0.07677754759788513,0.6398064731398064
13,0.07908932119607925,0.6678606595831336
14,0.015471295453608036,0.6180217831813577
15,0.031107677146792412,0.6107253700461563
16,0.03187650069594383,0.6244900254216853
17,0.02695876732468605,0.6359470142191047
18,0.02357380837202072,0.6310666110415798
19,0.01940208300948143,0.6009413724877642
20,0.00013997842324897647,0.5731133345421179
21,0.025908295065164566,0.5862937225858771
22,0.024386195465922356,0.5797848575454514
23,0.007573678158223629,0.5995687468290208
24,0.013668590225279331,0.5663020107464551
25,0.020119555294513702,0.5733530961791832
26,0.004246552474796772,0.5716411248326142
27,0.01139626745134592,0.5837087087087086
28,0.002058286452665925,0.5666421691547937
29,0.023109963163733482,0.5870974769025744
30,0.00015342420374508947,0.5870974769025744
31,0.0036897012032568455,0.5807130924969203
32,0.0049122972413897514,0.5851540616246499
33,0.0001603113632882014,0.5918426495721011
34,0.004126010928303003,0.5784126984126984
35,6.80521916365251e-05,0.5513388388388388
36,0.0013454622821882367,0.5513388388388388
37,0.00012847747711930424,0.5513388388388388
38,0.012689449824392796,0.5954415954415955
39,0.003436007769778371,0.5735362676539147
40,0.005425460636615753,0.5825727151028356
41,0.015336746349930763,0.5915032679738562
42,0.004438853822648525,0.5648546756794179
43,0.0003873803361784667,0.5682651072124757
44,0.00832773931324482,0.5704988669368996
45,0.0015421443386003375,0.57751833615428
46,0.0021375122014433146,0.6056214317083882
47,6.1923042267153505e-06,0.6018780573025856
48,1.9853347112075426e-05,0.5874246339362619
49,0.03209993615746498,0.5735362676539147
50,0.005746616516262293,0.5878785746873548
51,0.0085048358887434,0.6015001745379003
52,0.0021275801118463278,0.6040903890160183
53,0.011319895274937153,0.6133786848072562
54,0.0023629125207662582,0.5931065759637187
55,0.00014453309995587915,0.5725596041385516
56,0.002496469998732209,0.579533631634472
57,0.01868630014359951,0.6278508457283148
58,0.007238897494971752,0.595538526479852
59,0.011653916910290718,0.5852494425863991
60,0.00050025136442855,0.595538526479852
61,0.0016006811056286097,0.6183032796033227
62,0.0029998398385941982,0.6019268241724974
63,0.003916978370398283,0.5919908112433213
64,0.002521365415304899,0.5919908112433213
65,0.0005365075776353478,0.5948801300284438
66,0.00018465072207618505,0.5948801300284438
67,8.015838102437556e-05,0.6121892782270141
68,0.009116173721849918,0.5916892014845473
69,0.01229376532137394,0.6096732026143791
70,0.010677888989448547,0.5918426495721011
71,0.0016641777474433184,0.580130878401767
72,0.022287782281637192,0.5737957253874585
73,0.014019821770489216,0.5887984320820142
74,0.003659243695437908,0.6026495726495726
75,0.0012356801889836788,0.6076776702242078
76,0.04267914965748787,0.6212047446224661
77,0.003901356365531683,0.6206709956709956
78,0.008074278943240643,0.5965680905439942
79,0.00014637729327660054,0.5936578980329044
80,0.016860811039805412,0.5894821215356422
81,0.0014586742036044598,0.5804549173621338
82,0.0017608939670026302,0.5671768707482993
83,0.00827670656144619,0.554035250463822
84,0.01029862929135561,0.5752744743370072
85,6.886507435410749e-06,0.5861616585962662
86,0.0028813632670789957,0.5933703229477878
87,4.165904101682827e-05,0.6099351163158728
88,0.0009625449893064797,0.616503769157012
89,0.0012463880702853203,0.6068501329859414
90,9.457138366997242e-05,0.6028777364525807
91,2.0997018509660847e-05,0.6028777364525807
92,0.0002245672803837806,0.6028777364525807
93,0.0003617191396187991,0.6028777364525807
94,0.0020756679587066174,0.6028777364525807
95,2.529052653699182e-05,0.6028777364525807
96,0.0015408149920403957,0.6028777364525807
97,4.040523708681576e-05,0.6092204092204092
98,0.00367829785682261,0.5989417989417989
99,0.0003123987407889217,0.5989417989417989
100,3.913854015991092e-05,0.5989417989417989
101,0.000459086149930954,0.5989417989417989
102,0.005907189566642046,0.5989417989417989
103,0.0001412257697666064,0.6092204092204092
104,0.0004011217679362744,0.5994893229290826
105,0.00015778980741742998,0.5794028722600152
106,9.100037459575105e-06,0.572801498009802
107,1.230553061759565e-05,0.5758208489388265
108,0.0037368556950241327,0.572801498009802
109,5.065210643806495e-06,0.5859629155403803
110,5.9720565332099795e-05,0.5727668845315904
111,1.8417835235595703e-05,0.5859219460175356
112,1.0561995622992981e-05,0.5989417989417989
113,4.2165222112089396e-05,0.5989417989417989
