epoch,loss,val_macro
1,1.0982253551483154,0.2255641826395057
2,1.0980561971664429,0.186219739292365
3,1.0878831148147583,0.1851851851851852
4,1.0720332860946655,0.1851851851851852
5,1.0455448627471924,0.20137125444388013
6,0.9834151268005371,0.44750957854406126
7,0.8573411703109741,0.5159919764178503
8,0.6700159311294556,0.6140915962344534
9,0.4479675590991974,0.6083622657535701
10,0.2532845735549927,0.5817042606516291
11,0.17513136565685272,0.5994116225383571
12,0.06957010179758072,0.5638266725223248
13,0.0435466393828392,0.5932321646607361
14,0.03433975949883461,0.5602946099765651
15,0.009245786815881729,0.5606157356559645
16,0.012796335853636265,0.5436828644501279
17,0.007875997573137283,0.5570755132610803
18,0.011273842304944992,0.5398791515812792
19,0.007742897607386112,0.5598260960116631
20,0.004984822124242783,0.5261944352067398
21,0.00826184544712305,0.4981144781144781
22,0.0188292209059,0.5233996148649367
23,0.00300921150483191,0.5364875829771466
24,0.003149865660816431,0.5311337054758107
25,0.010996346361935139,0.5052718523306758
26,0.08146500587463379,0.5223910840932118
27,0.0035825243685394526,0.5349090152460939
28,0.02968372218310833,0.5253947930004268
29,0.007425602525472641,0.5367545683335158
30,0.07160907238721848,0.4935757425333003
31,0.020960070192813873,0.5222319093286835
32,0.013296207413077354,0.4976190476190476
33,0.05867859721183777,0.4976309921962096
34,0.029522966593503952,0.5020348564957898
35,0.00955017190426588,0.5267938123286259
36,0.012023244984447956,0.5267938123286259
37,8.713291026651859e-05,0.5362318840579711
38,2.4680139176780358e-05,0.5362318840579711
39,0.0006111561669968069,0.5292329436165053
40,0.002144525060430169,0.5473810889329735
41,0.015492296777665615,0.5239982027731628
42,0.019451269879937172,0.5184963032385713
43,0.006992041133344173,0.5096074143496824
44,4.391336187836714e-05,0.5096074143496824
45,0.0050667631439864635,0.49123067995990927
46,0.011556094512343407,0.512503786157807
47,0.0015134696150198579,0.5192671394799054
48,0.010780682787299156,0.5095219933892703
49,0.011796810664236546,0.5026602367457055
50,0.008450577966868877,0.49199054718085483
51,0.0039885807782411575,0.49326949260711356
52,0.022885659709572792,0.4920862018047238
53,0.008023976348340511,0.5127509064501635
54,0.001910302322357893,0.5163398692810458
55,0.011091611348092556,0.5230364873222016
56,0.010646986775100231,0.5298245614035088
57,0.007172965444624424,0.5024599835259022
58,0.00016800049343146384,0.5058300717547293
59,0.0030132438987493515,0.49199179071519494
60,0.0031050241086632013,0.5152875175315569
61,0.011579913087189198,0.5191838291380626
62,7.95386483787297e-07,0.5121027261466145
63,0.0002653848787304014,0.5392080288225222
64,0.000133938345243223,0.5392080288225222
65,0.03240066021680832,0.525720847727834
66,0.00493310671299696,0.5217391304347826
67,0.001269161351956427,0.5077249575551782
68,0.0029879685025662184,0.5006018620105953
69,3.313518163849949e-06,0.5009746588693957
70,0.004831060767173767,0.5006018620105953
71,0.000913879310246557,0.514775413711584
72,4.365231143310666e-05,0.5218081163351892
73,7.145807467168197e-05,0.5288379019637538
74,2.4080013645289e-06,0.5358831475852753
75,0.002652771770954132,0.5358831475852753
76,0.0008935074438340962,0.5428807526061531
77,0.0051024663262069225,0.5498837427980373
78,0.0004991281311959028,0.5494687851067245
79,0.00014711650146637112,0.5494687851067245
80,0.0005214606644585729,0.5494687851067245
81,0.0008955892408266664,0.542627412646388
82,0.0031470824033021927,0.5497356186098965
83,0.0007861426565796137,0.5428807526061531
84,4.648438698495738e-05,0.5428807526061531
85,0.0018913758685812354,0.5358831475852753
86,6.793573993491009e-05,0.5287603930461073
87,0.012195201590657234,0.5358831475852753
88,0.005713682156056166,0.5428921568627451
89,0.004100182093679905,0.5497356186098965
90,2.8619702789001167e-05,0.5490712754139864
91,0.0006108389352448285,0.5552716631726066
92,0.016891589388251305,0.5491110830916656
93,0.0018728581489995122,0.5428921568627451
94,1.4901293070579413e-05,0.5428921568627451
95,3.2603609270154266e-06,0.5428867035119114
96,1.178119327960303e-05,0.5286777941417117
97,0.005130551289767027,0.5214842013316804
98,0.0005960281705483794,0.5214842013316804
99,0.004457085393369198,0.535809959112211
100,0.001351109822280705,0.5288379019637538
101,5.909373066970147e-05,0.5288567604769671
102,1.22315832413733e-05,0.5358270967961652
103,1.0180552635574713e-05,0.542627412646388
104,2.4840268451953307e-05,0.542627412646388
105,0.0001230271445820108,0.5425999121651296
106,0.001970937941223383,0.5425999121651296
107,0.003038069000467658,0.5522033522033521
108,6.142265192465857e-05,0.5522033522033521
